2459021.6118056   6.014266193963  23.436357236899 1.0163122584
2459021.6125000   6.014314362372  23.436356274191 1.0163123033
2459021.6131944   6.014362530776  23.436355308162 1.0163123482
2459021.6138889   6.014410699176  23.436354338810 1.0163123931
2459021.6145833   6.014458867571  23.436353366137 1.0163124380
2459021.6152778   6.014507035961  23.436352390141 1.0163124829
2459021.6159722   6.014555204347  23.436351410824 1.0163125279
2459021.6166667   6.014603372728  23.436350428184 1.0163125728
2459021.6173611   6.014651541105  23.436349442222 1.0163126177
2459021.6180556   6.014699709476  23.436348452938 1.0163126626
2459021.6187500   6.014747877843  23.436347460332 1.0163127075
2459021.6194444   6.014796046205  23.436346464404 1.0163127523
2459021.6201389   6.014844214563  23.436345465154 1.0163127972
2459021.6208333   6.014892382916  23.436344462582 1.0163128421
2459021.6215278   6.014940551264  23.436343456688 1.0163128870
2459021.6222222   6.014988719607  23.436342447472 1.0163129319
2459021.6229167   6.015036887946  23.436341434934 1.0163129768
2459021.6236111   6.015085056280  23.436340419074 1.0163130216
2459021.6243056   6.015133224609  23.436339399891 1.0163130665
2459021.6250000   6.015181392934  23.436338377387 1.0163131114
2459021.6256944   6.015229561254  23.436337351560 1.0163131563
2459021.6263889   6.015277729569  23.436336322412 1.0163132011
2459021.6270833   6.015325897880  23.436335289941 1.0163132460
2459021.6277778   6.015374066186  23.436334254149 1.0163132908
2459021.6284722   6.015422234487  23.436333215034 1.0163133357
2459021.6291667   6.015470402783  23.436332172597 1.0163133805
2459021.6298611   6.015518571074  23.436331126839 1.0163134254
2459021.6305556   6.015566739361  23.436330077758 1.0163134702
2459021.6312500   6.015614907643  23.436329025355 1.0163135151
2459021.6319444   6.015663075921  23.436327969630 1.0163135599
2459021.6326389   6.015711244193  23.436326910583 1.0163136048
2459021.6333333   6.015759412461  23.436325848214 1.0163136496
2459021.6340278   6.015807580724  23.436324782523 1.0163136944
2459021.6347222   6.015855748983  23.436323713510 1.0163137393
2459021.6354167   6.015903917236  23.436322641175 1.0163137841
2459021.6361111   6.015952085485  23.436321565518 1.0163138289
2459021.6368056   6.016000253729  23.436320486539 1.0163138737
2459021.6375000   6.016048421968  23.436319404238 1.0163139185
2459021.6381944   6.016096590203  23.436318318615 1.0163139634
2459021.6388889   6.016144758433  23.436317229669 1.0163140082
2459021.6395833   6.016192926658  23.436316137402 1.0163140530
2459021.6402778   6.016241094878  23.436315041813 1.0163140978
2459021.6409722   6.016289263094  23.436313942901 1.0163141426
2459021.6416667   6.016337431304  23.436312840668 1.0163141874
2459021.6423611   6.016385599510  23.436311735113 1.0163142322
2459021.6430556   6.016433767711  23.436310626235 1.0163142770
2459021.6437500   6.016481935908  23.436309514036 1.0163143218
2459021.6444444   6.016530104099  23.436308398514 1.0163143666
2459021.6451389   6.016578272286  23.436307279671 1.0163144113
2459021.6458333   6.016626440468  23.436306157505 1.0163144561
2459021.6465278   6.016674608645  23.436305032017 1.0163145009
2459021.6472222   6.016722776817  23.436303903208 1.0163145457
2459021.6479167   6.016770944985  23.436302771076 1.0163145905
2459021.6486111   6.016819113148  23.436301635622 1.0163146352
2459021.6493056   6.016867281305  23.436300496847 1.0163146800
2459021.6500000   6.016915449459  23.436299354749 1.0163147248
2459021.6506944   6.016963617607  23.436298209329 1.0163147695
2459021.6513889   6.017011785750  23.436297060587 1.0163148143
2459021.6520833   6.017059953889  23.436295908524 1.0163148590
2459021.6527778   6.017108122023  23.436294753138 1.0163149038
2459021.6534722   6.017156290152  23.436293594430 1.0163149485
2459021.6541667   6.017204458276  23.436292432400 1.0163149933
2459021.6548611   6.017252626396  23.436291267048 1.0163150380
2459021.6555556   6.017300794510  23.436290098374 1.0163150828
2459021.6562500   6.017348962620  23.436288926379 1.0163151275
2459021.6569444   6.017397130725  23.436287751061 1.0163151722
2459021.6576389   6.017445298824  23.436286572421 1.0163152170
2459021.6583333   6.017493466920  23.436285390459 1.0163152617
2459021.6590278   6.017541635010  23.436284205175 1.0163153064
2459021.6597222   6.017589803096  23.436283016569 1.0163153512
2459021.6604167   6.017637971176  23.436281824641 1.0163153959
