2459700.1958333   2.527039141600  14.913966880969 1.0073552724
2459700.1965278   2.527083338489  14.914178648970 1.0073554508
2459700.1972222   2.527127535451  14.914390414987 1.0073556292
2459700.1979167   2.527171732484  14.914602179027 1.0073558076
2459700.1986111   2.527215929590  14.914813941086 1.0073559860
2459700.1993056   2.527260126767  14.915025701162 1.0073561644
2459700.2000000   2.527304324016  14.915237459261 1.0073563428
2459700.2006944   2.527348521337  14.915449215378 1.0073565212
2459700.2013889   2.527392718729  14.915660969516 1.0073566996
2459700.2020833   2.527436916194  14.915872721670 1.0073568780
2459700.2027778   2.527481113730  14.916084471846 1.0073570564
2459700.2034722   2.527525311338  14.916296220042 1.0073572348
2459700.2041667   2.527569509018  14.916507966254 1.0073574132
2459700.2048611   2.527613706770  14.916719710488 1.0073575916
2459700.2055556   2.527657904593  14.916931452742 1.0073577700
2459700.2062500   2.527702102489  14.917143193012 1.0073579484
2459700.2069444   2.527746300456  14.917354931304 1.0073581268
2459700.2076389   2.527790498495  14.917566667615 1.0073583052
2459700.2083333   2.527834696606  14.917778401943 1.0073584835
2459700.2090278   2.527878894789  14.917990134293 1.0073586619
2459700.2097222   2.527923093044  14.918201864661 1.0073588403
2459700.2104167   2.527967291370  14.918413593047 1.0073590187
2459700.2111111   2.528011489768  14.918625319453 1.0073591970
2459700.2118056   2.528055688238  14.918837043879 1.0073593754
2459700.2125000   2.528099886781  14.919048766323 1.0073595538
2459700.2131944   2.528144085394  14.919260486785 1.0073597322
2459700.2138889   2.528188284080  14.919472205267 1.0073599105
2459700.2145833   2.528232482837  14.919683921768 1.0073600889
2459700.2152778   2.528276681666  14.919895636286 1.0073602673
2459700.2159722   2.528320880568  14.920107348825 1.0073604456
2459700.2166667   2.528365079541  14.920319059383 1.0073606240
2459700.2173611   2.528409278585  14.920530767957 1.0073608024
2459700.2180556   2.528453477702  14.920742474552 1.0073609807
2459700.2187500   2.528497676891  14.920954179166 1.0073611591
2459700.2194444   2.528541876151  14.921165881797 1.0073613374
2459700.2201389   2.528586075483  14.921377582448 1.0073615158
2459700.2208333   2.528630274887  14.921589281118 1.0073616941
2459700.2215278   2.528674474363  14.921800977804 1.0073618725
2459700.2222222   2.528718673911  14.922012672511 1.0073620508
2459700.2229167   2.528762873530  14.922224365236 1.0073622292
2459700.2236111   2.528807073222  14.922436055980 1.0073624075
2459700.2243056   2.528851272985  14.922647744740 1.0073625859
2459700.2250000   2.528895472820  14.922859431521 1.0073627642
2459700.2256944   2.528939672727  14.923071116320 1.0073629425
2459700.2263889   2.528983872706  14.923282799136 1.0073631209
2459700.2270833   2.529028072757  14.923494479971 1.0073632992
2459700.2277778   2.529072272879  14.923706158825 1.0073634776
2459700.2284722   2.529116473073  14.923917835696 1.0073636559
2459700.2291667   2.529160673339  14.924129510586 1.0073638342
