2459700.1958333   2.437230534894  13.133321914115 396030.13864
2459700.1965278   2.437772868794  13.136808220477 396032.30803
2459700.1972222   2.438315212187  13.140294233711 396034.47731
2459700.1979167   2.438857575898  13.143780006454 396036.64648
2459700.1986111   2.439399938306  13.147265433336 396038.81553
2459700.1993056   2.439942310216  13.150750566890 396040.98447
2459700.2000000   2.440484691645  13.154235407119 396043.15330
2459700.2006944   2.441027082589  13.157719953917 396045.32201
2459700.2013889   2.441569483052  13.161204207220 396047.49061
2459700.2020833   2.442111903841  13.164688219514 396049.65910
2459700.2027778   2.442654323351  13.168171885614 396051.82747
2459700.2034722   2.443196752389  13.171655258013 396053.99573
2459700.2041667   2.443739190953  13.175138336602 396056.16387
2459700.2048611   2.444281639058  13.178621121395 396058.33190
2459700.2055556   2.444824107512  13.182103664848 396060.49982
2459700.2062500   2.445366574691  13.185585861721 396062.66762
2459700.2069444   2.445909051419  13.189067764588 396064.83531
2459700.2076389   2.446451537696  13.192549373347 396067.00289
2459700.2083333   2.446994033518  13.196030687894 396069.17035
2459700.2090278   2.447536538899  13.199511708234 396071.33769
2459700.2097222   2.448079064651  13.202992486795 396073.50493
2459700.2104167   2.448621589145  13.206472918399 396075.67205
2459700.2111111   2.449164123208  13.209953055594 396077.83905
2459700.2118056   2.449706666839  13.213432898270 396080.00594
2459700.2125000   2.450249220040  13.216912446364 396082.17272
2459700.2131944   2.450791782808  13.220391699768 396084.33938
2459700.2138889   2.451334365973  13.223870710994 396086.50593
2459700.2145833   2.451876947905  13.227349374923 396088.67236
2459700.2152778   2.452419539413  13.230827743961 396090.83868
2459700.2159722   2.452962140514  13.234305818111 396093.00488
2459700.2166667   2.453504751204  13.237783597270 396095.17097
2459700.2173611   2.454047382297  13.241261133809 396097.33695
2459700.2180556   2.454590012176  13.244738322778 396099.50281
2459700.2187500   2.455132651655  13.248215216551 396101.66855
2459700.2194444   2.455675300730  13.251691815026 396103.83418
2459700.2201389   2.456217959417  13.255168118207 396105.99970
2459700.2208333   2.456760627712  13.258644125989 396108.16510
2459700.2215278   2.457303316431  13.262119890713 396110.33039
2459700.2222222   2.457846003953  13.265595307489 396112.49556
2459700.2229167   2.458388701095  13.269070428666 396114.66061
2459700.2236111   2.458931407857  13.272545254171 396116.82556
2459700.2243056   2.459474124240  13.276019783902 396118.99038
2459700.2250000   2.460016861074  13.279494070280 396121.15509
2459700.2256944   2.460559596721  13.282968008366 396123.31969
2459700.2263889   2.461102341997  13.286441650472 396125.48417
2459700.2270833   2.461645096917  13.289914996604 396127.64854
2459700.2277778   2.462187861477  13.293388046663 396129.81279
2459700.2284722   2.462730635676  13.296860800536 396131.97693
2459700.2291667   2.463273430347  13.300333310625 396134.14095
2459700.2298611   2.463816223849  13.303805472038 396136.30485
2459700.2305556   2.464359027000  13.307277337068 396138.46864
2459700.2312500   2.464901839812  13.310748905720 396140.63231
2459700.2319444   2.465444662285  13.314220177885 396142.79587
2459700.2326389   2.465987505242  13.317691205862 396144.95932
2459700.2333333   2.466530347039  13.321161884817 396147.12264
2459700.2340278   2.467073198511  13.324632267123 396149.28586
2459700.2347222   2.467616059656  13.328102352671 396151.44895
2459700.2354167   2.468158930472  13.331572141361 396153.61193
