2461055.1680556  16.516604722273 -26.488937451179 1000000.0000000000
2461055.1687500  16.516604729469 -26.488937458850 1000000.0000000000
2461055.1694444  16.516604736664 -26.488937466523 1000000.0000000000
2461055.1701389  16.516604743860 -26.488937474199 1000000.0000000000
2461055.1708333  16.516604751056 -26.488937481877 1000000.0000000000
2461055.1715278  16.516604758253 -26.488937489558 1000000.0000000000
2461055.1722222  16.516604765449 -26.488937497242 1000000.0000000000
2461055.1729167  16.516604772647 -26.488937504928 1000000.0000000000
2461055.1736111  16.516604779844 -26.488937512616 1000000.0000000000
2461055.1743056  16.516604787042 -26.488937520307 1000000.0000000000
2461055.1750000  16.516604794240 -26.488937528001 1000000.0000000000
2461055.1756944  16.516604801438 -26.488937535697 1000000.0000000000
2461055.1763889  16.516604808636 -26.488937543395 1000000.0000000000
2461055.1770833  16.516604815835 -26.488937551096 1000000.0000000000
2461055.1777778  16.516604823034 -26.488937558800 1000000.0000000000
2461055.1784722  16.516604830234 -26.488937566506 1000000.0000000000
2461055.1791667  16.516604837434 -26.488937574215 1000000.0000000000
2461055.1798611  16.516604844634 -26.488937581926 1000000.0000000000
2461055.1805556  16.516604851834 -26.488937589640 1000000.0000000000
2461055.1812500  16.516604859035 -26.488937597357 1000000.0000000000
2461055.1819444  16.516604866236 -26.488937605076 1000000.0000000000
2461055.1826389  16.516604873437 -26.488937612797 1000000.0000000000
2461055.1833333  16.516604880638 -26.488937620521 1000000.0000000000
2461055.1840278  16.516604887840 -26.488937628247 1000000.0000000000
2461055.1847222  16.516604895042 -26.488937635976 1000000.0000000000
2461055.1854167  16.516604902245 -26.488937643708 1000000.0000000000
2461055.1861111  16.516604909447 -26.488937651442 1000000.0000000000
2461055.1868056  16.516604916650 -26.488937659179 1000000.0000000000
2461055.1875000  16.516604923854 -26.488937666918 1000000.0000000000
2461055.1881944  16.516604931057 -26.488937674660 1000000.0000000000
2461055.1888889  16.516604938261 -26.488937682404 1000000.0000000000
2461055.1895833  16.516604945465 -26.488937690151 1000000.0000000000
2461055.1902778  16.516604952670 -26.488937697900 1000000.0000000000
2461055.1909722  16.516604959875 -26.488937705652 1000000.0000000000
2461055.1916667  16.516604967080 -26.488937713407 1000000.0000000000
2461055.1923611  16.516604974285 -26.488937721164 1000000.0000000000
2461055.1930556  16.516604981491 -26.488937728923 1000000.0000000000
2461055.1937500  16.516604988697 -26.488937736685 1000000.0000000000
2461055.1944444  16.516604995903 -26.488937744450 1000000.0000000000
2461055.1951389  16.516605003110 -26.488937752217 1000000.0000000000
2461055.1958333  16.516605010316 -26.488937759987 1000000.0000000000
2461055.1965278  16.516605017524 -26.488937767759 1000000.0000000000
2461055.1972222  16.516605024731 -26.488937775534 1000000.0000000000
2461055.1979167  16.516605031939 -26.488937783311 1000000.0000000000
2461055.1986111  16.516605039147 -26.488937791091 1000000.0000000000
2461055.1993056  16.516605046355 -26.488937798873 1000000.0000000000
2461055.2000000  16.516605053564 -26.488937806658 1000000.0000000000
2461055.2006944  16.516605060773 -26.488937814446 1000000.0000000000
2461055.2013889  16.516605067982 -26.488937822236 1000000.0000000000
2461055.2020833  16.516605075191 -26.488937830029 1000000.0000000000
2461055.2027778  16.516605082401 -26.488937837824 1000000.0000000000
2461055.2034722  16.516605089611 -26.488937845621 1000000.0000000000
2461055.2041667  16.516605096822 -26.488937853422 1000000.0000000000
2461055.2048611  16.516605104032 -26.488937861224 1000000.0000000000
2461055.2055556  16.516605111243 -26.488937869030 1000000.0000000000
2461055.2062500  16.516605118454 -26.488937876838 1000000.0000000000
2461055.2069444  16.516605125666 -26.488937884648 1000000.0000000000
2461055.2076389  16.516605132878 -26.488937892461 1000000.0000000000
2461055.2083333  16.516605140090 -26.488937900277 1000000.0000000000
2461055.2090278  16.516605147302 -26.488937908095 1000000.0000000000
2461055.2097222  16.516605154515 -26.488937915915 1000000.0000000000
2461055.2104167  16.516605161728 -26.488937923738 1000000.0000000000
2461055.2111111  16.516605168941 -26.488937931564 1000000.0000000000
2461055.2118056  16.516605176155 -26.488937939392 1000000.0000000000
2461055.2125000  16.516605183369 -26.488937947223 1000000.0000000000
2461055.2131944  16.516605190583 -26.488937955057 1000000.0000000000
2461055.2138889  16.516605197798 -26.488937962893 1000000.0000000000
2461055.2145833  16.516605205012 -26.488937970731 1000000.0000000000
2461055.2152778  16.516605212227 -26.488937978572 1000000.0000000000
2461055.2159722  16.516605219443 -26.488937986416 1000000.0000000000
2461055.2166667  16.516605226658 -26.488937994262 1000000.0000000000
2461055.2173611  16.516605233874 -26.488938002110 1000000.0000000000
2461055.2180556  16.516605241091 -26.488938009962 1000000.0000000000
2461055.2187500  16.516605248307 -26.488938017815 1000000.0000000000
2461055.2194444  16.516605255524 -26.488938025672 1000000.0000000000
2461055.2201389  16.516605262741 -26.488938033531 1000000.0000000000
2461055.2208333  16.516605269958 -26.488938041392 1000000.0000000000
2461055.2215278  16.516605277176 -26.488938049256 1000000.0000000000
2461055.2222222  16.516605284394 -26.488938057122 1000000.0000000000
2461055.2229167  16.516605291612 -26.488938064992 1000000.0000000000
2461055.2236111  16.516605298831 -26.488938072863 1000000.0000000000
2461055.2243056  16.516605306050 -26.488938080737 1000000.0000000000
2461055.2250000  16.516605313269 -26.488938088614 1000000.0000000000
2461055.2256944  16.516605320488 -26.488938096493 1000000.0000000000
2461055.2263889  16.516605327708 -26.488938104375 1000000.0000000000
2461055.2270833  16.516605334928 -26.488938112260 1000000.0000000000
2461055.2277778  16.516605342148 -26.488938120147 1000000.0000000000
2461055.2284722  16.516605349369 -26.488938128036 1000000.0000000000
2461055.2291667  16.516605356590 -26.488938135928 1000000.0000000000
2461055.2298611  16.516605363811 -26.488938143823 1000000.0000000000
2461055.2305556  16.516605371033 -26.488938151720 1000000.0000000000
2461055.2312500  16.516605378254 -26.488938159620 1000000.0000000000
2461055.2319444  16.516605385476 -26.488938167522 1000000.0000000000
2461055.2326389  16.516605392699 -26.488938175427 1000000.0000000000
2461055.2333333  16.516605399921 -26.488938183335 1000000.0000000000
2461055.2340278  16.516605407144 -26.488938191244 1000000.0000000000
2461055.2347222  16.516605414368 -26.488938199157 1000000.0000000000
2461055.2354167  16.516605421591 -26.488938207072 1000000.0000000000
2461055.2361111  16.516605428815 -26.488938214990 1000000.0000000000
2461055.2368056  16.516605436039 -26.488938222910 1000000.0000000000
2461055.2375000  16.516605443263 -26.488938230833 1000000.0000000000
2461055.2381944  16.516605450488 -26.488938238758 1000000.0000000000
2461055.2388889  16.516605457713 -26.488938246686 1000000.0000000000
2461055.2395833  16.516605464938 -26.488938254616 1000000.0000000000
2461055.2402778  16.516605472164 -26.488938262549 1000000.0000000000
2461055.2409722  16.516605479389 -26.488938270485 1000000.0000000000
2461055.2416667  16.516605486616 -26.488938278423 1000000.0000000000
2461055.2423611  16.516605493842 -26.488938286364 1000000.0000000000
2461055.2430556  16.516605501069 -26.488938294307 1000000.0000000000
2461055.2437500  16.516605508296 -26.488938302253 1000000.0000000000
2461055.2444444  16.516605515523 -26.488938310201 1000000.0000000000
2461055.2451389  16.516605522750 -26.488938318152 1000000.0000000000
2461055.2458333  16.516605529978 -26.488938326106 1000000.0000000000
2461055.2465278  16.516605537206 -26.488938334062 1000000.0000000000
2461055.2472222  16.516605544435 -26.488938342020 1000000.0000000000
2461055.2479167  16.516605551663 -26.488938349982 1000000.0000000000
2461055.2486111  16.516605558892 -26.488938357945 1000000.0000000000
2461055.2493056  16.516605566122 -26.488938365912 1000000.0000000000
2461055.2500000  16.516605573351 -26.488938373881 1000000.0000000000
2461055.2506944  16.516605580581 -26.488938381852 1000000.0000000000
2461055.2513889  16.516605587811 -26.488938389826 1000000.0000000000
2461055.2520833  16.516605595042 -26.488938397803 1000000.0000000000
2461055.2527778  16.516605602272 -26.488938405782 1000000.0000000000
2461055.2534722  16.516605609503 -26.488938413764 1000000.0000000000
2461055.2541667  16.516605616735 -26.488938421748 1000000.0000000000
2461055.2548611  16.516605623966 -26.488938429735 1000000.0000000000
2461055.2555556  16.516605631198 -26.488938437724 1000000.0000000000
2461055.2562500  16.516605638430 -26.488938445716 1000000.0000000000
2461055.2569444  16.516605645663 -26.488938453711 1000000.0000000000
2461055.2576389  16.516605652895 -26.488938461708 1000000.0000000000
2461055.2583333  16.516605660129 -26.488938469707 1000000.0000000000
2461055.2590278  16.516605667362 -26.488938477710 1000000.0000000000
2461055.2597222  16.516605674595 -26.488938485714 1000000.0000000000
2461055.2604167  16.516605681829 -26.488938493722 1000000.0000000000
2461055.2611111  16.516605689063 -26.488938501732 1000000.0000000000
2461055.2618056  16.516605696298 -26.488938509744 1000000.0000000000
2461055.2625000  16.516605703533 -26.488938517759 1000000.0000000000
2461055.2631944  16.516605710768 -26.488938525777 1000000.0000000000
2461055.2638889  16.516605718003 -26.488938533797 1000000.0000000000
2461055.2645833  16.516605725239 -26.488938541820 1000000.0000000000
2461055.2652778  16.516605732474 -26.488938549845 1000000.0000000000
2461055.2659722  16.516605739711 -26.488938557873 1000000.0000000000
2461055.2666667  16.516605746947 -26.488938565904 1000000.0000000000
2461055.2673611  16.516605754184 -26.488938573937 1000000.0000000000
2461055.2680556  16.516605761421 -26.488938581972 1000000.0000000000
2461055.2687500  16.516605768658 -26.488938590011 1000000.0000000000
2461055.2694444  16.516605775896 -26.488938598051 1000000.0000000000
2461055.2701389  16.516605783134 -26.488938606095 1000000.0000000000
2461055.2708333  16.516605790372 -26.488938614141 1000000.0000000000
2461055.2715278  16.516605797610 -26.488938622189 1000000.0000000000
2461055.2722222  16.516605804849 -26.488938630240 1000000.0000000000
2461055.2729167  16.516605812088 -26.488938638294 1000000.0000000000
2461055.2736111  16.516605819327 -26.488938646350 1000000.0000000000
2461055.2743056  16.516605826567 -26.488938654409 1000000.0000000000
2461055.2750000  16.516605833807 -26.488938662470 1000000.0000000000
2461055.2756944  16.516605841047 -26.488938670534 1000000.0000000000
2461055.2763889  16.516605848287 -26.488938678601 1000000.0000000000
2461055.2770833  16.516605855528 -26.488938686670 1000000.0000000000
2461055.2777778  16.516605862769 -26.488938694741 1000000.0000000000
2461055.2784722  16.516605870010 -26.488938702816 1000000.0000000000
2461055.2791667  16.516605877252 -26.488938710892 1000000.0000000000
2461055.2798611  16.516605884494 -26.488938718972 1000000.0000000000
2461055.2805556  16.516605891736 -26.488938727054 1000000.0000000000
2461055.2812500  16.516605898978 -26.488938735138 1000000.0000000000
2461055.2819444  16.516605906221 -26.488938743225 1000000.0000000000
2461055.2826389  16.516605913464 -26.488938751315 1000000.0000000000
2461055.2833333  16.516605920707 -26.488938759407 1000000.0000000000
2461055.2840278  16.516605927951 -26.488938767502 1000000.0000000000
2461055.2847222  16.516605935195 -26.488938775599 1000000.0000000000
2461055.2854167  16.516605942439 -26.488938783699 1000000.0000000000
2461055.2861111  16.516605949683 -26.488938791802 1000000.0000000000
2461055.2868056  16.516605956928 -26.488938799907 1000000.0000000000
2461055.2875000  16.516605964173 -26.488938808015 1000000.0000000000
2461055.2881944  16.516605971418 -26.488938816125 1000000.0000000000
2461055.2888889  16.516605978664 -26.488938824238 1000000.0000000000
2461055.2895833  16.516605985910 -26.488938832353 1000000.0000000000
2461055.2902778  16.516605993156 -26.488938840472 1000000.0000000000
2461055.2909722  16.516606000402 -26.488938848592 1000000.0000000000
2461055.2916667  16.516606007649 -26.488938856715 1000000.0000000000
2461055.2923611  16.516606014896 -26.488938864841 1000000.0000000000
2461055.2930556  16.516606022143 -26.488938872969 1000000.0000000000
2461055.2937500  16.516606029391 -26.488938881100 1000000.0000000000
2461055.2944444  16.516606036638 -26.488938889234 1000000.0000000000
2461055.2951389  16.516606043887 -26.488938897370 1000000.0000000000
2461055.2958333  16.516606051135 -26.488938905509 1000000.0000000000
2461055.2965278  16.516606058384 -26.488938913650 1000000.0000000000
2461055.2972222  16.516606065632 -26.488938921794 1000000.0000000000
2461055.2979167  16.516606072882 -26.488938929940 1000000.0000000000
2461055.2986111  16.516606080131 -26.488938938089 1000000.0000000000
2461055.2993056  16.516606087381 -26.488938946241 1000000.0000000000
2461055.3000000  16.516606094631 -26.488938954395 1000000.0000000000
2461055.3006944  16.516606101881 -26.488938962552 1000000.0000000000
2461055.3013889  16.516606109132 -26.488938970711 1000000.0000000000
2461055.3020833  16.516606116383 -26.488938978873 1000000.0000000000
2461055.3027778  16.516606123634 -26.488938987037 1000000.0000000000
