2461355.5263889  16.365946404420 -26.476759399997 402306.84751
2461355.5270833  16.366563707464 -26.477992961350 402308.38544
2461355.5277778  16.367181006823 -26.479225891310 402309.92310
2461355.5284722  16.367798314140 -26.480458211431 402311.46048
2461355.5291667  16.368415629404 -26.481689921676 402312.99760
2461355.5298611  16.369032952603 -26.482921022007 402314.53444
2461355.5305556  16.369650283745 -26.484151512421 402316.07101
2461355.5312500  16.370267622818 -26.485381392872 402317.60730
2461355.5319444  16.370884969818 -26.486610663332 402319.14333
2461355.5326389  16.371502336365 -26.487839345220 402320.67908
2461355.5333333  16.372119699202 -26.489067395610 402322.21455
2461355.5340278  16.372737069951 -26.490294835927 402323.74976
2461355.5347222  16.373354448599 -26.491521666132 402325.28469
2461355.5354167  16.373971835154 -26.492747886219 402326.81934
2461355.5361111  16.374589229605 -26.493973496153 402328.35373
2461355.5368056  16.375206631940 -26.495198495890 402329.88784
2461355.5375000  16.375824042168 -26.496422885423 402331.42168
2461355.5381944  16.376441471905 -26.497646686077 402332.95524
2461355.5388889  16.377058897881 -26.498869855080 402334.48853
2461355.5395833  16.377676331734 -26.500092413800 402336.02155
2461355.5402778  16.378293773453 -26.501314362197 402337.55430
2461355.5409722  16.378911223025 -26.502535700226 402339.08677
2461355.5416667  16.379528680458 -26.503756427892 402340.61896
2461355.5423611  16.380146145741 -26.504976545151 402342.15089
2461355.5430556  16.380763618870 -26.506196051974 402343.68253
2461355.5437500  16.381381111457 -26.507414969578 402345.21391
2461355.5444444  16.381998600260 -26.508633255437 402346.74501
2461355.5451389  16.382616096891 -26.509850930778 402348.27584
2461355.5458333  16.383233601340 -26.511067995557 402349.80639
2461355.5465278  16.383851113614 -26.512284449780 402351.33667
2461355.5472222  16.384468633703 -26.513500293397 402352.86667
2461355.5479167  16.385086161595 -26.514715526379 402354.39640
2461355.5486111  16.385703697296 -26.515930148712 402355.92586
2461355.5493056  16.386321252420 -26.517144181521 402357.45504
2461355.5500000  16.386938803707 -26.518357582435 402358.98395
2461355.5506944  16.387556362788 -26.519570372621 402360.51258
2461355.5513889  16.388173929653 -26.520782552041 402362.04094
2461355.5520833  16.388791504290 -26.521994120656 402363.56903
2461355.5527778  16.389409086706 -26.523205078458 402365.09683
2461355.5534722  16.390026676890 -26.524415425413 402366.62437
2461355.5541667  16.390644274837 -26.525625161492 402368.15163
2461355.5548611  16.391261892156 -26.526834307717 402369.67861
2461355.5555556  16.391879505613 -26.528042821944 402371.20532
2461355.5562500  16.392497126816 -26.529250725218 402372.73176
2461355.5569444  16.393114755756 -26.530458017489 402374.25792
2461355.5576389  16.393732392439 -26.531664698761 402375.78380
2461355.5583333  16.394350036854 -26.532870768987 402377.30941
2461355.5590278  16.394967688989 -26.534076228135 402378.83474
2461355.5597222  16.395585348853 -26.535281076201 402380.35980
2461355.5604167  16.396203028051 -26.536485334108 402381.88459
2461355.5611111  16.396820703335 -26.537688959876 402383.40910
2461355.5618056  16.397438386332 -26.538891974475 402384.93333
2461355.5625000  16.398056077031 -26.540094377871 402386.45729
2461355.5631944  16.398673775424 -26.541296170035 402387.98097
2461355.5638889  16.399291481503 -26.542497350928 402389.50437
2461355.5645833  16.399909195273 -26.543697920544 402391.02750
2461355.5652778  16.400526916724 -26.544897878850 402392.55036
2461355.5659722  16.401144657459 -26.546097246666 402394.07294
2461355.5666667  16.401762394255 -26.547295982249 402395.59524
2461355.5673611  16.402380138715 -26.548494106437 402397.11727
2461355.5680556  16.402997890829 -26.549691619189 402398.63902
2461355.5687500  16.403615650605 -26.550888520506 402400.16049
2461355.5694444  16.404233418029 -26.552084810343 402401.68169
2461355.5701389  16.404851193092 -26.553280488669 402403.20261
2461355.5708333  16.405468975800 -26.554475555473 402404.72326
2461355.5715278  16.406086777754 -26.555670031490 402406.24363
2461355.5722222  16.406704575718 -26.556863875129 402407.76372
2461355.5729167  16.407322381312 -26.558057107169 402409.28354
2461355.5736111  16.407940194525 -26.559249727572 402410.80308
2461355.5743056  16.408558015351 -26.560441736307 402412.32234
2461355.5750000  16.409175843778 -26.561633133338 402413.84133
2461355.5756944  16.409793679815 -26.562823918661 402415.36004
2461355.5763889  16.410411535059 -26.564014112925 402416.87847
2461355.5770833  16.411029386280 -26.565203674704 402418.39663
2461355.5777778  16.411647245094 -26.566392624699 402419.91451
2461355.5784722  16.412265111491 -26.567580962867 402421.43211
2461355.5791667  16.412882985458 -26.568768689169 402422.94944
2461355.5798611  16.413500867003 -26.569955803604 402424.46649
2461355.5805556  16.414118756116 -26.571142306130 402425.98326
2461355.5812500  16.414736652783 -26.572328196711 402427.49975
2461355.5819444  16.415354568620 -26.573513495931 402429.01597
2461355.5826389  16.415972480400 -26.574698162566 402430.53191
2461355.5833333  16.416590399721 -26.575882217174 402432.04757
2461355.5840278  16.417208326588 -26.577065659754 402433.56296
2461355.5847222  16.417826260991 -26.578248490267 402435.07807
2461355.5854167  16.418444202924 -26.579430708687 402436.59290
2461355.5861111  16.419062152377 -26.580612314974 402438.10745
2461355.5868056  16.419680109355 -26.581793309129 402439.62173
2461355.5875000  16.420298085452 -26.582973711594 402441.13572
2461355.5881944  16.420916057448 -26.584153481349 402442.64944
2461355.5888889  16.421534036955 -26.585332638893 402444.16288
2461355.5895833  16.422152023961 -26.586511184179 402445.67605
2461355.5902778  16.422770018455 -26.587689117178 402447.18893
2461355.5909722  16.423388020444 -26.588866437878 402448.70154
2461355.5916667  16.424006029916 -26.590043146249 402450.21387
2461355.5923611  16.424624046861 -26.591219242248 402451.72592
2461355.5930556  16.425242082885 -26.592394746266 402453.23769
2461355.5937500  16.425860114777 -26.593569617468 402454.74919
2461355.5944444  16.426478154131 -26.594743876233 402456.26041
2461355.5951389  16.427096200937 -26.595917522521 402457.77134
2461355.5958333  16.427714255201 -26.597090556334 402459.28200
2461355.5965278  16.428332316913 -26.598262977625 402460.79239
2461355.5972222  16.428950386060 -26.599434786365 402462.30249
2461355.5979167  16.429568462650 -26.600605982543 402463.81231
2461355.5986111  16.430186558269 -26.601776586419 402465.32186
2461355.5993056  16.430804649710 -26.602946557358 402466.83112
2461355.6000000  16.431422748578 -26.604115915659 402468.34011
2461355.6006944  16.432040854862 -26.605284661287 402469.84882
2461355.6013889  16.432658968551 -26.606452794203 402471.35725
2461355.6020833  16.433277089651 -26.607620314404 402472.86540
2461355.6027778  16.433895218151 -26.608787221851 402474.37327
2461355.6034722  16.434513354040 -26.609953516505 402475.88086
2461355.6041667  16.435131508920 -26.611119218562 402477.38818
2461355.6048611  16.435749659589 -26.612284287582 402478.89521
2461355.6055556  16.436367817637 -26.613448743742 402480.40197
2461355.6062500  16.436985983053 -26.614612587009 402481.90844
2461355.6069444  16.437604155844 -26.615775817379 402483.41464
2461355.6076389  16.438222335999 -26.616938434814 402484.92055
2461355.6083333  16.438840523505 -26.618100439271 402486.42619
2461355.6090278  16.439458718372 -26.619261830759 402487.93155
2461355.6097222  16.440076932177 -26.620422629322 402489.43663
2461355.6104167  16.440695141727 -26.621582794732 402490.94142
2461355.6111111  16.441313358620 -26.622742347086 402492.44594
2461355.6118056  16.441931582846 -26.623901286349 402493.95018
2461355.6125000  16.442549814392 -26.625059612484 402495.45414
2461355.6131944  16.443168053266 -26.626217325489 402496.95782
2461355.6138889  16.443786299457 -26.627374425324 402498.46121
2461355.6145833  16.444404552952 -26.628530911950 402499.96433
2461355.6152778  16.445022825349 -26.629686805368 402501.46717
2461355.6159722  16.445641093457 -26.630842065531 402502.96973
2461355.6166667  16.446259368860 -26.631996712420 402504.47200
2461355.6173611  16.446877651548 -26.633150746001 402505.97400
2461355.6180556  16.447495941526 -26.634304166269 402507.47572
2461355.6187500  16.448114238784 -26.635456973186 402508.97715
2461355.6194444  16.448732543310 -26.636609166718 402510.47831
2461355.6201389  16.449350855112 -26.637760746864 402511.97918
2461355.6208333  16.449969185763 -26.638911733483 402513.47978
2461355.6215278  16.450587512080 -26.640062086725 402514.98009
2461355.6222222  16.451205845658 -26.641211826501 402516.48012
2461355.6229167  16.451824186483 -26.642360952771 402517.97988
2461355.6236111  16.452442534545 -26.643509465508 402519.47935
2461355.6243056  16.453060889851 -26.644657364700 402520.97854
2461355.6250000  16.453679252389 -26.645804650310 402522.47745
2461355.6256944  16.454297622155 -26.646951322316 402523.97607
2461355.6263889  16.454916010717 -26.648097400485 402525.47442
2461355.6270833  16.455534394921 -26.649242845191 402526.97248
2461355.6277778  16.456152786336 -26.650387676216 402528.47027
2461355.6284722  16.456771184950 -26.651531893522 402529.96777
2461355.6291667  16.457389590771 -26.652675497111 402531.46499
2461355.6298611  16.458008003788 -26.653818486938 402532.96193
2461355.6305556  16.458626423989 -26.654960862971 402534.45859
2461355.6312500  16.459244851381 -26.656102625208 402535.95497
2461355.6319444  16.459863285952 -26.657243773611 402537.45106
2461355.6326389  16.460481739270 -26.658384327836 402538.94687
2461355.6333333  16.461100188185 -26.659524248483 402540.44241
2461355.6340278  16.461718644263 -26.660663555221 402541.93766
2461355.6347222  16.462337107494 -26.661802248012 402543.43262
2461355.6354167  16.462955577885 -26.662940326849 402544.92731
2461355.6361111  16.463574055423 -26.664077791706 402546.42171
2461355.6368056  16.464192540103 -26.665214642552 402547.91583
2461355.6375000  16.464811031915 -26.666350879348 402549.40967
2461355.6381944  16.465429542441 -26.667486521691 402550.90323
2461355.6388889  16.466048048518 -26.668621530341 402552.39651
2461355.6395833  16.466666561710 -26.669755924865 402553.88950
2461355.6402778  16.467285082024 -26.670889705268 402555.38221
2461355.6409722  16.467903609450 -26.672022871506 402556.87464
