2461328.2104167  16.364531537643 -26.616795413108 401733.41497
2461328.2111111  16.365148081467 -26.618056289261 401735.11235
2461328.2118056  16.365764632779 -26.619316553774 401736.80930
2461328.2125000  16.366381191587 -26.620576206648 401738.50584
2461328.2131944  16.366997757880 -26.621835247846 401740.20196
2461328.2138889  16.367614340146 -26.623093685622 401741.89767
2461328.2145833  16.368230921395 -26.624351503382 401743.59295
2461328.2152778  16.368847510116 -26.625608709387 401745.28782
2461328.2159722  16.369464106304 -26.626865303614 401746.98227
2461328.2166667  16.370080709949 -26.628121286029 401748.67630
2461328.2173611  16.370697321058 -26.629376656625 401750.36991
2461328.2180556  16.371313939621 -26.630631415370 401752.06311
2461328.2187500  16.371930574118 -26.631885570442 401753.75588
2461328.2194444  16.372547207574 -26.633139105393 401755.44824
2461328.2201389  16.373163848471 -26.634392028416 401757.14018
2461328.2208333  16.373780496798 -26.635644339472 401758.83170
2461328.2215278  16.374397152562 -26.636896038564 401760.52280
2461328.2222222  16.375013815754 -26.638147125651 401762.21348
2461328.2229167  16.375630486362 -26.639397600696 401763.90374
2461328.2236111  16.376247172878 -26.640647471846 401765.59359
2461328.2243056  16.376863858323 -26.641896722762 401767.28301
2461328.2250000  16.377480551170 -26.643145361560 401768.97202
2461328.2256944  16.378097251429 -26.644393388242 401770.66060
2461328.2263889  16.378713959088 -26.645640802771 401772.34877
2461328.2270833  16.379330674143 -26.646887605121 401774.03652
2461328.2277778  16.379947396582 -26.648133795254 401775.72385
2461328.2284722  16.380564126415 -26.649379373171 401777.41075
2461328.2291667  16.381180872104 -26.650624346896 401779.09724
2461328.2298611  16.381797616690 -26.651868700260 401780.78331
2461328.2305556  16.382414368655 -26.653112441331 401782.46896
2461328.2312500  16.383031127989 -26.654355570076 401784.15419
2461328.2319444  16.383647894680 -26.655598086452 401785.83900
2461328.2326389  16.384264668738 -26.656839990465 401787.52339
2461328.2333333  16.384881450152 -26.658081282077 401789.20736
2461328.2340278  16.385498247376 -26.659321969234 401790.89090
2461328.2347222  16.386115043486 -26.660562035956 401792.57403
2461328.2354167  16.386731846937 -26.661801490201 401794.25674
2461328.2361111  16.387348657719 -26.663040331930 401795.93903
2461328.2368056  16.387965475841 -26.664278561147 401797.62089
2461328.2375000  16.388582301291 -26.665516177813 401799.30234
2461328.2381944  16.389199134065 -26.666753181902 401800.98337
2461328.2388889  16.389815982610 -26.667989581292 401802.66397
2461328.2395833  16.390432830017 -26.669225360146 401804.34415
2461328.2402778  16.391049684734 -26.670460526351 401806.02392
2461328.2409722  16.391666546751 -26.671695079869 401807.70326
2461328.2416667  16.392283416075 -26.672929020701 401809.38218
2461328.2423611  16.392900292696 -26.674162348809 401811.06068
2461328.2430556  16.393517176603 -26.675395064156 401812.73876
2461328.2437500  16.394134076256 -26.676627174583 401814.41641
2461328.2444444  16.394750974739 -26.677858664366 401816.09365
2461328.2451389  16.395367880495 -26.679089541311 401817.77046
2461328.2458333  16.395984793532 -26.680319805424 401819.44685
2461328.2465278  16.396601713838 -26.681549456668 401821.12282
2461328.2472222  16.397218641410 -26.682778495015 401822.79837
2461328.2479167  16.397835576235 -26.684006920431 401824.47350
2461328.2486111  16.398452526768 -26.685234740682 401826.14820
2461328.2493056  16.399069476106 -26.686461940187 401827.82248
2461328.2500000  16.399686432686 -26.687688526687 401829.49635
2461328.2506944  16.400303396515 -26.688914500183 401831.16978
2461328.2513889  16.400920367582 -26.690139860637 401832.84280
2461328.2520833  16.401537345876 -26.691364608013 401834.51539
2461328.2527778  16.402154331405 -26.692588742313 401836.18756
2461328.2534722  16.402771324159 -26.693812263497 401837.85931
2461328.2541667  16.403388332561 -26.695035179211 401839.53064
2461328.2548611  16.404005339750 -26.696257474084 401841.20154
2461328.2555556  16.404622354149 -26.697479155769 401842.87202
2461328.2562500  16.405239375749 -26.698700224231 401844.54208
2461328.2569444  16.405856404556 -26.699920679470 401846.21172
2461328.2576389  16.406473440561 -26.701140521446 401847.88093
