2461218.9659722  16.367295162703 -26.640694418719 405998.65197
2461218.9666667  16.367900459980 -26.641969810557 405999.10251
2461218.9673611  16.368505758972 -26.643244590954 405999.55266
2461218.9680556  16.369111082031 -26.644518823741 406000.00241
2461218.9687500  16.369716417975 -26.645792476933 406000.45177
2461218.9694444  16.370321766794 -26.647065550482 406000.90074
2461218.9701389  16.370927128497 -26.648338044370 406001.34932
2461218.9708333  16.371532503073 -26.649609958541 406001.79750
2461218.9715278  16.372137890518 -26.650881292955 406002.24529
2461218.9722222  16.372743290822 -26.652152047563 406002.69269
2461218.9729167  16.373348703993 -26.653422222343 406003.13969
2461218.9736111  16.373954130021 -26.654691817249 406003.58631
2461218.9743056  16.374559568895 -26.655960832218 406004.03253
2461218.9750000  16.375165020624 -26.657229267244 406004.47836
2461218.9756944  16.375770485198 -26.658497122266 406004.92379
2461218.9763889  16.376375962606 -26.659764397235 406005.36884
2461218.9770833  16.376981452856 -26.661031092131 406005.81349
2461218.9777778  16.377586955939 -26.662297206908 406006.25775
2461218.9784722  16.378192471844 -26.663562741503 406006.70162
2461218.9791667  16.378798000578 -26.664827695910 406007.14509
2461218.9798611  16.379403542133 -26.666092070069 406007.58818
2461218.9805556  16.380009096497 -26.667355863925 406008.03087
2461218.9812500  16.380614663679 -26.668619077470 406008.47317
2461218.9819444  16.381220243669 -26.669881710647 406008.91507
2461218.9826389  16.381825836462 -26.671143763417 406009.35659
2461218.9833333  16.382431442048 -26.672405235721 406009.79771
2461218.9840278  16.383037060436 -26.673666127551 406010.23844
2461218.9847222  16.383642691614 -26.674926438849 406010.67878
2461218.9854167  16.384248335573 -26.676186169561 406011.11873
2461218.9861111  16.384853981123 -26.677445288002 406011.55829
2461218.9868056  16.385459650649 -26.678703857470 406011.99745
2461218.9875000  16.386065332943 -26.679961846234 406012.43622
2461218.9881944  16.386671028014 -26.681219254276 406012.87461
2461218.9888889  16.387276735851 -26.682476081543 406013.31259
2461218.9895833  16.387882456444 -26.683732327984 406013.75019
2461218.9902778  16.388488189802 -26.684987993576 406014.18740
2461218.9909722  16.389093935913 -26.686243078278 406014.62421
2461218.9916667  16.389699694767 -26.687497582030 406015.06063
2461218.9923611  16.390305466374 -26.688751504815 406015.49666
2461218.9930556  16.390911250722 -26.690004846584 406015.93230
2461218.9937500  16.391517047807 -26.691257607294 406016.36755
2461218.9944444  16.392122857619 -26.692509786888 406016.80241
2461218.9951389  16.392728680166 -26.693761385360 406017.23687
2461218.9958333  16.393334515438 -26.695012402655 406017.67095
2461218.9965278  16.393940363424 -26.696262838710 406018.10463
2461218.9972222  16.394546224133 -26.697512693522 406018.53792
2461218.9979167  16.395152097555 -26.698761967028 406018.97082
2461218.9986111  16.395757983678 -26.700010659184 406019.40333
2461218.9993056  16.396363882512 -26.701258769969 406019.83544
2461219.0000000  16.396969794046 -26.702506299333 406020.26717
2461219.0006944  16.397575718268 -26.703753247222 406020.69850
2461219.0013889  16.398181655189 -26.704999613617 406021.12944
2461219.0020833  16.398787604797 -26.706245398471 406021.56000
2461219.0027778  16.399393567089 -26.707490601741 406021.99016
2461219.0034722  16.399999542053 -26.708735223374 406022.41993
2461219.0041667  16.400605529698 -26.709979263355 406022.84931
2461219.0048611  16.401211530014 -26.711222721632 406023.27829
2461219.0055556  16.401817531762 -26.712465566732 406023.70689
2461219.0062500  16.402423557406 -26.713707861489 406024.13509
2461219.0069444  16.403029595707 -26.714949574419 406024.56291
2461219.0076389  16.403635646656 -26.716190705472 406024.99033
2461219.0083333  16.404241710261 -26.717431254630 406025.41737
2461219.0090278  16.404847786512 -26.718671221846 406025.84401
2461219.0097222  16.405453875398 -26.719910607057 406026.27026
2461219.0104167  16.406059976927 -26.721149410260 406026.69612
2461219.0111111  16.406666091089 -26.722387631394 406027.12159
2461219.0118056  16.407272217874 -26.723625270405 406027.54667
2461219.0125000  16.407878357290 -26.724862327289 406027.97135
2461219.0131944  16.408484509325 -26.726098801982 406028.39565
2461219.0138889  16.409090673978 -26.727334694448 406028.81956
2461219.0145833  16.409696851235 -26.728570004634 406029.24307
2461219.0152778  16.410303041107 -26.729804732526 406029.66620
2461219.0159722  16.410909243582 -26.731038878070 406030.08893
2461219.0166667  16.411515458651 -26.732272441214 406030.51128
2461219.0173611  16.412121686320 -26.733505421945 406030.93323
2461219.0180556  16.412727926581 -26.734737820207 406031.35480
2461219.0187500  16.413334179422 -26.735969635947 406031.77597
2461219.0194444  16.413940444852 -26.737200869157 406032.19675
2461219.0201389  16.414546722860 -26.738431519776 406032.61714
2461219.0208333  16.415153013436 -26.739661587755 406033.03714
2461219.0215278  16.415759316588 -26.740891073083 406033.45675
2461219.0222222  16.416365632306 -26.742119975698 406033.87598
2461219.0229167  16.416971960579 -26.743348295557 406034.29481
2461219.0236111  16.417578301415 -26.744576032639 406034.71325
2461219.0243056  16.418184654804 -26.745803186897 406035.13130
2461219.0250000  16.418791009487 -26.747029727120 406035.54896
2461219.0256944  16.419397387961 -26.748255715602 406035.96623
2461219.0263889  16.420003778983 -26.749481121144 406036.38310
2461219.0270833  16.420610182540 -26.750705943702 406036.79959
2461219.0277778  16.421216598623 -26.751930183224 406037.21569
2461219.0284722  16.421823027240 -26.753153839690 406037.63140
2461219.0291667  16.422429468380 -26.754376913049 406038.04672
2461219.0298611  16.423035922033 -26.755599403248 406038.46165
2461219.0305556  16.423642388207 -26.756821310278 406038.87619
2461219.0312500  16.424248866891 -26.758042634080 406039.29034
2461219.0319444  16.424855358075 -26.759263374604 406039.70410
2461219.0326389  16.425461861768 -26.760483531836 406040.11747
2461219.0333333  16.426068377958 -26.761703105723 406040.53045
2461219.0340278  16.426674906642 -26.762922096229 406040.94304
2461219.0347222  16.427281447809 -26.764140503299 406041.35524
2461219.0354167  16.427888001468 -26.765358326911 406041.76705
2461219.0361111  16.428494567607 -26.766575567023 406042.17847
2461219.0368056  16.429101146216 -26.767792223583 406042.58950
2461219.0375000  16.429707737303 -26.769008296572 406043.00014
2461219.0381944  16.430314340859 -26.770223785936 406043.41039
2461219.0388889  16.430920956872 -26.771438691627 406043.82025
2461219.0395833  16.431527585351 -26.772653013626 406044.22972
2461219.0402778  16.432134226285 -26.773866751888 406044.63881
2461219.0409722  16.432740879663 -26.775079906356 406045.04750
2461219.0416667  16.433347545495 -26.776292477014 406045.45580
2461219.0423611  16.433954223769 -26.777504463813 406045.86372
2461219.0430556  16.434560914474 -26.778715866702 406046.27124
2461219.0437500  16.435167617620 -26.779926685664 406046.67838
2461219.0444444  16.435774333195 -26.781136920645 406047.08512
2461219.0451389  16.436381049911 -26.782346540716 406047.49148
2461219.0458333  16.436987790325 -26.783555607619 406047.89745
2461219.0465278  16.437594543162 -26.784764090442 406048.30303
2461219.0472222  16.438201308411 -26.785971989126 406048.70821
2461219.0479167  16.438808086062 -26.787179303621 406049.11301
2461219.0486111  16.439414876123 -26.788386033916 406049.51742
2461219.0493056  16.440021678584 -26.789592179955 406049.92144
2461219.0500000  16.440628493433 -26.790797741686 406050.32508
2461219.0506944  16.441235320680 -26.792002719100 406050.72832
2461219.0513889  16.441842160313 -26.793207112137 406051.13117
2461219.0520833  16.442449012322 -26.794410920754 406051.53364
2461219.0527778  16.443055876715 -26.795614144930 406051.93571
2461219.0534722  16.443662753483 -26.796816784615 406052.33740
2461219.0541667  16.444269642613 -26.798018839760 406052.73870
2461219.0548611  16.444876544114 -26.799220310346 406053.13960
2461219.0555556  16.445483457976 -26.800421196323 406053.54012
2461219.0562500  16.446090384195 -26.801621497654 406053.94025
2461219.0569444  16.446697322760 -26.802821214283 406054.34000
2461219.0576389  16.447304273678 -26.804020346198 406054.73935
2461219.0583333  16.447911236940 -26.805218893350 406055.13831
2461219.0590278  16.448518212535 -26.806416855683 406055.53689
2461219.0597222  16.449125200471 -26.807614233188 406055.93508
2461219.0604167  16.449732200738 -26.808811025808 406056.33287
2461219.0611111  16.450339213325 -26.810007233490 406056.73028
2461219.0618056  16.450946238239 -26.811202856227 406057.12730
2461219.0625000  16.451553275472 -26.812397893962 406057.52393
2461219.0631944  16.452160325011 -26.813592346643 406057.92018
2461219.0638889  16.452767386865 -26.814786214261 406058.31603
2461219.0645833  16.453374461024 -26.815979496757 406058.71150
2461219.0652778  16.453981547483 -26.817172194100 406059.10658
2461219.0659722  16.454588634918 -26.818364275615 406059.50127
2461219.0666667  16.455195745963 -26.819555802533 406059.89557
2461219.0673611  16.455802869296 -26.820746744181 406060.28948
2461219.0680556  16.456410004905 -26.821937100498 406060.68300
2461219.0687500  16.457017152799 -26.823126871479 406061.07614
2461219.0694444  16.457624312968 -26.824316057065 406061.46888
2461219.0701389  16.458231485399 -26.825504657211 406061.86124
2461219.0708333  16.458838670103 -26.826692671902 406062.25321
2461219.0715278  16.459445867068 -26.827880101082 406062.64480
2461219.0722222  16.460053076282 -26.829066944705 406063.03599
2461219.0729167  16.460660297756 -26.830253202751 406063.42680
2461219.0736111  16.461267531478 -26.831438875171 406063.81721
2461219.0743056  16.461874777437 -26.832623961919 406064.20724
2461219.0750000  16.462482035642 -26.833808462976 406064.59688
2461219.0756944  16.463089306082 -26.834992378289 406064.98614
2461219.0763889  16.463696588753 -26.836175707822 406065.37500
2461219.0770833  16.464303883643 -26.837358451525 406065.76348
2461219.0777778  16.464911190762 -26.838540609379 406066.15157
2461219.0784722  16.465518510098 -26.839722181336 406066.53927
2461219.0791667  16.466125841640 -26.840903167346 406066.92658
2461219.0798611  16.466733185398 -26.842083567397 406067.31351
2461219.0805556  16.467340541360 -26.843263381431 406067.70005
2461219.0812500  16.467947909516 -26.844442609402 406068.08620
2461219.0819444  16.468555289874 -26.845621251293 406068.47196
2461219.0826389  16.469162682424 -26.846799307054 406068.85733
2461219.0833333  16.469770087153 -26.847976776636 406069.24232
2461219.0840278  16.470377504072 -26.849153660023 406069.62692
2461219.0847222  16.470984933168 -26.850329957162 406070.01113
2461219.0854167  16.471592374432 -26.851505668006 406070.39495
2461219.0861111  16.472199827872 -26.852680792535 406070.77839
2461219.0868056  16.472807293477 -26.853855330711 406071.16144
2461219.0875000  16.473414759897 -26.855029252154 406071.54410
2461219.0881944  16.474022249811 -26.856202617482 406071.92637
