2461246.2645833  16.392960903007 -26.813549092744 405106.20584
2461246.2652778  16.393567554900 -26.814781438086 405106.87387
2461246.2659722  16.394174226355 -26.816013227439 405107.54138
2461246.2666667  16.394780909819 -26.817244431885 405108.20837
2461246.2673611  16.395387605301 -26.818475051413 405108.87483
2461246.2680556  16.395994312789 -26.819705085972 405109.54077
2461246.2687500  16.396601032276 -26.820934535519 405110.20620
2461246.2694444  16.397207763769 -26.822163400032 405110.87110
2461246.2701389  16.397814507260 -26.823391679468 405111.53548
2461246.2708333  16.398421262742 -26.824619373784 405112.19934
2461246.2715278  16.399028030207 -26.825846482941 405112.86268
2461246.2722222  16.399634809664 -26.827073006916 405113.52549
2461246.2729167  16.400241601102 -26.828298945668 405114.18779
2461246.2736111  16.400848404513 -26.829524299142 405114.84957
2461246.2743056  16.401455219903 -26.830749067326 405115.51082
2461246.2750000  16.402062047265 -26.831973250176 405116.17156
2461246.2756944  16.402668886586 -26.833196847635 405116.83177
2461246.2763889  16.403275737877 -26.834419859697 405117.49146
2461246.2770833  16.403882601128 -26.835642286308 405118.15063
2461246.2777778  16.404489468755 -26.836864098641 405118.80929
2461246.2784722  16.405096355911 -26.838085354251 405119.46742
2461246.2791667  16.405703255016 -26.839306024297 405120.12503
2461246.2798611  16.406310166059 -26.840526108735 405120.78212
2461246.2805556  16.406917089050 -26.841745607553 405121.43868
2461246.2812500  16.407524023977 -26.842964520702 405122.09473
2461246.2819444  16.408130970837 -26.844182848141 405122.75026
2461246.2826389  16.408737929621 -26.845400589828 405123.40527
2461246.2833333  16.409344900337 -26.846617745743 405124.05975
2461246.2840278  16.409951882975 -26.847834315841 405124.71372
2461246.2847222  16.410558877526 -26.849050300071 405125.36717
2461246.2854167  16.411165883997 -26.850265698421 405126.02009
2461246.2861111  16.411772902379 -26.851480510846 405126.67250
2461246.2868056  16.412379932662 -26.852694737293 405127.32438
2461246.2875000  16.412986974855 -26.853908377751 405127.97575
2461246.2881944  16.413594028947 -26.855121432169 405128.62659
2461246.2888889  16.414201094930 -26.856333900499 405129.27692
2461246.2895833  16.414808172810 -26.857545782731 405129.92672
2461246.2902778  16.415415262579 -26.858757078812 405130.57601
2461246.2909722  16.416022356624 -26.859967760007 405131.22477
2461246.2916667  16.416629470157 -26.861177883687 405131.87301
2461246.2923611  16.417236595567 -26.862387421106 405132.52074
2461246.2930556  16.417843732851 -26.863596372231 405133.16794
2461246.2937500  16.418450881998 -26.864804737010 405133.81463
2461246.2944444  16.419058043018 -26.866012515435 405134.46079
2461246.2951389  16.419665215899 -26.867219707454 405135.10643
2461246.2958333  16.420272400633 -26.868426313016 405135.75156
2461246.2965278  16.420879597227 -26.869632332114 405136.39616
2461246.2972222  16.421486805673 -26.870837764698 405137.04025
2461246.2979167  16.422094025959 -26.872042610714 405137.68381
2461246.2986111  16.422701258095 -26.873246870156 405138.32686
2461246.2993056  16.423308502070 -26.874450542968 405138.96938
2461246.3000000  16.423915757875 -26.875653629113 405139.61139
2461246.3006944  16.424523025518 -26.876856128567 405140.25287
2461246.3013889  16.425130304989 -26.878058041287 405140.89384
2461246.3020833  16.425737596285 -26.879259367240 405141.53429
2461246.3027778  16.426344899395 -26.880460106367 405142.17422
2461246.3034722  16.426952206699 -26.881660230060 405142.81362
2461246.3041667  16.427559533443 -26.882859795480 405143.45251
2461246.3048611  16.428166871991 -26.884058773970 405144.09088
2461246.3055556  16.428774222351 -26.885257165521 405144.72873
2461246.3062500  16.429381584512 -26.886454970081 405145.36606
2461246.3069444  16.429988958465 -26.887652187601 405146.00287
2461246.3076389  16.430596344218 -26.888848818070 405146.63916
2461246.3083333  16.431203741762 -26.890044861438 405147.27493
2461246.3090278  16.431811151086 -26.891240317660 405147.91019
2461246.3097222  16.432418572199 -26.892435186721 405148.54492
2461246.3104167  16.433026005091 -26.893629468574 405149.17914
2461246.3111111  16.433633449752 -26.894823163170 405149.81283
2461246.3118056  16.434240906190 -26.896016270493 405150.44601
2461246.3125000  16.434848374396 -26.897208790502 405151.07866
2461246.3131944  16.435455854366 -26.898400723154 405151.71080
2461246.3138889  16.436063346089 -26.899592068405 405152.34242
2461246.3145833  16.436670849575 -26.900782826241 405152.97352
2461246.3152778  16.437278364813 -26.901972996613 405153.60410
