2461191.7166667  16.367779105770 -26.576929036413 406045.03348
2461191.7173611  16.368384988473 -26.578237026656 406045.48805
2461191.7180556  16.368990883724 -26.579544435231 406045.94229
2461191.7187500  16.369596791530 -26.580851262129 406046.39621
2461191.7194444  16.370202711882 -26.582157507294 406046.84982
2461191.7201389  16.370808644769 -26.583463170672 406047.30311
2461191.7208333  16.371414577536 -26.584768223579 406047.75608
2461191.7215278  16.372020535496 -26.586072723313 406048.20873
2461191.7222222  16.372626505985 -26.587376641153 406048.66106
2461191.7229167  16.373232488990 -26.588679977044 406049.11308
2461191.7236111  16.373838484520 -26.589982730968 406049.56477
2461191.7243056  16.374444492565 -26.591284902878 406050.01615
2461191.7250000  16.375050513113 -26.592586492715 406050.46721
2461191.7256944  16.375656546174 -26.593887500465 406050.91795
2461191.7263889  16.376262591735 -26.595187926075 406051.36837
2461191.7270833  16.376868649787 -26.596487769493 406051.81847
2461191.7277778  16.377474720338 -26.597787030702 406052.26826
2461191.7284722  16.378080803376 -26.599085709649 406052.71772
2461191.7291667  16.378686898892 -26.600383806282 406053.16687
2461191.7298611  16.379293006893 -26.601681320583 406053.61570
2461191.7305556  16.379899127369 -26.602978252504 406054.06421
2461191.7312500  16.380505260308 -26.604274601986 406054.51240
2461191.7319444  16.381111405720 -26.605570369016 406054.96028
2461191.7326389  16.381717563593 -26.606865553541 406055.40783
2461191.7333333  16.382323733924 -26.608160155522 406055.85507
2461191.7340278  16.382929916700 -26.609454174902 406056.30199
2461191.7347222  16.383536111931 -26.610747611668 406056.74859
2461191.7354167  16.384142319606 -26.612040465769 406057.19487
2461191.7361111  16.384748539713 -26.613332737147 406057.64083
2461191.7368056  16.385354772262 -26.614624425793 406058.08647
2461191.7375000  16.385961017241 -26.615915531648 406058.53180
2461191.7381944  16.386567274640 -26.617206054663 406058.97680
2461191.7388889  16.387173544467 -26.618495994821 406059.42149
2461191.7395833  16.387779814040 -26.619785323717 406059.86586
2461191.7402778  16.388386108689 -26.621074098013 406060.30991
2461191.7409722  16.388992415753 -26.622362289331 406060.75364
2461191.7416667  16.389598735221 -26.623649897622 406061.19706
2461191.7423611  16.390205067082 -26.624936922826 406061.64015
2461191.7430556  16.390811411344 -26.626223364932 406062.08293
2461191.7437500  16.391417767996 -26.627509223889 406062.52538
2461191.7444444  16.392024137034 -26.628794499654 406062.96752
2461191.7451389  16.392630518448 -26.630079192175 406063.40934
2461191.7458333  16.393236912245 -26.631363301431 406063.85084
