2461351.7805556  13.223694807198 -12.206934940477 391400.25998
2461351.7812500  13.224241373563 -12.210691134301 391402.57072
2461351.7819444  13.224787959301 -12.214447106714 391404.88140
2461351.7826389  13.225334545017 -12.218202730850 391407.19202
2461351.7833333  13.225881140413 -12.221958070025 391409.50258
2461351.7840278  13.226427745489 -12.225713124127 391411.81309
2461351.7847222  13.226974360260 -12.229467893161 391414.12354
2461351.7854167  13.227520984723 -12.233222377010 391416.43394
2461351.7861111  13.228067628593 -12.236976639042 391418.74427
2461351.7868056  13.228614272449 -12.240730552259 391421.05455
2461351.7875000  13.229160926015 -12.244484180108 391423.36477
2461351.7881944  13.229707589290 -12.248237522472 391425.67494
2461351.7888889  13.230254262272 -12.251990579237 391427.98504
2461351.7895833  13.230800954690 -12.255743413843 391430.29510
2461351.7902778  13.231347647116 -12.259495899297 391432.60509
2461351.7909722  13.231894349260 -12.263248098931 391434.91502
2461351.7916667  13.232441061138 -12.267000012742 391437.22490
2461351.7923611  13.232987782748 -12.270751640616 391439.53472
2461351.7930556  13.233534523808 -12.274503045875 391441.84449
2461351.7937500  13.234081264895 -12.278254101649 391444.15419
2461351.7944444  13.234628015728 -12.282004871261 391446.46384
2461351.7951389  13.235174776302 -12.285755354597 391448.77343
2461351.7958333  13.235721546635 -12.289505551656 391451.08297
2461351.7965278  13.236268336445 -12.293255525764 391453.39245
2461351.7972222  13.236815126294 -12.297005149975 391455.70187
2461351.7979167  13.237361925902 -12.300754487606 391458.01123
2461351.7986111  13.237908735282 -12.304503538663 391460.32053
2461351.7993056  13.238455554435 -12.308252303029 391462.62978
2461351.8000000  13.239002383357 -12.312000780590 391464.93897
2461351.8006944  13.239549231793 -12.315749034788 391467.24810
2461351.8013889  13.240096080285 -12.319496938635 391469.55718
2461351.8020833  13.240642938559 -12.323244555450 391471.86619
2461351.8027778  13.241189806630 -12.326991885240 391474.17515
2461351.8034722  13.241736684496 -12.330738927887 391476.48405
2461351.8041667  13.242283581889 -12.334485746717 391478.79290
2461351.8048611  13.242830479358 -12.338232214854 391481.10168
2461351.8055556  13.243377386635 -12.341978395628 391483.41041
2461351.8062500  13.243924303718 -12.345724288920 391485.71909
2461351.8069444  13.244471230621 -12.349469894734 391488.02770
2461351.8076389  13.245018177079 -12.353215276389 391490.33626
2461351.8083333  13.245565123625 -12.356960306943 391492.64475
2461351.8090278  13.246112079991 -12.360705049711 391494.95319
2461351.8097222  13.246659046195 -12.364449504703 391497.26158
2461351.8104167  13.247206022232 -12.368193671800 391499.56990
2461351.8111111  13.247753017843 -12.371937614319 391501.87817
2461351.8118056  13.248300013563 -12.375681205402 391504.18638
2461351.8125000  13.248847019129 -12.379424508369 391506.49453
2461351.8131944  13.249394034540 -12.383167523098 391508.80263
2461351.8138889  13.249941059810 -12.386910249597 391511.11066
2461351.8145833  13.250488104683 -12.390652751180 391513.41864
2461351.8152778  13.251035149669 -12.394394900875 391515.72656
2461351.8159722  13.251582204526 -12.398136762110 391518.03443
2461351.8166667  13.252129269254 -12.401878334777 391520.34223
2461351.8173611  13.252676343855 -12.405619618799 391522.64998
2461351.8180556  13.253223428328 -12.409360614058 391524.95767
2461351.8187500  13.253770532437 -12.413101383989 391527.26530
2461351.8194444  13.254317636684 -12.416841801617 391529.57287
2461351.8201389  13.254864750814 -12.420581930262 391531.88039
2461351.8208333  13.255411874843 -12.424321769921 391534.18784
2461351.8215278  13.255959008770 -12.428061320483 391536.49524
2461351.8222222  13.256506162345 -12.431800645258 391538.80259
2461351.8229167  13.257053316078 -12.435539617399 391541.10987
2461351.8236111  13.257600479721 -12.439278300218 391543.41709
2461351.8243056  13.258147653270 -12.443016693597 391545.72426
2461351.8250000  13.258694836742 -12.446754797542 391548.03137
2461351.8256944  13.259242039892 -12.450492675362 391550.33842
2461351.8263889  13.259789243203 -12.454230200094 391552.64541
2461351.8270833  13.260336456449 -12.457967435164 391554.95235
2461351.8277778  13.260883679627 -12.461704380465 391557.25923
2461351.8284722  13.261430912742 -12.465441035910 391559.56604
2461351.8291667  13.261978165552 -12.469177464816 391561.87280
2461351.8298611  13.262525418552 -12.472913540338 391564.17951
2461351.8305556  13.263072681499 -12.476649325783 391566.48615
2461351.8312500  13.263619954391 -12.480384821040 391568.79274
2461351.8319444  13.264167237246 -12.484120026110 391571.09926
2461351.8326389  13.264714530059 -12.487854940877 391573.40573
2461351.8333333  13.265261842598 -12.491589628650 391575.71214
2461351.8340278  13.265809155343 -12.495323962591 391578.01850
2461351.8347222  13.266356478059 -12.499058006002 391580.32479
2461351.8354167  13.266903810744 -12.502791758774 391582.63103
2461351.8361111  13.267451153414 -12.506525220907 391584.93721
2461351.8368056  13.267998515838 -12.510258455707 391587.24332
2461351.8375000  13.268545878473 -12.513991336223 391589.54939
2461351.8381944  13.269093251104 -12.517723925874 391591.85539
2461351.8388889  13.269640633729 -12.521456224545 391594.16133
2461351.8395833  13.270188026352 -12.525188232166 391596.46722
2461351.8402778  13.270735438748 -12.528920012034 391598.77305
2461351.8409722  13.271282851380 -12.532651437321 391601.07881
2461351.8416667  13.271830274022 -12.536382571329 391603.38452
2461351.8423611  13.272377706673 -12.540113413947 391605.69018
2461351.8430556  13.272925149346 -12.543843965171 391607.99577
2461351.8437500  13.273472611821 -12.547574288306 391610.30130
2461351.8444444  13.274020074537 -12.551304256410 391612.60678
2461351.8451389  13.274567547287 -12.555033932895 391614.91220
2461351.8458333  13.275115030071 -12.558763317653 391617.21756
2461351.8465278  13.275662522885 -12.562492410569 391619.52286
2461351.8472222  13.276210035530 -12.566221275051 391621.82810
2461351.8479167  13.276757548437 -12.569949784166 391624.13328
2461351.8486111  13.277305071392 -12.573678001254 391626.43841
2461351.8493056  13.277852604394 -12.577405926195 391628.74347
2461351.8500000  13.278400147458 -12.581133558994 391631.04848
2461351.8506944  13.278947700582 -12.584860899537 391633.35343
2461351.8513889  13.279495273552 -12.588588011120 391635.65832
2461351.8520833  13.280042846809 -12.592314766929 391637.96315
2461351.8527778  13.280590430137 -12.596041230250 391640.26792
2461351.8534722  13.281138023534 -12.599767400980 391642.57264
2461351.8541667  13.281685627017 -12.603493279117 391644.87729
2461351.8548611  13.282233250377 -12.607218927954 391647.18189
2461351.8555556  13.282780874024 -12.610944220560 391649.48643
2461351.8562500  13.283328507769 -12.614669220349 391651.79091
2461351.8569444  13.283876151609 -12.618393927207 391654.09533
2461351.8576389  13.284423805541 -12.622118341017 391656.39969
2461351.8583333  13.284971479379 -12.625842525188 391658.70399
2461351.8590278  13.285519153526 -12.629566352797 391661.00823
2461351.8597222  13.286066837784 -12.633289887173 391663.31242
2461351.8604167  13.286614532150 -12.637013128202 391665.61654
2461351.8611111  13.287162236639 -12.640736075885 391667.92061
2461351.8618056  13.287709961051 -12.644458793513 391670.22461
2461351.8625000  13.288257685783 -12.648181154167 391672.52856
2461351.8631944  13.288805420649 -12.651903221250 391674.83245
2461351.8638889  13.289353165649 -12.655624994650 391677.13628
2461351.8645833  13.289900920780 -12.659346474252 391679.44005
2461351.8652778  13.290448686057 -12.663067660060 391681.74377
2461351.8659722  13.290996471285 -12.666788615356 391684.04742
2461351.8666667  13.291544256851 -12.670509213230 391686.35101
2461351.8673611  13.292092052574 -12.674229517083 391688.65455
2461351.8680556  13.292639858454 -12.677949526802 391690.95803
2461351.8687500  13.293187674488 -12.681669242273 391693.26144
2461351.8694444  13.293735510501 -12.685388726894 391695.56480
2461351.8701389  13.294283346873 -12.689107853758 391697.86810
2461351.8708333  13.294831193416 -12.692826686188 391700.17134
2461351.8715278  13.295379050128 -12.696545224070 391702.47452
2461351.8722222  13.295926917026 -12.700263467402 391704.77764
2461351.8729167  13.296474803920 -12.703981479469 391707.08070
2461351.8736111  13.297022691182 -12.707699133370 391709.38370
2461351.8743056  13.297570588640 -12.711416492498 391711.68665
2461351.8750000  13.298118496292 -12.715133556740 391713.98953
2461351.8756944  13.298666414137 -12.718850325981 391716.29236
2461351.8763889  13.299214352008 -12.722566863614 391718.59512
2461351.8770833  13.299762290268 -12.726283042748 391720.89783
2461351.8777778  13.300310238730 -12.729998926660 391723.20047
2461351.8784722  13.300858197412 -12.733714515346 391725.50306
2461351.8791667  13.301406166311 -12.737429808697 391727.80559
2461351.8798611  13.301954145432 -12.741144806635 391730.10806
2461351.8805556  13.302502144594 -12.744859572436 391732.41047
2461351.8812500  13.303050144169 -12.748573979326 391734.71282
2461351.8819444  13.303598153975 -12.752288090583 391737.01511
2461351.8826389  13.304146174012 -12.756001906084 391739.31734
2461351.8833333  13.304694204295 -12.759715425841 391741.61951
2461351.8840278  13.305242254650 -12.763428713116 391743.92162
2461351.8847222  13.305790305419 -12.767141641037 391746.22367
2461351.8854167  13.306338366446 -12.770854272980 391748.52567
2461351.8861111  13.306886437728 -12.774566608837 391750.82760
2461351.8868056  13.307434519263 -12.778278648494 391753.12947
2461351.8875000  13.307982620898 -12.781990455330 391755.43129
2461351.8881944  13.308530722969 -12.785701902475 391757.73304
2461351.8888889  13.309078835305 -12.789413053194 391760.03474
2461351.8895833  13.309626957920 -12.793123907490 391762.33637
2461351.8902778  13.310175090814 -12.796834465248 391764.63795
2461351.8909722  13.310723243825 -12.800544789768 391766.93946
2461351.8916667  13.311271397281 -12.804254754186 391769.24092
2461351.8923611  13.311819561031 -12.807964421883 391771.54231
2461351.8930556  13.312367735075 -12.811673792739 391773.84365
2461351.8937500  13.312915919411 -12.815382866643 391776.14493
2461351.8944444  13.313464114053 -12.819091643599 391778.44615
2461351.8951389  13.314012328839 -12.822800186863 391780.74730
2461351.8958333  13.314560544089 -12.826508369580 391783.04840
2461351.8965278  13.315108769656 -12.830216255120 391785.34944
2461351.8972222  13.315657005539 -12.833923843373 391787.65042
2461351.8979167  13.316205251736 -12.837631134223 391789.95133
2461351.8986111  13.316753518107 -12.841338191045 391792.25219
2461351.8993056  13.317301784961 -12.845044886981 391794.55299
2461351.9000000  13.317850062140 -12.848751285295 391796.85373
2461351.9006944  13.318398349659 -12.852457385979 391799.15441
2461351.9013889  13.318946647518 -12.856163188927 391801.45503
2461351.9020833  13.319494965567 -12.859868757427 391803.75559
2461351.9027778  13.320043284108 -12.863573964631 391806.05609
2461351.9034722  13.320591613005 -12.867278873915 391808.35652
2461351.9041667  13.321139952255 -12.870983485159 391810.65690
2461351.9048611  13.321688301857 -12.874687798251 391812.95722
2461351.9055556  13.322236671679 -12.878391876553 391815.25748
2461351.9062500  13.322785042014 -12.882095593230 391817.55768
2461351.9069444  13.323333422711 -12.885799011529 391819.85782
2461351.9076389  13.323881813786 -12.889502131453 391822.15790
2461351.9083333  13.324430215238 -12.893204952889 391824.45791
2461351.9090278  13.324978627063 -12.896907475726 391826.75787
2461351.9097222  13.325527059137 -12.900609763312 391829.05777
2461351.9104167  13.326075491740 -12.904311688833 391831.35761
2461351.9111111  13.326623934734 -12.908013315562 391833.65739
2461351.9118056  13.327172388118 -12.911714643389 391835.95710
2461351.9125000  13.327720851906 -12.915415672319 391838.25676
2461351.9131944  13.328269335959 -12.919116465586 391840.55636
2461351.9138889  13.328817820550 -12.922816896371 391842.85590
2461351.9145833  13.329366315557 -12.926517028031 391845.15537
2461351.9152778  13.329914820979 -12.930216860454 391847.45479
2461351.9159722  13.330463336811 -12.933916393522 391849.75415
2461351.9166667  13.331011872937 -12.937615690590 391852.05344
2461351.9173611  13.331560409622 -12.941314624843 391854.35268
2461351.9180556  13.332108956731 -12.945013259522 391856.65185
2461351.9187500  13.332657514277 -12.948711594624 391858.95097
2461351.9194444  13.333206082259 -12.952409630037 391861.25002
2461351.9201389  13.333754670547 -12.956107428990 391863.54902
2461351.9208333  13.334303259413 -12.959804864803 391865.84795
2461351.9215278  13.334851858728 -12.963502000696 391868.14682
2461351.9222222  13.335400468493 -12.967198836603 391870.44564
2461351.9229167  13.335949088707 -12.970895372409 391872.74439
2461351.9236111  13.336497729260 -12.974591671452 391875.04308
2461351.9243056  13.337046370402 -12.978287606942 391877.34171
2461351.9250000  13.337595022004 -12.981983242103 391879.64028
2461351.9256944  13.338143684082 -12.985678576941 391881.93879
2461351.9263889  13.338692356633 -12.989373611340 391884.23724
2461351.9270833  13.339241039656 -12.993068345187 391886.53563
2461351.9277778  13.339789743045 -12.996762841816 391888.83396
2461351.9284722  13.340338447040 -13.000456974449 391891.13223
2461351.9291667  13.340887161517 -13.004150806304 391893.43043
2461351.9298611  13.341435886493 -13.007844337382 391895.72858
2461351.9305556  13.341984621964 -13.011537567574 391898.02667
2461351.9312500  13.342533377813 -13.015230560094 391900.32469
2461351.9319444  13.343082134288 -13.018923188283 391902.62266
2461351.9326389  13.343630901270 -13.022615515356 391904.92056
2461351.9333333  13.344179678763 -13.026307541244 391907.21840
2461351.9340278  13.344728466764 -13.029999265829 391909.51619
2461351.9347222  13.345277275177 -13.033690752438 391911.81391
2461351.9354167  13.345826084226 -13.037381874309 391914.11157
2461351.9361111  13.346374903794 -13.041072694653 391916.40917
2461351.9368056  13.346923733897 -13.044763213473 391918.70671
2461351.9375000  13.347472574534 -13.048453430654 391921.00419
2461351.9381944  13.348021435592 -13.052143409405 391923.30160
2461351.9388889  13.348570297306 -13.055833023083 391925.59896
2461351.9395833  13.349119169565 -13.059522334900 391927.89626
2461351.9402778  13.349668052365 -13.063211344741 391930.19349
2461351.9409722  13.350216945723 -13.066900052604 391932.49066
2461351.9416667  13.350765849637 -13.070588458382 391934.78778
2461351.9423611  13.351314774005 -13.074276625313 391937.08483
2461351.9430556  13.351863699035 -13.077964426649 391939.38182
2461351.9437500  13.352412634638 -13.081651925712 391941.67875
2461351.9444444  13.352961580810 -13.085339122390 391943.97562
2461351.9451389  13.353510537550 -13.089026016563 391946.27243
2461351.9458333  13.354059514774 -13.092712671549 391948.56917
2461351.9465278  13.354608492680 -13.096398960614 391950.86586
2461351.9472222  13.355157481165 -13.100084946950 391953.16248
