2461300.8708333  16.364125381506 -26.769095045252 402243.01285
2461300.8715278  16.364738452878 -26.770360642929 402244.55109
2461300.8722222  16.365351532742 -26.771625636117 402246.08877
2461300.8729167  16.365964621105 -26.772890024812 402247.62588
2461300.8736111  16.366577721437 -26.774153802042 402249.16243
2461300.8743056  16.367190826771 -26.775416981633 402250.69841
2461300.8750000  16.367803940594 -26.776679556653 402252.23383
2461300.8756944  16.368417062896 -26.777941527064 402253.76868
2461300.8763889  16.369030193675 -26.779202892838 402255.30297
2461300.8770833  16.369643332918 -26.780463653936 402256.83669
2461300.8777778  16.370256480636 -26.781723810358 402258.36984
2461300.8784722  16.370869636819 -26.782983362065 402259.90243
2461300.8791667  16.371482804920 -26.784242302026 402261.43446
2461300.8798611  16.372095978018 -26.785500644213 402262.96592
2461300.8805556  16.372709159570 -26.786758381605 402264.49681
2461300.8812500  16.373322349565 -26.788015514164 402266.02714
2461300.8819444  16.373935548013 -26.789272041887 402267.55690
2461300.8826389  16.374548754902 -26.790527964735 402269.08609
2461300.8833333  16.375161970222 -26.791783282668 402270.61472
2461300.8840278  16.375775197437 -26.793037988652 402272.14279
2461300.8847222  16.376388429628 -26.794292096711 402273.67029
2461300.8854167  16.377001670240 -26.795545599776 402275.19722
2461300.8861111  16.377614919281 -26.796798497847 402276.72359
2461300.8868056  16.378228176742 -26.798050790886 402278.24939
2461300.8875000  16.378841442618 -26.799302478865 402279.77462
2461300.8881944  16.379454716901 -26.800553561747 402281.29929
2461300.8888889  16.380067999597 -26.801804039528 402282.82339
2461300.8895833  16.380681294138 -26.803053905084 402284.34692
2461300.8902778  16.381294593632 -26.804303172543 402285.86989
2461300.8909722  16.381907901529 -26.805551834824 402287.39229
2461300.8916667  16.382521217820 -26.806799891888 402288.91413
2461300.8923611  16.383134542494 -26.808047343695 402290.43540
2461300.8930556  16.383747875560 -26.809294190246 402291.95610
2461300.8937500  16.384361217007 -26.810540431501 402293.47624
2461300.8944444  16.384974566827 -26.811786067420 402294.99581
2461300.8951389  16.385587928453 -26.813031090866 402296.51481
2461300.8958333  16.386201295023 -26.814275516069 402298.03325
2461300.8965278  16.386814669952 -26.815519335858 402299.55111
2461300.8972222  16.387428053252 -26.816762550236 402301.06842
2461300.8979167  16.388041444910 -26.818005159158 402302.58515
2461300.8986111  16.388654844924 -26.819247162601 402304.10132
2461300.8993056  16.389268253283 -26.820488560526 402305.61692
2461300.9000000  16.389881669997 -26.821729352934 402307.13195
2461300.9006944  16.390495098468 -26.822969532593 402308.64642
2461300.9013889  16.391108531859 -26.824209113840 402310.16032
2461300.9020833  16.391721973592 -26.825448089490 402311.67365
2461300.9027778  16.392335423658 -26.826686459505 402313.18642
2461300.9034722  16.392948882046 -26.827924223843 402314.69862
2461300.9041667  16.393562348767 -26.829161382509 402316.21025
2461300.9048611  16.394175823809 -26.830397935461 402317.72131
2461300.9055556  16.394789307163 -26.831633882659 402319.23180
