2461191.7770833  16.517708994454 -26.491399261167 1000000.0000000000
2461191.7777778  16.517708997973 -26.491399265837 1000000.0000000000
2461191.7784722  16.517709001492 -26.491399270509 1000000.0000000000
2461191.7791667  16.517709005012 -26.491399275183 1000000.0000000000
2461191.7798611  16.517709008531 -26.491399279859 1000000.0000000000
2461191.7805556  16.517709012051 -26.491399284538 1000000.0000000000
2461191.7812500  16.517709015572 -26.491399289219 1000000.0000000000
2461191.7819444  16.517709019092 -26.491399293903 1000000.0000000000
2461191.7826389  16.517709022612 -26.491399298589 1000000.0000000000
2461191.7833333  16.517709026133 -26.491399303277 1000000.0000000000
2461191.7840278  16.517709029654 -26.491399307967 1000000.0000000000
2461191.7847222  16.517709033175 -26.491399312660 1000000.0000000000
2461191.7854167  16.517709036696 -26.491399317355 1000000.0000000000
2461191.7861111  16.517709040217 -26.491399322053 1000000.0000000000
2461191.7868056  16.517709043739 -26.491399326753 1000000.0000000000
2461191.7875000  16.517709047261 -26.491399331455 1000000.0000000000
2461191.7881944  16.517709050783 -26.491399336159 1000000.0000000000
2461191.7888889  16.517709054305 -26.491399340866 1000000.0000000000
2461191.7895833  16.517709057827 -26.491399345575 1000000.0000000000
2461191.7902778  16.517709061350 -26.491399350287 1000000.0000000000
2461191.7909722  16.517709064872 -26.491399355000 1000000.0000000000
2461191.7916667  16.517709068395 -26.491399359716 1000000.0000000000
2461191.7923611  16.517709071918 -26.491399364435 1000000.0000000000
2461191.7930556  16.517709075441 -26.491399369156 1000000.0000000000
2461191.7937500  16.517709078965 -26.491399373879 1000000.0000000000
2461191.7944444  16.517709082488 -26.491399378604 1000000.0000000000
2461191.7951389  16.517709086012 -26.491399383332 1000000.0000000000
2461191.7958333  16.517709089536 -26.491399388062 1000000.0000000000
2461191.7965278  16.517709093060 -26.491399392795 1000000.0000000000
2461191.7972222  16.517709096584 -26.491399397529 1000000.0000000000
2461191.7979167  16.517709100109 -26.491399402266 1000000.0000000000
2461191.7986111  16.517709103633 -26.491399407006 1000000.0000000000
2461191.7993056  16.517709107158 -26.491399411748 1000000.0000000000
2461191.8000000  16.517709110683 -26.491399416492 1000000.0000000000
2461191.8006944  16.517709114208 -26.491399421238 1000000.0000000000
2461191.8013889  16.517709117734 -26.491399425987 1000000.0000000000
2461191.8020833  16.517709121259 -26.491399430738 1000000.0000000000
2461191.8027778  16.517709124785 -26.491399435491 1000000.0000000000
2461191.8034722  16.517709128311 -26.491399440247 1000000.0000000000
2461191.8041667  16.517709131837 -26.491399445005 1000000.0000000000
2461191.8048611  16.517709135363 -26.491399449766 1000000.0000000000
2461191.8055556  16.517709138890 -26.491399454529 1000000.0000000000
2461191.8062500  16.517709142416 -26.491399459294 1000000.0000000000
2461191.8069444  16.517709145943 -26.491399464061 1000000.0000000000
2461191.8076389  16.517709149470 -26.491399468831 1000000.0000000000
2461191.8083333  16.517709152997 -26.491399473603 1000000.0000000000
2461191.8090278  16.517709156524 -26.491399478377 1000000.0000000000
2461191.8097222  16.517709160052 -26.491399483154 1000000.0000000000
2461191.8104167  16.517709163580 -26.491399487933 1000000.0000000000
2461191.8111111  16.517709167107 -26.491399492715 1000000.0000000000
2461191.8118056  16.517709170636 -26.491399497499 1000000.0000000000
2461191.8125000  16.517709174164 -26.491399502285 1000000.0000000000
2461191.8131944  16.517709177692 -26.491399507073 1000000.0000000000
2461191.8138889  16.517709181221 -26.491399511864 1000000.0000000000
2461191.8145833  16.517709184749 -26.491399516657 1000000.0000000000
2461191.8152778  16.517709188278 -26.491399521453 1000000.0000000000
2461191.8159722  16.517709191807 -26.491399526251 1000000.0000000000
2461191.8166667  16.517709195337 -26.491399531051 1000000.0000000000
2461191.8173611  16.517709198866 -26.491399535853 1000000.0000000000
2461191.8180556  16.517709202396 -26.491399540658 1000000.0000000000
2461191.8187500  16.517709205926 -26.491399545465 1000000.0000000000
2461191.8194444  16.517709209456 -26.491399550275 1000000.0000000000
2461191.8201389  16.517709212986 -26.491399555087 1000000.0000000000
2461191.8208333  16.517709216516 -26.491399559901 1000000.0000000000
2461191.8215278  16.517709220047 -26.491399564717 1000000.0000000000
2461191.8222222  16.517709223577 -26.491399569536 1000000.0000000000
2461191.8229167  16.517709227108 -26.491399574357 1000000.0000000000
2461191.8236111  16.517709230639 -26.491399579181 1000000.0000000000
2461191.8243056  16.517709234170 -26.491399584007 1000000.0000000000
2461191.8250000  16.517709237702 -26.491399588835 1000000.0000000000
2461191.8256944  16.517709241233 -26.491399593666 1000000.0000000000
2461191.8263889  16.517709244765 -26.491399598498 1000000.0000000000
2461191.8270833  16.517709248297 -26.491399603334 1000000.0000000000
2461191.8277778  16.517709251829 -26.491399608171 1000000.0000000000
2461191.8284722  16.517709255361 -26.491399613011 1000000.0000000000
2461191.8291667  16.517709258894 -26.491399617854 1000000.0000000000
2461191.8298611  16.517709262426 -26.491399622698 1000000.0000000000
2461191.8305556  16.517709265959 -26.491399627545 1000000.0000000000
2461191.8312500  16.517709269492 -26.491399632394 1000000.0000000000
2461191.8319444  16.517709273025 -26.491399637246 1000000.0000000000
2461191.8326389  16.517709276559 -26.491399642100 1000000.0000000000
2461191.8333333  16.517709280092 -26.491399646956 1000000.0000000000
2461191.8340278  16.517709283626 -26.491399651815 1000000.0000000000
2461191.8347222  16.517709287160 -26.491399656676 1000000.0000000000
2461191.8354167  16.517709290694 -26.491399661539 1000000.0000000000
2461191.8361111  16.517709294228 -26.491399666405 1000000.0000000000
2461191.8368056  16.517709297762 -26.491399671273 1000000.0000000000
2461191.8375000  16.517709301297 -26.491399676143 1000000.0000000000
2461191.8381944  16.517709304832 -26.491399681016 1000000.0000000000
2461191.8388889  16.517709308366 -26.491399685891 1000000.0000000000
2461191.8395833  16.517709311901 -26.491399690769 1000000.0000000000
2461191.8402778  16.517709315437 -26.491399695648 1000000.0000000000
2461191.8409722  16.517709318972 -26.491399700530 1000000.0000000000
2461191.8416667  16.517709322508 -26.491399705415 1000000.0000000000
2461191.8423611  16.517709326043 -26.491399710302 1000000.0000000000
2461191.8430556  16.517709329579 -26.491399715191 1000000.0000000000
2461191.8437500  16.517709333116 -26.491399720082 1000000.0000000000
2461191.8444444  16.517709336652 -26.491399724976 1000000.0000000000
2461191.8451389  16.517709340188 -26.491399729872 1000000.0000000000
2461191.8458333  16.517709343725 -26.491399734771 1000000.0000000000
2461191.8465278  16.517709347262 -26.491399739672 1000000.0000000000
2461191.8472222  16.517709350799 -26.491399744575 1000000.0000000000
2461191.8479167  16.517709354336 -26.491399749480 1000000.0000000000
2461191.8486111  16.517709357873 -26.491399754388 1000000.0000000000
2461191.8493056  16.517709361411 -26.491399759299 1000000.0000000000
2461191.8500000  16.517709364948 -26.491399764211 1000000.0000000000
2461191.8506944  16.517709368486 -26.491399769126 1000000.0000000000
2461191.8513889  16.517709372024 -26.491399774043 1000000.0000000000
2461191.8520833  16.517709375562 -26.491399778963 1000000.0000000000
2461191.8527778  16.517709379101 -26.491399783885 1000000.0000000000
2461191.8534722  16.517709382639 -26.491399788809 1000000.0000000000
2461191.8541667  16.517709386178 -26.491399793736 1000000.0000000000
2461191.8548611  16.517709389717 -26.491399798665 1000000.0000000000
2461191.8555556  16.517709393256 -26.491399803596 1000000.0000000000
2461191.8562500  16.517709396795 -26.491399808530 1000000.0000000000
2461191.8569444  16.517709400334 -26.491399813466 1000000.0000000000
2461191.8576389  16.517709403874 -26.491399818405 1000000.0000000000
2461191.8583333  16.517709407414 -26.491399823345 1000000.0000000000
2461191.8590278  16.517709410954 -26.491399828289 1000000.0000000000
2461191.8597222  16.517709414494 -26.491399833234 1000000.0000000000
2461191.8604167  16.517709418034 -26.491399838182 1000000.0000000000
2461191.8611111  16.517709421574 -26.491399843132 1000000.0000000000
2461191.8618056  16.517709425115 -26.491399848084 1000000.0000000000
2461191.8625000  16.517709428656 -26.491399853039 1000000.0000000000
2461191.8631944  16.517709432196 -26.491399857997 1000000.0000000000
2461191.8638889  16.517709435738 -26.491399862956 1000000.0000000000
2461191.8645833  16.517709439279 -26.491399867918 1000000.0000000000
2461191.8652778  16.517709442820 -26.491399872882 1000000.0000000000
2461191.8659722  16.517709446362 -26.491399877849 1000000.0000000000
2461191.8666667  16.517709449904 -26.491399882818 1000000.0000000000
2461191.8673611  16.517709453446 -26.491399887789 1000000.0000000000
2461191.8680556  16.517709456988 -26.491399892763 1000000.0000000000
2461191.8687500  16.517709460530 -26.491399897739 1000000.0000000000
2461191.8694444  16.517709464072 -26.491399902717 1000000.0000000000
2461191.8701389  16.517709467615 -26.491399907698 1000000.0000000000
2461191.8708333  16.517709471158 -26.491399912681 1000000.0000000000
2461191.8715278  16.517709474701 -26.491399917666 1000000.0000000000
2461191.8722222  16.517709478244 -26.491399922654 1000000.0000000000
2461191.8729167  16.517709481787 -26.491399927644 1000000.0000000000
2461191.8736111  16.517709485331 -26.491399932637 1000000.0000000000
2461191.8743056  16.517709488874 -26.491399937632 1000000.0000000000
2461191.8750000  16.517709492418 -26.491399942629 1000000.0000000000
2461191.8756944  16.517709495962 -26.491399947628 1000000.0000000000
2461191.8763889  16.517709499506 -26.491399952630 1000000.0000000000
2461191.8770833  16.517709503051 -26.491399957635 1000000.0000000000
2461191.8777778  16.517709506595 -26.491399962641 1000000.0000000000
2461191.8784722  16.517709510140 -26.491399967650 1000000.0000000000
2461191.8791667  16.517709513685 -26.491399972661 1000000.0000000000
2461191.8798611  16.517709517230 -26.491399977675 1000000.0000000000
2461191.8805556  16.517709520775 -26.491399982691 1000000.0000000000
2461191.8812500  16.517709524320 -26.491399987710 1000000.0000000000
2461191.8819444  16.517709527866 -26.491399992730 1000000.0000000000
2461191.8826389  16.517709531411 -26.491399997753 1000000.0000000000
2461191.8833333  16.517709534957 -26.491400002779 1000000.0000000000
2461191.8840278  16.517709538503 -26.491400007807 1000000.0000000000
2461191.8847222  16.517709542049 -26.491400012837 1000000.0000000000
2461191.8854167  16.517709545596 -26.491400017869 1000000.0000000000
2461191.8861111  16.517709549142 -26.491400022904 1000000.0000000000
2461191.8868056  16.517709552689 -26.491400027941 1000000.0000000000
2461191.8875000  16.517709556236 -26.491400032981 1000000.0000000000
2461191.8881944  16.517709559783 -26.491400038023 1000000.0000000000
2461191.8888889  16.517709563330 -26.491400043067 1000000.0000000000
2461191.8895833  16.517709566877 -26.491400048114 1000000.0000000000
2461191.8902778  16.517709570425 -26.491400053163 1000000.0000000000
2461191.8909722  16.517709573972 -26.491400058214 1000000.0000000000
2461191.8916667  16.517709577520 -26.491400063268 1000000.0000000000
2461191.8923611  16.517709581068 -26.491400068324 1000000.0000000000
2461191.8930556  16.517709584616 -26.491400073382 1000000.0000000000
2461191.8937500  16.517709588165 -26.491400078443 1000000.0000000000
2461191.8944444  16.517709591713 -26.491400083506 1000000.0000000000
2461191.8951389  16.517709595262 -26.491400088572 1000000.0000000000
2461191.8958333  16.517709598811 -26.491400093640 1000000.0000000000
2461191.8965278  16.517709602360 -26.491400098710 1000000.0000000000
2461191.8972222  16.517709605909 -26.491400103782 1000000.0000000000
2461191.8979167  16.517709609458 -26.491400108857 1000000.0000000000
2461191.8986111  16.517709613008 -26.491400113935 1000000.0000000000
2461191.8993056  16.517709616557 -26.491400119014 1000000.0000000000
2461191.9000000  16.517709620107 -26.491400124096 1000000.0000000000
2461191.9006944  16.517709623657 -26.491400129181 1000000.0000000000
2461191.9013889  16.517709627207 -26.491400134268 1000000.0000000000
2461191.9020833  16.517709630758 -26.491400139357 1000000.0000000000
2461191.9027778  16.517709634308 -26.491400144448 1000000.0000000000
2461191.9034722  16.517709637859 -26.491400149542 1000000.0000000000
2461191.9041667  16.517709641410 -26.491400154638 1000000.0000000000
2461191.9048611  16.517709644961 -26.491400159737 1000000.0000000000
2461191.9055556  16.517709648512 -26.491400164837 1000000.0000000000
2461191.9062500  16.517709652063 -26.491400169941 1000000.0000000000
2461191.9069444  16.517709655615 -26.491400175046 1000000.0000000000
2461191.9076389  16.517709659166 -26.491400180154 1000000.0000000000
2461191.9083333  16.517709662718 -26.491400185265 1000000.0000000000
2461191.9090278  16.517709666270 -26.491400190377 1000000.0000000000
2461191.9097222  16.517709669822 -26.491400195492 1000000.0000000000
2461191.9104167  16.517709673375 -26.491400200610 1000000.0000000000
2461191.9111111  16.517709676927 -26.491400205730 1000000.0000000000
2461191.9118056  16.517709680480 -26.491400210852 1000000.0000000000
2461191.9125000  16.517709684032 -26.491400215976 1000000.0000000000
2461191.9131944  16.517709687585 -26.491400221103 1000000.0000000000
2461191.9138889  16.517709691139 -26.491400226232 1000000.0000000000
2461191.9145833  16.517709694692 -26.491400231364 1000000.0000000000
2461191.9152778  16.517709698245 -26.491400236498 1000000.0000000000
2461191.9159722  16.517709701799 -26.491400241634 1000000.0000000000
2461191.9166667  16.517709705353 -26.491400246773 1000000.0000000000
2461191.9173611  16.517709708907 -26.491400251914 1000000.0000000000
2461191.9180556  16.517709712461 -26.491400257057 1000000.0000000000
2461191.9187500  16.517709716015 -26.491400262203 1000000.0000000000
2461191.9194444  16.517709719569 -26.491400267351 1000000.0000000000
2461191.9201389  16.517709723124 -26.491400272502 1000000.0000000000
2461191.9208333  16.517709726679 -26.491400277655 1000000.0000000000
2461191.9215278  16.517709730234 -26.491400282810 1000000.0000000000
2461191.9222222  16.517709733789 -26.491400287968 1000000.0000000000
2461191.9229167  16.517709737344 -26.491400293128 1000000.0000000000
2461191.9236111  16.517709740899 -26.491400298290 1000000.0000000000
2461191.9243056  16.517709744455 -26.491400303455 1000000.0000000000
2461191.9250000  16.517709748011 -26.491400308622 1000000.0000000000
2461191.9256944  16.517709751567 -26.491400313791 1000000.0000000000
2461191.9263889  16.517709755123 -26.491400318963 1000000.0000000000
2461191.9270833  16.517709758679 -26.491400324137 1000000.0000000000
2461191.9277778  16.517709762235 -26.491400329314 1000000.0000000000
2461191.9284722  16.517709765792 -26.491400334492 1000000.0000000000
2461191.9291667  16.517709769349 -26.491400339674 1000000.0000000000
2461191.9298611  16.517709772905 -26.491400344857 1000000.0000000000
2461191.9305556  16.517709776462 -26.491400350043 1000000.0000000000
2461191.9312500  16.517709780020 -26.491400355232 1000000.0000000000
2461191.9319444  16.517709783577 -26.491400360422 1000000.0000000000
2461191.9326389  16.517709787134 -26.491400365616 1000000.0000000000
2461191.9333333  16.517709790692 -26.491400370811 1000000.0000000000
2461191.9340278  16.517709794250 -26.491400376009 1000000.0000000000
2461191.9347222  16.517709797808 -26.491400381209 1000000.0000000000
2461191.9354167  16.517709801366 -26.491400386412 1000000.0000000000
2461191.9361111  16.517709804924 -26.491400391616 1000000.0000000000
2461191.9368056  16.517709808483 -26.491400396824 1000000.0000000000
2461191.9375000  16.517709812042 -26.491400402033 1000000.0000000000
2461191.9381944  16.517709815600 -26.491400407245 1000000.0000000000
2461191.9388889  16.517709819159 -26.491400412460 1000000.0000000000
2461191.9395833  16.517709822718 -26.491400417677 1000000.0000000000
2461191.9402778  16.517709826278 -26.491400422896 1000000.0000000000
2461191.9409722  16.517709829837 -26.491400428117 1000000.0000000000
2461191.9416667  16.517709833397 -26.491400433341 1000000.0000000000
2461191.9423611  16.517709836956 -26.491400438567 1000000.0000000000
2461191.9430556  16.517709840516 -26.491400443796 1000000.0000000000
2461191.9437500  16.517709844076 -26.491400449027 1000000.0000000000
2461191.9444444  16.517709847637 -26.491400454260 1000000.0000000000
2461191.9451389  16.517709851197 -26.491400459496 1000000.0000000000
2461191.9458333  16.517709854758 -26.491400464734 1000000.0000000000
2461191.9465278  16.517709858318 -26.491400469975 1000000.0000000000
2461191.9472222  16.517709861879 -26.491400475217 1000000.0000000000
2461191.9479167  16.517709865440 -26.491400480463 1000000.0000000000
2461191.9486111  16.517709869001 -26.491400485710 1000000.0000000000
2461191.9493056  16.517709872563 -26.491400490960 1000000.0000000000
2461191.9500000  16.517709876124 -26.491400496212 1000000.0000000000
2461191.9506944  16.517709879686 -26.491400501467 1000000.0000000000
2461191.9513889  16.517709883248 -26.491400506724 1000000.0000000000
2461191.9520833  16.517709886810 -26.491400511984 1000000.0000000000
2461191.9527778  16.517709890372 -26.491400517245 1000000.0000000000
2461191.9534722  16.517709893934 -26.491400522510 1000000.0000000000
2461191.9541667  16.517709897497 -26.491400527776 1000000.0000000000
2461191.9548611  16.517709901059 -26.491400533045 1000000.0000000000
2461191.9555556  16.517709904622 -26.491400538316 1000000.0000000000
2461191.9562500  16.517709908185 -26.491400543590 1000000.0000000000
2461191.9569444  16.517709911748 -26.491400548866 1000000.0000000000
2461191.9576389  16.517709915311 -26.491400554144 1000000.0000000000
2461191.9583333  16.517709918875 -26.491400559425 1000000.0000000000
2461191.9590278  16.517709922438 -26.491400564708 1000000.0000000000
2461191.9597222  16.517709926002 -26.491400569994 1000000.0000000000
2461191.9604167  16.517709929566 -26.491400575282 1000000.0000000000
2461191.9611111  16.517709933130 -26.491400580572 1000000.0000000000
2461191.9618056  16.517709936694 -26.491400585865 1000000.0000000000
2461191.9625000  16.517709940258 -26.491400591160 1000000.0000000000
2461191.9631944  16.517709943823 -26.491400596457 1000000.0000000000
2461191.9638889  16.517709947388 -26.491400601757 1000000.0000000000
2461191.9645833  16.517709950952 -26.491400607059 1000000.0000000000
2461191.9652778  16.517709954517 -26.491400612363 1000000.0000000000
2461191.9659722  16.517709958082 -26.491400617670 1000000.0000000000
2461191.9666667  16.517709961648 -26.491400622980 1000000.0000000000
2461191.9673611  16.517709965213 -26.491400628291 1000000.0000000000
2461191.9680556  16.517709968779 -26.491400633605 1000000.0000000000
2461191.9687500  16.517709972345 -26.491400638922 1000000.0000000000
2461191.9694444  16.517709975910 -26.491400644240 1000000.0000000000
2461191.9701389  16.517709979477 -26.491400649562 1000000.0000000000
2461191.9708333  16.517709983043 -26.491400654885 1000000.0000000000
2461191.9715278  16.517709986609 -26.491400660211 1000000.0000000000
2461191.9722222  16.517709990176 -26.491400665539 1000000.0000000000
2461191.9729167  16.517709993742 -26.491400670870 1000000.0000000000
2461191.9736111  16.517709997309 -26.491400676203 1000000.0000000000
2461191.9743056  16.517710000876 -26.491400681538 1000000.0000000000
2461191.9750000  16.517710004443 -26.491400686876 1000000.0000000000
2461191.9756944  16.517710008011 -26.491400692216 1000000.0000000000
2461191.9763889  16.517710011578 -26.491400697559 1000000.0000000000
2461191.9770833  16.517710015146 -26.491400702904 1000000.0000000000
2461191.9777778  16.517710018713 -26.491400708251 1000000.0000000000
2461191.9784722  16.517710022281 -26.491400713601 1000000.0000000000
2461191.9791667  16.517710025849 -26.491400718953 1000000.0000000000
2461191.9798611  16.517710029418 -26.491400724307 1000000.0000000000
2461191.9805556  16.517710032986 -26.491400729664 1000000.0000000000
2461191.9812500  16.517710036555 -26.491400735023 1000000.0000000000
2461191.9819444  16.517710040123 -26.491400740384 1000000.0000000000
2461191.9826389  16.517710043692 -26.491400745748 1000000.0000000000
2461191.9833333  16.517710047261 -26.491400751115 1000000.0000000000
2461191.9840278  16.517710050830 -26.491400756483 1000000.0000000000
2461191.9847222  16.517710054400 -26.491400761854 1000000.0000000000
2461191.9854167  16.517710057969 -26.491400767228 1000000.0000000000
2461191.9861111  16.517710061539 -26.491400772604 1000000.0000000000
2461191.9868056  16.517710065109 -26.491400777982 1000000.0000000000
2461191.9875000  16.517710068678 -26.491400783362 1000000.0000000000
2461191.9881944  16.517710072249 -26.491400788745 1000000.0000000000
2461191.9888889  16.517710075819 -26.491400794131 1000000.0000000000
2461191.9895833  16.517710079389 -26.491400799518 1000000.0000000000
2461191.9902778  16.517710082960 -26.491400804908 1000000.0000000000
2461191.9909722  16.517710086530 -26.491400810301 1000000.0000000000
2461191.9916667  16.517710090101 -26.491400815696 1000000.0000000000
2461191.9923611  16.517710093672 -26.491400821093 1000000.0000000000
2461191.9930556  16.517710097243 -26.491400826493 1000000.0000000000
2461191.9937500  16.517710100815 -26.491400831895 1000000.0000000000
2461191.9944444  16.517710104386 -26.491400837299 1000000.0000000000
2461191.9951389  16.517710107958 -26.491400842706 1000000.0000000000
2461191.9958333  16.517710111530 -26.491400848115 1000000.0000000000
2461191.9965278  16.517710115101 -26.491400853526 1000000.0000000000
2461191.9972222  16.517710118674 -26.491400858940 1000000.0000000000
2461191.9979167  16.517710122246 -26.491400864357 1000000.0000000000
2461191.9986111  16.517710125818 -26.491400869775 1000000.0000000000
2461191.9993056  16.517710129391 -26.491400875196 1000000.0000000000
2461192.0000000  16.517710132963 -26.491400880620 1000000.0000000000
2461192.0006944  16.517710136536 -26.491400886045 1000000.0000000000
2461192.0013889  16.517710140109 -26.491400891474 1000000.0000000000
2461192.0020833  16.517710143682 -26.491400896904 1000000.0000000000
2461192.0027778  16.517710147255 -26.491400902337 1000000.0000000000
2461192.0034722  16.517710150829 -26.491400907772 1000000.0000000000
2461192.0041667  16.517710154402 -26.491400913210 1000000.0000000000
2461192.0048611  16.517710157976 -26.491400918650 1000000.0000000000
2461192.0055556  16.517710161550 -26.491400924093 1000000.0000000000
2461192.0062500  16.517710165124 -26.491400929538 1000000.0000000000
2461192.0069444  16.517710168698 -26.491400934985 1000000.0000000000
2461192.0076389  16.517710172273 -26.491400940434 1000000.0000000000
2461192.0083333  16.517710175847 -26.491400945886 1000000.0000000000
2461192.0090278  16.517710179422 -26.491400951341 1000000.0000000000
2461192.0097222  16.517710182997 -26.491400956798 1000000.0000000000
2461192.0104167  16.517710186571 -26.491400962257 1000000.0000000000
2461192.0111111  16.517710190147 -26.491400967718 1000000.0000000000
2461192.0118056  16.517710193722 -26.491400973182 1000000.0000000000
2461192.0125000  16.517710197297 -26.491400978649 1000000.0000000000
2461192.0131944  16.517710200873 -26.491400984117 1000000.0000000000
2461192.0138889  16.517710204448 -26.491400989588 1000000.0000000000
2461192.0145833  16.517710208024 -26.491400995062 1000000.0000000000
2461192.0152778  16.517710211600 -26.491401000538 1000000.0000000000
2461192.0159722  16.517710215176 -26.491401006016 1000000.0000000000
2461192.0166667  16.517710218753 -26.491401011496 1000000.0000000000
2461192.0173611  16.517710222329 -26.491401016979 1000000.0000000000
2461192.0180556  16.517710225906 -26.491401022465 1000000.0000000000
2461192.0187500  16.517710229482 -26.491401027953 1000000.0000000000
2461192.0194444  16.517710233059 -26.491401033443 1000000.0000000000
