2461273.5368056  16.364532503504 -26.823940629808 403587.92698
2461273.5375000  16.365141466749 -26.825199651550 403589.05208
2461273.5381944  16.365750440428 -26.826458080419 403590.17658
2461273.5388889  16.366359424552 -26.827715916411 403591.30048
2461273.5395833  16.366968419108 -26.828973159480 403592.42377
2461273.5402778  16.367577424089 -26.830229809581 403593.54646
2461273.5409722  16.368186439503 -26.831485866706 403594.66854
2461273.5416667  16.368795465341 -26.832741330816 403595.79001
2461273.5423611  16.369404501599 -26.833996201875 403596.91089
2461273.5430556  16.370013548267 -26.835250479838 403598.03115
2461273.5437500  16.370622603082 -26.836504144361 403599.15082
2461273.5444444  16.371231670578 -26.837757236078 403600.26987
2461273.5451389  16.371840748474 -26.839009734606 403601.38833
2461273.5458333  16.372449836779 -26.840261639935 403602.50618
2461273.5465278  16.373058935485 -26.841512952028 403603.62342
2461273.5472222  16.373668044580 -26.842763670831 403604.74006
2461273.5479167  16.374277164074 -26.844013796348 403605.85610
2461273.5486111  16.374886293957 -26.845263328528 403606.97153
2461273.5493056  16.375495434220 -26.846512267327 403608.08635
2461273.5500000  16.376104584872 -26.847760612739 403609.20057
2461273.5506944  16.376713745903 -26.849008364725 403610.31419
2461273.5513889  16.377322915011 -26.850255502879 403611.42720
2461273.5520833  16.377932096788 -26.851502067907 403612.53960
2461273.5527778  16.378541288934 -26.852748039408 403613.65140
2461273.5534722  16.379150491445 -26.853993417352 403614.76260
2461273.5541667  16.379759704311 -26.855238201697 403615.87319
2461273.5548611  16.380368927543 -26.856482392433 403616.98318
2461273.5555556  16.380978161129 -26.857725989517 403618.09256
2461273.5562500  16.381587405061 -26.858968992906 403619.20134
2461273.5569444  16.382196659347 -26.860211402593 403620.30951
2461273.5576389  16.382805923978 -26.861453218535 403621.41708
2461273.5583333  16.383415198943 -26.862694440687 403622.52405
2461273.5590278  16.384024481942 -26.863935048675 403623.63040
2461273.5597222  16.384633777584 -26.865175083191 403624.73616
2461273.5604167  16.385243083551 -26.866414523818 403625.84131
2461273.5611111  16.385852399852 -26.867653370557 403626.94585
2461273.5618056  16.386461726476 -26.868891623359 403628.04979
2461273.5625000  16.387071063415 -26.870129282181 403629.15312
2461273.5631944  16.387680410677 -26.871366347022 403630.25585
2461273.5638889  16.388289768253 -26.872602817830 403631.35798
2461273.5645833  16.388899136138 -26.873838694579 403632.45950
2461273.5652778  16.389508514324 -26.875073977222 403633.56042
2461273.5659722  16.390117902820 -26.876308665755 403634.66073
2461273.5666667  16.390727299285 -26.877542739760 403635.76043
2461273.5673611  16.391336708368 -26.878776239937 403636.85953
2461273.5680556  16.391946127751 -26.880009145913 403637.95803
2461273.5687500  16.392555557423 -26.881241457638 403639.05592
2461273.5694444  16.393164997374 -26.882473175070 403640.15321
2461273.5701389  16.393774447614 -26.883704298203 403641.24989
2461273.5708333  16.394383908133 -26.884934826993 403642.34596
2461273.5715278  16.394993378921 -26.886164761398 403643.44144
2461273.5722222  16.395602859987 -26.887394101408 403644.53630
2461273.5729167  16.396212351322 -26.888622846982 403645.63057
2461273.5736111  16.396821852922 -26.889850998091 403646.72422
2461273.5743056  16.397431362427 -26.891078534301 403647.81728
2461273.5750000  16.398040884545 -26.892305496377 403648.90972
2461273.5756944  16.398650416916 -26.893531863892 403650.00157
2461273.5763889  16.399259959533 -26.894757636800 403651.09280
2461273.5770833  16.399869512403 -26.895982815098 403652.18344
2461273.5777778  16.400479075518 -26.897207398740 403653.27347
2461273.5784722  16.401088648866 -26.898431387684 403654.36289
2461273.5791667  16.401698232458 -26.899654781923 403655.45171
2461273.5798611  16.402307826284 -26.900877581411 403656.53992
2461273.5805556  16.402917430333 -26.902099786109 403657.62753
2461273.5812500  16.403527044615 -26.903321396008 403658.71453
2461273.5819444  16.404136666752 -26.904542390669 403659.80093
2461273.5826389  16.404746301469 -26.905762810839 403660.88673
2461273.5833333  16.405355946408 -26.906982636118 403661.97191
2461273.5840278  16.405965601559 -26.908201866460 403663.05650
2461273.5847222  16.406575266920 -26.909420501837 403664.14048
2461273.5854167  16.407184942480 -26.910638542203 403665.22385
2461273.5861111  16.407794628247 -26.911855987554 403666.30662
2461273.5868056  16.408404324214 -26.913072837844 403667.38879
2461273.5875000  16.409014030369 -26.914289093030 403668.47035
2461273.5881944  16.409623746723 -26.915504753108 403669.55130
2461273.5888889  16.410233473264 -26.916719818032 403670.63165
2461273.5895833  16.410843207595 -26.917934267359 403671.71140
2461273.5902778  16.411452954500 -26.919148141884 403672.79054
2461273.5909722  16.412062711582 -26.920361421162 403673.86907
2461273.5916667  16.412672478831 -26.921574105154 403674.94700
2461273.5923611  16.413282256258 -26.922786193850 403676.02433
2461273.5930556  16.413892043851 -26.923997687207 403677.10105
2461273.5937500  16.414501841600 -26.925208585181 403678.17716
2461273.5944444  16.415111649516 -26.926418887768 403679.25267
2461273.5951389  16.415721467589 -26.927628594926 403680.32758
2461273.5958333  16.416331295814 -26.928837706617 403681.40188
2461273.5965278  16.416941134182 -26.930046222805 403682.47557
2461273.5972222  16.417550980295 -26.931254123069 403683.54866
2461273.5979167  16.418160838955 -26.932461448190 403684.62115
2461273.5986111  16.418770707747 -26.933668177713 403685.69303
2461273.5993056  16.419380586681 -26.934874311629 403686.76431
2461273.6000000  16.419990475746 -26.936079849899 403687.83498
2461273.6006944  16.420600374933 -26.937284792480 403688.90504
2461273.6013889  16.421210284250 -26.938489139364 403689.97450
2461273.6020833  16.421820203688 -26.939692890505 403691.04336
2461273.6027778  16.422430133238 -26.940896045866 403692.11161
2461273.6034722  16.423040072907 -26.942098605437 403693.17926
2461273.6041667  16.423650022687 -26.943300569178 403694.24630
2461273.6048611  16.424259982573 -26.944501937054 403695.31273
2461273.6055556  16.424869950128 -26.945702688602 403696.37857
2461273.6062500  16.425479930215 -26.946902864662 403697.44379
2461273.6069444  16.426089920398 -26.948102444764 403698.50841
2461273.6076389  16.426699920667 -26.949301428868 403699.57243
2461273.6083333  16.427309931032 -26.950499816968 403700.63584
2461273.6090278  16.427919951481 -26.951697609021 403701.69865
2461273.6097222  16.428529982006 -26.952894804985 403702.76085
2461273.6104167  16.429140022615 -26.954091404851 403703.82244
2461273.6111111  16.429750073300 -26.955287408579 403704.88343
2461273.6118056  16.430360134048 -26.956482816126 403705.94382
2461273.6125000  16.430970204871 -26.957677627483 403707.00360
2461273.6131944  16.431580283311 -26.958871822179 403708.06278
2461273.6138889  16.432190374249 -26.960065441031 403709.12135
2461273.6145833  16.432800475251 -26.961258463605 403710.17932
2461273.6152778  16.433410586306 -26.962450889853 403711.23668
2461273.6159722  16.434020707411 -26.963642719748 403712.29343
2461273.6166667  16.434630838555 -26.964833953249 403713.34958
2461273.6173611  16.435240979748 -26.966024590347 403714.40513
2461273.6180556  16.435851130980 -26.967214630999 403715.46007
2461273.6187500  16.436461292240 -26.968404075164 403716.51441
2461273.6194444  16.437071463539 -26.969592922835 403717.56814
2461273.6201389  16.437681644866 -26.970781173968 403718.62126
2461273.6208333  16.438291833746 -26.971968808087 403719.67379
2461273.6215278  16.438902035116 -26.973155866058 403720.72570
2461273.6222222  16.439512246504 -26.974342327399 403721.77701
2461273.6229167  16.440122467899 -26.975528192068 403722.82772
2461273.6236111  16.440732699311 -26.976713460063 403723.87782
2461273.6243056  16.441342940730 -26.977898131339 403724.92732
2461273.6250000  16.441953192145 -26.979082205853 403725.97621
2461273.6256944  16.442563453565 -26.980265683600 403727.02449
2461273.6263889  16.443173724982 -26.981448564533 403728.07217
2461273.6270833  16.443784006390 -26.982630848625 403729.11925
2461273.6277778  16.444394297781 -26.983812535838 403730.16572
2461273.6284722  16.445004599164 -26.984993626159 403731.21159
2461273.6291667  16.445614908040 -26.986174099103 403732.25685
2461273.6298611  16.446225229374 -26.987353995517 403733.30150
2461273.6305556  16.446835560687 -26.988533294952 403734.34555
2461273.6312500  16.447445901972 -26.989711997362 403735.38900
2461273.6319444  16.448056253216 -26.990890102708 403736.43184
2461273.6326389  16.448666614430 -26.992067610984 403737.47408
2461273.6333333  16.449276985605 -26.993244522142 403738.51571
2461273.6340278  16.449887366728 -26.994420836148 403739.55673
2461273.6347222  16.450497757811 -26.995596552990 403740.59715
2461273.6354167  16.451108158842 -26.996771672626 403741.63697
2461273.6361111  16.451718569819 -26.997946195030 403742.67618
2461273.6368056  16.452328988225 -26.999120099705 403743.71478
2461273.6375000  16.452939419080 -27.000293427545 403744.75278
2461273.6381944  16.453549859868 -27.001466158063 403745.79018
2461273.6388889  16.454160310581 -27.002638291211 403746.82697
2461273.6395833  16.454770771228 -27.003809826989 403747.86315
2461273.6402778  16.455381241798 -27.004980765349 403748.89873
2461273.6409722  16.455991722281 -27.006151106249 403749.93371
2461273.6416667  16.456602212687 -27.007320849687 403750.96808
2461273.6423611  16.457212713006 -27.008489995616 403752.00184
2461273.6430556  16.457823223227 -27.009658543999 403753.03500
2461273.6437500  16.458433743360 -27.010826494829 403754.06756
2461273.6444444  16.459044273394 -27.011993848059 403755.09951
2461273.6451389  16.459654810793 -27.013160583193 403756.13085
2461273.6458333  16.460265360618 -27.014326741140 403757.16159
2461273.6465278  16.460875920334 -27.015492301400 403758.19173
2461273.6472222  16.461486489937 -27.016657263944 403759.22126
2461273.6479167  16.462097069417 -27.017821628727 403760.25018
2461273.6486111  16.462707658783 -27.018985395747 403761.27850
2461273.6493056  16.463318258025 -27.020148564961 403762.30621
2461273.6500000  16.463928867133 -27.021311136325 403763.33332
2461273.6506944  16.464539486116 -27.022473109833 403764.35983
2461273.6513889  16.465150114965 -27.023634485445 403765.38573
2461273.6520833  16.465760753669 -27.024795263120 403766.41102
2461273.6527778  16.466371402237 -27.025955442846 403767.43571
2461273.6534722  16.466982058111 -27.027115004122 403768.45979
2461273.6541667  16.467592726376 -27.028273987834 403769.48327
2461273.6548611  16.468203404494 -27.029432373511 403770.50614
2461273.6555556  16.468814092454 -27.030590161112 403771.52841
2461273.6562500  16.469424790248 -27.031747350595 403772.55008
2461273.6569444  16.470035497885 -27.032903941954 403773.57114
2461273.6576389  16.470646215354 -27.034059935146 403774.59159
