2461082.4937500  16.363128456785 -26.849917538805 404521.92246
2461082.4944444  16.363733339232 -26.851292815633 404521.66219
2461082.4951389  16.364338237644 -26.852667516133 404521.40131
2461082.4958333  16.364943152031 -26.854041640289 404521.13980
2461082.4965278  16.365548082383 -26.855415188043 404520.87768
2461082.4972222  16.366153028693 -26.856788159329 404520.61495
2461082.4979167  16.366757990968 -26.858160554128 404520.35160
2461082.4986111  16.367362969202 -26.859532372379 404520.08763
2461082.4993056  16.367967963389 -26.860903614037 404519.82305
2461082.5000000  16.368572973522 -26.862274279034 404519.55785
2461082.5006944  16.369177999611 -26.863644367357 404519.29204
2461082.5013889  16.369783041645 -26.865013878941 404519.02561
2461082.5020833  16.370388099616 -26.866382813725 404518.75856
2461082.5027778  16.370993173534 -26.867751171691 404518.49090
2461082.5034722  16.371598263390 -26.869118952773 404518.22263
2461082.5041667  16.372203369174 -26.870486156916 404517.95373
2461082.5048611  16.372808490896 -26.871852784097 404517.68423
2461082.5055556  16.373413628547 -26.873218834251 404517.41410
2461082.5062500  16.374018782118 -26.874584307324 404517.14337
2461082.5069444  16.374623951619 -26.875949203292 404516.87201
2461082.5076389  16.375229137041 -26.877313522094 404516.60004
2461082.5083333  16.375834338373 -26.878677263668 404516.32746
2461082.5090278  16.376439555627 -26.880040427998 404516.05426
2461082.5097222  16.377044788793 -26.881403015016 404515.78044
2461082.5104167  16.377650034824 -26.882765002594 404515.50601
2461082.5111111  16.378255299798 -26.884126434840 404515.23096
2461082.5118056  16.378860580680 -26.885487289650 404514.95530
2461082.5125000  16.379465877464 -26.886847566962 404514.67902
2461082.5131944  16.380071190139 -26.888207266717 404514.40213
2461082.5138889  16.380676518715 -26.889566388890 404514.12463
2461082.5145833  16.381281863182 -26.890924933424 404513.84650
2461082.5152778  16.381887223533 -26.892282900257 404513.56777
2461082.5159722  16.382492599776 -26.893640289369 404513.28841
2461082.5166667  16.383097991903 -26.894997100699 404513.00845
2461082.5173611  16.383703399903 -26.896353334184 404512.72786
2461082.5180556  16.384308823788 -26.897708989809 404512.44667
2461082.5187500  16.384914263547 -26.899064067509 404512.16485
2461082.5194444  16.385519719172 -26.900418567221 404511.88243
2461082.5201389  16.386125190673 -26.901772488931 404511.59938
2461082.5208333  16.386730678039 -26.903125832575 404511.31573
2461082.5215278  16.387336181268 -26.904478598102 404511.03145
2461082.5222222  16.387941700352 -26.905830785456 404510.74657
2461082.5229167  16.388547235299 -26.907182394619 404510.46107
2461082.5236111  16.389152786101 -26.908533425521 404510.17495
2461082.5243056  16.389758352748 -26.909883878110 404509.88822
2461082.5250000  16.390363935250 -26.911233752363 404509.60087
2461082.5256944  16.390969533598 -26.912583048216 404509.31291
2461082.5263889  16.391575147782 -26.913931765615 404509.02434
2461082.5270833  16.392180777813 -26.915279904534 404508.73515
2461082.5277778  16.392786423682 -26.916627464915 404508.44534
2461082.5284722  16.393392085378 -26.917974446695 404508.15493
2461082.5291667  16.393997762911 -26.919320849854 404507.86389
2461082.5298611  16.394603456273 -26.920666674335 404507.57224
2461082.5305556  16.395209165461 -26.922011920089 404507.27998
2461082.5312500  16.395814890465 -26.923356587051 404506.98711
2461082.5319444  16.396420631295 -26.924700675205 404506.69362
2461082.5326389  16.397026387942 -26.926044184493 404506.39951
2461082.5333333  16.397632160396 -26.927387114848 404506.10479
2461082.5340278  16.398237948668 -26.928729466254 404505.80946
2461082.5347222  16.398843752748 -26.930071238650 404505.51351
2461082.5354167  16.399449572626 -26.931412431971 404505.21695
2461082.5361111  16.400055408313 -26.932753046205 404504.91977
2461082.5368056  16.400661259799 -26.934093081286 404504.62198
2461082.5375000  16.401267127075 -26.935432537152 404504.32358
2461082.5381944  16.401873010151 -26.936771413784 404504.02456
2461082.5388889  16.402478909017 -26.938109711126 404503.72493
2461082.5395833  16.403084820548 -26.939447406997 404503.42468
2461082.5402778  16.403690750985 -26.940784545610 404503.12382
2461082.5409722  16.404296697203 -26.942121104786 404502.82235
2461082.5416667  16.404902659200 -26.943457084481 404502.52026
2461082.5423611  16.405508636966 -26.944792484633 404502.21756
2461082.5430556  16.406114630512 -26.946127305223 404501.91424
2461082.5437500  16.406720639827 -26.947461546190 404501.61031
2461082.5444444  16.407326664903 -26.948795207472 404501.30577
