2461137.1638889  16.364752981321 -26.759173865761 404704.88867
2461137.1645833  16.365359254592 -26.760539997962 404705.41265
2461137.1652778  16.365965540000 -26.761905543477 404705.93614
2461137.1659722  16.366571837554 -26.763270502296 404706.45913
2461137.1666667  16.367178147243 -26.764634874370 404706.98161
2461137.1673611  16.367784469059 -26.765998659643 404707.50360
2461137.1680556  16.368390803011 -26.767361858107 404708.02508
2461137.1687500  16.368997149087 -26.768724469711 404708.54607
2461137.1694444  16.369603499096 -26.770086488263 404709.06655
2461137.1701389  16.370209869406 -26.771447926030 404709.58653
2461137.1708333  16.370816251839 -26.772808776840 404710.10601
2461137.1715278  16.371422646380 -26.774169040634 404710.62499
2461137.1722222  16.372029053024 -26.775528717369 404711.14346
2461137.1729167  16.372635471777 -26.776887807032 404711.66144
2461137.1736111  16.373241902631 -26.778246309571 404712.17891
2461137.1743056  16.373848345574 -26.779604224933 404712.69589
2461137.1750000  16.374454800616 -26.780961553113 404713.21236
2461137.1756944  16.375061267747 -26.782318294055 404713.72833
2461137.1763889  16.375667746957 -26.783674447710 404714.24380
2461137.1770833  16.376274238255 -26.785030014066 404714.75876
2461137.1777778  16.376880741632 -26.786384993074 404715.27323
2461137.1784722  16.377487257076 -26.787739384681 404715.78719
2461137.1791667  16.378093784598 -26.789093188878 404716.30065
2461137.1798611  16.378700324187 -26.790446405614 404716.81361
2461137.1805556  16.379306875840 -26.791799034852 404717.32607
2461137.1812500  16.379913439546 -26.793151076539 404717.83803
2461137.1819444  16.380520015314 -26.794502530666 404718.34948
2461137.1826389  16.381126603136 -26.795853397180 404718.86043
2461137.1833333  16.381733203000 -26.797203676035 404719.37088
2461137.1840278  16.382339814915 -26.798553367216 404719.88083
2461137.1847222  16.382946438872 -26.799902470674 404720.39027
2461137.1854167  16.383553066699 -26.801250980449 404720.89922
2461137.1861111  16.384159714730 -26.802598908359 404721.40766
2461137.1868056  16.384766374792 -26.803946248433 404721.91560
2461137.1875000  16.385373046874 -26.805293000620 404722.42303
2461137.1881944  16.385979730986 -26.806639164912 404722.92996
2461137.1888889  16.386586427118 -26.807984741255 404723.43639
2461137.1895833  16.387193135260 -26.809329729602 404723.94232
2461137.1902778  16.387799855421 -26.810674129940 404724.44775
2461137.1909722  16.388406587590 -26.812017942218 404724.95267
2461137.1916667  16.389013331764 -26.813361166400 404725.45709
2461137.1923611  16.389620087934 -26.814703802434 404725.96100
2461137.1930556  16.390226856107 -26.816045850310 404726.46442
2461137.1937500  16.390833636275 -26.817387309978 404726.96733
2461137.1944444  16.391440428427 -26.818728181388 404727.46974
2461137.1951389  16.392047232572 -26.820068464531 404727.97164
2461137.1958333  16.392654048700 -26.821408159351 404728.47304
2461137.1965278  16.393260876801 -26.822747265801 404728.97394
2461137.1972222  16.393867716884 -26.824085783872 404729.47433
