2461300.8708333  16.517533452560 -26.491634470123 1000000.0000000000
2461300.8715278  16.517533450287 -26.491634458840 1000000.0000000000
2461300.8722222  16.517533448014 -26.491634447559 1000000.0000000000
2461300.8729167  16.517533445741 -26.491634436280 1000000.0000000000
2461300.8736111  16.517533443468 -26.491634425003 1000000.0000000000
2461300.8743056  16.517533441196 -26.491634413729 1000000.0000000000
2461300.8750000  16.517533438923 -26.491634402458 1000000.0000000000
2461300.8756944  16.517533436651 -26.491634391188 1000000.0000000000
2461300.8763889  16.517533434380 -26.491634379921 1000000.0000000000
2461300.8770833  16.517533432108 -26.491634368656 1000000.0000000000
2461300.8777778  16.517533429837 -26.491634357394 1000000.0000000000
2461300.8784722  16.517533427566 -26.491634346134 1000000.0000000000
2461300.8791667  16.517533425295 -26.491634334876 1000000.0000000000
2461300.8798611  16.517533423024 -26.491634323621 1000000.0000000000
2461300.8805556  16.517533420754 -26.491634312368 1000000.0000000000
2461300.8812500  16.517533418484 -26.491634301117 1000000.0000000000
2461300.8819444  16.517533416214 -26.491634289869 1000000.0000000000
2461300.8826389  16.517533413945 -26.491634278623 1000000.0000000000
2461300.8833333  16.517533411675 -26.491634267379 1000000.0000000000
2461300.8840278  16.517533409406 -26.491634256138 1000000.0000000000
2461300.8847222  16.517533407137 -26.491634244899 1000000.0000000000
2461300.8854167  16.517533404868 -26.491634233662 1000000.0000000000
2461300.8861111  16.517533402600 -26.491634222428 1000000.0000000000
2461300.8868056  16.517533400332 -26.491634211196 1000000.0000000000
2461300.8875000  16.517533398064 -26.491634199966 1000000.0000000000
2461300.8881944  16.517533395796 -26.491634188739 1000000.0000000000
2461300.8888889  16.517533393528 -26.491634177514 1000000.0000000000
2461300.8895833  16.517533391261 -26.491634166291 1000000.0000000000
2461300.8902778  16.517533388994 -26.491634155071 1000000.0000000000
2461300.8909722  16.517533386727 -26.491634143853 1000000.0000000000
2461300.8916667  16.517533384460 -26.491634132638 1000000.0000000000
2461300.8923611  16.517533382194 -26.491634121424 1000000.0000000000
2461300.8930556  16.517533379928 -26.491634110213 1000000.0000000000
2461300.8937500  16.517533377662 -26.491634099005 1000000.0000000000
2461300.8944444  16.517533375396 -26.491634087799 1000000.0000000000
2461300.8951389  16.517533373131 -26.491634076595 1000000.0000000000
2461300.8958333  16.517533370865 -26.491634065393 1000000.0000000000
2461300.8965278  16.517533368600 -26.491634054194 1000000.0000000000
2461300.8972222  16.517533366336 -26.491634042997 1000000.0000000000
2461300.8979167  16.517533364071 -26.491634031803 1000000.0000000000
2461300.8986111  16.517533361807 -26.491634020611 1000000.0000000000
2461300.8993056  16.517533359543 -26.491634009421 1000000.0000000000
2461300.9000000  16.517533357279 -26.491633998233 1000000.0000000000
2461300.9006944  16.517533355015 -26.491633987048 1000000.0000000000
2461300.9013889  16.517533352752 -26.491633975865 1000000.0000000000
2461300.9020833  16.517533350489 -26.491633964685 1000000.0000000000
2461300.9027778  16.517533348226 -26.491633953507 1000000.0000000000
2461300.9034722  16.517533345963 -26.491633942331 1000000.0000000000
2461300.9041667  16.517533343701 -26.491633931158 1000000.0000000000
2461300.9048611  16.517533341438 -26.491633919987 1000000.0000000000
2461300.9055556  16.517533339176 -26.491633908818 1000000.0000000000
2461300.9062500  16.517533336915 -26.491633897651 1000000.0000000000
2461300.9069444  16.517533334653 -26.491633886487 1000000.0000000000
2461300.9076389  16.517533332392 -26.491633875326 1000000.0000000000
2461300.9083333  16.517533330131 -26.491633864166 1000000.0000000000
2461300.9090278  16.517533327870 -26.491633853009 1000000.0000000000
2461300.9097222  16.517533325609 -26.491633841855 1000000.0000000000
2461300.9104167  16.517533323349 -26.491633830702 1000000.0000000000
2461300.9111111  16.517533321088 -26.491633819553 1000000.0000000000
2461300.9118056  16.517533318828 -26.491633808405 1000000.0000000000
2461300.9125000  16.517533316569 -26.491633797260 1000000.0000000000
2461300.9131944  16.517533314309 -26.491633786117 1000000.0000000000
2461300.9138889  16.517533312050 -26.491633774976 1000000.0000000000
2461300.9145833  16.517533309791 -26.491633763838 1000000.0000000000
2461300.9152778  16.517533307532 -26.491633752702 1000000.0000000000
2461300.9159722  16.517533305274 -26.491633741568 1000000.0000000000
2461300.9166667  16.517533303015 -26.491633730437 1000000.0000000000
2461300.9173611  16.517533300757 -26.491633719308 1000000.0000000000
2461300.9180556  16.517533298499 -26.491633708182 1000000.0000000000
2461300.9187500  16.517533296241 -26.491633697058 1000000.0000000000
2461300.9194444  16.517533293984 -26.491633685936 1000000.0000000000
2461300.9201389  16.517533291727 -26.491633674817 1000000.0000000000
2461300.9208333  16.517533289470 -26.491633663699 1000000.0000000000
2461300.9215278  16.517533287213 -26.491633652585 1000000.0000000000
2461300.9222222  16.517533284957 -26.491633641472 1000000.0000000000
2461300.9229167  16.517533282700 -26.491633630362 1000000.0000000000
2461300.9236111  16.517533280444 -26.491633619255 1000000.0000000000
2461300.9243056  16.517533278188 -26.491633608149 1000000.0000000000
2461300.9250000  16.517533275933 -26.491633597046 1000000.0000000000
2461300.9256944  16.517533273677 -26.491633585945 1000000.0000000000
2461300.9263889  16.517533271422 -26.491633574847 1000000.0000000000
2461300.9270833  16.517533269167 -26.491633563751 1000000.0000000000
2461300.9277778  16.517533266912 -26.491633552658 1000000.0000000000
2461300.9284722  16.517533264658 -26.491633541566 1000000.0000000000
2461300.9291667  16.517533262404 -26.491633530477 1000000.0000000000
2461300.9298611  16.517533260150 -26.491633519391 1000000.0000000000
2461300.9305556  16.517533257896 -26.491633508307 1000000.0000000000
2461300.9312500  16.517533255642 -26.491633497225 1000000.0000000000
2461300.9319444  16.517533253389 -26.491633486145 1000000.0000000000
2461300.9326389  16.517533251136 -26.491633475068 1000000.0000000000
2461300.9333333  16.517533248883 -26.491633463993 1000000.0000000000
2461300.9340278  16.517533246630 -26.491633452921 1000000.0000000000
2461300.9347222  16.517533244378 -26.491633441851 1000000.0000000000
2461300.9354167  16.517533242125 -26.491633430783 1000000.0000000000
2461300.9361111  16.517533239873 -26.491633419717 1000000.0000000000
2461300.9368056  16.517533237621 -26.491633408654 1000000.0000000000
2461300.9375000  16.517533235370 -26.491633397594 1000000.0000000000
2461300.9381944  16.517533233119 -26.491633386535 1000000.0000000000
2461300.9388889  16.517533230867 -26.491633375479 1000000.0000000000
2461300.9395833  16.517533228617 -26.491633364426 1000000.0000000000
2461300.9402778  16.517533226366 -26.491633353374 1000000.0000000000
2461300.9409722  16.517533224115 -26.491633342325 1000000.0000000000
2461300.9416667  16.517533221865 -26.491633331279 1000000.0000000000
2461300.9423611  16.517533219615 -26.491633320234 1000000.0000000000
2461300.9430556  16.517533217365 -26.491633309193 1000000.0000000000
2461300.9437500  16.517533215116 -26.491633298153 1000000.0000000000
2461300.9444444  16.517533212867 -26.491633287116 1000000.0000000000
2461300.9451389  16.517533210617 -26.491633276081 1000000.0000000000
2461300.9458333  16.517533208369 -26.491633265049 1000000.0000000000
2461300.9465278  16.517533206120 -26.491633254018 1000000.0000000000
2461300.9472222  16.517533203871 -26.491633242991 1000000.0000000000
2461300.9479167  16.517533201623 -26.491633231965 1000000.0000000000
2461300.9486111  16.517533199375 -26.491633220942 1000000.0000000000
2461300.9493056  16.517533197128 -26.491633209921 1000000.0000000000
2461300.9500000  16.517533194880 -26.491633198903 1000000.0000000000
2461300.9506944  16.517533192633 -26.491633187887 1000000.0000000000
2461300.9513889  16.517533190386 -26.491633176873 1000000.0000000000
2461300.9520833  16.517533188139 -26.491633165862 1000000.0000000000
2461300.9527778  16.517533185892 -26.491633154853 1000000.0000000000
2461300.9534722  16.517533183646 -26.491633143846 1000000.0000000000
2461300.9541667  16.517533181399 -26.491633132842 1000000.0000000000
2461300.9548611  16.517533179153 -26.491633121840 1000000.0000000000
2461300.9555556  16.517533176908 -26.491633110841 1000000.0000000000
2461300.9562500  16.517533174662 -26.491633099844 1000000.0000000000
2461300.9569444  16.517533172417 -26.491633088849 1000000.0000000000
2461300.9576389  16.517533170172 -26.491633077856 1000000.0000000000
2461300.9583333  16.517533167927 -26.491633066866 1000000.0000000000
2461300.9590278  16.517533165682 -26.491633055878 1000000.0000000000
2461300.9597222  16.517533163438 -26.491633044893 1000000.0000000000
2461300.9604167  16.517533161194 -26.491633033910 1000000.0000000000
2461300.9611111  16.517533158950 -26.491633022929 1000000.0000000000
2461300.9618056  16.517533156706 -26.491633011951 1000000.0000000000
2461300.9625000  16.517533154462 -26.491633000975 1000000.0000000000
2461300.9631944  16.517533152219 -26.491632990001 1000000.0000000000
2461300.9638889  16.517533149976 -26.491632979030 1000000.0000000000
2461300.9645833  16.517533147733 -26.491632968061 1000000.0000000000
2461300.9652778  16.517533145490 -26.491632957095 1000000.0000000000
2461300.9659722  16.517533143248 -26.491632946130 1000000.0000000000
2461300.9666667  16.517533141006 -26.491632935169 1000000.0000000000
2461300.9673611  16.517533138764 -26.491632924209 1000000.0000000000
2461300.9680556  16.517533136522 -26.491632913252 1000000.0000000000
2461300.9687500  16.517533134280 -26.491632902297 1000000.0000000000
2461300.9694444  16.517533132039 -26.491632891345 1000000.0000000000
2461300.9701389  16.517533129798 -26.491632880395 1000000.0000000000
2461300.9708333  16.517533127557 -26.491632869447 1000000.0000000000
2461300.9715278  16.517533125316 -26.491632858502 1000000.0000000000
2461300.9722222  16.517533123076 -26.491632847559 1000000.0000000000
2461300.9729167  16.517533120836 -26.491632836618 1000000.0000000000
2461300.9736111  16.517533118596 -26.491632825680 1000000.0000000000
2461300.9743056  16.517533116356 -26.491632814744 1000000.0000000000
2461300.9750000  16.517533114116 -26.491632803810 1000000.0000000000
2461300.9756944  16.517533111877 -26.491632792879 1000000.0000000000
2461300.9763889  16.517533109638 -26.491632781950 1000000.0000000000
2461300.9770833  16.517533107399 -26.491632771024 1000000.0000000000
2461300.9777778  16.517533105160 -26.491632760100 1000000.0000000000
2461300.9784722  16.517533102922 -26.491632749178 1000000.0000000000
2461300.9791667  16.517533100684 -26.491632738259 1000000.0000000000
2461300.9798611  16.517533098446 -26.491632727342 1000000.0000000000
2461300.9805556  16.517533096208 -26.491632716427 1000000.0000000000
2461300.9812500  16.517533093970 -26.491632705515 1000000.0000000000
2461300.9819444  16.517533091733 -26.491632694605 1000000.0000000000
2461300.9826389  16.517533089496 -26.491632683697 1000000.0000000000
2461300.9833333  16.517533087259 -26.491632672792 1000000.0000000000
2461300.9840278  16.517533085022 -26.491632661889 1000000.0000000000
2461300.9847222  16.517533082785 -26.491632650989 1000000.0000000000
2461300.9854167  16.517533080549 -26.491632640090 1000000.0000000000
2461300.9861111  16.517533078313 -26.491632629195 1000000.0000000000
2461300.9868056  16.517533076077 -26.491632618301 1000000.0000000000
2461300.9875000  16.517533073842 -26.491632607410 1000000.0000000000
2461300.9881944  16.517533071606 -26.491632596521 1000000.0000000000
2461300.9888889  16.517533069371 -26.491632585635 1000000.0000000000
2461300.9895833  16.517533067136 -26.491632574751 1000000.0000000000
2461300.9902778  16.517533064901 -26.491632563869 1000000.0000000000
2461300.9909722  16.517533062667 -26.491632552990 1000000.0000000000
2461300.9916667  16.517533060432 -26.491632542113 1000000.0000000000
2461300.9923611  16.517533058198 -26.491632531239 1000000.0000000000
2461300.9930556  16.517533055964 -26.491632520367 1000000.0000000000
2461300.9937500  16.517533053731 -26.491632509497 1000000.0000000000
2461300.9944444  16.517533051497 -26.491632498629 1000000.0000000000
