 2456351.5  -0.928008628   0.317849461   0.137741723  -0.006334595  -0.014825747  -0.006427879
 2456352.5  -0.934202658   0.302975627   0.131292946  -0.006053173  -0.014921219  -0.006469366
 2456353.5  -0.940114392   0.288008434   0.124803614  -0.005770002  -0.015012460  -0.006508985
 2456354.5  -0.945742077   0.272952136   0.118275609  -0.005485074  -0.015099416  -0.006546707
 2456355.5  -0.951083954   0.257811055   0.111710844  -0.005198391  -0.015182012  -0.006582497
 2456356.5  -0.956138280   0.242589598   0.105111272  -0.004909975  -0.015260150  -0.006616314
 2456357.5  -0.960903342   0.227292278   0.098478889  -0.004619873  -0.015333719  -0.006648111
 2456358.5  -0.965377489   0.211923724   0.091815738  -0.004328161  -0.015402598  -0.006677844
 2456359.5  -0.969559163   0.196488684   0.085123904  -0.004034946  -0.015466669  -0.006705468
 2456360.5  -0.973446925   0.180992026   0.078405518  -0.003740364  -0.015525820  -0.006730945
 2456361.5  -0.977039489   0.165438716   0.071662741  -0.003444580  -0.015579957  -0.006754245
 2456362.5  -0.980335744   0.149833805   0.064897759  -0.003147777  -0.015629015  -0.006775352
 2456363.5  -0.983334768   0.134182394   0.058112772  -0.002850149  -0.015672953  -0.006794256
 2456364.5  -0.986035830   0.118489608   0.051309981  -0.002551886  -0.015711764  -0.006810962
 2456365.5  -0.988438389   0.102760570   0.044491577  -0.002253170  -0.015745464  -0.006825482
 2456366.5  -0.990542075   0.087000372   0.037659740  -0.001954166  -0.015774089  -0.006837833
 2456367.5  -0.992346675   0.071214067   0.030816626  -0.001655022  -0.015797686  -0.006848039
 2456368.5  -0.993852115   0.055406658   0.023964371  -0.001355868  -0.015816307  -0.006856119
 2456369.5  -0.995058447   0.039583093   0.017105088  -0.001056823  -0.015830008  -0.006862097
 2456370.5  -0.995965835   0.023748264   0.010240870  -0.000757996  -0.015838844  -0.006865995
 2456371.5  -0.996574546   0.007907009   0.003373786  -0.000459489  -0.015842869  -0.006867832
 2456372.5  -0.996884951  -0.007935891  -0.003494115  -0.000161396  -0.015842143  -0.006867632
 2456373.5  -0.996897508  -0.023775713  -0.010360806   0.000136190  -0.015836725  -0.006865416
 2456374.5  -0.996612767  -0.039607799  -0.017224284   0.000433188  -0.015826682  -0.006861210
 2456375.5  -0.996031353  -0.055427558  -0.024082571   0.000729525  -0.015812085  -0.006855038
 2456376.5  -0.995153957  -0.071230477  -0.030933713   0.001025143  -0.015793013  -0.006846927
 2456377.5  -0.993981318  -0.087012117  -0.037775786   0.001320007  -0.015769541  -0.006836902
 2456378.5  -0.992514199  -0.102768116  -0.044606886   0.001614102  -0.015741739  -0.006824984
 2456379.5  -0.990753367  -0.118494171  -0.051425127   0.001907436  -0.015709663  -0.006811187
 2456380.5  -0.988699572  -0.134186026  -0.058228635   0.002200032  -0.015673340  -0.006795515
 2456381.5  -0.986353540  -0.149839436  -0.065015529   0.002491917  -0.015632768  -0.006777959
