 2456292.5   3.866072108185   3.869200601411  -0.237111525981  -0.238044289241  3.754461 12.1 2456292.83784553      99.00000000
 2456293.5   3.870901548090   3.874034011454  -0.238363718757  -0.239292998457  3.741769 12.1 2456293.83587920      99.00000000
 2456294.5   3.875702006629   3.878838275741  -0.239597621825  -0.240523356591  3.728972 12.1 2456294.83390825      99.00000000
 2456295.5   3.880472743458   3.883612693037  -0.240813100703  -0.241735219782  3.716071 12.1 2456295.83193255      99.00000000
 2456296.5   3.885213059078   3.888356633381  -0.242010038423  -0.242928475282  3.703069 12.1 2456296.82995201      99.00000000
 2456297.5   3.889922154522   3.893069390148  -0.243188296720  -0.244103004848  3.689965 12.1 2456297.82796649      99.00000000
 2456298.5   3.894599269952   3.897750304104  -0.244347755157  -0.245258723474  3.676764 12.1 2456298.82597587      99.00000000
 2456299.5   3.899243545047   3.902398601224  -0.245488272821  -0.246395537094  3.663465 12.1 2456299.82398001      99.00000000
 2456300.5   3.903854161789   3.907013507193  -0.246609728120  -0.247513372899  3.650071 12.1 2456300.82197879      99.00000000
 2456301.5   3.908430208710   3.911594085578  -0.247711981499  -0.248612127867  3.636584 12.1 2456301.81997205      99.00000000
 2456302.5   3.912970831123   3.916139379247  -0.248794916285  -0.249691694255  3.623005 12.1 2456302.81795966      99.00000000
 2456303.5   3.917475100585   3.920648302129  -0.249858402245  -0.250751915249  3.609338 12.1 2456303.81594147      99.00000000
 2456304.5   3.921942169915   3.925119846400  -0.250902336448  -0.251792632189  3.595585 12.1 2456304.81391735      99.00000000
 2456305.5   3.926371140103   3.929553007078  -0.251926605798  -0.252813667533  3.581748 12.1 2456305.81188715      99.00000000
 2456306.5   3.930761209389   3.933946962815  -0.252931125869  -0.253814886987  3.567830 12.1 2456306.80985075      99.00000000
 2456307.5   3.935111528421   3.938300922966  -0.253915801156  -0.254796174038  3.553833 12.1 2456307.80780802      99.00000000
 2456308.5   3.939421340290   3.942614232755  -0.254880562090  -0.255757467062  3.539760 12.1 2456308.80575885      99.00000000
 2456309.5   3.943689827781   3.946886182446  -0.255825324470  -0.256698709657  3.525614 12.1 2456309.80370310      99.00000000
 2456310.5   3.947916252425   3.951116120912  -0.256750026591  -0.257619876253  3.511397 12.0 2456310.80164066      99.00000000
 2456311.5   3.952099801817   3.955303292330  -0.257654589365  -0.258520923574  3.497112 12.0 2456311.79957140      99.00000000
 2456312.5   3.956239732930   3.959446979187  -0.258538954315  -0.259401823435  3.482761 12.0 2456312.79749521      99.00000000
 2456313.5   3.960335221327   3.963546355533  -0.259403044415  -0.260262521508  3.468347 12.0 2456313.79541195      99.00000000
 2456314.5   3.964385508226   3.967600638985  -0.260246802582  -0.261102974907  3.453871 12.0 2456314.79332150      99.00000000
 2456315.5   3.968389749822   3.971608944483  -0.261070152731  -0.261923113088  3.439337 12.0 2456315.79122372      99.00000000
 2456316.5   3.972347166103   3.975570437636  -0.261873038334  -0.262722876105  3.424747 12.0 2456316.78911850      99.00000000
 2456317.5   3.976256888443   3.979484187673  -0.262655383336  -0.263502175756  3.410103 12.0 2456317.78700569      99.00000000
 2456318.5   3.980118108856   3.983349324123  -0.263417130595  -0.264260934659  3.395407 12.0 2456318.78488517      99.00000000
 2456319.5   3.983929925048   3.987164891450  -0.264158202586  -0.264999049192  3.380662 12.0 2456319.78275678      99.00000000
 2456320.5   3.987691490054   3.990930009640  -0.264878539802  -0.265716431497  3.365871 12.0 2456320.78062041      99.00000000
 2456321.5   3.991401855271   3.994643726950  -0.265578061420  -0.266412975512  3.351035 12.0 2456321.77847589      99.00000000
 2456322.5   3.995060121688   3.998305176801  -0.266256703928  -0.267088601303  3.336157 12.0 2456322.77632308      99.00000000
 2456323.5   3.998665282403   4.001913418896  -0.266914382017  -0.267743221235  3.321239 11.9 2456323.77416184      99.00000000
 2456324.5   4.002216377056   4.005467584109  -0.267551027700  -0.268376781798  3.306284 11.9 2456324.77199200      99.00000000
 2456325.5   4.005712335156   4.008966700706  -0.268166551581  -0.268989224512  3.291294 11.9 2456325.76981339      99.00000000
 2456326.5   4.009152134787   4.012409831295  -0.268760882561  -0.269580521117  3.276272 11.9 2456326.76762587      99.00000000
 2456327.5   4.012534647508   4.015795894974  -0.269333929519  -0.270150627361  3.261221 11.9 2456327.76542923      99.00000000
 2456328.5   4.015858802246   4.019123812986  -0.269885621671  -0.270699512368  3.246143 11.9 2456328.76322333      99.00000000
 2456329.5   4.019123432771   4.022392348810  -0.270415870693  -0.271227109395  3.231041 11.9 2456329.76100795      99.00000000
 2456330.5   4.022327447735   4.025600288493  -0.270924611731  -0.271733347994  3.215919 11.9 2456330.75878295      99.00000000
 2456331.5   4.025469680585   4.028746320827  -0.271411765704  -0.272218115086  3.200780 11.9 2456331.75654812      99.00000000
 2456332.5   4.028549063436   4.031829254911  -0.271877280336  -0.272681304618  3.185627 11.9 2456332.75430330      99.00000000
 2456333.5   4.031564474001   4.034847906592  -0.272321091574  -0.273122796381  3.170463 11.9 2456333.75204832      99.00000000
 2456334.5   4.034514905673   4.037801285063  -0.272743163426  -0.273542514082  3.155293 11.8 2456334.74978301      99.00000000
 2456335.5   4.037399303952   4.040688415482  -0.273143447554  -0.273940396184  3.140119 11.8 2456335.74750723      99.00000000
 2456336.5   4.040216728725   4.043508467476  -0.273521921805  -0.274316434103  3.124946 11.8 2456336.74522082      99.00000000
 2456337.5   4.042966181381   4.046260546859  -0.273878548703  -0.274670622162  3.109777 11.8 2456337.74292362      99.00000000
 2456338.5   4.045646765086   4.048943832889  -0.274213313999  -0.275002984656  3.094615 11.8 2456338.74061550      99.00000000
 2456339.5   4.048257509999   4.051557395527  -0.274526185353  -0.275313525599  3.079465 11.8 2456339.73829631      99.00000000
 2456340.5   4.050797537887   4.054100362880  -0.274817151813  -0.275602262837  3.064328 11.8 2456340.73596590      99.00000000
 2456341.5   4.053265888850   4.056571755090  -0.275086182969  -0.275869185457  3.049210 11.8 2456341.73362412      99.00000000
 2456342.5   4.055661691040   4.058970661625  -0.275333269244  -0.276114293771  3.034113 11.8 2456342.73127084      99.00000000
 2456343.5   4.057983987631   4.061296074368  -0.275558381111  -0.276337559204  3.019040 11.7 2456343.72890590      99.00000000
 2456344.5   4.060231909580   4.063547065578  -0.275761509776  -0.276538965270  3.003996 11.7 2456344.72652917      99.00000000
 2456345.5   4.062404500465   4.065722617980  -0.275942626036  -0.276718467072  2.988983 11.7 2456345.72414049      99.00000000
