 2456292.5   129.424832482562   12.157981126736   -0.096151991676    0.009462674584    0.002676235862   -0.000091814578    13.428245378879   -3.429299189868   -0.311737238883    0.023516050333    0.000669373603   -0.000039738829     0.918165416297    0.006663529702    0.000591629973    0.000011098114    0.000000153761    -0.000000000112    0.000000000078   -0.000000000020
 2456293.5   141.498708713490   12.004293851610   -0.052651987798    0.019235088694    0.002207512871   -0.000110778789     9.711354635235   -3.979747897521   -0.237573039690    0.025829897517    0.000469979227    0.000021175750     0.925431827848    0.007880753072    0.000625129169    0.000011914051   -0.000002529960    -0.000000000047    0.000000000100   -0.000000000026
 2456294.5   153.471682400078   11.964951340009    0.017163452331    0.026945398500    0.001661857758   -0.000128184393     5.520354750517   -4.375419680601   -0.157052689745    0.027952525129    0.000581611196    0.000075647179     0.933947094180    0.009156685953    0.000644816545    0.000001907990   -0.000005747160    -0.000000000046    0.000000000088   -0.000000000029
 2456295.5   165.482276264282   12.086099965182    0.106661995226    0.032273044439    0.001046083537   -0.000187960953     1.016492163675   -4.602964215354   -0.068947491430    0.031052648111    0.000974165758    0.000104346097     0.943744757509    0.010429099854    0.000615131749   -0.000021131501   -0.000009110640    -0.000000000116    0.000000000039   -0.000000000027
 2456296.5   177.708169391712   12.399469637099    0.207848924122    0.034488011911    0.000142616778   -0.000323248321    -3.623288383144   -4.643283416340    0.031103889318    0.035975947821    0.001526458929    0.000075899499     0.954758746970    0.011559554388    0.000496301121   -0.000057922975   -0.000011906686    -0.000000000229   -0.000000000066   -0.000000000016
 2456297.5   190.349795333300   12.917569378734    0.308898156456    0.031697101660   -0.001458830410   -0.000519301665    -8.197889603918   -4.466658379161    0.148957516527    0.042755692752    0.001960098352   -0.000057752037     0.966744772817    0.012330758346    0.000250833225   -0.000106360620   -0.000012939790    -0.000000000288   -0.000000000243    0.000000000006
 2456298.5   203.605981838075   13.621988141865    0.389988649082    0.020628480257   -0.004148290637   -0.000626125896   -12.470932427485   -4.032917525421    0.288413598053    0.049851082441    0.001727839317   -0.000328821599     0.979207063978    0.012461551060   -0.000145128166   -0.000159458829   -0.000010601424    -0.000000000079   -0.000000000441    0.000000000041
 2456299.5   217.633812692747   14.444065703887    0.420657175649   -0.001990263717   -0.007524051647   -0.000324085792   -16.164186254695   -3.301277676190    0.445040952706    0.053308474759    0.000060055422   -0.000650346509     0.991353426621    0.011650486751   -0.000684903150   -0.000203460164   -0.000003530335     0.000000000567   -0.000000000464    0.000000000081
 2456300.5   232.488697171127   15.247684248026    0.366249518962   -0.034876340210   -0.009316290987    0.000535299093   -18.967704794506   -2.254304661582    0.598806802568    0.047044516944   -0.003364563809   -0.000736313122     1.002112019723    0.009656220257   -0.001312911323   -0.000218655036    0.000008004509     0.000000001300   -0.000000000069    0.000000000105
 2456301.5   248.058973606012   15.841013379100    0.211055018419   -0.066467632030   -0.006407921129    0.001361626187   -20.580259013507   -0.932687761957    0.712375652506    0.026445090993   -0.007249096954   -0.000330694426     1.010244678130    0.006406576643   -0.001916993381   -0.000186205606    0.000020822808     0.000000001156    0.000000000636    0.000000000092
