 2456339.5  -3.  -3.  -2.   0.   1.   3.   3.   3.   2.   0.  -1.  -3.  -9. -10.  -9.  -5.   0.   5.   9.  10.   9.   5.   0.  -5.
 2456340.5  -3.  -3.  -2.   0.   1.   3.   3.   3.   2.   0.  -1.  -3.  -9. -10.  -9.  -5.   0.   5.   9.  10.   9.   5.   0.  -5.
 2456341.5  -3.  -3.  -2.   0.   1.   3.   3.   3.   2.   0.  -1.  -3.  -9. -10.  -9.  -5.   0.   5.   9.  10.   9.   5.   0.  -5.
 2456342.5  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -1.  -2.  -8. -10.  -9.  -6.  -1.   5.   8.  10.   9.   6.   1.  -5.
 2456343.5  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -1.  -2.  -8. -10.  -9.  -6.  -1.   4.   8.  10.   9.   6.   1.  -4.
 2456344.5  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -1.  -2.  -8. -10.  -9.  -6.  -1.   4.   8.  10.   9.   6.   1.  -4.
 2456345.5  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -1.  -2.  -8. -10.  -9.  -6.  -2.   4.   8.  10.   9.   6.   2.  -4.
 2456346.5  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   1.   0.  -2.  -8. -10.  -9.  -6.  -2.   3.   8.  10.   9.   6.   2.  -3.
 2456347.5  -3.  -3.  -3.  -1.   0.   2.   3.   3.   3.   1.   0.  -2.  -7. -10.  -9.  -7.  -2.   3.   7.  10.   9.   7.   2.  -3.
 2456348.5  -3.  -3.  -3.  -1.   0.   2.   3.   3.   3.   1.   0.  -2.  -7. -10.  -9.  -7.  -2.   3.   7.  10.   9.   7.   2.  -3.
 2456349.5  -3.  -3.  -3.  -2.   0.   2.   3.   3.   3.   2.   0.  -2.  -7.  -9.  -9.  -7.  -3.   2.   7.   9.   9.   7.   3.  -2.
 2456350.5  -3.  -3.  -3.  -2.   0.   1.   3.   3.   3.   2.   0.  -1.  -7.  -9. -10.  -7.  -3.   2.   7.   9.  10.   7.   3.  -2.
 2456351.5  -3.  -3.  -3.  -2.   0.   1.   3.   3.   3.   2.   0.  -1.  -6.  -9. -10.  -7.  -3.   2.   6.   9.  10.   7.   3.  -2.
 2456352.5  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   2.   0.  -1.  -6.  -9. -10.  -8.  -3.   2.   6.   9.  10.   8.   3.  -2.
 2456353.5  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.   8.   4.  -1.
 2456354.5  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.   8.   4.  -1.
 2456355.5  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -1.  -5.  -9. -10.  -8.  -4.   1.   5.   9.  10.   8.   4.  -1.
 2456356.5  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -1.  -5.  -9. -10.  -8.  -5.   0.   5.   9.  10.   8.   5.   0.
 2456357.5  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   1.   0.  -5.  -8. -10.  -8.  -5.   0.   5.   8.  10.   8.   5.   0.
 2456358.5  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   1.   0.  -4.  -8. -10.  -9.  -5.   0.   4.   8.  10.   9.   5.   0.
 2456359.5  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   1.   0.  -4.  -8. -10.  -9.  -5.  -1.   4.   8.  10.   9.   5.   1.
 2456360.5  -2.  -3.  -3.  -3.  -1.   0.   2.   3.   3.   3.   1.   0.  -4.  -8. -10.  -9.  -6.  -1.   4.   8.  10.   9.   6.   1.
 2456361.5  -1.  -3.  -3.  -3.  -2.   0.   1.   3.   3.   3.   2.   0.  -4.  -8.  -9.  -9.  -6.  -1.   4.   8.   9.   9.   6.   1.
 2456362.5  -1.  -3.  -3.  -3.  -2.   0.   1.   3.   3.   3.   2.   0.  -3.  -7.  -9.  -9.  -6.  -2.   3.   7.   9.   9.   6.   2.
 2456363.5  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   2.   0.  -3.  -7.  -9.  -9.  -6.  -2.   3.   7.   9.   9.   6.   2.
 2456364.5  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -3.  -7.  -9.  -9.  -6.  -2.   3.   7.   9.   9.   6.   2.
 2456365.5  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -3.  -7.  -9.  -9.  -7.  -2.   3.   7.   9.   9.   7.   2.
 2456366.5  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -2.  -7.  -9.  -9.  -7.  -3.   2.   7.   9.   9.   7.   3.
 2456367.5  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -2.  -6.  -9.  -9.  -7.  -3.   2.   6.   9.   9.   7.   3.
 2456368.5   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   1.  -2.  -6.  -9.  -9.  -7.  -3.   2.   6.   9.   9.   7.   3.
 2456369.5   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   1.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.   8.   4.
 2456370.5   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   1.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.   8.   4.
 2456371.5   0.  -1.  -3.  -3.  -2.  -1.   0.   1.   3.   3.   2.   1.  -1.  -5.  -9. -10.  -8.  -4.   1.   5.   9.  10.   8.   4.
 2456372.5   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   2.   0.  -5.  -8. -10.  -8.  -4.   0.   5.   8.  10.   8.   4.
 2456373.5   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   2.   0.  -5.  -8. -10.  -8.  -5.   0.   5.   8.  10.   8.   5.
 2456374.5   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   2.   0.  -5.  -8. -10.  -8.  -5.   0.   5.   8.  10.   8.   5.
 2456375.5   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   2.   1.  -4.  -8.  -9.  -8.  -5.  -1.   4.   8.   9.   8.   5.
 2456376.5   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -4.  -8.  -9.  -9.  -5.  -1.   4.   8.   9.   9.   5.
 2456377.5   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -4.  -8.  -9.  -9.  -6.  -1.   4.   8.   9.   9.   6.
 2456378.5   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   2.   1.  -3.  -7.  -9.  -9.  -6.  -1.   3.   7.   9.   9.   6.
 2456379.5   1.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   2.  -3.  -7.  -9.  -9.  -6.  -2.   3.   7.   9.   9.   6.
 2456380.5   1.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   2.  -3.  -7.  -9.  -9.  -6.  -2.   3.   7.   9.   9.   6.
 2456381.5   1.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   2.   2.  -3.  -7.  -9.  -9.  -7.  -2.   3.   7.   9.   9.   7.
 2456382.5   1.   0.  -1.  -3.  -3.  -3.  -1.   0.   1.   3.   3.   3.   3.  -2.  -7.  -9.  -9.  -7.  -3.   2.   7.   9.   9.   7.
 2456383.5   2.   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   3.  -2.  -6.  -9.  -9.  -7.  -3.   2.   6.   9.   9.   7.
 2456384.5   2.   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   3.  -2.  -6.  -9.  -9.  -7.  -3.   2.   6.   9.   9.   7.
 2456385.5   2.   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   4.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.   8.
 2456386.5   2.   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   3.   4.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.   8.
 2456387.5   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   4.  -1.  -5.  -9. -10.  -8.  -4.   1.   5.   9.  10.   8.
 2456388.5   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   4.   0.  -5.  -9. -10.  -8.  -4.   0.   5.   9.  10.   8.
 2456389.5   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   5.   0.  -5.  -8. -10.  -8.  -5.   0.   5.   8.  10.   8.
 2456390.5   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   3.   5.   0.  -5.  -8. -10.  -8.  -5.   0.   5.   8.  10.   8.
 2456391.5   2.   1.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   3.   5.   0.  -4.  -8. -10.  -8.  -5.   0.   4.   8.  10.   8.
 2456392.5   3.   1.   0.  -2.  -3.  -3.  -3.  -1.   0.   2.   3.   3.   5.   1.  -4.  -8. -10.  -9.  -5.  -1.   4.   8.  10.   9.
 2456393.5   3.   1.   0.  -2.  -3.  -3.  -3.  -1.   0.   2.   3.   3.   6.   1.  -4.  -8. -10.  -9.  -6.  -1.   4.   8.  10.   9.
 2456394.5   3.   2.   0.  -1.  -3.  -3.  -3.  -2.   0.   1.   3.   3.   6.   1.  -4.  -8. -10.  -9.  -6.  -1.   4.   8.  10.   9.
 2456395.5   3.   2.   0.  -1.  -3.  -3.  -3.  -2.   0.   1.   3.   3.   6.   1.  -3.  -8. -10.  -9.  -6.  -1.   3.   8.  10.   9.
 2456396.5   3.   2.   0.  -1.  -2.  -3.  -3.  -2.   0.   1.   2.   3.   6.   2.  -3.  -7. -10.  -9.  -6.  -2.   3.   7.  10.   9.
 2456397.5   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   7.   2.  -3.  -7. -10.  -9.  -7.  -2.   3.   7.  10.   9.
 2456398.5   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   7.   2.  -3.  -7. -10.  -9.  -7.  -2.   3.   7.  10.   9.
 2456399.5   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   7.   3.  -2.  -7.  -9. -10.  -7.  -3.   2.   7.   9.  10.
 2456400.5   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   7.   3.  -2.  -7.  -9. -10.  -7.  -3.   2.   7.   9.  10.
 2456401.5   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   3.   8.   3.  -2.  -6.  -9. -10.  -8.  -3.   2.   6.   9.  10.
 2456402.5   3.   2.   1.   0.  -2.  -3.  -3.  -2.  -1.   0.   2.   3.   8.   4.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.
 2456403.5   3.   3.   1.   0.  -2.  -3.  -3.  -3.  -1.   0.   2.   3.   8.   4.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.
 2456404.5   3.   3.   1.   0.  -2.  -3.  -3.  -3.  -1.   0.   2.   3.   8.   4.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.  10.
 2456405.5   3.   3.   2.   0.  -2.  -3.  -3.  -3.  -2.   0.   2.   3.   8.   4.  -1.  -5.  -9. -10.  -8.  -4.   1.   5.   9.  10.
 2456406.5   3.   3.   2.   0.  -1.  -3.  -3.  -3.  -2.   0.   1.   3.   8.   5.   0.  -5.  -9. -10.  -8.  -5.   0.   5.   9.  10.
 2456407.5   3.   3.   2.   0.  -1.  -3.  -3.  -3.  -2.   0.   1.   3.   8.   5.   0.  -5.  -9. -10.  -8.  -5.   0.   5.   9.  10.
 2456408.5   3.   3.   2.   0.  -1.  -3.  -3.  -3.  -2.   0.   1.   3.   9.   5.   0.  -5.  -8. -10.  -9.  -5.   0.   5.   8.  10.
 2456409.5   3.   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   9.   5.   0.  -5.  -8. -10.  -9.  -5.   0.   5.   8.  10.
 2456410.5   3.   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   9.   6.   1.  -4.  -8. -10.  -9.  -6.  -1.   4.   8.  10.
 2456411.5   3.   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   9.   6.   1.  -4.  -8. -10.  -9.  -6.  -1.   4.   8.  10.
 2456412.5   3.   3.   2.   1.  -1.  -2.  -3.  -3.  -2.  -1.   1.   2.   9.   6.   1.  -4.  -8. -10.  -9.  -6.  -1.   4.   8.  10.
 2456413.5   3.   3.   3.   1.  -1.  -2.  -3.  -3.  -3.  -1.   1.   2.  10.   7.   2.  -3.  -8. -10. -10.  -7.  -2.   3.   8.  10.
 2456414.5   3.   3.   3.   1.   0.  -2.  -3.  -3.  -3.  -1.   0.   2.  10.   7.   2.  -3.  -8. -10. -10.  -7.  -2.   3.   8.  10.
 2456415.5   3.   3.   3.   1.   0.  -2.  -3.  -3.  -3.  -1.   0.   2.  10.   7.   2.  -3.  -7. -10. -10.  -7.  -2.   3.   7.  10.
 2456416.5   3.   3.   3.   2.   0.  -2.  -3.  -3.  -3.  -2.   0.   2.  10.   7.   3.  -3.  -7. -10. -10.  -7.  -3.   3.   7.  10.
 2456417.5   3.   3.   3.   2.   0.  -2.  -3.  -3.  -3.  -2.   0.   2.  10.   7.   3.  -2.  -7. -10. -10.  -7.  -3.   2.   7.  10.
 2456418.5   3.   3.   3.   2.   0.  -2.  -3.  -3.  -3.  -2.   0.   2.  10.   8.   3.  -2.  -7. -10. -10.  -8.  -3.   2.   7.  10.
 2456419.5   3.   3.   3.   2.   0.  -1.  -3.  -3.  -3.  -2.   0.   1.  10.   8.   3.  -2.  -7. -10. -10.  -8.  -3.   2.   7.  10.
 2456420.5   3.   3.   3.   2.   0.  -1.  -3.  -3.  -3.  -2.   0.   1.  10.   8.   4.  -2.  -6.  -9. -10.  -8.  -4.   2.   6.   9.
 2456421.5   3.   3.   3.   2.   1.  -1.  -3.  -3.  -3.  -2.  -1.   1.  10.   8.   4.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.
 2456422.5   3.   3.   3.   2.   1.  -1.  -3.  -3.  -3.  -2.  -1.   1.  10.   8.   4.  -1.  -6.  -9. -10.  -8.  -4.   1.   6.   9.
 2456423.5   2.   3.   3.   3.   1.  -1.  -2.  -3.  -3.  -3.  -1.   1.  10.   9.   4.  -1.  -6.  -9. -10.  -9.  -4.   1.   6.   9.
 2456424.5   2.   3.   4.   3.   1.  -1.  -2.  -3.  -4.  -3.  -1.   1.  10.   9.   5.   0.  -6.  -9. -10.  -9.  -5.   0.   6.   9.
 2456425.5   2.   3.   4.   3.   1.  -1.  -2.  -3.  -4.  -3.  -1.   1.  10.   9.   5.   0.  -5.  -9. -10.  -9.  -5.   0.   5.   9.
 2456426.5   2.   3.   4.   3.   1.   0.  -2.  -3.  -4.  -3.  -1.   0.  10.   9.   5.   0.  -5.  -9. -10.  -9.  -5.   0.   5.   9.
 2456427.5   2.   3.   4.   3.   2.   0.  -2.  -3.  -4.  -3.  -2.   0.  10.   9.   6.   0.  -5.  -9. -10.  -9.  -6.   0.   5.   9.
 2456428.5   2.   3.   4.   3.   2.   0.  -2.  -3.  -4.  -3.  -2.   0.  10.   9.   6.   1.  -5.  -9. -10.  -9.  -6.  -1.   5.   9.
 2456429.5   2.   3.   4.   3.   2.   0.  -2.  -3.  -4.  -3.  -2.   0.  10.  10.   6.   1.  -4.  -8. -10. -10.  -6.  -1.   4.   8.
 2456430.5   2.   3.   4.   3.   2.   0.  -2.  -3.  -4.  -3.  -2.   0.  10.  10.   6.   1.  -4.  -8. -10. -10.  -6.  -1.   4.   8.
 2456431.5   2.   3.   4.   3.   2.   0.  -2.  -3.  -4.  -3.  -2.   0.  10.  10.   7.   2.  -4.  -8. -10. -10.  -7.  -2.   4.   8.
 2456432.5   2.   3.   4.   4.   2.   0.  -2.  -3.  -4.  -4.  -2.   0.  10.  10.   7.   2.  -3.  -8. -10. -10.  -7.  -2.   3.   8.
 2456433.5   1.   3.   4.   4.   2.   1.  -1.  -3.  -4.  -4.  -2.  -1.  10.  10.   7.   2.  -3.  -8. -10. -10.  -7.  -2.   3.   8.
 2456434.5   1.   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.  10.  10.   7.   2.  -3.  -8. -10. -10.  -7.  -2.   3.   8.
 2456435.5   1.   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.  10.  10.   7.   3.  -3.  -7. -10. -10.  -7.  -3.   3.   7.
 2456436.5   1.   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.  10.  10.   7.   3.  -3.  -7. -10. -10.  -7.  -3.   3.   7.
 2456437.5   1.   3.   4.   4.   3.   1.  -1.  -3.  -4.  -4.  -3.  -1.  10.  10.   8.   3.  -2.  -7. -10. -10.  -8.  -3.   2.   7.
 2456438.5   1.   2.   4.   4.   3.   1.  -1.  -2.  -4.  -4.  -3.  -1.  10.  10.   8.   3.  -2.  -7. -10. -10.  -8.  -3.   2.   7.
