 2456422.50000000   3.125856164485  17.328093921976    401014.164245114021
 2456422.50069444   3.126435858936  17.329630086263    401015.835950567969
 2456422.50138889   3.127015558258  17.331165862621    401017.507439776149
 2456422.50208333   3.127595273463  17.332701296082    401019.178712705791
 2456422.50277778   3.128174982523  17.334236296475    401020.849769324239
 2456422.50347222   3.128754696450  17.335770908844    401022.520609598490
 2456422.50416667   3.129334415631  17.337305134190    401024.191234616097
 2456422.50486111   3.129914139289  17.338838970418    401025.861642103526
 2456422.50555556   3.130493867811  17.340372418532    401027.531833148329
 2456422.50625000   3.131073601196  17.341905478496    401029.201807717676
 2456422.50694444   3.131653350459  17.343438195297    401030.871565778740
 2456422.50763889   3.132233093567  17.344970478865    401032.541107298515
 2456422.50833333   3.132812841535  17.346502374194    401034.210432244232
 2456422.50902778   3.133392594361  17.348033881247    401035.879540583002
 2456422.50972222   3.133972352045  17.349564999998    401037.548432281939
 2456422.51041667   3.134552114585  17.351095730420    401039.217107308155
 2456422.51111111   3.135131881981  17.352626072474    401040.885565628705
 2456422.51180556   3.135711665637  17.354156072125    401042.553808329161
 2456422.51250000   3.136291442740  17.355685637350    401044.221833139483
 2456422.51319444   3.136871224696  17.357214814118    401045.889641145419
 2456422.51388889   3.137451011502  17.358743602399    401047.557232313964
 2456422.51458333   3.138030803159  17.360272002162    401049.224606612290
 2456422.51527778   3.138610599664  17.361800013374    401050.891764007276
 2456422.51597222   3.139190401018  17.363327636004    401052.558704466093
 2456422.51666667   3.139770218236  17.364854914937    401054.225427955622
 2456422.51736111   3.140350029281  17.366381760307    401055.891934443149
 2456422.51805556   3.140929845172  17.367908217003    401057.558223895438
 2456422.51875000   3.141509665905  17.369434284998    401059.224296279717
 2456422.51944444   3.142089491481  17.370959964257    401060.890151562751
 2456422.52013889   3.142669322288  17.372485255771    401062.555790828483
 2456422.52083333   3.143249157545  17.374010157468    401064.221211810189
 2456422.52152778   3.143828997641  17.375534670337    401065.886415591696
 2456422.52222222   3.144408853595  17.377058839202    401067.551402139943
 2456422.52291667   3.144988703367  17.378582574318    401069.216171422042
 2456422.52361111   3.145568557974  17.380105920511    401070.880723404756
 2456422.52430556   3.146148417416  17.381628877759    401072.545058055199
 2456422.52500000   3.146728281691  17.383151446025    401074.209175340191
 2456422.52569444   3.147308150799  17.384673625277    401075.873075226846
 2456422.52638889   3.147888024739  17.386195415489    401077.536757681868
 2456422.52708333   3.148467914529  17.387716861429    401079.200222672313
 2456422.52777778   3.149047798517  17.389237874475    401080.863471280260
 2456422.52847222   3.149627686944  17.390758497365    401082.526501242013
 2456422.52916667   3.150207580197  17.392278731094    401084.189313639828
 2456422.52986111   3.150787478278  17.393798575624    401085.851908440585
 2456422.53055556   3.151367381182  17.395318030930    401087.514285611280
 2456422.53125000   3.151947288910  17.396837096977    401089.176445118617
 2456422.53194444   3.152527212482  17.398355818486    401090.838386929536
 2456422.53263889   3.153107129855  17.399874105920    401092.500111010973
 2456422.53333333   3.153687052047  17.401392004005    401094.161617329577
 2456422.53402778   3.154266979059  17.402909512712    401095.822905852343
 2456422.53472222   3.154846910889  17.404426632006    401097.483976546035
 2456422.53541667   3.155426847925  17.405943362877    401099.144830491219
 2456422.53611111   3.156006789387  17.407459703261    401100.805465427111
 2456422.53680556   3.156586746688  17.408975698838    401102.465882434451
 2456422.53750000   3.157166697779  17.410491260178    401104.126081480004
 2456422.53819444   3.157746653683  17.412006431958    401105.786062530533
 2456422.53888889   3.158326614398  17.413521214140    401107.445825552801
 2456422.53958333   3.158906579924  17.415035606701    401109.105370513746
 2456422.54027778   3.159486550258  17.416549609603    401110.764697379956
 2456422.54097222   3.160066525401  17.418063222824    401112.423806118197
 2456422.54166667   3.160646505351  17.419576446328    401114.082696695288
 2456422.54236111   3.161226501131  17.421089324718    401115.741369078052
 2456422.54305556   3.161806491080  17.422601769707    401117.399824345077
 2456422.54375000   3.162386485444  17.424113823873    401119.058060239011
 2456422.54444444   3.162966484610  17.425625488200    401120.716077838675
 2456422.54513889   3.163546488578  17.427136762657    401122.373877110949
 2456422.54583333   3.164126497346  17.428647647217    401124.031458022422
 2456422.54652778   3.164706510913  17.430158141846    401125.688820539741
 2456422.54722222   3.165286540304  17.431668291101    401127.345964629669
 2456422.54791667   3.165866563466  17.433178005774    401129.002890258969
 2456422.54861111   3.166446591424  17.434687330425    401130.659597394173
 2456422.54930556   3.167026624176  17.436196265026    401132.316086001985
 2456422.55000000   3.167606661722  17.437704809545    401133.972356049111
 2456422.55069444   3.168186704060  17.439212963951    401135.628407502139
 2456422.55138889   3.168766751579  17.440720729229    401137.284241438087
 2456422.55208333   3.169346814524  17.442228147854    401138.939855602919
 2456422.55277778   3.169926871233  17.443735131734    401140.595251073537
 2456422.55347222   3.170506932729  17.445241725382    401142.250427816645
 2456422.55416667   3.171086999012  17.446747928767    401143.905385798891
 2456422.55486111   3.171667070081  17.448253741856    401145.560124986863
 2456422.55555556   3.172247145934  17.449759164621    401147.214645347034
 2456422.55625000   3.172827226570  17.451264197032    401148.868946846284
 2456422.55694444   3.173407323016  17.452768883535    401150.523029450909
 2456422.55763889   3.173987413215  17.454273135138    401152.176893127733
 2456422.55833333   3.174567508194  17.455776996295    401153.830537843052
 2456422.55902778   3.175147608342  17.457280467984    401155.483964672312
 2456422.55972222   3.175727712877  17.458783548154    401157.137171364448
 2456422.56041667   3.176307822190  17.460286237791    401158.790158994962
 2456422.56111111   3.176887936277  17.461788536859    401160.442927530268
 2456422.56180556   3.177468055139  17.463290445333    401162.095476937015
