 2456311.5   0.   0.  -1.  -2.  -3.  -5.  -6.  -6.  -5.  -4.  -3.  -1.  -5.  -2.   0.   0.  -3.  -7. -11. -15. -16. -16. -14. -10.
 2456312.5   0.   0.   0.  -2.  -3.  -4.  -5.  -6.  -5.  -4.  -3.  -1.  -6.  -2.   0.   0.  -3.  -7. -11. -14. -16. -16. -14. -10.
 2456313.5   0.   0.   0.  -1.  -3.  -4.  -5.  -6.  -5.  -4.  -3.  -1.  -6.  -2.   0.   0.  -3.  -6. -11. -14. -16. -16. -14. -10.
 2456314.5   0.   0.   0.  -1.  -3.  -4.  -5.  -6.  -5.  -4.  -3.  -1.  -6.  -2.   0.   0.  -2.  -6. -10. -14. -16. -16. -14. -10.
 2456315.5   0.   0.   0.  -1.  -3.  -4.  -5.  -6.  -5.  -4.  -3.  -2.  -6.  -3.   0.   0.  -2.  -6. -10. -14. -16. -16. -14. -11.
 2456316.5  -1.   0.   0.  -1.  -3.  -4.  -5.  -6.  -5.  -5.  -3.  -2.  -7.  -3.   0.   0.  -2.  -5. -10. -13. -16. -16. -14. -11.
 2456317.5  -1.   0.   0.  -1.  -2.  -4.  -5.  -6.  -5.  -5.  -3.  -2.  -7.  -3.  -1.   0.  -2.  -5.  -9. -13. -16. -16. -14. -11.
 2456318.5  -1.   0.   0.  -1.  -2.  -4.  -5.  -6.  -5.  -5.  -3.  -2.  -7.  -3.  -1.   0.  -2.  -5.  -9. -13. -16. -16. -14. -11.
 2456319.5  -1.   0.   0.  -1.  -2.  -4.  -5.  -6.  -6.  -5.  -3.  -2.  -7.  -3.  -1.   0.  -2.  -5.  -9. -13. -15. -16. -15. -11.
 2456320.5  -1.   0.   0.  -1.  -2.  -3.  -5.  -5.  -6.  -5.  -4.  -2.  -7.  -3.  -1.   0.  -1.  -5.  -9. -13. -15. -16. -15. -11.
 2456321.5  -1.   0.   0.  -1.  -2.  -3.  -5.  -5.  -6.  -5.  -4.  -2.  -8.  -4.  -1.   0.  -1.  -4.  -8. -12. -15. -16. -15. -12.
 2456322.5  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -5.  -4.  -2.  -8.  -4.  -1.   0.  -1.  -4.  -8. -12. -15. -16. -15. -12.
 2456323.5  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -5.  -4.  -2.  -8.  -4.  -1.   0.  -1.  -4.  -8. -12. -15. -16. -15. -12.
 2456324.5  -1.   0.   0.   0.  -1.  -3.  -4.  -5.  -5.  -5.  -4.  -3.  -8.  -4.  -1.   0.  -1.  -4.  -8. -12. -15. -16. -15. -12.
 2456325.5  -1.   0.   0.   0.  -1.  -3.  -4.  -5.  -5.  -5.  -4.  -3.  -8.  -4.  -1.   0.  -1.  -4.  -7. -11. -15. -16. -15. -12.
 2456326.5  -1.   0.   0.   0.  -1.  -3.  -4.  -5.  -5.  -5.  -4.  -3.  -9.  -5.  -1.   0.  -1.  -3.  -7. -11. -14. -16. -15. -12.
 2456327.5  -1.   0.   0.   0.  -1.  -2.  -4.  -5.  -5.  -5.  -4.  -3.  -9.  -5.  -2.   0.  -1.  -3.  -7. -11. -14. -16. -15. -13.
 2456328.5  -2.   0.   0.   0.  -1.  -2.  -4.  -5.  -5.  -5.  -4.  -3.  -9.  -5.  -2.   0.  -1.  -3.  -7. -11. -14. -16. -15. -13.
 2456329.5  -2.  -1.   0.   0.  -1.  -2.  -4.  -5.  -5.  -5.  -4.  -3.  -9.  -5.  -2.   0.   0.  -3.  -6. -10. -14. -16. -15. -13.
 2456330.5  -2.  -1.   0.   0.  -1.  -2.  -3.  -5.  -5.  -5.  -4.  -3. -10.  -5.  -2.   0.   0.  -3.  -6. -10. -14. -15. -15. -13.
 2456331.5  -2.  -1.   0.   0.  -1.  -2.  -3.  -5.  -5.  -5.  -4.  -3. -10.  -6.  -2.   0.   0.  -2.  -6. -10. -13. -15. -15. -13.
 2456332.5  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -4.  -3. -10.  -6.  -2.   0.   0.  -2.  -6. -10. -13. -15. -15. -13.
 2456333.5  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -5.  -3. -10.  -6.  -3.   0.   0.  -2.  -5.  -9. -13. -15. -15. -13.
 2456334.5  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -5.  -4. -10.  -6.  -3.   0.   0.  -2.  -5.  -9. -13. -15. -15. -13.
 2456335.5  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -5.  -4. -10.  -6.  -3.  -1.   0.  -2.  -5.  -9. -12. -15. -15. -14.
 2456336.5  -2.  -1.   0.   0.   0.  -1.  -3.  -4.  -5.  -5.  -5.  -4. -11.  -7.  -3.  -1.   0.  -2.  -5.  -9. -12. -15. -15. -14.
 2456337.5  -2.  -1.   0.   0.   0.  -1.  -3.  -4.  -5.  -5.  -5.  -4. -11.  -7.  -3.  -1.   0.  -1.  -4.  -8. -12. -15. -15. -14.
 2456338.5  -3.  -1.   0.   0.   0.  -1.  -2.  -4.  -5.  -5.  -5.  -4. -11.  -7.  -3.  -1.   0.  -1.  -4.  -8. -12. -14. -15. -14.
 2456339.5  -3.  -1.   0.   0.   0.  -1.  -2.  -4.  -5.  -5.  -5.  -4. -11.  -7.  -4.  -1.   0.  -1.  -4.  -8. -12. -14. -15. -14.
 2456340.5  -3.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -4. -11.  -8.  -4.  -1.   0.  -1.  -4.  -8. -11. -14. -15. -14.
 2456341.5  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -4. -12.  -8.  -4.  -1.   0.  -1.  -4.  -7. -11. -14. -15. -14.
 2456342.5  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -4. -12.  -8.  -4.  -1.   0.  -1.  -3.  -7. -11. -14. -15. -14.
 2456343.5  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -4. -12.  -8.  -4.  -1.   0.  -1.  -3.  -7. -11. -14. -15. -14.
 2456344.5  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -4. -12.  -8.  -5.  -2.   0.  -1.  -3.  -7. -10. -13. -15. -14.
 2456345.5  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -4. -12.  -9.  -5.  -2.   0.   0.  -3.  -6. -10. -13. -15. -14.
 2456346.5  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -5.  -4. -12.  -9.  -5.  -2.   0.   0.  -3.  -6. -10. -13. -15. -14.
 2456347.5  -3.  -2.  -1.   0.   0.   0.  -1.  -3.  -4.  -5.  -5.  -4. -12.  -9.  -5.  -2.   0.   0.  -2.  -6. -10. -13. -15. -14.
 2456348.5  -3.  -2.  -1.   0.   0.   0.  -1.  -3.  -4.  -5.  -5.  -4. -12.  -9.  -5.  -2.   0.   0.  -2.  -6.  -9. -13. -14. -14.
 2456349.5  -4.  -2.  -1.   0.   0.   0.  -1.  -2.  -4.  -4.  -5.  -4. -13.  -9.  -6.  -2.   0.   0.  -2.  -5.  -9. -12. -14. -14.
 2456350.5  -4.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -5.  -4. -13.  -9.  -6.  -2.   0.   0.  -2.  -5.  -9. -12. -14. -14.
 2456351.5  -4.  -3.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -5.  -4. -13. -10.  -6.  -3.   0.   0.  -2.  -5.  -9. -12. -14. -14.
 2456352.5  -4.  -3.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -5.  -4. -13. -10.  -6.  -3.   0.   0.  -2.  -5.  -8. -12. -14. -15.
 2456353.5  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -4. -13. -10.  -6.  -3.  -1.   0.  -2.  -5.  -8. -12. -14. -15.
 2456354.5  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -5.  -4. -13. -10.  -7.  -3.  -1.   0.  -1.  -4.  -8. -12. -14. -15.
 2456355.5  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -4.  -4. -13. -11.  -7.  -3.  -1.   0.  -1.  -4.  -8. -11. -14. -15.
 2456356.5  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -4.  -4. -14. -11.  -7.  -3.  -1.   0.  -1.  -4.  -8. -11. -14. -15.
 2456357.5  -4.  -3.  -2.  -1.   0.   0.  -1.  -1.  -3.  -4.  -4.  -4. -14. -11.  -7.  -4.  -1.   0.  -1.  -4.  -7. -11. -14. -15.
 2456358.5  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -3.  -4.  -4.  -4. -14. -11.  -8.  -4.  -1.   0.  -1.  -3.  -7. -11. -13. -15.
 2456359.5  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -4.  -4.  -5. -14. -11.  -8.  -4.  -1.   0.  -1.  -3.  -7. -10. -13. -14.
 2456360.5  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -5. -14. -11.  -8.  -4.  -1.   0.  -1.  -3.  -6. -10. -13. -14.
 2456361.5  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -5. -14. -12.  -8.  -4.  -2.   0.  -1.  -3.  -6. -10. -13. -14.
 2456362.5  -4.  -4.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -5. -14. -12.  -8.  -5.  -2.   0.   0.  -3.  -6. -10. -13. -14.
 2456363.5  -4.  -4.  -3.  -1.   0.   0.   0.  -1.  -2.  -3.  -4.  -5. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -6.  -9. -13. -14.
 2456364.5  -4.  -4.  -3.  -1.  -1.   0.   0.  -1.  -2.  -3.  -4.  -4. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -6.  -9. -12. -14.
 2456365.5  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -4. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -5.  -9. -12. -14.
 2456366.5  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -4. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -5.  -9. -12. -14.
 2456367.5  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4.  -4. -14. -13.  -9.  -6.  -2.   0.   0.  -2.  -5.  -9. -12. -14.
 2456368.5  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -3.  -4.  -4. -14. -13. -10.  -6.  -3.   0.   0.  -2.  -5.  -8. -12. -14.
 2456369.5  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4. -14. -13. -10.  -6.  -3.  -1.   0.  -2.  -4.  -8. -12. -14.
 2456370.5  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4. -14. -13. -10.  -6.  -3.  -1.   0.  -1.  -4.  -8. -11. -14.
 2456371.5  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4. -14. -13. -10.  -7.  -3.  -1.   0.  -1.  -4.  -8. -11. -14.
 2456372.5  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4. -14. -13. -11.  -7.  -3.  -1.   0.  -1.  -4.  -7. -11. -14.
 2456373.5  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4. -14. -13. -11.  -7.  -4.  -1.   0.  -1.  -4.  -7. -11. -13.
 2456374.5  -4.  -4.  -4.  -2.  -1.   0.   0.   0.  -1.  -2.  -3.  -4. -14. -13. -11.  -7.  -4.  -1.   0.  -1.  -3.  -7. -11. -13.
 2456375.5  -4.  -4.  -4.  -3.  -1.  -1.   0.   0.  -1.  -2.  -3.  -4. -14. -13. -11.  -8.  -4.  -1.   0.  -1.  -3.  -7. -10. -13.
 2456376.5  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4. -14. -14. -11.  -8.  -4.  -1.   0.  -1.  -3.  -6. -10. -13.
 2456377.5  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4. -14. -14. -11.  -8.  -4.  -1.   0.  -1.  -3.  -6. -10. -13.
 2456378.5  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3.  -4. -14. -14. -11.  -8.  -4.  -2.   0.   0.  -3.  -6. -10. -13.
 2456379.5  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -3.  -4. -14. -14. -12.  -8.  -5.  -2.   0.   0.  -3.  -6.  -9. -13.
 2456380.5  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -4. -14. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -6.  -9. -12.
 2456381.5  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3. -14. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -5.  -9. -12.
 2456382.5  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3. -14. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -5.  -9. -12.
 2456383.5  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3. -14. -14. -13.  -9.  -6.  -2.   0.   0.  -2.  -5.  -9. -12.
 2456384.5  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2.  -3. -14. -14. -13. -10.  -6.  -3.   0.   0.  -2.  -5.  -9. -12.
 2456385.5  -4.  -4.  -4.  -4.  -2.  -1.   0.   0.   0.  -1.  -2.  -3. -14. -14. -13. -10.  -6.  -3.  -1.   0.  -2.  -5.  -8. -12.
 2456386.5  -4.  -4.  -4.  -4.  -3.  -1.  -1.   0.   0.  -1.  -2.  -3. -14. -14. -13. -10.  -6.  -3.  -1.   0.  -1.  -4.  -8. -12.
 2456387.5  -4.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3. -14. -14. -13. -10.  -7.  -3.  -1.   0.  -1.  -4.  -8. -11.
 2456388.5  -4.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3. -14. -14. -13. -10.  -7.  -3.  -1.   0.  -1.  -4.  -8. -11.
 2456389.5  -4.  -4.  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2.  -3. -13. -14. -13. -11.  -7.  -3.  -1.   0.  -1.  -4.  -7. -11.
 2456390.5  -4.  -4.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1.  -1.  -3. -13. -14. -13. -11.  -7.  -4.  -1.   0.  -1.  -4.  -7. -11.
 2456391.5  -4.  -4.  -5.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -3. -13. -14. -14. -11.  -7.  -4.  -1.   0.  -1.  -3.  -7. -11.
 2456392.5  -4.  -4.  -5.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2. -13. -14. -14. -11.  -8.  -4.  -1.   0.  -1.  -3.  -7. -10.
 2456393.5  -3.  -4.  -5.  -4.  -3.  -2.  -1.   0.   0.   0.  -1.  -2. -13. -14. -14. -11.  -8.  -4.  -1.   0.  -1.  -3.  -7. -10.
 2456394.5  -3.  -4.  -5.  -4.  -4.  -2.  -1.   0.   0.   0.  -1.  -2. -13. -14. -14. -12.  -8.  -4.  -1.   0.  -1.  -3.  -6. -10.
 2456395.5  -3.  -4.  -5.  -4.  -4.  -2.  -1.   0.   0.   0.  -1.  -2. -13. -14. -14. -12.  -8.  -5.  -2.   0.   0.  -3.  -6. -10.
 2456396.5  -3.  -4.  -5.  -4.  -4.  -3.  -1.   0.   0.   0.  -1.  -2. -13. -14. -14. -12.  -9.  -5.  -2.   0.   0.  -3.  -6. -10.
 2456397.5  -3.  -4.  -5.  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2. -13. -14. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -6. -10.
 2456398.5  -3.  -4.  -5.  -4.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2. -13. -14. -14. -12.  -9.  -5.  -2.   0.   0.  -2.  -6.  -9.
 2456399.5  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2. -12. -14. -15. -13.  -9.  -6.  -2.   0.   0.  -2.  -5.  -9.
 2456400.5  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2. -12. -14. -15. -13. -10.  -6.  -2.   0.   0.  -2.  -5.  -9.
 2456401.5  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1.  -2. -12. -14. -15. -13. -10.  -6.  -3.   0.   0.  -2.  -5.  -9.
 2456402.5  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.   0.  -1. -12. -14. -15. -13. -10.  -6.  -3.  -1.   0.  -2.  -5.  -8.
 2456403.5  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.   0.  -1. -12. -14. -15. -13. -10.  -7.  -3.  -1.   0.  -1.  -4.  -8.
 2456404.5  -3.  -4.  -5.  -5.  -4.  -4.  -2.  -1.   0.   0.   0.  -1. -12. -14. -15. -13. -10.  -7.  -3.  -1.   0.  -1.  -4.  -8.
 2456405.5  -2.  -4.  -5.  -5.  -5.  -4.  -2.  -1.   0.   0.   0.  -1. -11. -14. -15. -13. -11.  -7.  -3.  -1.   0.  -1.  -4.  -8.
 2456406.5  -2.  -4.  -4.  -5.  -5.  -4.  -3.  -1.   0.   0.   0.  -1. -11. -14. -15. -14. -11.  -7.  -3.  -1.   0.  -1.  -4.  -8.
 2456407.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -1.   0.   0.   0.  -1. -11. -14. -15. -14. -11.  -7.  -4.  -1.   0.  -1.  -4.  -7.
 2456408.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -11. -14. -15. -14. -11.  -8.  -4.  -1.   0.  -1.  -4.  -7.
 2456409.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -11. -14. -15. -14. -12.  -8.  -4.  -1.   0.  -1.  -3.  -7.
 2456410.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -11. -14. -15. -14. -12.  -8.  -4.  -1.   0.  -1.  -3.  -7.
 2456411.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -11. -14. -15. -14. -12.  -8.  -5.  -1.   0.  -1.  -3.  -7.
 2456412.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -10. -14. -15. -15. -12.  -9.  -5.  -2.   0.  -1.  -3.  -7.
 2456413.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -10. -13. -15. -15. -12.  -9.  -5.  -2.   0.   0.  -3.  -6.
 2456414.5  -2.  -3.  -4.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -1. -10. -13. -15. -15. -13.  -9.  -5.  -2.   0.   0.  -3.  -6.
 2456415.5  -1.  -3.  -4.  -5.  -5.  -5.  -4.  -2.  -1.   0.   0.   0. -10. -13. -15. -15. -13.  -9.  -5.  -2.   0.   0.  -2.  -6.
 2456416.5  -1.  -3.  -4.  -5.  -5.  -5.  -4.  -2.  -1.   0.   0.   0. -10. -13. -15. -15. -13. -10.  -6.  -2.   0.   0.  -2.  -6.
 2456417.5  -1.  -3.  -4.  -5.  -5.  -5.  -4.  -3.  -1.   0.   0.   0.  -9. -13. -15. -15. -13. -10.  -6.  -2.   0.   0.  -2.  -5.
 2456418.5  -1.  -2.  -4.  -5.  -5.  -5.  -4.  -3.  -1.   0.   0.   0.  -9. -13. -15. -15. -13. -10.  -6.  -3.   0.   0.  -2.  -5.
 2456419.5  -1.  -2.  -4.  -5.  -5.  -5.  -4.  -3.  -2.   0.   0.   0.  -9. -13. -15. -15. -13. -10.  -6.  -3.   0.   0.  -2.  -5.
 2456420.5  -1.  -2.  -4.  -5.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -9. -12. -15. -15. -14. -10.  -6.  -3.  -1.   0.  -2.  -5.
 2456421.5  -1.  -2.  -4.  -5.  -5.  -5.  -4.  -3.  -2.  -1.   0.   0.  -9. -12. -15. -15. -14. -11.  -7.  -3.  -1.   0.  -2.  -5.
 2456422.5  -1.  -2.  -3.  -5.  -5.  -5.  -5.  -3.  -2.  -1.   0.   0.  -8. -12. -15. -15. -14. -11.  -7.  -3.  -1.   0.  -1.  -5.
 2456423.5  -1.  -2.  -3.  -5.  -5.  -5.  -5.  -3.  -2.  -1.   0.   0.  -8. -12. -15. -15. -14. -11.  -7.  -3.  -1.   0.  -1.  -4.
 2456424.5  -1.  -2.  -3.  -4.  -5.  -5.  -5.  -4.  -2.  -1.   0.   0.  -8. -12. -15. -15. -14. -11.  -7.  -4.  -1.   0.  -1.  -4.
 2456425.5  -1.  -2.  -3.  -4.  -5.  -5.  -5.  -4.  -2.  -1.   0.   0.  -8. -12. -15. -16. -14. -12.  -8.  -4.  -1.   0.  -1.  -4.
 2456426.5  -1.  -2.  -3.  -4.  -5.  -5.  -5.  -4.  -2.  -1.   0.   0.  -8. -12. -15. -16. -15. -12.  -8.  -4.  -1.   0.  -1.  -4.
 2456427.5   0.  -2.  -3.  -4.  -5.  -5.  -5.  -4.  -3.  -1.   0.   0.  -8. -11. -14. -16. -15. -12.  -8.  -4.  -1.   0.  -1.  -4.
 2456428.5   0.  -1.  -3.  -4.  -5.  -6.  -5.  -4.  -3.  -1.   0.   0.  -7. -11. -14. -16. -15. -12.  -8.  -4.  -1.   0.  -1.  -3.
 2456429.5   0.  -1.  -3.  -4.  -5.  -6.  -5.  -4.  -3.  -1.   0.   0.  -7. -11. -14. -16. -15. -12.  -9.  -5.  -1.   0.  -1.  -3.
