 2456243.5   0.122434292174  -0.012412287863 20.0604879
 2456244.5   0.122622260300  -0.012411299079 20.0604319
 2456245.5   0.122810228927  -0.012410309853 20.0603758
 2456246.5   0.122998198053  -0.012409320185 20.0603197
 2456247.5   0.123186167678  -0.012408330075 20.0602636
 2456248.5   0.123374137801  -0.012407339524 20.0602074
 2456249.5   0.123562108421  -0.012406348533 20.0601512
 2456250.5   0.123750079539  -0.012405357100 20.0600949
 2456251.5   0.123938051153  -0.012404365228 20.0600386
 2456252.5   0.124126023263  -0.012403372915 20.0599823
 2456253.5   0.124313995872  -0.012402380163 20.0599260
 2456254.5   0.124501968978  -0.012401386972 20.0598696
 2456255.5   0.124689942584  -0.012400393342 20.0598131
 2456256.5   0.124877916692  -0.012399399272 20.0597567
 2456257.5   0.125065891303  -0.012398404765 20.0597002
 2456258.5   0.125253866421  -0.012397409818 20.0596436
 2456259.5   0.125441842048  -0.012396414433 20.0595870
 2456260.5   0.125629818188  -0.012395418610 20.0595304
 2456261.5   0.125817794844  -0.012394422348 20.0594738
 2456262.5   0.126005772019  -0.012393425647 20.0594171
 2456263.5   0.126193749717  -0.012392428508 20.0593604
 2456264.5   0.126381727943  -0.012391430931 20.0593036
 2456265.5   0.126569706699  -0.012390432914 20.0592468
 2456266.5   0.126757685990  -0.012389434458 20.0591900
 2456267.5   0.126945665819  -0.012388435564 20.0591331
 2456268.5   0.127133646190  -0.012387436230 20.0590762
 2456269.5   0.127321627107  -0.012386436456 20.0590193
 2456270.5   0.127509608572  -0.012385436243 20.0589623
 2456271.5   0.127697590590  -0.012384435590 20.0589053
 2456272.5   0.127885573163  -0.012383434498 20.0588483
 2456273.5   0.128073556295  -0.012382432965 20.0587912
 2456274.5   0.128261539989  -0.012381430992 20.0587341
 2456275.5   0.128449524248  -0.012380428578 20.0586770
 2456276.5   0.128637509075  -0.012379425725 20.0586198
 2456277.5   0.128825494473  -0.012378422430 20.0585626
 2456278.5   0.129013480444  -0.012377418694 20.0585053
 2456279.5   0.129201466992  -0.012376414518 20.0584481
 2456280.5   0.129389454119  -0.012375409901 20.0583907
 2456281.5   0.129577441827  -0.012374404842 20.0583334
 2456282.5   0.129765430120  -0.012373399342 20.0582760
 2456283.5   0.129953419000  -0.012372393400 20.0582186
 2456284.5   0.130141408469  -0.012371387017 20.0581611
 2456285.5   0.130329398530  -0.012370380192 20.0581036
 2456286.5   0.130517389185  -0.012369372925 20.0580461
 2456287.5   0.130705380436  -0.012368365216 20.0579885
 2456288.5   0.130893372286  -0.012367357065 20.0579309
 2456289.5   0.131081364738  -0.012366348471 20.0578733
 2456290.5   0.131269357792  -0.012365339436 20.0578156
 2456291.5   0.131457351452  -0.012364329957 20.0577579
 2456292.5   0.131645345719  -0.012363320037 20.0577002
 2456293.5   0.131833340596  -0.012362309673 20.0576424
 2456294.5   0.132021336085  -0.012361298867 20.0575846
