 2456292.5   4.429946163438   4.433261953013  -0.339364850085  -0.339686889043  3.345261 11.6 2456292.92766846      99.00000000
 2456293.5   4.438112989486   4.441432228103  -0.340342505302  -0.340654963678  3.338686 11.6 2456293.92623295      99.00000000
 2456294.5   4.446280001471   4.449602466853  -0.341294836787  -0.341597648160  3.331990 11.6 2456294.92479744      99.00000000
 2456295.5   4.454446721723   4.457772230030  -0.342221795087  -0.342514868891  3.325172 11.6 2456295.92336185      99.00000000
 2456296.5   4.462612874673   4.465941313655  -0.343123375316  -0.343406605986  3.318233 11.6 2456296.92192613      99.00000000
 2456297.5   4.470777934601   4.474109289270  -0.343999538036  -0.344272819492  3.311174 11.6 2456297.92049020      99.00000000
 2456298.5   4.478941572354   4.482275935920  -0.344850288208  -0.345113531475  3.303994 11.6 2456298.91905403      99.00000000
 2456299.5   4.487103200972   4.490440762116  -0.345675598036  -0.345928750374  3.296694 11.6 2456299.91761748      99.00000000
 2456300.5   4.495262426741   4.498603426700  -0.346475484201  -0.346718543533  3.289274 11.6 2456300.91618053      99.00000000
 2456301.5   4.503418596223   4.506763256960  -0.347249932628  -0.347482951359  3.281735 11.6 2456301.91474305      99.00000000
 2456302.5   4.511571256735   4.514919697678  -0.347998973834  -0.348222044940  3.274077 11.6 2456302.91330498      99.00000000
 2456303.5   4.519719709607   4.523071885630  -0.348722609319  -0.348935836275  3.266300 11.6 2456303.91186618      99.00000000
 2456304.5   4.527863481921   4.531219175447  -0.349420884604  -0.349624344326  3.258407 11.6 2456304.91042659      99.00000000
 2456305.5   4.536001881826   4.539360756856  -0.350093816884  -0.350287533004  3.250397 11.6 2456305.90898610      99.00000000
 2456306.5   4.544134471297   4.547496163655  -0.350741465600  -0.350925402335  3.242272 11.6 2456306.90754464      99.00000000
 2456307.5   4.552260610697   4.555624812394  -0.351363861608  -0.351537938688  3.234033 11.6 2456307.90610211      99.00000000
 2456308.5   4.560379923199   4.563746431502  -0.351961075789  -0.352125193009  3.225680 11.6 2456308.90465847      99.00000000
 2456309.5   4.568491826387   4.571860552638  -0.352533150319  -0.352687211601  3.217216 11.6 2456309.90321360      99.00000000
 2456310.5   4.576595993091   4.579966943786  -0.353080165709  -0.353224095229  3.208641 11.6 2456310.90176749      99.00000000
 2456311.5   4.584691877862   4.588065123418  -0.353602174304  -0.353735924945  3.199956 11.6 2456311.90032002      99.00000000
 2456312.5   4.592779181492   4.596154823879  -0.354099265655  -0.354222820540  3.191162 11.6 2456312.89887117      99.00000000
 2456313.5   4.600857376809   4.604235520859  -0.354571502079  -0.354684872781  3.182261 11.6 2456313.89742083      99.00000000
 2456314.5   4.608926178631   4.612306908223  -0.355018982177  -0.355122204054  3.173253 11.6 2456314.89596899      99.00000000
 2456315.5   4.616985068517   4.620368427129  -0.355441778339  -0.355534904939  3.164139 11.6 2456315.89451553      99.00000000
 2456316.5   4.625033768849   4.628419744631  -0.355839998343  -0.355923093850  3.154920 11.6 2456316.89306043      99.00000000
 2456317.5   4.633071764721   4.636460280917  -0.356213724833  -0.356286855764  3.145598 11.6 2456317.89160360      99.00000000
 2456318.5   4.641098780460   4.644489693438  -0.356563075040  -0.356626300250  3.136172 11.6 2456318.89014499      99.00000000
 2456319.5   4.649114297134   4.652507404433  -0.356888142316  -0.356941503425  3.126644 11.6 2456319.88868452      99.00000000
 2456320.5   4.657118030586   4.660513090750  -0.357189054057  -0.357232566691  3.117015 11.6 2456320.88722215      99.00000000
 2456321.5   4.665109444132   4.668506207392  -0.357465915372  -0.357499564512  3.107285 11.6 2456321.88575778      99.00000000
 2456322.5   4.673088228559   4.676486474478  -0.357718865223  -0.357742605338  3.097455 11.6 2456322.88429138      99.00000000
 2456323.5   4.681053810984   4.684453385840  -0.357948022226  -0.357961784538  3.087525 11.6 2456323.88282284      99.00000000
 2456324.5   4.689005838338   4.692406683601  -0.358153538925  -0.358157244227  3.077496 11.6 2456324.88135212      99.00000000
 2456325.5   4.696943683867   4.700345847495  -0.358335549621  -0.358329125993  3.067370 11.6 2456325.87987911      99.00000000
 2456326.5   4.704866935563   4.708270560581  -0.358494222642  -0.358477623679  3.057145 11.6 2456326.87840376      99.00000000
 2456327.5   4.712774901465   4.716180190032  -0.358629710063  -0.358602930798  3.046824 11.6 2456327.87692594      99.00000000
