 2459200.5 158.91   5.7   8.3  3.69  3.65 1.000   2.1  0.00  51.36  35.06  49.93  35.74  52.00   0.07 250.55   1.19 262.15
 2459201.5 159.02   5.7   8.3  3.69  3.65 1.000   2.2  0.00  51.37 176.18  49.91 176.86  52.01   0.07 250.56   1.19 262.14
 2459202.5 159.13   5.7   8.3  3.68  3.65 1.000   2.2  0.00  51.38 317.29  49.89 317.99  52.02   0.07 250.57   1.19 262.13
 2459203.5 159.24   5.7   8.3  3.68  3.64 1.000   2.2  0.00  51.39  98.41  49.87  99.11  52.03   0.07 250.58   1.19 262.12
 2459204.5 159.36   5.7   8.3  3.68  3.64 1.000   2.3  0.00  51.40 239.52  49.85 240.24  52.04   0.07 250.58   1.19 262.11
 2459205.5 159.47   5.7   8.3  3.68  3.64 1.000   2.3  0.00  51.41  20.64  49.83  21.36  52.05   0.07 250.59   1.19 262.10
 2459206.5 159.59   5.7   8.3  3.67  3.64 1.000   2.3  0.00  51.43 161.75  49.81 162.49  52.07   0.07 250.60   1.19 262.09
 2459207.5 159.70   5.7   8.3  3.67  3.63 1.000   2.4  0.00  51.44 302.87  49.79 303.61  52.08   0.07 250.61   1.19 262.09
 2459208.5 159.82   5.7   8.3  3.67  3.63 1.000   2.4  0.00  51.45  83.98  49.77  84.73  52.09   0.08 250.62   1.19 262.08
 2459209.5 159.94   5.7   8.3  3.66  3.63 1.000   2.4  0.00  51.46 225.10  49.76 225.85  52.10   0.08 250.63   1.19 262.07
 2459210.5 160.06   5.7   8.3  3.66  3.63 1.000   2.4  0.00  51.47   6.21  49.74   6.97  52.11   0.08 250.63   1.19 262.07
 2459211.5 160.19   5.7   8.3  3.66  3.62 1.000   2.5  0.00  51.48 147.32  49.73 148.10  52.12   0.08 250.64   1.19 262.06
 2459212.5 160.31   5.7   8.3  3.66  3.62 1.000   2.5  0.00  51.49 288.44  49.71 289.22  52.13   0.08 250.65   1.19 262.05
 2459213.5 160.44   5.7   8.3  3.65  3.62 1.000   2.5  0.00  51.50  69.55  49.70  70.34  52.14   0.08 250.66   1.19 262.05
 2459214.5 160.56   5.7   8.3  3.65  3.61 1.000   2.5  0.00  51.51 210.66  49.69 211.46  52.15   0.08 250.66   1.18 262.04
 2459215.5 160.69   5.7   8.3  3.65  3.61 1.000   2.6  0.00  51.52 351.78  49.68 352.58  52.16   0.08 250.67   1.18 262.04
 2459216.5 160.82   5.7   8.3  3.64  3.61 0.999   2.6  0.00  51.54 132.89  49.66 133.69  52.17   0.08 250.68   1.18 262.03
 2459217.5 160.95   5.7   8.3  3.64  3.61 0.999   2.6  0.00  51.55 274.00  49.65 274.81  52.18   0.08 250.69   1.18 262.03
 2459218.5 161.08   5.7   8.3  3.64  3.60 0.999   2.6  0.00  51.56  55.11  49.64  55.93  52.19   0.08 250.70   1.18 262.03
 2459219.5 161.21   5.7   8.3  3.64  3.60 0.999   2.6  0.00  51.57 196.23  49.64 197.05  52.20   0.08 250.70   1.18 262.02
 2459220.5 161.34   5.7   8.3  3.63  3.60 0.999   2.7  0.00  51.58 337.34  49.63 338.17  52.21   0.08 250.71   1.18 262.02
 2459221.5 161.48   5.7   8.3  3.63  3.59 0.999   2.7  0.00  51.59 118.45  49.62 119.28  52.23   0.08 250.72   1.18 262.02
 2459222.5 161.61   5.7   8.3  3.63  3.59 0.999   2.7  0.00  51.60 259.56  49.62 260.40  52.24   0.08 250.73   1.18 262.02
 2459223.5 161.75   5.7   8.3  3.62  3.59 0.999   2.7  0.00  51.61  40.68  49.61  41.52  52.25   0.08 250.73   1.18 262.01
 2459224.5 161.88   5.7   8.3  3.62  3.58 0.999   2.7  0.00  51.62 181.79  49.61 182.63  52.26   0.08 250.74   1.18 262.01
 2459225.5 162.02   5.7   8.3  3.62  3.58 0.999   2.7  0.00  51.64 322.90  49.60 323.75  52.27   0.09 250.75   1.18 262.01
 2459226.5 162.16   5.7   8.3  3.61  3.58 0.999   2.8  0.00  51.65 104.01  49.60 104.87  52.28   0.09 250.76   1.18 262.01
 2459227.5 162.30   5.7   8.3  3.61  3.58 0.999   2.8  0.00  51.66 245.12  49.60 245.98  52.29   0.09 250.77   1.17 262.01
 2459228.5 162.44   5.8   8.3  3.61  3.57 0.999   2.8  0.00  51.67  26.24  49.60  27.10  52.30   0.09 250.77   1.17 262.01
 2459229.5 162.58   5.8   8.3  3.61  3.57 0.999   2.8  0.00  51.68 167.35  49.60 168.21  52.31   0.09 250.78   1.17 262.01
 2459230.5 162.72   5.8   8.3  3.60  3.57 0.999   2.8  0.00  51.69 308.46  49.60 309.33  52.32   0.09 250.79   1.17 262.01
 2459231.5 162.86   5.8   8.3  3.60  3.56 0.999   2.8  0.00  51.70  89.57  49.60  90.44  52.33   0.09 250.80   1.17 262.01
 2459232.5 163.00   5.8   8.3  3.60  3.56 0.999   2.8  0.00  51.71 230.69  49.60 231.56  52.34   0.09 250.81   1.17 262.02
 2459233.5 163.14   5.8   8.3  3.59  3.56 0.999   2.8  0.00  51.72  11.80  49.61  12.67  52.35   0.09 250.82   1.17 262.02
 2459234.5 163.28   5.8   8.3  3.59  3.55 0.999   2.8  0.00  51.73 152.91  49.61 153.79  52.36   0.09 250.83   1.17 262.02
 2459235.5 163.42   5.8   8.3  3.59  3.55 0.999   2.8  0.00  51.75 294.03  49.62 294.90  52.37   0.09 250.84   1.17 262.02
 2459236.5 163.56   5.8   8.3  3.58  3.55 0.999   2.8  0.00  51.76  75.14  49.62  76.02  52.39   0.09 250.84   1.16 262.03
 2459237.5 163.71   5.8   8.3  3.58  3.54 0.999   2.8  0.00  51.77 216.25  49.63 217.13  52.40   0.09 250.85   1.16 262.03
 2459238.5 163.85   5.8   8.3  3.58  3.54 0.999   2.8  0.00  51.78 357.37  49.64 358.25  52.41   0.09 250.86   1.16 262.03
 2459239.5 163.99   5.8   8.3  3.57  3.54 0.999   2.9  0.00  51.79 138.48  49.65 139.36  52.42   0.09 250.87   1.16 262.04
 2459240.5 164.13   5.8   8.3  3.57  3.54 0.999   2.9  0.00  51.80 279.59  49.66 280.47  52.43   0.09 250.88   1.16 262.04
 2459241.5 164.28   5.8   8.3  3.57  3.53 0.999   2.9  0.00  51.81  60.71  49.67  61.59  52.44   0.09 250.89   1.16 262.05
 2459242.5 164.42   5.8   8.3  3.57  3.53 0.999   2.9  0.00  51.82 201.82  49.68 202.70  52.45   0.09 250.90   1.16 262.05
 2459243.5 164.56   5.8   8.3  3.56  3.53 0.999   2.9  0.00  51.83 342.94  49.69 343.82  52.46   0.09 250.91   1.16 262.06
 2459244.5 164.70   5.8   8.3  3.56  3.52 0.999   2.8  0.00  51.85 124.05  49.70 124.93  52.47   0.09 250.93   1.15 262.07
 2459245.5 164.84   5.8   8.3  3.56  3.52 0.999   2.8  0.00  51.86 265.17  49.72 266.05  52.48   0.09 250.94   1.15 262.07
 2459246.5 164.99   5.8   8.3  3.55  3.52 0.999   2.8  0.00  51.87  46.28  49.73  47.16  52.49   0.09 250.95   1.15 262.08
 2459247.5 165.13   5.8   8.3  3.55  3.51 0.999   2.8  0.00  51.88 187.40  49.75 188.27  52.50   0.09 250.96   1.15 262.09
 2459248.5 165.27   5.8   8.3  3.55  3.51 0.999   2.8  0.00  51.89 328.52  49.76 329.39  52.51   0.09 250.97   1.15 262.10
 2459249.5 165.41   5.8   8.3  3.54  3.51 0.999   2.8  0.00  51.90 109.63  49.78 110.50  52.52   0.09 250.98   1.15 262.10
 2459250.5 165.55   5.8   8.3  3.54  3.51 0.999   2.8  0.00  51.91 250.75  49.80 251.62  52.53   0.09 250.99   1.15 262.11
