 35    7.348915  17.614014    6.814889  16.519636   10.940191   1.120364    7.181605  17.127476    6.909844  16.689389
 36    7.331372  17.634376    6.818505  16.558631   10.899622   1.101598    7.127901  17.081949    6.850539  16.633704
 37    7.313405  17.654724    6.821255  16.597879   10.859283   1.082995    7.074190  17.036444    6.791219  16.578020
 38    7.295024  17.675051    6.823152  16.637389   10.819181   1.064550    7.020448  16.990927    6.731887  16.522315
 39    7.276236  17.695350    6.824209  16.677057   10.779314   1.046260    6.966674  16.945397    6.672543  16.466589
 40    7.257052  17.715612    6.824441  16.716910   10.739683   1.028120    6.912867  16.899851    6.613132  16.410839
 41    7.237481  17.735832    6.823863  16.756923   10.700292   1.010126    6.859026  16.854286    6.553730  16.355063
 42    7.217531  17.756002    6.822489  16.797074   10.661139   0.992271    6.805151  16.808701    6.494306  16.299262
 43    7.197211  17.776116    6.820335  16.837343   10.622187   0.974551    6.751244  16.763095    6.434858  16.243436
 44    7.176531  17.796168    6.817417  16.877708   10.583499   0.956960    6.697304  16.717466    6.375386  16.187582
 45    7.155500  17.816154    6.813752  16.918151   10.545049   0.939493    6.643297  16.671813    6.315890  16.131668
 46    7.134126  17.836069    6.809357  16.958654   10.506837   0.922143    6.589268  16.626133    6.256372  16.075738
 47    7.112420  17.855908    6.804249  16.999200   10.468864   0.904904    6.535198  16.580382    6.196833  16.019773
 48    7.090390  17.875669    6.798447  17.039773   10.431129   0.887771    6.481087  16.534627    6.137230  15.963772
 49    7.068046  17.895348    6.791968  17.080360   10.393633   0.870737    6.426933  16.488837    6.077619  15.907731
 50    7.045399  17.914942    6.784831  17.120969   10.356377   0.853797    6.372737  16.443010    6.017979  15.851650
 51    7.022458  17.934450    6.777054  17.161537   10.319360   0.836945    6.318497  16.397153    5.958308  15.795530
 52    6.999233  17.953870    6.768657  17.202083   10.282586   0.820174    6.264216  16.351235    5.898599  15.739369
 53    6.975735  17.973202    6.759659  17.242599   10.246053   0.803478    6.209895  16.305285    5.838870  15.683168
 54    6.951972  17.992443    6.750078  17.283074   10.209763   0.786852    6.155533  16.259292    5.779106  15.626890
 55    6.927955  18.011595    6.739933  17.323500   10.173717   0.770290    6.101084  16.213253    5.719314  15.570583
 56    6.903695  18.030658    6.729245  17.363870   10.137872   0.753785    6.046615  16.167168    5.659463  15.514226
 57    6.879202  18.049632    6.718032  17.404177   10.102300   0.737331    5.992099  16.121034    5.599592  15.457819
 58    6.854485  18.068521    6.706314  17.444418   10.066971   0.720924    5.937535  16.074812    5.539685  15.401353
 59    6.829555  18.087326    6.694108  17.484588   10.031887   0.704558    5.882923  16.028562    5.479741  15.344844
 60    6.804422  18.106049    6.681435  17.524705    9.997049   0.688192    5.828261  15.982258    5.419760  15.288277
 61    6.779096  18.124694    6.668314  17.564720    9.962459   0.671885    5.773552  15.935896    5.359740  15.231658
 62    6.753586  18.143263    6.654762  17.604659    9.928118   0.655605    5.718795  15.889476    5.299683  15.174986
 63    6.727902  18.161758    6.640799  17.644522    9.894027   0.639348    5.663991  15.842997    5.239591  15.118223
 64    6.702053  18.180182    6.626443  17.684308    9.860188   0.623111    5.609100  15.796456    5.179465  15.061420
 65    6.676048  18.198537    6.611713  17.724016    9.826604   0.606889    5.554179  15.749852    5.119258  15.004555
 66    6.649897  18.216823    6.596626  17.763646    9.793275   0.590679    5.499205  15.703182    5.059034  14.947626
 67    6.623607  18.235043    6.581202  17.803198    9.760205   0.574477    5.444176  15.656446    4.998768  14.890629
 68    6.597188  18.253197    6.565457  17.842673    9.727395   0.558279    5.389093  15.609640    4.938459  14.833567
 69    6.570648  18.271286    6.549408  17.882073    9.694846   0.542079    5.333954  15.562723    4.878105  14.776436
 70    6.543995  18.289312    6.533075  17.921400    9.662518   0.525873    5.278760  15.515757    4.817708  14.719238
 71    6.517237  18.307275    6.516473  17.960655    9.630479   0.509656    5.223512  15.468713    4.757268  14.661972
 72    6.490382  18.325177    6.499607  17.999843    9.598702   0.493422    5.168209  15.421588    4.696788  14.604598
 73    6.463438  18.343020    6.482521  18.038967    9.567187   0.477167    5.112815  15.374380    4.636226  14.547170
 74    6.436413  18.360804    6.465219  18.078029    9.535936   0.460885    5.057380  15.327087    4.575636  14.489666
 75    6.409315  18.378532    6.447717  18.117034    9.504947   0.444570    5.001884  15.279709    4.514996  14.432082
 76    6.382152  18.396205    6.430032  18.155987    9.474222   0.428217    4.946325  15.232244    4.454305  14.374419
 77    6.354932  18.413825    6.412182  18.194893    9.443759   0.411819    4.890703  15.184689    4.393563  14.316676
 78    6.327664  18.431395    6.394184  18.233758    9.413560   0.395373    4.835018  15.137043    4.332770  14.258853
 79    6.300357  18.448917    6.376055  18.272587    9.383625   0.378871    4.779270  15.089304    4.271928  14.200949
 80    6.273017  18.466393    6.357812  18.311385    9.353953   0.362309    4.723460  15.041429    4.211040  14.142963
 81    6.245655  18.483825    6.339472  18.350158    9.324545   0.345681    4.667589  14.993483    4.150071  14.084851
 82    6.218278  18.501217    6.321052  18.388913    9.295401   0.328980    4.611623  14.945436    4.089065  14.026677
 83    6.190896  18.518570    6.302570  18.427656    9.266522   0.312203    4.555609  14.897293    4.028004  13.968413
 84    6.163516  18.535890    6.284042  18.466394    9.237908   0.295342    4.499528  14.849029    3.966888  13.910057
 85    6.136148  18.553178    6.265487  18.505136    9.209558   0.278392    4.443380  14.800667    3.905716  13.851609
 86    6.108801  18.570439    6.246920  18.543882    9.181433   0.261349    4.387162  14.752197    3.844488  13.793069
 87    6.081485  18.587677    6.228359  18.582644    9.153599   0.244207    4.330877  14.703619    3.783207  13.734438
 88    6.054207  18.604897    6.209822  18.621429    9.126027   0.226962    4.274523  14.654931    3.721872  13.675716
 89    6.026976  18.622104    6.191327  18.660244    9.098719   0.209573    4.218101  14.606131    3.660457  13.616869
 90    5.999803  18.639301    6.172890  18.699096    9.071675   0.192100    4.161613  14.557186    3.598996  13.557942
 91    5.972695  18.656494    6.154529  18.737992    9.044893   0.174511    4.105023  14.508145    3.537475  13.498917
 92    5.945662  18.673684    6.136262  18.776938    9.018375   0.156803    4.048380  14.458986    3.475894  13.439791
 93    5.918712  18.690875    6.118106  18.815940    8.992121   0.138974    3.991664  14.409703    3.414252  13.380563
 94    5.891855  18.708069    6.100080  18.855004    8.966130   0.121019    3.934874  14.360296    3.352550  13.321232
 95    5.865097  18.725267    6.082199  18.894132    8.940403   0.102936    3.878009  14.310763    3.290789  13.261799
 96    5.838448  18.742471    6.064484  18.933331    8.914939   0.084720    3.821070  14.261101    3.228971  13.202262
 97    5.811916  18.759681    6.046949  18.972603    8.889739   0.066368    3.764056  14.211309    3.167097  13.142622
 98    5.785509  18.776898    6.029615  19.011951    8.864803   0.047876    3.706968  14.161384    3.105116  13.082834
 99    5.759235  18.794121    6.012498  19.051378    8.840130   0.029240    3.649805  14.111323    3.043098  13.022962
100    5.733103  18.811352    5.995599  19.090903    8.815720   0.010455    3.592533  14.061098    2.981014  12.962978
101    5.707119  18.828589    5.978966  19.130489    8.791571  23.972426    3.535199  14.010750    2.918864  12.902870
102    5.681292  18.845832    5.962603  19.170160    8.767684  23.953173    3.477784  13.960258    2.856647  12.842670
103    5.655630  18.863080    5.946528  19.209916    8.744056  23.933755    3.420287  13.909621    2.794365  12.782346
104    5.630141  18.880333    5.930759  19.249756    8.720685  23.914169    3.362706  13.858835    2.732020  12.721910
105    5.604833  18.897590    5.915315  19.289680    8.697571  23.894412    3.305042  13.807900    2.669614  12.661361
106    5.579714  18.914848    5.900214  19.329686    8.674662  23.874478    3.247295  13.756813    2.607098  12.600661
107    5.554794  18.932107    5.885475  19.369772    8.652040  23.854365    3.189467  13.705572    2.544539  12.539863
108    5.530079  18.949364    5.871117  19.409935    8.629666  23.834069    3.131556  13.654176    2.481911  12.478944
109    5.505579  18.966619    5.857159  19.450169    8.607536  23.813586    3.073526  13.602622    2.419213  12.417904
110    5.481301  18.983870    5.843619  19.490472    8.585650  23.792913    3.015430  13.550880    2.356445  12.356741
111    5.457256  19.001113    5.830518  19.530836    8.564005  23.772046    2.957246  13.498994    2.293609  12.295456
112    5.433452  19.018348    5.817874  19.571257    8.542597  23.750983    2.898971  13.446942    2.230707  12.234051
113    5.409897  19.035573    5.805709  19.611727    8.521425  23.729720    2.840612  13.394722    2.167742  12.172525
114    5.386602  19.052786    5.794041  19.652265    8.500486  23.708213    2.782161  13.342333    2.104663  12.110845
115    5.363575  19.069985    5.782890  19.692802    8.479779  23.686528    2.723622  13.289774    2.041538  12.049057
116    5.340825  19.087170    5.772277  19.733366    8.459301  23.664633    2.664995  13.237043    1.978340  11.987143
117    5.318363  19.104339    5.762222  19.773948    8.439048  23.642528    2.606252  13.184139    1.915069  11.925103
118    5.296196  19.121490    5.752745  19.814537    8.419020  23.620210    2.547430  13.131061    1.851724  11.862934
119    5.274336  19.138623    5.743866  19.855121    8.399219  23.597678    2.488514  13.077805    1.788309  11.800639
120    5.252791  19.155734    5.735604  19.895686    8.379628  23.574933    2.429503  13.024340    1.724825  11.738218
121    5.231571  19.172820    5.727982  19.936219    8.360261  23.551973    2.370396  12.970711    1.661276  11.675670
122    5.210685  19.189876    5.721017  19.976702    8.341108  23.528796    2.311194  12.916896    1.597607  11.612963
123    5.190142  19.206897    5.714731  20.017119    8.322170  23.505402    2.251896  12.862891    1.533892  11.550141
124    5.169951  19.223878    5.709143  20.057451    8.303444  23.481790    2.192502  12.808696    1.470102  11.487185
125    5.150121  19.240812    5.704273  20.097679    8.284928  23.457957    2.133013  12.754306    1.406235  11.424095
126    5.130661  19.257692    5.700139  20.137783    8.266618  23.433903    2.073394  12.699721    1.342294  11.360870
127    5.111577  19.274512    5.696760  20.177741    8.248513  23.409627    2.013692  12.644938    1.278278  11.297513
128    5.092880  19.291262    5.694154  20.217551    8.230610  23.385129    1.953887  12.589956    1.214191  11.234022
129    5.074577  19.307936    5.692338  20.257139    8.212906  23.360406    1.893977  12.534771    1.150002  11.170401
130    5.056675  19.324524    5.691331  20.296513    8.195396  23.335459    1.833963  12.479344    1.085750  11.106614
131    5.039182  19.341018    5.691147  20.335647    8.178035  23.310287    1.773844  12.423735    1.021420  11.042708
132    5.022105  19.357408    5.691804  20.374514    8.160896  23.284889    1.713619  12.367915    0.957011  10.978666
133    5.005453  19.373684    5.693316  20.413086    8.143941  23.259266    1.653291  12.311881    0.892524  10.914485
134    4.989232  19.389836    5.695699  20.451335    8.127166  23.233416    1.592831  12.255633    0.827960  10.850167
135    4.973449  19.405855    5.698965  20.489229    8.110566  23.207302    1.532276  12.199169    0.763322  10.785712
136    4.958112  19.421729    5.703127  20.526742    8.094137  23.180983    1.471611  12.142486    0.698612  10.721123
137    4.943227  19.437447    5.708198  20.563842    8.077876  23.154433    1.410835  12.085582    0.633795  10.656401
138    4.928801  19.453000    5.714189  20.600500    8.061778  23.127652    1.349947  12.028456    0.568917  10.591506
139    4.914841  19.468375    5.721110  20.636685    8.045839  23.100638    1.288948  11.971069    0.503961  10.526494
140    4.901354  19.483563    5.728971  20.672368    8.030055  23.073391    1.227838  11.913480    0.438927  10.461344
141    4.888346  19.498551    5.737778  20.707550    8.014422  23.045911    1.166617  11.855662    0.373815  10.396056
142    4.875824  19.513330    5.747540  20.742121    7.998936  23.018198    1.105286  11.797613    0.308627  10.330630
143    4.863794  19.527890    5.758262  20.776103    7.983595  22.990252    1.043805  11.739332    0.243365  10.265071
144    4.852262  19.542220    5.769948  20.809466    7.968393  22.962074    0.982230  11.680819    0.178032  10.199379
145    4.841235  19.556311    5.782602  20.842181    7.953328  22.933664    0.920538  11.622072    0.112584  10.133556
146    4.830718  19.570155    5.796225  20.874219    7.938395  22.905025    0.858728  11.563089    0.047081  10.067556
147    4.820717  19.583741    5.810818  20.905553    7.923592  22.876158    0.796800  11.503841   23.915843  10.001448
148    4.811238  19.597059    5.826380  20.936156    7.908915  22.847066    0.734755  11.444370   23.850108   9.935203
149    4.802286  19.610101    5.842907  20.966000    7.894361  22.817750    0.672593  11.384655   23.784300   9.868822
150    4.793866  19.622854    5.860396  20.995061    7.879928  22.788213    0.610315  11.324694   23.718421   9.802307
151    4.785983  19.635307    5.878842  21.023313    7.865613  22.758457    0.547882  11.264486   23.652442   9.735659
152    4.778641  19.647449    5.898247  21.050734    7.851414  22.728483    0.485349  11.204029   23.586399   9.668881
153    4.771842  19.659268    5.918572  21.077299    7.837326  22.698258    0.422691  11.143321   23.520280   9.601939
154    4.765590  19.670752    5.939835  21.102988    7.823349  22.667839    0.359909  11.082361   23.454084   9.534881
155    4.759887  19.681889    5.962015  21.127780    7.809478  22.637203    0.297001  11.021147   23.387811   9.467690
156    4.754734  19.692667    5.985097  21.151656    7.795710  22.606353    0.233968  10.959641   23.321463   9.400365
157    4.750132  19.703073    6.009064  21.174599    7.782043  22.575289    0.170811  10.897906   23.255043   9.332911
158    4.746080  19.713096    6.033899  21.196591    7.768474  22.544014    0.107530  10.835900   23.188555   9.265327
159    4.742580  19.722724    6.059583  21.217652    7.754997  22.512529    0.044086  10.773638   23.121960   9.197618
160    4.739629  19.731943    6.086095  21.237693    7.741611  22.480835   23.916853  10.711114   23.055309   9.129786
161    4.737226  19.740744    6.113413  21.256746    7.728312  22.448933   23.853040  10.648326   22.988586   9.061782
162    4.735369  19.749114    6.141512  21.274800    7.715095  22.416826   23.789097  10.585275   22.921789   8.993679
163    4.734056  19.757042    6.170370  21.291847    7.701957  22.384515   23.725024  10.521958   22.854920   8.925450
164    4.733283  19.764517    6.199991  21.307879    7.688895  22.352002   23.660823  10.458339   22.787983   8.857096
165    4.733046  19.771528    6.230273  21.322891    7.675905  22.319288   23.596495  10.394477   22.720981   8.788621
166    4.733343  19.778064    6.261235  21.336878    7.662983  22.286377   23.531998  10.330344   22.653887   8.720027
167    4.734168  19.784117    6.292848  21.349837    7.650086  22.253269   23.467393  10.265944   22.586736   8.651319
168    4.735516  19.789676    6.325082  21.361767    7.637286  22.219967   23.402660  10.201274   22.519516   8.582456
169    4.737383  19.794734    6.357908  21.372670    7.624543  22.186439   23.337783  10.136336   22.452228   8.513498
170    4.739762  19.799283    6.391295  21.382547    7.611855  22.152739   23.272779  10.071131   22.384873   8.444425
171    4.742649  19.803316    6.425212  21.391403    7.599220  22.118846   23.207644  10.005631   22.317452   8.375238
172    4.746038  19.806828    6.459629  21.399240    7.586633  22.084764   23.142379   9.939879   22.249970   8.305942
173    4.749921  19.809813    6.494515  21.406076    7.574092  22.050495   23.076957   9.873858   22.182432   8.236540
174    4.754293  19.812268    6.529841  21.411909    7.561596  22.016041   23.011417   9.807569   22.114793   8.167035
175    4.759147  19.814190    6.565575  21.416752    7.549141  21.981406   22.945743   9.741012   22.047115   8.097393
176    4.764477  19.815574    6.601690  21.420617    7.536726  21.946592   22.879935   9.674187   21.979374   8.027664
177    4.770275  19.816419    6.638156  21.423516    7.524347  21.911602   22.813995   9.607096   21.911574   7.957833
178    4.776534  19.816722    6.674979  21.425462    7.512005  21.876440   22.747923   9.539738   21.843714   7.887898
179    4.783247  19.816479    6.712051  21.426467    7.499698  21.841107   22.681721   9.472080   21.775798   7.817866
180    4.790405  19.815690    6.749396  21.426547    7.487424  21.805608   22.615390   9.404175   21.707831   7.747738
181    4.798001  19.814350    6.786986  21.425716    7.475182  21.769945   22.548893   9.336002   21.639779   7.677520
182    4.806025  19.812459    6.824795  21.423989    7.462970  21.734121   22.482283   9.267564   21.571687   7.607179
183    4.814466  19.810015    6.862796  21.421382    7.450788  21.698139   22.415539   9.198860   21.503539   7.536765
184    4.823315  19.807017    6.900961  21.417912    7.438633  21.661968   22.348663   9.129895   21.435337   7.466261
185    4.832561  19.803464    6.939276  21.413595    7.426504  21.625663   22.281654   9.060668   21.367081   7.395669
186    4.842191  19.799356    6.977706  21.408449    7.414400  21.589205   22.214516   8.991152   21.298777   7.324995
187    4.852196  19.794692    7.016232  21.402501    7.402310  21.552596   22.147251   8.921394   21.230428   7.254241
188    4.862562  19.789473    7.054832  21.395739    7.390258  21.515839   22.079832   8.851378   21.162040   7.183414
189    4.873278  19.783699    7.093486  21.388212    7.378217  21.478935   22.012299   8.781107   21.093557   7.112481
190    4.884330  19.777371    7.132173  21.379926    7.366193  21.441887   21.944637   8.710583   21.025058   7.041491
191    4.895707  19.770491    7.170897  21.370900    7.354185  21.404697   21.876847   8.639811   20.956515   6.970428
192    4.907395  19.763060    7.209587  21.361154    7.342190  21.367368   21.808933   8.568793   20.887929   6.899298
193    4.919381  19.755080    7.248259  21.350704    7.330207  21.329903   21.740897   8.497502   20.819304   6.828098
194    4.931653  19.746554    7.286898  21.339569    7.318233  21.292302   21.672741   8.425987   20.750644   6.756840
195    4.944198  19.737485    7.325486  21.327768    7.306268  21.254570   21.604469   8.354234   20.681955   6.685528
196    4.957002  19.727875    7.364010  21.315318    7.294310  21.216708   21.536041   8.282248   20.613190   6.614130
197    4.970053  19.717730    7.402448  21.302239    7.282357  21.178719   21.467517   8.210033   20.544414   6.542694
198    4.983340  19.707054    7.440813  21.288547    7.270408  21.140575   21.398874   8.137595   20.475604   6.471208
199    4.996850  19.695852    7.479068  21.274263    7.258461  21.102325   21.330122   8.064939   20.406761   6.399675
200    5.010572  19.684130    7.517213  21.259405    7.246516  21.063953   21.261255   7.992036   20.337890   6.328096
201    5.024495  19.671896    7.555240  21.243991    7.234572  21.025461   21.192281   7.918940   20.268995   6.256481
202    5.038608  19.659157    7.593163  21.228040    7.222628  20.986852   21.123204   7.845637   20.200081   6.184832
203    5.052900  19.645920    7.630923  21.211571    7.210683  20.948129   21.053987   7.772132   20.131110   6.113119
204    5.067363  19.632193    7.668548  21.194604    7.198737  20.909295   20.984686   7.698429   20.062136   6.041389
205    5.081988  19.617986    7.706033  21.177156    7.186789  20.870353   20.915282   7.624535   19.993140   5.969629
206    5.096766  19.603304    7.743376  21.159246    7.174840  20.831306   20.845777   7.550455   19.924124   5.897848
207    5.111688  19.588157    7.780575  21.140892    7.162891  20.792156   20.776176   7.476154   19.855091   5.826027
208    5.126748  19.572552    7.817628  21.122112    7.150941  20.752908   20.706481   7.401694   19.786043   5.754197
209    5.141935  19.556498    7.854535  21.102923    7.138991  20.713563   20.636697   7.327067   19.716987   5.682354
210    5.157244  19.540002    7.891296  21.083343    7.127042  20.674125   20.566791   7.252269   19.647891   5.610465
211    5.172665  19.523072    7.927913  21.063367    7.115094  20.634595   20.496814   7.177311   19.578798   5.538582
212    5.188190  19.505716    7.964386  21.043054    7.103147  20.594949   20.426750   7.102200   19.509695   5.466691
213    5.203811  19.487942    8.000732  21.022401    7.091202  20.555235   20.356603   7.026912   19.440584   5.394792
214    5.219520  19.469758    8.036920  21.001424    7.079258  20.515436   20.286376   6.951497   19.371467   5.322893
215    5.235310  19.451173    8.072972  20.980140    7.067315  20.475554   20.216075   6.875945   19.302348   5.250998
216    5.251172  19.432193    8.108891  20.958564    7.055374  20.435593   20.145706   6.800262   19.233233   5.179114
217    5.267099  19.412827    8.144681  20.936713    7.043435  20.395553   20.075237   6.724459   19.164097   5.107204
218    5.283082  19.393084    8.180345  20.914602    7.031496  20.355438   20.004718   6.648541   19.094975   5.035324
219    5.299116  19.372970    8.215885  20.892247    7.019559  20.315251   19.934137   6.572519   19.025858   4.963457
220    5.315192  19.352494    8.251308  20.869662    7.007623  20.274992   19.863495   6.496362   18.956746   4.891606
221    5.331303  19.331663    8.286615  20.846863    6.995663  20.234666   19.792798   6.420133   18.887642   4.819777
222    5.347444  19.310485    8.321812  20.823864    6.983727  20.194274   19.722053   6.343818   18.818549   4.747976
223    5.363606  19.288968    8.356904  20.800680    6.971792  20.153817   19.651264   6.267428   18.749474   4.676208
224    5.379785  19.267120    8.391893  20.777325    6.959858  20.113299   19.580403   6.190971   18.680421   4.604438
225    5.395975  19.244948    8.426787  20.753813    6.947923  20.072721   19.509518   6.114458   18.611341   4.532721
226    5.412170  19.222462    8.461588  20.730158    6.935990  20.032056   19.438595   6.037867   18.542303   4.461043
227    5.428366  19.199671    8.496303  20.706374    6.924056  19.991356   19.367640   5.961250   18.473285   4.389404
228    5.444560  19.176582    8.530937  20.682476    6.912124  19.950601   19.296658   5.884596   18.404288   4.317811
229    5.460747  19.153206    8.565495  20.658478    6.900192  19.909795   19.225654   5.807917   18.335316   4.246269
230    5.476926  19.129552    8.599983  20.634393    6.888263  19.868939   19.154636   5.731221   18.266373   4.174783
231    5.493093  19.105630    8.634406  20.610238    6.876335  19.828037   19.083572   5.654517   18.197466   4.103315
232    5.509249  19.081449    8.668772  20.586025    6.864411  19.787091   19.012514   5.577814   18.128552   4.031922
233    5.525392  19.057020    8.703086  20.561770    6.852491  19.746105   18.941447   5.501078   18.059690   3.960587
234    5.541522  19.032350    8.737356  20.537488    6.840577  19.705081   18.870375   5.424378   17.990859   3.889310
235    5.557639  19.007450    8.771589  20.513193    6.828669  19.664021   18.799303   5.347698   17.922062   3.818098
236    5.573744  18.982329    8.805792  20.488898    6.816770  19.622928   18.728237   5.271047   17.853299   3.746957
237    5.589838  18.956996    8.839972  20.464619    6.804882  19.581805   18.657184   5.194435   17.784577   3.675890
238    5.605922  18.931460    8.874137  20.440370    6.793005  19.540654   18.586112   5.117871   17.715900   3.604860
239    5.621995  18.905729    8.908293  20.416165    6.781141  19.499460   18.515073   5.041330   17.647234   3.533924
240    5.638059  18.879812    8.942446  20.392019    6.769292  19.458256   18.444052   4.964866   17.578626   3.463066
241    5.654115  18.853718    8.976603  20.367945    6.757459  19.417031   18.373054   4.888469   17.510061   3.392286
242    5.670162  18.827455    9.010788  20.343958    6.745644  19.375786   18.302085   4.812149   17.441541   3.321589
243    5.686203  18.801032    9.044966  20.320073    6.733847  19.334526   18.231151   4.735914   17.373068   3.250981
244    5.702236  18.774456    9.079163  20.296304    6.722069  19.293252   18.160260   4.659774   17.304647   3.180466
245    5.718264  18.747737    9.113384  20.272664    6.710311  19.251966   18.089379   4.583738   17.236282   3.110007
246    5.734286  18.720882    9.147631  20.249169    6.698575  19.210671   18.018560   4.507771   17.167947   3.039659
247    5.750303  18.693898    9.181909  20.225832    6.686861  19.169370   17.947791   4.431942   17.099679   2.969406
248    5.766315  18.666794    9.216219  20.202668    6.675170  19.128064   17.877074   4.356236   17.031466   2.899251
249    5.782324  18.639578    9.250563  20.179690    6.663502  19.086756   17.806416   4.280662   16.963309   2.829191
250    5.798329  18.612256    9.284941  20.156914    6.651858  19.045447   17.735823   4.205229   16.895209   2.759239
251    5.814332  18.584836    9.319354  20.134353    6.640239  19.004140   17.665301   4.129945   16.827171   2.689397
252    5.830332  18.557326    9.353801  20.112020    6.628646  18.962830   17.594818   4.054786   16.759198   2.619631
253    5.846330  18.529733    9.388278  20.089929    6.617078  18.921530   17.524426   3.979805   16.691297   2.549992
254    5.862328  18.502064    9.422785  20.068094    6.605538  18.880238   17.454111   3.904992   16.623418   2.480464
255    5.878327  18.474328    9.457316  20.046501    6.594025  18.838956   17.383876   3.830353   16.555628   2.411048
256    5.894328  18.446533    9.491867  20.025211    6.582540  18.797686   17.313725   3.755897   16.487905   2.341747
257    5.910333  18.418687    9.526432  20.004218    6.571084  18.756430   17.243666   3.681631   16.420249   2.272566
258    5.926345  18.390800    9.561007  19.983535    6.559658  18.715192   17.173704   3.607561   16.352662   2.203508
259    5.942367  18.362879    9.595585  19.963176    6.548264  18.673974   17.103808   3.533655   16.285149   2.134543
260    5.958402  18.334933    9.630158  19.943156    6.536902  18.632778   17.034026   3.459973   16.217714   2.065713
261    5.974455  18.306972    9.664740  19.923489    6.525574  18.591608   16.964344   3.386497   16.150321   1.997004
262    5.990530  18.279004    9.699274  19.904190    6.514282  18.550466   16.894763   3.313236   16.083017   1.928417
263    6.006630  18.251037    9.733781  19.885274    6.503027  18.509354   16.825289   3.240193   16.015786   1.859955
