 2459214.5   1.698959588490   1.704309156027   0.302223713385   0.301961724010  1.781818 10.0 2459215.49048774      99.00000000
 2459215.5   1.695099221948   1.700452334661   0.303132396905   0.302878197899  1.782242 10.0 2459216.48714891      99.00000000
 2459216.5   1.691250607152   1.696607052519   0.304052424889   0.303806083169  1.782955 10.0 2459217.48381267      99.00000000
 2459217.5   1.687418225874   1.692777731353   0.304983200403   0.304744734088  1.783956 10.1 2459218.48047967      99.00000000
 2459218.5   1.683606910960   1.688969196305   0.305924157053   0.305693522714  1.785246 10.1 2459219.47715073      99.00000000
 2459219.5   1.679821144522   1.685185981924   0.306874717173   0.306651809693  1.786824 10.1 2459220.47382650      99.00000000
 2459220.5   1.676065764562   1.681433032326   0.307834335748   0.307618999697  1.788688 10.1 2459221.47050780      99.00000000
 2459221.5   1.672345259526   1.677714974336   0.308802456397   0.308594510443  1.790838 10.2 2459222.46719527      99.00000000
 2459222.5   1.668664468637   1.674036784529   0.309778555722   0.309577822622  1.793273 10.2 2459223.46388974      99.00000000
 2459223.5   1.665027869720   1.670403038303   0.310762097120   0.310568434555  1.795991 10.2 2459224.46059185      99.00000000
 2459224.5   1.661440268357   1.666818565992   0.311752575618   0.311565895692  1.798991 10.2 2459225.45730240      99.00000000
 2459225.5   1.657906075356   1.663287716134   0.312749469841   0.312569742042  1.802271 10.2 2459226.45402201      99.00000000
 2459226.5   1.654429981621   1.659815045094   0.313752287944   0.313579520169  1.805829 10.3 2459227.45075147      99.00000000
 2459227.5   1.651016227922   1.656404628018   0.314760518853   0.314594725152  1.809662 10.3 2459228.44749136      99.00000000
 2459228.5   1.647669273341   1.653060778520   0.315773680544   0.315614845141  1.813768 10.3 2459229.44424241      99.00000000
 2459229.5   1.644393071955   1.649787364101   0.316791271600   0.316639324578  1.818143 10.3 2459230.44100516      99.00000000
 2459230.5   1.641191749580   1.646588495883   0.317812822076   0.317667630266  1.822785 10.4 2459231.43778029      99.00000000
 2459231.5   1.638068899138   1.643467812534   0.318837844868   0.318699219249  1.827691 10.4 2459232.43456828      99.00000000
 2459232.5   1.635028268732   1.640429144820   0.319865887927   0.319733598512  1.832855 10.4 2459233.43136975      99.00000000
 2459233.5   1.632073072356   1.637475802467   0.320896484215   0.320770278756  1.838276 10.4 2459234.42818513      99.00000000
 2459234.5   1.629206680581   1.634611247604   0.321929204237   0.321808823768  1.843950 10.4 2459235.42501496      99.00000000
 2459235.5   1.626431938298   1.631838402204   0.322963604208   0.322848796616  1.849871 10.5 2459236.42185964      99.00000000
 2459236.5   1.623751850689   1.629160328925   0.323999278827   0.323889807712  1.856037 10.5 2459237.41871964      99.00000000
 2459237.5   1.621168904490   1.626579549135   0.325035808026   0.324931460153  1.862444 10.5 2459238.41559530      99.00000000
 2459238.5   1.618685747557   1.624098719639   0.326072810346   0.325973399184  1.869087 10.5 2459239.41248704      99.00000000
 2459239.5   1.616304514956   1.621719955364   0.327109888811   0.327015256441  1.875962 10.5 2459240.40939514      99.00000000
 2459240.5   1.614027504146   1.619445502317   0.328146685243   0.328056698686  1.883065 10.6 2459241.40631998      99.00000000
 2459241.5   1.611856509756   1.617277073607   0.329182825701   0.329097368860  1.890393 10.6 2459242.40326176      99.00000000
 2459242.5   1.609793497978   1.615216532836   0.330217975833   0.330136933460  1.897940 10.6 2459243.40022082      99.00000000
 2459243.5   1.607839953982   1.613265260233   0.331251785977   0.331175023603  1.905703 10.6 2459244.39719733      99.00000000
 2459244.5   1.605997557171   1.611424855311   0.332283947159   0.332211288664  1.913678 10.6 2459245.39419158      99.00000000
 2459245.5   1.604267540578   1.609696524003   0.333314135378   0.333245347866  1.921861 10.7 2459246.39120371      99.00000000
 2459246.5   1.602651361936   1.608081766571   0.334342067385   0.334276857695  1.930248 10.7 2459247.38823398      99.00000000
 2459247.5   1.601150067326   1.606581736769   0.335367443526   0.335305472333  1.938834 10.7 2459248.38528250      99.00000000
 2459248.5   1.599764948512   1.605197872632   0.336390002759   0.336330910951  1.947616 10.7 2459249.38234952      99.00000000
 2459249.5   1.598496903374   1.603931216375   0.337409464165   0.337352906203  1.956590 10.7 2459250.37943513      99.00000000
 2459250.5   1.597347075260   1.602783013768   0.338425581558   0.338371253488  1.965752 10.8 2459251.37653954      99.00000000
 2459251.5   1.596316210570   1.601754044041   0.339438084459   0.339385741177  1.975097 10.8 2459252.37366280      99.00000000
 2459252.5   1.595405283136   1.600845236515   0.340446732933   0.340396188038  1.984622 10.8 2459253.37080512      99.00000000
 2459253.5   1.594614853628   1.600057042774   0.341451258729   0.341402369981  1.994322 10.8 2459254.36796651      99.00000000
 2459254.5   1.593945683500   1.599390080555   0.342451420711   0.342404063157  2.004193 10.8 2459255.36514711      99.00000000
 2459255.5   1.593398101086   1.598844537764   0.343446946672   0.343400983646  2.014230 10.9 2459256.36234693      99.00000000
 2459256.5   1.592972610202   1.598420816196   0.344437589626   0.344392847487  2.024428 10.9 2459257.35956605      99.00000000
 2459257.5   1.592669268742   1.598118931269   0.345423070675   0.345379326154  2.034783 10.9 2459258.35680443      99.00000000
 2459258.5   1.592488297405   1.597939123441   0.346403136168   0.346360115942  2.045290 10.9 2459259.35406213      99.00000000
 2459259.5   1.592429474749   1.597881239233   0.347377501538   0.347334894083  2.055944 10.9 2459260.35133906      99.00000000
 2459260.5   1.592492746968   1.597945318969   0.348345908750   0.348303380905  2.066742 11.0 2459261.34863524      99.00000000
 2459261.5   1.592677637107   1.598130983920   0.349308070559   0.349265286005  2.077677 11.0 2459262.34595054      99.00000000
