 2459214.5   3.421544408212   3.426161242082  -0.010682188649  -0.012618648148  2.260632 11.0 2459214.76731906      99.00000000
 2459215.5   3.426264879711   3.430884940547  -0.012130079990  -0.014064994462  2.249122 11.0 2459215.76533398      99.00000000
 2459216.5   3.430918270082   3.435541404370  -0.013543358533  -0.015476676289  2.237592 11.0 2459216.76333824      99.00000000
 2459217.5   3.435503156773   3.440129160172  -0.014921524795  -0.016853165289  2.226044 11.0 2459217.76133161      99.00000000
 2459218.5   3.440018450930   3.444647115086  -0.016264254659  -0.018194124030  2.214480 11.0 2459218.75931393      99.00000000
 2459219.5   3.444462626373   3.449093791847  -0.017571022054  -0.019499034871  2.202902 11.0 2459219.75728493      99.00000000
 2459220.5   3.448834498152   3.453468101016  -0.018841480550  -0.020767582167  2.191312 11.0 2459220.75524445      99.00000000
 2459221.5   3.453132451519   3.457768550272  -0.020075086070  -0.021999270991  2.179711 11.0 2459221.75319221      99.00000000
 2459222.5   3.457355230182   3.461994003034  -0.021271482992  -0.023193802746  2.168103 11.0 2459222.75112803      99.00000000
 2459223.5   3.461501165135   3.466142873035  -0.022430126747  -0.024350684311  2.156489 10.9 2459223.74905162      99.00000000
 2459224.5   3.465568972320   3.470213893522  -0.023550674110  -0.025469603151  2.144872 10.9 2459224.74696282      99.00000000
 2459225.5   3.469556979153   3.474205332118  -0.024632604508  -0.026550038903  2.133255 10.9 2459225.74486132      99.00000000
 2459226.5   3.473463927276   3.478115807821  -0.025675612278  -0.027591654317  2.121640 10.9 2459226.74274696      99.00000000
 2459227.5   3.477288189416   3.481943544791  -0.026679223147  -0.028593922643  2.110031 10.9 2459227.74061946      99.00000000
 2459228.5   3.481028569141   3.485687217525  -0.027643184676  -0.029556535072  2.098431 10.9 2459228.73847864      99.00000000
 2459229.5   3.484683501457   3.489345184911  -0.028567075077  -0.030479027025  2.086842 10.9 2459229.73632426      99.00000000
 2459230.5   3.488251848069   3.492916296228  -0.029450691452  -0.031361175431  2.075267 10.9 2459230.73415613      99.00000000
 2459231.5   3.491732085413   3.496399068218  -0.030293653027  -0.032202603095  2.063710 10.8 2459231.73197402      99.00000000
 2459232.5   3.495123103247   3.499792462678  -0.031095791038  -0.033003162343  2.052173 10.8 2459232.72977776      99.00000000
 2459233.5   3.498423388140   3.503095048730  -0.031856750204  -0.033762529427  2.040660 10.8 2459233.72756709      99.00000000
 2459234.5   3.501631831627   3.506305796039  -0.032576383065  -0.034480591620  2.029173 10.8 2459234.72534187      99.00000000
 2459235.5   3.504746911817   3.509423247404  -0.033254350784  -0.035157044044  2.017715 10.8 2459235.72310182      99.00000000
 2459236.5   3.507767511194   3.512446332378  -0.033890521807  -0.035791784897  2.006289 10.8 2459236.72084680      99.00000000
 2459237.5   3.510692094240   3.515373542064  -0.034484570905  -0.036384513209  1.994898 10.8 2459237.71857654      99.00000000
 2459238.5   3.513519532250   3.518203751756  -0.035036380838  -0.036935128076  1.983545 10.8 2459238.71629088      99.00000000
 2459239.5   3.516248273832   3.520935388508  -0.035545638189  -0.037443323005  1.972232 10.7 2459239.71398956      99.00000000
 2459240.5   3.518877174206   3.523567258921  -0.036012236887  -0.037908986523  1.960964 10.7 2459240.71167242      99.00000000
 2459241.5   3.521404656379   3.526097711616  -0.036435869929  -0.038331792970  1.949742 10.7 2459241.70933919      99.00000000
 2459242.5   3.523829544198   3.528525478721  -0.036816434587  -0.038711607730  1.938570 10.7 2459242.70698971      99.00000000
 2459243.5   3.526150214878   3.530848844948  -0.037153620550  -0.039048080583  1.927450 10.7 2459243.70462369      99.00000000
 2459244.5   3.528365439020   3.533066511769  -0.037447318494  -0.039341062638  1.916387 10.7 2459244.70224096      99.00000000
 2459245.5   3.530473529581   3.535176770121  -0.037697207136  -0.039590205854  1.905381 10.7 2459245.69984125      99.00000000
 2459246.5   3.532473195429   3.537178368068  -0.037903168181  -0.039795387807  1.894438 10.6 2459246.69742436      99.00000000
 2459247.5   3.534362692454   3.539069656849  -0.038064874729  -0.039956305249  1.883560 10.6 2459247.69499000      99.00000000
 2459248.5   3.536140693987   3.540849437458  -0.038182213757  -0.040072891699  1.872750 10.6 2459248.69253798      99.00000000
 2459249.5   3.537805443378   3.542516077286  -0.038254875148  -0.040144895328  1.862013 10.6 2459249.69006801      99.00000000
 2459250.5   3.539355637411   3.544068358989  -0.038282779543  -0.040172290750  1.851351 10.6 2459250.68757990      99.00000000
 2459251.5   3.540789574508   3.545504605009  -0.038265665058  -0.040154852421  1.840769 10.6 2459251.68507337      99.00000000
 2459252.5   3.542106045393   3.546823562550  -0.038203517741  -0.040092575552  1.830271 10.5 2459252.68254824      99.00000000
 2459253.5   3.543303471998   3.548023554308  -0.038096153699  -0.039985257417  1.819861 10.5 2459253.68000426      99.00000000
 2459254.5   3.544380801425   3.549103399356  -0.037943650363  -0.039832933894  1.809544 10.5 2459254.67744127      99.00000000
 2459255.5   3.545336631913   3.550061572214  -0.037745922457  -0.039635467953  1.799323 10.5 2459255.67485905      99.00000000
 2459256.5   3.546170106762   3.550897127332  -0.037503152683  -0.039392993568  1.789203 10.5 2459256.67225748      99.00000000
 2459257.5   3.546880024842   3.551608827301  -0.037215360638  -0.039105497129  1.779189 10.5 2459257.66963636      99.00000000
 2459258.5   3.547465733884   3.552196037999  -0.036882833000  -0.038773253009  1.769284 10.4 2459258.66699560      99.00000000
 2459259.5   3.547926227717   3.552657812910  -0.036505686784  -0.038396387148  1.759494 10.4 2459259.66433504      99.00000000
 2459260.5   3.548261043574   3.552993771130  -0.036084301446  -0.037975303093  1.749823 10.4 2459260.66165462      99.00000000
 2459261.5   3.548469352076   3.553203167935  -0.035618879370  -0.037510235998  1.740274 10.4 2459261.65895420      99.00000000
 2459262.5   3.548550863972   3.553285787949  -0.035109882322  -0.037001681655  1.730853 10.4 2459262.65623375      99.00000000
 2459263.5   3.548504916623   3.553241023521  -0.034557590707  -0.036449951689  1.721563 10.3 2459263.65349315      99.00000000
 2459264.5   3.548331391379   3.553068789312  -0.033962544663  -0.035855610948  1.712409 10.3 2459264.65073241      99.00000000
 2459265.5   3.548029795846   3.552768603413  -0.033325101538  -0.035219033996  1.703395 10.3 2459265.64795144      99.00000000
 2459266.5   3.547600189430   3.552340512938  -0.032645880311  -0.034540847436  1.694526 10.3 2459266.64515025      99.00000000
 2459267.5   3.547042258405   3.551784168338  -0.031925315848  -0.033821483493  1.685804 10.3 2459267.64232880      99.00000000
 2459268.5   3.546356246064   3.551099754146  -0.031164105030  -0.033061623851  1.677235 10.2 2459268.63948714      99.00000000
 2459269.5   3.545542017701   3.550287056776  -0.030362756620  -0.032261749428  1.668823 10.2 2459269.63662524      99.00000000
 2459270.5   3.544599993074   3.549346406727  -0.029522038301  -0.031422588011  1.660571 10.2 2459270.63374317      99.00000000
 2459271.5   3.543530201508   3.548277751694  -0.028642522640  -0.030544666581  1.652484 10.2 2459271.63084094      99.00000000
 2459272.5   3.542333219591   3.547081620633  -0.027725036806  -0.029628771048  1.644566 10.2 2459272.62791864      99.00000000
 2459273.5   3.541009223968   3.545758201520  -0.026770208463  -0.028675506973  1.636820 10.1 2459273.62497631      99.00000000
 2459274.5   3.539558944677   3.544308305344  -0.025778922991  -0.027685767426  1.629251 10.1 2459274.62201406      99.00000000
 2459275.5   3.537982727168   3.542732411281  -0.024751874202  -0.026660286020  1.621864 10.1 2459275.61903196      99.00000000
 2459276.5   3.536281507850   3.541031601150  -0.023690031126  -0.025600091255  1.614661 10.1 2459276.61603014      99.00000000
 2459277.5   3.534455884130   3.539206580640  -0.022594191860  -0.024506040631  1.607648 10.1 2459277.61300871      99.00000000
 2459278.5   3.532507100998   3.537258633152  -0.021465453817  -0.023379270371  1.600829 10.0 2459278.60996788      99.00000000
 2459279.5   3.530436113592   3.535188676311  -0.020304763193  -0.022220734809  1.594208 10.0 2459279.60690779      99.00000000
 2459280.5   3.528244569384   3.532998262883  -0.019113381822  -0.021031672780  1.587791 10.0 2459280.60382870      99.00000000
 2459281.5   3.525933854377   3.530688657420  -0.017892428855  -0.019813158737  1.581582 10.0 2459281.60073085      99.00000000
 2459282.5   3.523506067518   3.528261842524  -0.016643343393  -0.018566577088  1.575584 10.0 2459282.59761456      99.00000000
 2459283.5   3.520963052745   3.525719575315  -0.015367420024  -0.017293170907  1.569803  9.9 2459283.59448013      99.00000000
 2459284.5   3.518307368460   3.523064371660  -0.014066268892  -0.015994510996  1.564244  9.9 2459284.59132798      99.00000000
 2459285.5   3.515541309306   3.520298531040  -0.012741347123  -0.014672033779  1.558909  9.9 2459285.58815845      99.00000000
 2459286.5   3.512667872705   3.517425096905  -0.011394417396  -0.013327500334  1.553804  9.9 2459286.58497203      99.00000000
 2459287.5   3.509689773442   3.514446857404  -0.010027076825  -0.011962523151  1.548932  9.9 2459287.58176914      99.00000000
 2459288.5   3.506610409276   3.511367294801  -0.008641215066  -0.010579017851  1.544296  9.8 2459288.57855034      99.00000000
 2459289.5   3.503432872209   3.508189581037  -0.007238542543  -0.009178725507  1.539902  9.8 2459289.57531609      99.00000000
 2459290.5   3.500160915690   3.504917533864  -0.005821049215  -0.007763664655  1.535751  9.8 2459290.57206701      99.00000000
 2459291.5   3.496797966007   3.501554621552  -0.004390533641  -0.006335656659  1.531847  9.8 2459291.56880361      99.00000000
 2459292.5   3.493348091790   3.498104930599  -0.002949062547  -0.004896781945  1.528193  9.7 2459292.56552657      99.00000000
 2459293.5   3.489815016327   3.494572178280  -0.001498500941  -0.003448909556  1.524792  9.7 2459293.56223644      99.00000000
 2459294.5   3.486203087148   3.490960684163  -0.000040971284  -0.001994155119  1.521646  9.7 2459294.55893393      99.00000000
 2459295.5   3.482516287694   3.487274383547   0.001421616138  -0.000534411712  1.518758  9.7 2459295.55561965      99.00000000
 2459296.5   3.478759203155   3.483517796369   0.002887106170   0.000928193705  1.516130  9.7 2459296.55229434      99.00000000
 2459297.5   3.474936029523   3.479695041151   0.004353568898   0.002391768809  1.513764  9.6 2459297.54895864      99.00000000
 2459298.5   3.471051532837   3.475810804983   0.005818845769   0.003854199560  1.511662  9.6 2459298.54561332      99.00000000
 2459299.5   3.467110056593   3.471869368764   0.007281019292   0.005313612243  1.509825  9.6 2459299.54225905      99.00000000
 2459300.5   3.463116477075   3.467875587373   0.008737960599   0.006767910206  1.508255  9.6 2459300.53889660      99.00000000
 2459301.5   3.459075218468   3.463833927412   0.010187793986   0.008215224213  1.506953  9.6 2459301.53552666      99.00000000
 2459302.5   3.454991216422   3.459749436628   0.011628440197   0.009653447474  1.505920  9.5 2459302.53215001      99.00000000
 2459303.5   3.450868956332   3.455626756020   0.013058069190   0.011080692036  1.505158  9.5 2459303.52876736      99.00000000
 2459304.5   3.446713453511   3.451471045965   0.014474636501   0.012494845864  1.504668  9.5 2459304.52537950      99.00000000
 2459305.5   3.442529312372   3.447286988662   0.015876326917   0.013894043338  1.504450  9.5 2459305.52198713      99.00000000
 2459306.5   3.438321704185   3.443079739148   0.017261094053   0.015276225067  1.504505  9.5 2459306.51859109      99.00000000
 2459307.5   3.434095421327   3.438853993626   0.018627107227   0.016639586452  1.504835  9.5 2459307.51519212      99.00000000
 2459308.5   3.429855828036   3.434614981468   0.019972304769   0.017982118686  1.505441  9.5 2459308.51179107      99.00000000
 2459309.5   3.425607899540   3.430367547516   0.021294847295   0.019302043058  1.506321  9.5 2459309.50838871      99.00000000
 2459310.5   3.421357147801   3.426117107804   0.022592682283   0.020597360516  1.507478  9.5 2459310.50498591      99.00000000
 2459311.5   3.417108657918   3.421868698591   0.023863997071   0.021866294872  1.508911  9.5 2459311.50158347 2459312.49818222
 2459312.5   3.412868000966   3.417627889207   0.025106788772   0.023106859943  1.510619  9.5 2459313.49478309      99.00000000
 2459313.5   3.408640278475   3.413399818338   0.026319312163   0.024317307891  1.512603  9.5 2459314.49138679      99.00000000
 2459314.5   3.404431027236   3.409190087145   0.027499652945   0.025495706573  1.514861  9.5 2459315.48799425      99.00000000
 2459315.5   3.400245275224   3.405003801593   0.028646169329   0.026640385732  1.517393  9.6 2459316.48460619      99.00000000
 2459316.5   3.396088438424   3.400846456310   0.029757068820   0.027749520003  1.520197  9.6 2459317.48122350      99.00000000
 2459317.5   3.391965389456   3.396722991564   0.030830843104   0.028821568936  1.523272  9.6 2459318.47784688      99.00000000
 2459318.5   3.387881346342   3.392638673690   0.031865848492   0.029854862618  1.526616  9.6 2459319.47447718      99.00000000
 2459319.5   3.383840955472   3.388598173028   0.032860733529   0.030848032169  1.530227  9.7 2459320.47111505      99.00000000
 2459320.5   3.379849172425   3.384606443737   0.033814023128   0.031799596009  1.534103  9.7 2459321.46776132      99.00000000
 2459321.5   3.375910360282   3.380667823556   0.034724538671   0.032708379839  1.538242  9.7 2459322.46441657      99.00000000
 2459322.5   3.372029161424   3.376786909179   0.035590986451   0.033573104784  1.542640  9.7 2459323.46108158      99.00000000
 2459323.5   3.368209610592   3.372967673802   0.036412370743   0.034392798641  1.547295  9.8 2459324.45775688      99.00000000
 2459324.5   3.364455995325   3.369214333490   0.037187587677   0.035166388087  1.552204  9.8 2459325.45444320      99.00000000
 2459325.5   3.360771982447   3.365530481290   0.037915831977   0.035893102070  1.557365  9.8 2459326.45114100      99.00000000
