2456599.8937500  14.460771940804 -14.446600118726 371013.38686
2456599.8944444  14.461431912751 -14.448858491083 371010.80656
2456599.8951389  14.462091895615 -14.451116424165 371008.22678
2456599.8958333  14.462751912839 -14.453374033297 371005.64752
2456599.8965278  14.463411952689 -14.455631260625 371003.06878
2456599.8972222  14.464072015177 -14.457888106100 371000.49056
2456599.8979167  14.464732100297 -14.460144569597 370997.91285
2456599.8986111  14.465392196311 -14.462400593309 370995.33567
2456599.8993056  14.466052326687 -14.464656292559 370992.75900
2456599.9000000  14.466712479690 -14.466911609534 370990.18285
2456599.9006944  14.467372655310 -14.469166544111 370987.60722
2456599.9013889  14.468032853562 -14.471421096234 370985.03211
2456599.9020833  14.468693062705 -14.473675208131 370982.45752
2456599.9027778  14.469353306200 -14.475928995011 370979.88345
2456599.9034722  14.470013572306 -14.478182399092 370977.30990
2456599.9041667  14.470673861038 -14.480435420327 370974.73687
2456599.9048611  14.471334160655 -14.482688000959 370972.16436
2456599.9055556  14.471994494612 -14.484940256129 370969.59237
2456599.9062500  14.472654851190 -14.487192128147 370967.02089
2456599.9069444  14.473315230380 -14.489443616895 370964.44994
2456599.9076389  14.473975632175 -14.491694722245 370961.87951
2456599.9083333  14.474636044852 -14.493945386554 370959.30960
2456599.9090278  14.475296491872 -14.496195724894 370956.74021
2456599.9097222  14.475956961491 -14.498445679537 370954.17133
2456599.9104167  14.476617453723 -14.500695250434 370951.60298
2456599.9111111  14.477277968560 -14.502944437463 370949.03515
2456599.9118056  14.477938494256 -14.505193182935 370946.46784
2456599.9125000  14.478599054297 -14.507441601931 370943.90105
2456599.9131944  14.479259636937 -14.509689636756 370941.33478
2456599.9138889  14.479920242176 -14.511937287313 370938.76903
2456599.9145833  14.480580870006 -14.514184553478 370936.20380
2456599.9152778  14.481241508699 -14.516431377675 370933.63910
2456599.9159722  14.481902181725 -14.518677874837 370931.07491
2456599.9166667  14.482562877337 -14.520923987308 370928.51124
2456599.9173611  14.483223595547 -14.523169715037 370925.94810
2456599.9180556  14.483884324607 -14.525415000403 370923.38548
2456599.9187500  14.484545087990 -14.527659958285 370920.82338
2456599.9194444  14.485205873966 -14.529904531124 370918.26180
2456599.9201389  14.485866682528 -14.532148718800 370915.70074
2456599.9208333  14.486527513667 -14.534392521189 370913.14020
2456599.9215278  14.487188355654 -14.536635880773 370910.58019
2456599.9222222  14.487849231964 -14.538878912365 370908.02069
2456599.9229167  14.488510130847 -14.541121558372 370905.46172
2456599.9236111  14.489171052317 -14.543363818739 370902.90327
2456599.9243056  14.489831996363 -14.545605693349 370900.34534
2456599.9250000  14.490492951240 -14.547847124666 370897.78794
2456599.9256944  14.491153940428 -14.550088227436 370895.23105
2456599.9263889  14.491814952197 -14.552328944169 370892.67469
2456599.9270833  14.492475986537 -14.554569274745 370890.11885
2456599.9277778  14.493137031694 -14.556809161632 370887.56354
2456599.9284722  14.493798111172 -14.559048719602 370885.00874
2456599.9291667  14.494459213217 -14.561287891107 370882.45447
2456599.9298611  14.495120337821 -14.563526676034 370879.90072
2456599.9305556  14.495781484995 -14.565765074327 370877.34750
2456599.9312500  14.496442642984 -14.568003028496 370874.79479
2456599.9319444  14.497103835275 -14.570240653164 370872.24261
2456599.9326389  14.497765050133 -14.572477890898 370869.69096
