2456358.1333333  18.622448169303 -19.267863813106 370074.23549
2456358.1340278  18.623137886631 -19.266666670316 370074.48615
2456358.1347222  18.623827593568 -19.265468946960 370074.73709
2456358.1354167  18.624517290121 -19.264270643062 370074.98831
2456358.1361111  18.625206976281 -19.263071758685 370075.23980
2456358.1368056  18.625896652034 -19.261872293891 370075.49157
2456358.1375000  18.626586317391 -19.260672248706 370075.74362
2456358.1381944  18.627275972338 -19.259471623192 370075.99594
2456358.1388889  18.627965616871 -19.258270417399 370076.24854
2456358.1395833  18.628655250979 -19.257068631390 370076.50142
2456358.1402778  18.629344874670 -19.255866265190 370076.75458
2456358.1409722  18.630034487932 -19.254663318862 370077.00801
2456358.1416667  18.630724090754 -19.253459792470 370077.26172
2456358.1423611  18.631413683144 -19.252255686037 370077.51571
2456358.1430556  18.632103265092 -19.251050999627 370077.76997
2456358.1437500  18.632792836584 -19.249845733303 370078.02452
2456358.1444444  18.633482397631 -19.248639887090 370078.27934
2456358.1451389  18.634171948221 -19.247433461051 370078.53443
2456358.1458333  18.634861488340 -19.246226455249 370078.78981
2456358.1465278  18.635551017999 -19.245018869710 370079.04546
2456358.1472222  18.636240537186 -19.243810704495 370079.30139
2456358.1479167  18.636930045888 -19.242601959669 370079.55760
2456358.1486111  18.637619548888 -19.241392619481 370079.81408
2456358.1493056  18.638309036631 -19.240182715539 370080.07084
2456358.1500000  18.638998513882 -19.238972232123 370080.32788
2456358.1506944  18.639687980629 -19.237761169298 370080.58520
2456358.1513889  18.640377436883 -19.236549527090 370080.84280
2456358.1520833  18.641066882629 -19.235337305560 370081.10067
2456358.1527778  18.641756317858 -19.234124504772 370081.35882
2456358.1534722  18.642445742577 -19.232911124754 370081.61725
2456358.1541667  18.643135156777 -19.231697165565 370081.87596
2456358.1548611  18.643824560443 -19.230482627273 370082.13494
2456358.1555556  18.644513953587 -19.229267509900 370082.39421
2456358.1562500  18.645203336195 -19.228051813510 370082.65375
2456358.1569444  18.645892708254 -19.226835538168 370082.91356
2456358.1576389  18.646582069777 -19.225618683898 370083.17366
2456358.1583333  18.647271420751 -19.224401250763 370083.43404
2456358.1590278  18.647960761161 -19.223183238829 370083.69469
2456358.1597222  18.648650091020 -19.221964648119 370083.95562
2456358.1604167  18.649339410315 -19.220745478699 370084.21683
2456358.1611111  18.650028719041 -19.219525730617 370084.47831
2456358.1618056  18.650718017185 -19.218305403939 370084.74008
2456358.1625000  18.651407304758 -19.217084498690 370085.00212
2456358.1631944  18.652096581747 -19.215863014933 370085.26444
2456358.1638889  18.652785848141 -19.214640952733 370085.52704
2456358.1645833  18.653475103948 -19.213418312115 370085.78992
2456358.1652778  18.654164349158 -19.212195093142 370086.05308
2456358.1659722  18.654853583757 -19.210971295879 370086.31651
2456358.1666667  18.655542807757 -19.209746920350 370086.58023
2456358.1673611  18.656232021143 -19.208521966621 370086.84422
2456358.1680556  18.656921223905 -19.207296434755 370087.10849
2456358.1687500  18.657610416052 -19.206070324777 370087.37304
2456358.1694444  18.658299597573 -19.204843636752 370087.63786
2456358.1701389  18.658988768461 -19.203616370732 370087.90297
2456358.1708333  18.659677928706 -19.202388526778 370088.16835
2456358.1715278  18.660367078317 -19.201160104918 370088.43402
2456358.1722222  18.661056217281 -19.199931105216 370088.69996
2456358.1729167  18.661745345587 -19.198701527737 370088.96618
2456358.1736111  18.662434463245 -19.197471372504 370089.23268
2456358.1743056  18.663123570243 -19.196240639583 370089.49945
2456358.1750000  18.663812666567 -19.195009329038 370089.76651
2456358.1756944  18.664501752229 -19.193777440895 370090.03384
2456358.1763889  18.665190827216 -19.192544975219 370090.30146
2456358.1770833  18.665879891515 -19.191311932073 370090.56935
2456358.1777778  18.666568945138 -19.190078311482 370090.83752
2456358.1784722  18.667257988072 -19.188844113512 370091.10597
2456358.1791667  18.667947020303 -19.187609338227 370091.37470
2456358.1798611  18.668636041844 -19.186373985654 370091.64371
2456358.1805556  18.669325057535 -19.185138039730 370091.91300
2456358.1812500  18.670014057665 -19.183901532751 370092.18256
2456358.1819444  18.670703047074 -19.182664448663 370092.45241
2456358.1826389  18.671392025773 -19.181426787491 370092.72253
2456358.1833333  18.672080993749 -19.180188549302 370092.99294
2456358.1840278  18.672769950990 -19.178949734160 370093.26362
2456358.1847222  18.673458897506 -19.177710342089 370093.53458
2456358.1854167  18.674147833284 -19.176470373156 370093.80582
2456358.1861111  18.674836758314 -19.175229827424 370094.07734
2456358.1868056  18.675525672605 -19.173988704920 370094.34914
2456358.1875000  18.676214576143 -19.172747005709 370094.62122
2456358.1881944  18.676903468918 -19.171504729854 370094.89358
2456358.1888889  18.677592350939 -19.170261877384 370095.16622
2456358.1895833  18.678281222195 -19.169018448360 370095.43913
2456358.1902778  18.678970082673 -19.167774442849 370095.71233
2456358.1909722  18.679658932383 -19.166529860878 370095.98580
2456358.1916667  18.680347771313 -19.165284702510 370096.25956
2456358.1923611  18.681036599458 -19.164038967798 370096.53359
2456358.1930556  18.681725416806 -19.162792656808 370096.80791
2456358.1937500  18.682414223367 -19.161545769563 370097.08250
2456358.1944444  18.683103019129 -19.160298306131 370097.35738
2456358.1951389  18.683791804080 -19.159050266576 370097.63253
2456358.1958333  18.684480578230 -19.157801650923 370097.90796
2456358.1965278  18.685169341566 -19.156552459239 370098.18367
2456358.1972222  18.685858094077 -19.155302691588 370098.45967
2456358.1979167  18.686546835772 -19.154052347997 370098.73594
2456358.1986111  18.687235566640 -19.152801428530 370099.01249
2456358.1993056  18.687924286668 -19.151549933253 370099.28932
