2456462.1805556  13.432120302675 -11.232831096196 1000000.0000000000
2456462.1812500  13.432120300362 -11.232831080220 1000000.0000000000
2456462.1819444  13.432120298049 -11.232831064246 1000000.0000000000
2456462.1826389  13.432120295736 -11.232831048273 1000000.0000000000
2456462.1833333  13.432120293424 -11.232831032300 1000000.0000000000
2456462.1840278  13.432120291112 -11.232831016329 1000000.0000000000
2456462.1847222  13.432120288801 -11.232831000360 1000000.0000000000
2456462.1854167  13.432120286489 -11.232830984391 1000000.0000000000
2456462.1861111  13.432120284179 -11.232830968423 1000000.0000000000
2456462.1868056  13.432120281868 -11.232830952457 1000000.0000000000
2456462.1875000  13.432120279558 -11.232830936492 1000000.0000000000
2456462.1881944  13.432120277248 -11.232830920528 1000000.0000000000
2456462.1888889  13.432120274939 -11.232830904565 1000000.0000000000
2456462.1895833  13.432120272629 -11.232830888603 1000000.0000000000
2456462.1902778  13.432120270321 -11.232830872643 1000000.0000000000
2456462.1909722  13.432120268012 -11.232830856684 1000000.0000000000
2456462.1916667  13.432120265704 -11.232830840725 1000000.0000000000
2456462.1923611  13.432120263396 -11.232830824768 1000000.0000000000
2456462.1930556  13.432120261089 -11.232830808813 1000000.0000000000
2456462.1937500  13.432120258782 -11.232830792858 1000000.0000000000
2456462.1944444  13.432120256475 -11.232830776904 1000000.0000000000
2456462.1951389  13.432120254168 -11.232830760952 1000000.0000000000
2456462.1958333  13.432120251862 -11.232830745001 1000000.0000000000
2456462.1965278  13.432120249557 -11.232830729051 1000000.0000000000
2456462.1972222  13.432120247251 -11.232830713102 1000000.0000000000
2456462.1979167  13.432120244946 -11.232830697155 1000000.0000000000
2456462.1986111  13.432120242642 -11.232830681208 1000000.0000000000
2456462.1993056  13.432120240337 -11.232830665263 1000000.0000000000
2456462.2000000  13.432120238033 -11.232830649319 1000000.0000000000
2456462.2006944  13.432120235730 -11.232830633376 1000000.0000000000
2456462.2013889  13.432120233426 -11.232830617434 1000000.0000000000
2456462.2020833  13.432120231123 -11.232830601494 1000000.0000000000
2456462.2027778  13.432120228821 -11.232830585554 1000000.0000000000
2456462.2034722  13.432120226518 -11.232830569616 1000000.0000000000
2456462.2041667  13.432120224216 -11.232830553679 1000000.0000000000
2456462.2048611  13.432120221915 -11.232830537743 1000000.0000000000
2456462.2055556  13.432120219614 -11.232830521809 1000000.0000000000
2456462.2062500  13.432120217313 -11.232830505875 1000000.0000000000
2456462.2069444  13.432120215012 -11.232830489943 1000000.0000000000
2456462.2076389  13.432120212712 -11.232830474012 1000000.0000000000
2456462.2083333  13.432120210412 -11.232830458082 1000000.0000000000
2456462.2090278  13.432120208112 -11.232830442153 1000000.0000000000
2456462.2097222  13.432120205813 -11.232830426226 1000000.0000000000
