2456626.1284722  13.359123738152 -10.039179065156 377603.46582
2456626.1291667  13.359736726229 -10.041920610407 377599.24979
2456626.1298611  13.360349739196 -10.044661968009 377595.03390
2456626.1305556  13.360962769416 -10.047403088622 377590.81813
2456626.1312500  13.361575832170 -10.050144070650 377586.60250
2456626.1319444  13.362188919822 -10.052884864751 377582.38701
2456626.1326389  13.362802024731 -10.055625421576 377578.17165
2456626.1333333  13.363415162188 -10.058365839547 377573.95642
2456626.1340278  13.364028316910 -10.061106020078 377569.74133
2456626.1347222  13.364641504177 -10.063846061520 377565.52637
2456626.1354167  13.365254716363 -10.066585914600 377561.31155
2456626.1361111  13.365867945818 -10.069325529954 377557.09687
2456626.1368056  13.366481207830 -10.072065005950 377552.88232
2456626.1375000  13.367094494771 -10.074804293310 377548.66790
2456626.1381944  13.367707798986 -10.077543342652 377544.45362
2456626.1388889  13.368321135770 -10.080282252370 377540.23948
2456626.1395833  13.368934497492 -10.083020973171 377536.02547
2456626.1402778  13.369547876491 -10.085759455670 377531.81160
2456626.1409722  13.370161288080 -10.088497798302 377527.59787
2456626.1416667  13.370774724602 -10.091235951683 377523.38427
2456626.1423611  13.371388178412 -10.093973866501 377519.17081
2456626.1430556  13.372001664825 -10.096711641189 377514.95749
2456626.1437500  13.372615176179 -10.099449226341 377510.74430
2456626.1444444  13.373228704825 -10.102186572648 377506.53125
2456626.1451389  13.373842266088 -10.104923778550 377502.31834
2456626.1458333  13.374455852301 -10.107660794643 377498.10557
2456626.1465278  13.375069455809 -10.110397571602 377493.89293
2456626.1472222  13.375683091947 -10.113134207884 377489.68043
2456626.1479167  13.376296745371 -10.115870604782 377485.46807
2456626.1486111  13.376910431440 -10.118606860855 377481.25585
2456626.1493056  13.377524142480 -10.121342926686 377477.04377
2456626.1500000  13.378137870809 -10.124078752840 377472.83182
2456626.1506944  13.378751631797 -10.126814437905 377468.62002
2456626.1513889  13.379365417763 -10.129549932443 377464.40835
2456626.1520833  13.379979221029 -10.132285187052 377460.19683
2456626.1527778  13.380593056954 -10.135020300240 377455.98544
2456626.1534722  13.381206917873 -10.137755222652 377451.77419
2456626.1541667  13.381820796096 -10.140489904848 377447.56308
2456626.1548611  13.382434706991 -10.143224445353 377443.35211
2456626.1555556  13.383048642888 -10.145958794803 377439.14128
2456626.1562500  13.383662596093 -10.148692903748 377434.93060
2456626.1569444  13.384276581983 -10.151426870730 377430.72005
2456626.1576389  13.384890592884 -10.154160646384 377426.50964
2456626.1583333  13.385504621097 -10.156894181240 377422.29938
2456626.1590278  13.386118682008 -10.159627573867 377418.08925
2456626.1597222  13.386732767938 -10.162360774884 377413.87927
2456626.1604167  13.387346871184 -10.165093734816 377409.66942
2456626.1611111  13.387961007148 -10.167826552278 377405.45972
2456626.1618056  13.388575168127 -10.170559177792 377401.25016
2456626.1625000  13.389189346432 -10.173291561961 377397.04074
2456626.1631944  13.389803557467 -10.176023803391 377392.83147
2456626.1638889  13.390417785818 -10.178755803226 377388.62233
2456626.1645833  13.391032046915 -10.181487660167 377384.41334
2456626.1652778  13.391646333049 -10.184219324724 377380.20449
2456626.1659722  13.392260636501 -10.186950747401 377375.99578
2456626.1666667  13.392874972713 -10.189682026911 377371.78722
2456626.1673611  13.393489333968 -10.192413113761 377367.57880
2456626.1680556  13.394103712548 -10.195143958441 377363.37052
2456626.1687500  13.394718123899 -10.197874659683 377359.16239
2456626.1694444  13.395332560303 -10.200605167986 377354.95440
2456626.1701389  13.395947014034 -10.203335433832 377350.74655
2456626.1708333  13.396561500551 -10.206065555968 377346.53884
2456626.1715278  13.397176012129 -10.208795484884 377342.33129
2456626.1722222  13.397790541044 -10.211525171082 377338.12387
2456626.1729167  13.398405102744 -10.214254713245 377333.91660
2456626.1736111  13.399019689521 -10.216984061935 377329.70947
2456626.1743056  13.399634293639 -10.219713167620 377325.50249
2456626.1750000  13.400248930555 -10.222442128997 377321.29565
2456626.1756944  13.400863592556 -10.225170896623 377317.08896
2456626.1763889  13.401478271902 -10.227899420954 377312.88242
2456626.1770833  13.402092984059 -10.230627800705 377308.67601
2456626.1777778  13.402707713571 -10.233355937001 377304.46976
2456626.1784722  13.403322475909 -10.236083928563 377300.26365
2456626.1791667  13.403937263333 -10.238811725851 377296.05768
2456626.1798611  13.404552068114 -10.241539279391 377291.85187
2456626.1805556  13.405166905735 -10.244266687930 377287.64619
2456626.1812500  13.405781768451 -10.246993901911 377283.44067
2456626.1819444  13.406396648527 -10.249720871857 377279.23529
2456626.1826389  13.407011561457 -10.252447696529 377275.03006
2456626.1833333  13.407626499495 -10.255174326393 377270.82497
2456626.1840278  13.408241454886 -10.257900711874 377266.62003
2456626.1847222  13.408856443149 -10.260626951842 377262.41524
2456626.1854167  13.409471456529 -10.263352996716 377258.21060
2456626.1861111  13.410086487266 -10.266078796921 377254.00610
2456626.1868056  13.410701550887 -10.268804451337 377249.80176
2456626.1875000  13.411316639635 -10.271529910386 377245.59756
2456626.1881944  13.411931745742 -10.274255124474 377241.39350
2456626.1888889  13.412546884747 -10.276980192502 377237.18960
2456626.1895833  13.413162048886 -10.279705064878 377232.98584
2456626.1902778  13.413777230389 -10.282429692006 377228.78224
2456626.1909722  13.414392444802 -10.285154172799 377224.57878
2456626.1916667  13.415007684358 -10.287878457666 377220.37547
2456626.1923611  13.415622941288 -10.290602497018 377216.17231
2456626.1930556  13.416238231129 -10.293326389710 377211.96930
2456626.1937500  13.416853538353 -10.296050036727 377207.76644
2456626.1944444  13.417468878503 -10.298773536930 377203.56373
2456626.1951389  13.418084243803 -10.301496840706 377199.36117
2456626.1958333  13.418699626489 -10.304219898516 377195.15875
2456626.1965278  13.419315042114 -10.306942809239 377190.95649
2456626.1972222  13.419930482897 -10.309665523256 377186.75438
2456626.1979167  13.420545941071 -10.312387991016 377182.55242
2456626.1986111  13.421161432196 -10.315110311417 377178.35061
2456626.1993056  13.421776948488 -10.317832434830 377174.14895
2456626.2000000  13.422392482173 -10.320554311700 377169.94744
2456626.2006944  13.423008048824 -10.323276040936 377165.74609
2456626.2013889  13.423623640649 -10.325997572902 377161.54488
2456626.2020833  13.424239249871 -10.328718858034 377157.34383
2456626.2027778  13.424854892071 -10.331439995261 377153.14292
2456626.2034722  13.425470559461 -10.334160934966 377148.94217
2456626.2041667  13.426086244239 -10.336881627490 377144.74158
2456626.2048611  13.426701962014 -10.339602171863 377140.54113
2456626.2055556  13.427317704986 -10.342322518433 377136.34083
2456626.2062500  13.427933465350 -10.345042617532 377132.14069
2456626.2069444  13.428549258725 -10.347762568211 377127.94071
2456626.2076389  13.429165077305 -10.350482320800 377123.74087
2456626.2083333  13.429780913281 -10.353201825631 377119.54119
2456626.2090278  13.430396782279 -10.355921181765 377115.34166
2456626.2097222  13.431012668682 -10.358640289974 377111.14228
2456626.2104167  13.431628588104 -10.361359249249 377106.94306
2456626.2111111  13.432244532751 -10.364078009997 377102.74399
2456626.2118056  13.432860494806 -10.366796522529 377098.54508
2456626.2125000  13.433476489893 -10.369514885853 377094.34632
2456626.2131944  13.434092510214 -10.372233050367 377090.14771
2456626.2138889  13.434708547946 -10.374950966377 377085.94926
2456626.2145833  13.435324618729 -10.377668732932 377081.75096
2456626.2152778  13.435940714742 -10.380386300341 377077.55282
2456626.2159722  13.436556828176 -10.383103618982 377073.35483
2456626.2166667  13.437172974673 -10.385820787895 377069.15700
2456626.2173611  13.437789146408 -10.388537757380 377064.95932
2456626.2180556  13.438405335569 -10.391254477803 377060.76180
2456626.2187500  13.439021557805 -10.393971048230 377056.56443
2456626.2194444  13.439637805288 -10.396687418944 377052.36722
2456626.2201389  13.440254070199 -10.399403540310 377048.17017
2456626.2208333  13.440870368199 -10.402119511400 377043.97327
2456626.2215278  13.441486691453 -10.404835282495 377039.77653
2456626.2222222  13.442103032139 -10.407550803954 377035.57994
2456626.2229167  13.442719405927 -10.410266174862 377031.38351
2456626.2236111  13.443335797144 -10.412981295910 377027.18724
2456626.2243056  13.443952221464 -10.415696266197 377022.99113
2456626.2250000  13.444568671065 -10.418411036077 377018.79517
2456626.2256944  13.445185138097 -10.421125555806 377014.59937
2456626.2263889  13.445801638246 -10.423839924501 377010.40373
2456626.2270833  13.446418163684 -10.426554092504 377006.20824
2456626.2277778  13.447034706557 -10.429268010065 377002.01292
2456626.2284722  13.447651282559 -10.431981776320 376997.81775
2456626.2291667  13.448267883858 -10.434695341599 376993.62274
2456626.2298611  13.448884502595 -10.437408656146 376989.42788
2456626.2305556  13.449501154475 -10.440121819110 376985.23319
2456626.2312500  13.450117831659 -10.442834780819 376981.03865
2456626.2319444  13.450734526286 -10.445547491501 376976.84428
2456626.2326389  13.451351254067 -10.448260050326 376972.65006
2456626.2333333  13.451968007162 -10.450972407614 376968.45600
2456626.2340278  13.452584777702 -10.453684513586 376964.26210
2456626.2347222  13.453201581416 -10.456396467454 376960.06836
2456626.2354167  13.453818410438 -10.459108219445 376955.87478
2456626.2361111  13.454435256916 -10.461819719859 376951.68137
2456626.2368056  13.455052136580 -10.464531067891 376947.48811
2456626.2375000  13.455669041561 -10.467242213764 376943.29501
2456626.2381944  13.456285964000 -10.469953107765 376939.10207
2456626.2388889  13.456902919640 -10.472663849116 376934.90929
2456626.2395833  13.457519892726 -10.475374338344 376930.71667
2456626.2402778  13.458136899028 -10.478084674765 376926.52422
2456626.2409722  13.458753930666 -10.480794808577 376922.33192
2456626.2416667  13.459370979755 -10.483504689983 376918.13979
2456626.2423611  13.459988062072 -10.486214418304 376913.94782
2456626.2430556  13.460605169732 -10.488923943735 376909.75600
2456626.2437500  13.461222294848 -10.491633216463 376905.56436
2456626.2444444  13.461839453203 -10.494342335833 376901.37287
2456626.2451389  13.462456636910 -10.497051252031 376897.18154
2456626.2458333  13.463073838083 -10.499759915261 376892.99038
2456626.2465278  13.463691072494 -10.502468424801 376888.79938
2456626.2472222  13.464308332273 -10.505176730915 376884.60854
2456626.2479167  13.464925609520 -10.507884783772 376880.41787
2456626.2486111  13.465542920018 -10.510592682661 376876.22736
2456626.2493056  13.466160255892 -10.513300377840 376872.03701
2456626.2500000  13.466777609237 -10.516007819469 376867.84682
2456626.2506944  13.467394995847 -10.518715106855 376863.65680
2456626.2513889  13.468012407839 -10.521422190247 376859.46694
2456626.2520833  13.468629837307 -10.524129019801 376855.27725
2456626.2527778  13.469247300051 -10.526835694831 376851.08772
2456626.2534722  13.469864788186 -10.529542165586 376846.89835
2456626.2541667  13.470482293800 -10.532248382210 376842.70915
2456626.2548611  13.471099832710 -10.534954444066 376838.52012
2456626.2555556  13.471717397006 -10.537660301299 376834.33124
2456626.2562500  13.472334978790 -10.540365904144 376830.14254
2456626.2569444  13.472952593882 -10.543071351942 376825.95400
2456626.2576389  13.473570226453 -10.545776545093 376821.76562
2456626.2583333  13.474187892347 -10.548481583044 376817.57741
2456626.2590278  13.474805583646 -10.551186415935 376813.38936
2456626.2597222  13.475423292426 -10.553890993885 376809.20148
2456626.2604167  13.476041034543 -10.556595416360 376805.01377
2456626.2611111  13.476658802072 -10.559299633487 376800.82622
2456626.2618056  13.477276587086 -10.562003595382 376796.63884
2456626.2625000  13.477894405449 -10.564707401527 376792.45162
2456626.2631944  13.478512249233 -10.567411002038 376788.26457
2456626.2638889  13.479130110504 -10.570114347027 376784.07769
2456626.2645833  13.479748005136 -10.572817535988 376779.89097
2456626.2652778  13.480365925198 -10.575520519030 376775.70443
2456626.2659722  13.480983862757 -10.578223246289 376771.51805
2456626.2666667  13.481601833677 -10.580925817184 376767.33183
2456626.2673611  13.482219830040 -10.583628181907 376763.14579
2456626.2680556  13.482837843904 -10.586330290552 376758.95991
2456626.2687500  13.483455891141 -10.589032242555 376754.77420
2456626.2694444  13.484073963829 -10.591733988102 376750.58866
2456626.2701389  13.484692054022 -10.594435477280 376746.40328
2456626.2708333  13.485310177600 -10.597136809538 376742.21808
2456626.2715278  13.485928326637 -10.599837935055 376738.03304
2456626.2722222  13.486546493182 -10.602538803911 376733.84818
2456626.2729167  13.487164693124 -10.605239515572 376729.66348
2456626.2736111  13.487782910583 -10.607939970404 376725.47895
2456626.2743056  13.488401161454 -10.610640267882 376721.29459
2456626.2750000  13.489019437784 -10.613340358091 376717.11040
2456626.2756944  13.489637731634 -10.616040191177 376712.92638
2456626.2763889  13.490256058909 -10.618739866634 376708.74253
2456626.2770833  13.490874411658 -10.621439334560 376704.55884
2456626.2777778  13.491492781916 -10.624138545017 376700.37533
2456626.2784722  13.492111185619 -10.626837597596 376696.19199
2456626.2791667  13.492729614803 -10.629536442358 376692.00882
2456626.2798611  13.493348061499 -10.632235029358 376687.82583
2456626.2805556  13.493966541652 -10.634933458204 376683.64300
2456626.2812500  13.494585047294 -10.637631678948 376679.46034
2456626.2819444  13.495203570453 -10.640329641635 376675.27785
2456626.2826389  13.495822127080 -10.643027445892 376671.09554
2456626.2833333  13.496440709204 -10.645725041756 376666.91340
2456626.2840278  13.497059308847 -10.648422379280 376662.73143
2456626.2847222  13.497677941972 -10.651119558088 376658.54963
2456626.2854167  13.498296600602 -10.653816528224 376654.36800
2456626.2861111  13.498915276760 -10.656513239750 376650.18655
2456626.2868056  13.499533986399 -10.659209792229 376646.00526
2456626.2875000  13.500152721557 -10.661906135778 376641.82415
2456626.2881944  13.500771474247 -10.664602220422 376637.64322
2456626.2888889  13.501390260431 -10.667298145741 376633.46245
2456626.2895833  13.502009072141 -10.669993861847 376629.28186
2456626.2902778  13.502627901386 -10.672689318754 376625.10144
2456626.2909722  13.503246764136 -10.675384616060 376620.92120
2456626.2916667  13.503865644431 -10.678079653995 376616.74113
2456626.2923611  13.504484558245 -10.680774532173 376612.56123
2456626.2930556  13.505103497587 -10.683469200607 376608.38151
2456626.2937500  13.505722454474 -10.686163609377 376604.20196
2456626.2944444  13.506341444895 -10.688857858111 376600.02259
2456626.2951389  13.506960460850 -10.691551896810 376595.84339
2456626.2958333  13.507579494355 -10.694245675558 376591.66436
2456626.2965278  13.508198561405 -10.696939293991 376587.48551
2456626.2972222  13.508817654003 -10.699632702129 376583.30684
2456626.2979167  13.509436764141 -10.702325849967 376579.12834
2456626.2986111  13.510055907844 -10.705018837239 376574.95001
2456626.2993056  13.510675077102 -10.707711613933 376570.77186
2456626.3000000  13.511294263904 -10.710404130029 376566.59389
2456626.3006944  13.511913484282 -10.713096485279 376562.41609
2456626.3013889  13.512532730223 -10.715788629670 376558.23847
2456626.3020833  13.513151993711 -10.718480513167 376554.06103
2456626.3027778  13.513771290787 -10.721172235543 376549.88376
2456626.3034722  13.514390613435 -10.723863746767 376545.70666
2456626.3041667  13.515009953632 -10.726554996807 376541.52975
2456626.3048611  13.515629327429 -10.729246085444 376537.35301
2456626.3055556  13.516248726806 -10.731936962644 376533.17645
2456626.3062500  13.516868143736 -10.734627578372 376529.00006
2456626.3069444  13.517487594278 -10.737318032411 376524.82386
2456626.3076389  13.518107070407 -10.740008274729 376520.64783
2456626.3083333  13.518726564097 -10.742698255309 376516.47198
2456626.3090278  13.519346091400 -10.745388073864 376512.29630
2456626.3097222  13.519965636274 -10.748077630513 376508.12081
2456626.3104167  13.520585214773 -10.750767024983 376503.94549
2456626.3111111  13.521204818866 -10.753456207224 376499.77035
2456626.3118056  13.521824440533 -10.756145127263 376495.59539
2456626.3125000  13.522444095838 -10.758833884844 376491.42061
2456626.3131944  13.523063776745 -10.761522429909 376487.24601
2456626.3138889  13.523683475227 -10.764210712479 376483.07158
2456626.3145833  13.524303207361 -10.766898832309 376478.89734
2456626.3152778  13.524922965103 -10.769586739339 376474.72327
2456626.3159722  13.525542740425 -10.772274383578 376470.54939
2456626.3166667  13.526162549409 -10.774961864799 376466.37568
2456626.3173611  13.526782384017 -10.777649132960 376462.20216
2456626.3180556  13.527402236193 -10.780336137980 376458.02881
2456626.3187500  13.528022122052 -10.783022979730 376453.85565
2456626.3194444  13.528642033541 -10.785709608133 376449.68266
2456626.3201389  13.529261962602 -10.788395973101 376445.50986
2456626.3208333  13.529881925357 -10.791082174519 376441.33724
2456626.3215278  13.530501913750 -10.793768162303 376437.16480
2456626.3222222  13.531121919718 -10.796453886356 376432.99254
2456626.3229167  13.531741959392 -10.799139446580 376428.82046
2456626.3236111  13.532362024712 -10.801824792881 376424.64856
2456626.3243056  13.532982107610 -10.804509875159 376420.47684
2456626.3250000  13.533602224226 -10.807194793326 376416.30531
2456626.3256944  13.534222366495 -10.809879497285 376412.13396
2456626.3263889  13.534842526345 -10.812563936924 376407.96279
2456626.3270833  13.535462719926 -10.815248212174 376403.79180
2456626.3277778  13.536082931096 -10.817932222937 376399.62100
2456626.3284722  13.536703175999 -10.820616069096 376395.45037
2456626.3291667  13.537323446560 -10.823299700536 376391.27993
2456626.3298611  13.537943734720 -10.825983067224 376387.10968
2456626.3305556  13.538564056624 -10.828666269025 376382.93961
2456626.3312500  13.539184404194 -10.831349255823 376378.76972
2456626.3319444  13.539804769367 -10.834031977574 376374.60001
2456626.3326389  13.540425168296 -10.836714534154 376370.43049
2456626.3333333  13.541045592898 -10.839396875444 376366.26115
2456626.3340278  13.541666035106 -10.842078951394 376362.09200
2456626.3347222  13.542286511081 -10.844760861895 376357.92303
2456626.3354167  13.542907012738 -10.847442556813 376353.75424
2456626.3361111  13.543527532003 -10.850123986098 376349.58564
2456626.3368056  13.544148085047 -10.852805249651 376345.41723
2456626.3375000  13.544768663781 -10.855486297336 376341.24899
2456626.3381944  13.545389260126 -10.858167079094 376337.08095
2456626.3388889  13.546009890262 -10.860847694838 376332.91309
2456626.3395833  13.546630546101 -10.863528094454 376328.74541
2456626.3402778  13.547251219541 -10.866208227787 376324.57792
2456626.3409722  13.547871926792 -10.868888194857 376320.41062
2456626.3416667  13.548492659752 -10.871567945511 376316.24350
2456626.3423611  13.549113410317 -10.874247429587 376312.07657
2456626.3430556  13.549734194704 -10.876926747120 376307.90983
2456626.3437500  13.550355004808 -10.879605847947 376303.74327
2456626.3444444  13.550975832519 -10.882284681903 376299.57690
2456626.3451389  13.551596694064 -10.884963349030 376295.41071
2456626.3458333  13.552217573224 -10.887641749116 376291.24471
2456626.3465278  13.552838486214 -10.890319982134 376287.07890
2456626.3472222  13.553459424940 -10.892997997992 376282.91328
2456626.3479167  13.554080381284 -10.895675746516 376278.74785
2456626.3486111  13.554701371475 -10.898353327714 376274.58260
2456626.3493056  13.555322387398 -10.901030691410 376270.41754
2456626.3500000  13.555943420947 -10.903707787505 376266.25267
2456626.3506944  13.556564488356 -10.906384715992 376262.08798
2456626.3513889  13.557185581504 -10.909061426688 376257.92349
2456626.3520833  13.557806692281 -10.911737869488 376253.75918
2456626.3527778  13.558427836930 -10.914414144397 376249.59506
2456626.3534722  13.559049007325 -10.917090201230 376245.43113
2456626.3541667  13.559670195352 -10.919765989866 376241.26739
2456626.3548611  13.560291417263 -10.922441610336 376237.10384
2456626.3555556  13.560912664926 -10.925117012434 376232.94048
2456626.3562500  13.561533930225 -10.927792146042 376228.77731
2456626.3569444  13.562155229420 -10.930467111198 376224.61433
2456626.3576389  13.562776554375 -10.933141857699 376220.45154
2456626.3583333  13.563397896968 -10.935816335416 376216.28893
2456626.3590278  13.564019273468 -10.938490644395 376212.12652
2456626.3597222  13.564640675743 -10.941164734460 376207.96430
2456626.3604167  13.565262095645 -10.943838555385 376203.80227
2456626.3611111  13.565883549473 -10.946512207320 376199.64043
2456626.3618056  13.566505029083 -10.949185640048 376195.47878
2456626.3625000  13.567126526323 -10.951858803347 376191.31732
2456626.3631944  13.567748057500 -10.954531797372 376187.15606
2456626.3638889  13.568369614467 -10.957204571902 376182.99498
2456626.3645833  13.568991189067 -10.959877076702 376178.83410
2456626.3652778  13.569612797616 -10.962549411949 376174.67341
2456626.3659722  13.570234423807 -10.965221477297 376170.51291
2456626.3666667  13.570856083942 -10.967893372846 376166.35260
2456626.3673611  13.571477769885 -10.970565048444 376162.19249
2456626.3680556  13.572099473472 -10.973236453850 376158.03257
2456626.3687500  13.572721211015 -10.975907689175 376153.87284
2456626.3694444  13.573342974373 -10.978578704257 376149.71330
2456626.3701389  13.573964755377 -10.981249448852 376145.55396
2456626.3708333  13.574586570357 -10.983920023110 376141.39481
2456626.3715278  13.575208411145 -10.986590376780 376137.23585
2456626.3722222  13.575830269589 -10.989260459694 376133.07709
2456626.3729167  13.576452162020 -10.991930371987 376128.91852
2456626.3736111  13.577074080266 -10.994600063406 376124.76014
2456626.3743056  13.577696016171 -10.997269483774 376120.60196
2456626.3750000  13.578317986075 -10.999938733233 376116.44397
2456626.3756944  13.578939981802 -11.002607761529 376112.28618
2456626.3763889  13.579561995190 -11.005276518478 376108.12858
2456626.3770833  13.580184042588 -11.007945104236 376103.97118
2456626.3777778  13.580806115817 -11.010613468541 376099.81397
2456626.3784722  13.581428206709 -11.013281561201 376095.65696
2456626.3791667  13.582050331624 -11.015949482390 376091.50014
2456626.3798611  13.582672482382 -11.018617181860 376087.34352
2456626.3805556  13.583294650794 -11.021284609335 376083.18709
2456626.3812500  13.583916853246 -11.023951865080 376079.03086
2456626.3819444  13.584539081549 -11.026618898819 376074.87482
2456626.3826389  13.585161327509 -11.029285660269 376070.71898
2456626.3833333  13.585783607520 -11.031952249702 376066.56334
2456626.3840278  13.586405913390 -11.034618616842 376062.40789
2456626.3847222  13.587028236918 -11.037284711390 376058.25264
2456626.3854167  13.587650594510 -11.039950633644 376054.09759
2456626.3861111  13.588272969769 -11.042616283137 376049.94273
2456626.3868056  13.588895379087 -11.045281760088 376045.78808
2456626.3875000  13.589517814281 -11.047947014289 376041.63361
2456626.3881944  13.590140267144 -11.050611995433 376037.47935
2456626.3888889  13.590762754078 -11.053276803751 376033.32528
2456626.3895833  13.591385266896 -11.055941389024 376029.17142
2456626.3902778  13.592007797385 -11.058605700948 376025.01775
2456626.3909722  13.592630361963 -11.061269839790 376020.86427
2456626.3916667  13.593252952419 -11.063933755239 376016.71100
2456626.3923611  13.593875560556 -11.066597397069 376012.55793
2456626.3930556  13.594498202793 -11.069260865536 376008.40505
2456626.3937500  13.595120870915 -11.071924110318 376004.25237
2456626.3944444  13.595743556721 -11.074587081187 376000.09989
2456626.3951389  13.596366276639 -11.077249878401 375995.94761
