2456358.1875000  18.794736523289 -19.692736734363      32.8027311345
2456358.1881944  18.794737440217 -19.692735728451      32.8027207739
2456358.1888889  18.794738357129 -19.692734722553      32.8027104133
2456358.1895833  18.794739274025 -19.692733716669      32.8027000527
2456358.1902778  18.794740190906 -19.692732710799      32.8026896920
2456358.1909722  18.794741107770 -19.692731704942      32.8026793312
2456358.1916667  18.794742024619 -19.692730699099      32.8026689704
2456358.1923611  18.794742941452 -19.692729693270      32.8026586095
2456358.1930556  18.794743858269 -19.692728687455      32.8026482486
2456358.1937500  18.794744775070 -19.692727681653      32.8026378876
2456358.1944444  18.794745691855 -19.692726675866      32.8026275265
2456358.1951389  18.794746608624 -19.692725670092      32.8026171654
2456358.1958333  18.794747525378 -19.692724664332      32.8026068042
2456358.1965278  18.794748442116 -19.692723658585      32.8025964430
2456358.1972222  18.794749358837 -19.692722652853      32.8025860817
2456358.1979167  18.794750275543 -19.692721647134      32.8025757203
2456358.1986111  18.794751192233 -19.692720641430      32.8025653589
2456358.1993056  18.794752108907 -19.692719635738      32.8025549974
2456358.2000000  18.794753025565 -19.692718630061      32.8025446358
2456358.2006944  18.794753942208 -19.692717624397      32.8025342742
2456358.2013889  18.794754858834 -19.692716618748      32.8025239125
2456358.2020833  18.794755775445 -19.692715613112      32.8025135508
2456358.2027778  18.794756692039 -19.692714607490      32.8025031890
2456358.2034722  18.794757608618 -19.692713601881      32.8024928272
2456358.2041667  18.794758525181 -19.692712596287      32.8024824653
2456358.2048611  18.794759441728 -19.692711590706      32.8024721033
2456358.2055556  18.794760358259 -19.692710585139      32.8024617413
2456358.2062500  18.794761274775 -19.692709579586      32.8024513792
2456358.2069444  18.794762191274 -19.692708574046      32.8024410170
2456358.2076389  18.794763107757 -19.692707568521      32.8024306548
2456358.2083333  18.794764024225 -19.692706563009      32.8024202925
2456358.2090278  18.794764940677 -19.692705557511      32.8024099302
2456358.2097222  18.794765857113 -19.692704552027      32.8023995678
2456358.2104167  18.794766773533 -19.692703546556      32.8023892053
2456358.2111111  18.794767689937 -19.692702541100      32.8023788428
2456358.2118056  18.794768606325 -19.692701535657      32.8023684803
2456358.2125000  18.794769522698 -19.692700530228      32.8023581176
2456358.2131944  18.794770439054 -19.692699524813      32.8023477549
2456358.2138889  18.794771355395 -19.692698519411      32.8023373922
2456358.2145833  18.794772271719 -19.692697514024      32.8023270294
2456358.2152778  18.794773188028 -19.692696508649      32.8023166665
2456358.2159722  18.794774104321 -19.692695503290      32.8023063035
2456358.2166667  18.794775020598 -19.692694497943      32.8022959405
2456358.2173611  18.794775936859 -19.692693492611      32.8022855775
2456358.2180556  18.794776853105 -19.692692487292      32.8022752144
2456358.2187500  18.794777769334 -19.692691481987      32.8022648512
2456358.2194444  18.794778685548 -19.692690476696      32.8022544879
2456358.2201389  18.794779601745 -19.692689471419      32.8022441246
2456358.2208333  18.794780517927 -19.692688466155      32.8022337613
2456358.2215278  18.794781434093 -19.692687460905      32.8022233979
2456358.2222222  18.794782350243 -19.692686455670      32.8022130344
2456358.2229167  18.794783266377 -19.692685450447      32.8022026708
2456358.2236111  18.794784182495 -19.692684445239      32.8021923072
2456358.2243056  18.794785098598 -19.692683440044      32.8021819436
2456358.2250000  18.794786014684 -19.692682434864      32.8021715799
2456358.2256944  18.794786930755 -19.692681429696      32.8021612161
2456358.2263889  18.794787846809 -19.692680424543      32.8021508522
2456358.2270833  18.794788762848 -19.692679419404      32.8021404883
2456358.2277778  18.794789678871 -19.692678414278      32.8021301244
2456358.2284722  18.794790594878 -19.692677409166      32.8021197604
2456358.2291667  18.794791510869 -19.692676404068      32.8021093963
2456358.2298611  18.794792426844 -19.692675398984      32.8020990321
2456358.2305556  18.794793342804 -19.692674393914      32.8020886679
2456358.2312500  18.794794258747 -19.692673388857      32.8020783037
2456358.2319444  18.794795174675 -19.692672383814      32.8020679393
2456358.2326389  18.794796090586 -19.692671378785      32.8020575749
2456358.2333333  18.794797006482 -19.692670373770      32.8020472105
2456358.2340278  18.794797922362 -19.692669368769      32.8020368460
2456358.2347222  18.794798838226 -19.692668363781      32.8020264814
2456358.2354167  18.794799754074 -19.692667358807      32.8020161168
2456358.2361111  18.794800669906 -19.692666353847      32.8020057521
2456358.2368056  18.794801585723 -19.692665348901      32.8019953874
2456358.2375000  18.794802501523 -19.692664343968      32.8019850226
2456358.2381944  18.794803417308 -19.692663339049      32.8019746577
2456358.2388889  18.794804333076 -19.692662334145      32.8019642928
2456358.2395833  18.794805248829 -19.692661329253      32.8019539278
2456358.2402778  18.794806164566 -19.692660324376      32.8019435627
2456358.2409722  18.794807080287 -19.692659319512      32.8019331976
2456358.2416667  18.794807995992 -19.692658314663      32.8019228325
2456358.2423611  18.794808911681 -19.692657309827      32.8019124672
2456358.2430556  18.794809827354 -19.692656305005      32.8019021019
2456358.2437500  18.794810743012 -19.692655300196      32.8018917366
2456358.2444444  18.794811658653 -19.692654295402      32.8018813712
2456358.2451389  18.794812574279 -19.692653290621      32.8018710057
2456358.2458333  18.794813489889 -19.692652285854      32.8018606402
2456358.2465278  18.794814405482 -19.692651281101      32.8018502746
2456358.2472222  18.794815321060 -19.692650276361      32.8018399089
2456358.2479167  18.794816236622 -19.692649271636      32.8018295432
2456358.2486111  18.794817152168 -19.692648266924      32.8018191774
2456358.2493056  18.794818067699 -19.692647262226      32.8018088116
2456358.2500000  18.794818983213 -19.692646257542      32.8017984457
2456358.2506944  18.794819898711 -19.692645252871      32.8017880798
2456358.2513889  18.794820814194 -19.692644248215      32.8017777138
2456358.2520833  18.794821729661 -19.692643243572      32.8017673477
2456358.2527778  18.794822645111 -19.692642238943      32.8017569815
2456358.2534722  18.794823560546 -19.692641234327      32.8017466154
2456358.2541667  18.794824475965 -19.692640229726      32.8017362491
2456358.2548611  18.794825391368 -19.692639225139      32.8017258828
2456358.2555556  18.794826306755 -19.692638220564      32.8017155164
2456358.2562500  18.794827222127 -19.692637216004      32.8017051500
2456358.2569444  18.794828137482 -19.692636211458      32.8016947835
2456358.2576389  18.794829052822 -19.692635206926      32.8016844169
2456358.2583333  18.794829968145 -19.692634202407      32.8016740503
2456358.2590278  18.794830883453 -19.692633197902      32.8016636836
2456358.2597222  18.794831798745 -19.692632193411      32.8016533169
2456358.2604167  18.794832714020 -19.692631188933      32.8016429501
2456358.2611111  18.794833629280 -19.692630184470      32.8016325832
2456358.2618056  18.794834544524 -19.692629180020      32.8016222163
2456358.2625000  18.794835459753 -19.692628175584      32.8016118493
2456358.2631944  18.794836374965 -19.692627171162      32.8016014823
2456358.2638889  18.794837290161 -19.692626166754      32.8015911152
2456358.2645833  18.794838205342 -19.692625162359      32.8015807481
2456358.2652778  18.794839120506 -19.692624157978      32.8015703808
2456358.2659722  18.794840035655 -19.692623153611      32.8015600136
2456358.2666667  18.794840950787 -19.692622149258      32.8015496462
2456358.2673611  18.794841865904 -19.692621144919      32.8015392788
2456358.2680556  18.794842781005 -19.692620140593      32.8015289114
2456358.2687500  18.794843696090 -19.692619136281      32.8015185438
2456358.2694444  18.794844611159 -19.692618131983      32.8015081763
2456358.2701389  18.794845526213 -19.692617127699      32.8014978086
2456358.2708333  18.794846441250 -19.692616123429      32.8014874409
2456358.2715278  18.794847356271 -19.692615119172      32.8014770732
2456358.2722222  18.794848271277 -19.692614114929      32.8014667053
2456358.2729167  18.794849186267 -19.692613110700      32.8014563375
2456358.2736111  18.794850101240 -19.692612106485      32.8014459695
2456358.2743056  18.794851016198 -19.692611102283      32.8014356015
2456358.2750000  18.794851931140 -19.692610098095      32.8014252335
2456358.2756944  18.794852846066 -19.692609093922      32.8014148653
2456358.2763889  18.794853760976 -19.692608089762      32.8014044971
2456358.2770833  18.794854675870 -19.692607085615      32.8013941289
2456358.2777778  18.794855590748 -19.692606081483      32.8013837606
2456358.2784722  18.794856505611 -19.692605077364      32.8013733922
2456358.2791667  18.794857420457 -19.692604073259      32.8013630238
2456358.2798611  18.794858335288 -19.692603069168      32.8013526553
2456358.2805556  18.794859250102 -19.692602065091      32.8013422868
2456358.2812500  18.794860164901 -19.692601061027      32.8013319182
2456358.2819444  18.794861079684 -19.692600056977      32.8013215495
2456358.2826389  18.794861994451 -19.692599052942      32.8013111808
2456358.2833333  18.794862909202 -19.692598048920      32.8013008120
2456358.2840278  18.794863823937 -19.692597044911      32.8012904432
2456358.2847222  18.794864738656 -19.692596040917      32.8012800743
2456358.2854167  18.794865653359 -19.692595036935      32.8012697053
2456358.2861111  18.794866568046 -19.692594032969      32.8012593363
2456358.2868056  18.794867482718 -19.692593029016      32.8012489672
2456358.2875000  18.794868397373 -19.692592025076      32.8012385980
2456358.2881944  18.794869312013 -19.692591021151      32.8012282288
2456358.2888889  18.794870226637 -19.692590017238      32.8012178596
2456358.2895833  18.794871141245 -19.692589013341      32.8012074902
2456358.2902778  18.794872055837 -19.692588009457      32.8011971209
2456358.2909722  18.794872970412 -19.692587005586      32.8011867514
2456358.2916667  18.794873884972 -19.692586001729      32.8011763819
2456358.2923611  18.794874799517 -19.692584997887      32.8011660123
2456358.2930556  18.794875714045 -19.692583994057      32.8011556427
2456358.2937500  18.794876628557 -19.692582990242      32.8011452730
2456358.2944444  18.794877543053 -19.692581986440      32.8011349033
2456358.2951389  18.794878457534 -19.692580982653      32.8011245335
2456358.2958333  18.794879371999 -19.692579978879      32.8011141636
2456358.2965278  18.794880286447 -19.692578975119      32.8011037937
2456358.2972222  18.794881200880 -19.692577971373      32.8010934237
2456358.2979167  18.794882115297 -19.692576967640      32.8010830536
2456358.2986111  18.794883029698 -19.692575963921      32.8010726835
2456358.2993056  18.794883944083 -19.692574960217      32.8010623134
2456358.3000000  18.794884858452 -19.692573956525      32.8010519431
2456358.3006944  18.794885772805 -19.692572952848      32.8010415728
2456358.3013889  18.794886687142 -19.692571949184      32.8010312025
2456358.3020833  18.794887601464 -19.692570945534      32.8010208321
2456358.3027778  18.794888515769 -19.692569941899      32.8010104616
2456358.3034722  18.794889430058 -19.692568938276      32.8010000911
2456358.3041667  18.794890344332 -19.692567934668      32.8009897205
2456358.3048611  18.794891258590 -19.692566931073      32.8009793499
2456358.3055556  18.794892172831 -19.692565927492      32.8009689791
2456358.3062500  18.794893087057 -19.692564923925      32.8009586084
2456358.3069444  18.794894001267 -19.692563920372      32.8009482375
2456358.3076389  18.794894915461 -19.692562916833      32.8009378667
2456358.3083333  18.794895829639 -19.692561913307      32.8009274957
2456358.3090278  18.794896743801 -19.692560909795      32.8009171247
2456358.3097222  18.794897657948 -19.692559906297      32.8009067536
2456358.3104167  18.794898572078 -19.692558902813      32.8008963825
2456358.3111111  18.794899486192 -19.692557899342      32.8008860113
2456358.3118056  18.794900400291 -19.692556895886      32.8008756400
2456358.3125000  18.794901314373 -19.692555892443      32.8008652687
2456358.3131944  18.794902228440 -19.692554889014      32.8008548974
2456358.3138889  18.794903142491 -19.692553885598      32.8008445259
2456358.3145833  18.794904056526 -19.692552882197      32.8008341544
2456358.3152778  18.794904970544 -19.692551878809      32.8008237829
2456358.3159722  18.794905884547 -19.692550875435      32.8008134113
2456358.3166667  18.794906798534 -19.692549872075      32.8008030396
2456358.3173611  18.794907712505 -19.692548868729      32.8007926679
2456358.3180556  18.794908626461 -19.692547865396      32.8007822961
2456358.3187500  18.794909540400 -19.692546862077      32.8007719242
2456358.3194444  18.794910454323 -19.692545858772      32.8007615523
2456358.3201389  18.794911368231 -19.692544855481      32.8007511803
2456358.3208333  18.794912282122 -19.692543852204      32.8007408083
2456358.3215278  18.794913195998 -19.692542848940      32.8007304362
2456358.3222222  18.794914109857 -19.692541845691      32.8007200641
2456358.3229167  18.794915023701 -19.692540842454      32.8007096918
2456358.3236111  18.794915937529 -19.692539839232      32.8006993196
2456358.3243056  18.794916851341 -19.692538836024      32.8006889472
2456358.3250000  18.794917765137 -19.692537832829      32.8006785748
2456358.3256944  18.794918678917 -19.692536829648      32.8006682024
2456358.3263889  18.794919592681 -19.692535826481      32.8006578299
2456358.3270833  18.794920506429 -19.692534823328      32.8006474573
2456358.3277778  18.794921420161 -19.692533820188      32.8006370847
2456358.3284722  18.794922333877 -19.692532817062      32.8006267120
2456358.3291667  18.794923247578 -19.692531813951      32.8006163392
2456358.3298611  18.794924161262 -19.692530810853      32.8006059664
2456358.3305556  18.794925074931 -19.692529807768      32.8005955935
2456358.3312500  18.794925988583 -19.692528804698      32.8005852206
2456358.3319444  18.794926902220 -19.692527801641      32.8005748476
2456358.3326389  18.794927815841 -19.692526798598      32.8005644745
2456358.3333333  18.794928729446 -19.692525795569      32.8005541014
2456358.3340278  18.794929643035 -19.692524792553      32.8005437283
2456358.3347222  18.794930556607 -19.692523789551      32.8005333550
2456358.3354167  18.794931470164 -19.692522786564      32.8005229817
2456358.3361111  18.794932383706 -19.692521783590      32.8005126084
2456358.3368056  18.794933297231 -19.692520780629      32.8005022350
2456358.3375000  18.794934210740 -19.692519777683      32.8004918615
2456358.3381944  18.794935124233 -19.692518774751      32.8004814879
2456358.3388889  18.794936037711 -19.692517771832      32.8004711143
2456358.3395833  18.794936951172 -19.692516768927      32.8004607407
2456358.3402778  18.794937864618 -19.692515766036      32.8004503670
2456358.3409722  18.794938778047 -19.692514763158      32.8004399932
2456358.3416667  18.794939691461 -19.692513760294      32.8004296194
2456358.3423611  18.794940604859 -19.692512757444      32.8004192455
2456358.3430556  18.794941518240 -19.692511754608      32.8004088715
2456358.3437500  18.794942431606 -19.692510751786      32.8003984975
2456358.3444444  18.794943344956 -19.692509748977      32.8003881234
2456358.3451389  18.794944258290 -19.692508746182      32.8003777493
2456358.3458333  18.794945171608 -19.692507743402      32.8003673751
2456358.3465278  18.794946084910 -19.692506740635      32.8003570008
2456358.3472222  18.794946998196 -19.692505737881      32.8003466265
2456358.3479167  18.794947911467 -19.692504735141      32.8003362521
2456358.3486111  18.794948824721 -19.692503732416      32.8003258777
2456358.3493056  18.794949737959 -19.692502729703      32.8003155032
2456358.3500000  18.794950651182 -19.692501727005      32.8003051286
2456358.3506944  18.794951564388 -19.692500724321      32.8002947540
2456358.3513889  18.794952477579 -19.692499721650      32.8002843794
2456358.3520833  18.794953390753 -19.692498718993      32.8002740046
2456358.3527778  18.794954303912 -19.692497716350      32.8002636298
2456358.3534722  18.794955217055 -19.692496713721      32.8002532550
2456358.3541667  18.794956130182 -19.692495711105      32.8002428800
2456358.3548611  18.794957043293 -19.692494708504      32.8002325051
2456358.3555556  18.794957956388 -19.692493705916      32.8002221300
2456358.3562500  18.794958869467 -19.692492703342      32.8002117549
2456358.3569444  18.794959782530 -19.692491700782      32.8002013798
2456358.3576389  18.794960695577 -19.692490698235      32.8001910046
2456358.3583333  18.794961608608 -19.692489695702      32.8001806293
2456358.3590278  18.794962521623 -19.692488693183      32.8001702539
2456358.3597222  18.794963434623 -19.692487690678      32.8001598785
2456358.3604167  18.794964347606 -19.692486688186      32.8001495031
2456358.3611111  18.794965260574 -19.692485685709      32.8001391276
2456358.3618056  18.794966173525 -19.692484683245      32.8001287520
2456358.3625000  18.794967086461 -19.692483680795      32.8001183764
2456358.3631944  18.794967999380 -19.692482678359      32.8001080007
2456358.3638889  18.794968912284 -19.692481675937      32.8000976249
2456358.3645833  18.794969825172 -19.692480673527      32.8000872491
2456358.3652778  18.794970738044 -19.692479671133      32.8000768732
2456358.3659722  18.794971650899 -19.692478668752      32.8000664973
2456358.3666667  18.794972563739 -19.692477666384      32.8000561213
2456358.3673611  18.794973476563 -19.692476664031      32.8000457452
2456358.3680556  18.794974389371 -19.692475661691      32.8000353691
2456358.3687500  18.794975302163 -19.692474659365      32.8000249929
2456358.3694444  18.794976214940 -19.692473657053      32.8000146167
2456358.3701389  18.794977127700 -19.692472654755      32.8000042404
2456358.3708333  18.794978040444 -19.692471652470      32.7999938640
2456358.3715278  18.794978953172 -19.692470650199      32.7999834876
2456358.3722222  18.794979865885 -19.692469647942      32.7999731111
2456358.3729167  18.794980778581 -19.692468645699      32.7999627346
2456358.3736111  18.794981691262 -19.692467643469      32.7999523580
2456358.3743056  18.794982603926 -19.692466641254      32.7999419813
2456358.3750000  18.794983516575 -19.692465639052      32.7999316046
2456358.3756944  18.794984429208 -19.692464636864      32.7999212278
2456358.3763889  18.794985341824 -19.692463634690      32.7999108510
2456358.3770833  18.794986254425 -19.692462632529      32.7999004741
2456358.3777778  18.794987167010 -19.692461630383      32.7998900971
2456358.3784722  18.794988079579 -19.692460628249      32.7998797201
2456358.3791667  18.794988992132 -19.692459626130      32.7998693430
2456358.3798611  18.794989904669 -19.692458624025      32.7998589659
2456358.3805556  18.794990817190 -19.692457621933      32.7998485887
2456358.3812500  18.794991729695 -19.692456619856      32.7998382115
2456358.3819444  18.794992642184 -19.692455617792      32.7998278341
2456358.3826389  18.794993554657 -19.692454615741      32.7998174568
2456358.3833333  18.794994467115 -19.692453613705      32.7998070793
2456358.3840278  18.794995379556 -19.692452611682      32.7997967018
2456358.3847222  18.794996291981 -19.692451609674      32.7997863243
2456358.3854167  18.794997204391 -19.692450607678      32.7997759466
2456358.3861111  18.794998116784 -19.692449605697      32.7997655690
2456358.3868056  18.794999029162 -19.692448603730      32.7997551912
2456358.3875000  18.794999941523 -19.692447601776      32.7997448134
2456358.3881944  18.795000853869 -19.692446599836      32.7997344356
2456358.3888889  18.795001766199 -19.692445597910      32.7997240577
2456358.3895833  18.795002678512 -19.692444595998      32.7997136797
2456358.3902778  18.795003590810 -19.692443594099      32.7997033016
2456358.3909722  18.795004503092 -19.692442592214      32.7996929235
2456358.3916667  18.795005415358 -19.692441590343      32.7996825454
2456358.3923611  18.795006327608 -19.692440588486      32.7996721672
2456358.3930556  18.795007239842 -19.692439586642      32.7996617889
2456358.3937500  18.795008152060 -19.692438584813      32.7996514106
2456358.3944444  18.795009064262 -19.692437582997      32.7996410322
2456358.3951389  18.795009976448 -19.692436581195      32.7996306537
2456358.3958333  18.795010888618 -19.692435579406      32.7996202752
2456358.3965278  18.795011800772 -19.692434577632      32.7996098966
2456358.3972222  18.795012712910 -19.692433575872      32.7995995180
2456358.3979167  18.795013625033 -19.692432574124      32.7995891393
2456358.3986111  18.795014537139 -19.692431572391      32.7995787605
2456358.3993056  18.795015449230 -19.692430570672      32.7995683817
2456358.4000000  18.795016361304 -19.692429568966      32.7995580028
2456358.4006944  18.795017273362 -19.692428567274      32.7995476239
2456358.4013889  18.795018185405 -19.692427565596      32.7995372449
2456358.4020833  18.795019097432 -19.692426563932      32.7995268658
2456358.4027778  18.795020009442 -19.692425562281      32.7995164867
2456358.4034722  18.795020921437 -19.692424560645      32.7995061075
2456358.4041667  18.795021833416 -19.692423559022      32.7994957283
2456358.4048611  18.795022745378 -19.692422557413      32.7994853490
2456358.4055556  18.795023657325 -19.692421555818      32.7994749696
2456358.4062500  18.795024569256 -19.692420554236      32.7994645902
2456358.4069444  18.795025481171 -19.692419552669      32.7994542107
2456358.4076389  18.795026393070 -19.692418551114      32.7994438312
2456358.4083333  18.795027304953 -19.692417549574      32.7994334516
2456358.4090278  18.795028216820 -19.692416548048      32.7994230720
2456358.4097222  18.795029128671 -19.692415546535      32.7994126922
2456358.4104167  18.795030040506 -19.692414545036      32.7994023125
2456358.4111111  18.795030952325 -19.692413543551      32.7993919326
2456358.4118056  18.795031864128 -19.692412542080      32.7993815527
2456358.4125000  18.795032775916 -19.692411540623      32.7993711728
2456358.4131944  18.795033687687 -19.692410539179      32.7993607928
2456358.4138889  18.795034599442 -19.692409537749      32.7993504127
2456358.4145833  18.795035511181 -19.692408536333      32.7993400326
2456358.4152778  18.795036422905 -19.692407534931      32.7993296524
2456358.4159722  18.795037334612 -19.692406533542      32.7993192721
2456358.4166667  18.795038246304 -19.692405532167      32.7993088918
2456358.4173611  18.795039157979 -19.692404530806      32.7992985114
2456358.4180556  18.795040069639 -19.692403529459      32.7992881310
2456358.4187500  18.795040981282 -19.692402528125      32.7992777505
2456358.4194444  18.795041892910 -19.692401526806      32.7992673699
2456358.4201389  18.795042804522 -19.692400525500      32.7992569893
2456358.4208333  18.795043716117 -19.692399524208      32.7992466086
2456358.4215278  18.795044627697 -19.692398522929      32.7992362279
2456358.4222222  18.795045539261 -19.692397521665      32.7992258471
2456358.4229167  18.795046450809 -19.692396520414      32.7992154663
2456358.4236111  18.795047362341 -19.692395519177      32.7992050853
2456358.4243056  18.795048273856 -19.692394517954      32.7991947044
2456358.4250000  18.795049185356 -19.692393516744      32.7991843233
2456358.4256944  18.795050096840 -19.692392515549      32.7991739422
2456358.4263889  18.795051008308 -19.692391514367      32.7991635611
2456358.4270833  18.795051919760 -19.692390513199      32.7991531799
2456358.4277778  18.795052831196 -19.692389512045      32.7991427986
2456358.4284722  18.795053742617 -19.692388510904      32.7991324173
2456358.4291667  18.795054654021 -19.692387509778      32.7991220359
2456358.4298611  18.795055565409 -19.692386508664      32.7991116544
2456358.4305556  18.795056476781 -19.692385507565      32.7991012729
2456358.4312500  18.795057388137 -19.692384506480      32.7990908913
2456358.4319444  18.795058299478 -19.692383505408      32.7990805097
2456358.4326389  18.795059210802 -19.692382504350      32.7990701280
2456358.4333333  18.795060122110 -19.692381503306      32.7990597462
2456358.4340278  18.795061033403 -19.692380502276      32.7990493644
2456358.4347222  18.795061944679 -19.692379501260      32.7990389826
2456358.4354167  18.795062855940 -19.692378500257      32.7990286006
2456358.4361111  18.795063767184 -19.692377499268      32.7990182186
2456358.4368056  18.795064678413 -19.692376498293      32.7990078366
2456358.4375000  18.795065589625 -19.692375497332      32.7989974545
2456358.4381944  18.795066500822 -19.692374496384      32.7989870723
2456358.4388889  18.795067412002 -19.692373495450      32.7989766901
2456358.4395833  18.795068323167 -19.692372494530      32.7989663078
2456358.4402778  18.795069234316 -19.692371493624      32.7989559254
2456358.4409722  18.795070145448 -19.692370492731      32.7989455430
2456358.4416667  18.795071056565 -19.692369491852      32.7989351605
2456358.4423611  18.795071967666 -19.692368490988      32.7989247780
2456358.4430556  18.795072878751 -19.692367490137      32.7989143954
2456358.4437500  18.795073789820 -19.692366489299      32.7989040128
2456358.4444444  18.795074700873 -19.692365488476      32.7988936301
2456358.4451389  18.795075611909 -19.692364487666      32.7988832473
2456358.4458333  18.795076522930 -19.692363486870      32.7988728645
2456358.4465278  18.795077433935 -19.692362486088      32.7988624816
2456358.4472222  18.795078344924 -19.692361485319      32.7988520986
2456358.4479167  18.795079255897 -19.692360484564      32.7988417156
2456358.4486111  18.795080166854 -19.692359483823      32.7988313325
2456358.4493056  18.795081077795 -19.692358483096      32.7988209494
2456358.4500000  18.795081988720 -19.692357482383      32.7988105662
2456358.4506944  18.795082899630 -19.692356481684      32.7988001830
2456358.4513889  18.795083810523 -19.692355480997      32.7987897997
2456358.4520833  18.795084721400 -19.692354480325      32.7987794163
2456358.4527778  18.795085632261 -19.692353479667      32.7987690329
2456358.4534722  18.795086543106 -19.692352479023      32.7987586494
2456358.4541667  18.795087453935 -19.692351478392      32.7987482658
2456358.4548611  18.795088364749 -19.692350477775      32.7987378822
2456358.4555556  18.795089275546 -19.692349477172      32.7987274986
2456358.4562500  18.795090186327 -19.692348476583      32.7987171148
