2456598.6298611  13.431896875448 -11.231260577644 1000000.0000000000
2456598.6305556  13.431896877594 -11.231260582726 1000000.0000000000
2456598.6312500  13.431896879740 -11.231260587810 1000000.0000000000
2456598.6319444  13.431896881887 -11.231260592895 1000000.0000000000
2456598.6326389  13.431896884034 -11.231260597982 1000000.0000000000
2456598.6333333  13.431896886182 -11.231260603071 1000000.0000000000
2456598.6340278  13.431896888330 -11.231260608161 1000000.0000000000
2456598.6347222  13.431896890479 -11.231260613253 1000000.0000000000
2456598.6354167  13.431896892627 -11.231260618346 1000000.0000000000
2456598.6361111  13.431896894777 -11.231260623441 1000000.0000000000
2456598.6368056  13.431896896926 -11.231260628537 1000000.0000000000
2456598.6375000  13.431896899077 -11.231260633635 1000000.0000000000
2456598.6381944  13.431896901227 -11.231260638735 1000000.0000000000
2456598.6388889  13.431896903378 -11.231260643836 1000000.0000000000
2456598.6395833  13.431896905529 -11.231260648939 1000000.0000000000
2456598.6402778  13.431896907681 -11.231260654044 1000000.0000000000
2456598.6409722  13.431896909833 -11.231260659150 1000000.0000000000
2456598.6416667  13.431896911986 -11.231260664257 1000000.0000000000
2456598.6423611  13.431896914139 -11.231260669366 1000000.0000000000
2456598.6430556  13.431896916292 -11.231260674477 1000000.0000000000
2456598.6437500  13.431896918446 -11.231260679590 1000000.0000000000
2456598.6444444  13.431896920600 -11.231260684704 1000000.0000000000
2456598.6451389  13.431896922755 -11.231260689819 1000000.0000000000
2456598.6458333  13.431896924910 -11.231260694936 1000000.0000000000
2456598.6465278  13.431896927065 -11.231260700055 1000000.0000000000
2456598.6472222  13.431896929221 -11.231260705176 1000000.0000000000
2456598.6479167  13.431896931377 -11.231260710298 1000000.0000000000
2456598.6486111  13.431896933534 -11.231260715421 1000000.0000000000
2456598.6493056  13.431896935691 -11.231260720546 1000000.0000000000
2456598.6500000  13.431896937848 -11.231260725673 1000000.0000000000
2456598.6506944  13.431896940006 -11.231260730802 1000000.0000000000
2456598.6513889  13.431896942164 -11.231260735932 1000000.0000000000
2456598.6520833  13.431896944323 -11.231260741063 1000000.0000000000
2456598.6527778  13.431896946482 -11.231260746196 1000000.0000000000
2456598.6534722  13.431896948642 -11.231260751331 1000000.0000000000
2456598.6541667  13.431896950801 -11.231260756468 1000000.0000000000
2456598.6548611  13.431896952962 -11.231260761606 1000000.0000000000
2456598.6555556  13.431896955122 -11.231260766745 1000000.0000000000
2456598.6562500  13.431896957284 -11.231260771887 1000000.0000000000
2456598.6569444  13.431896959445 -11.231260777029 1000000.0000000000
2456598.6576389  13.431896961607 -11.231260782174 1000000.0000000000
2456598.6583333  13.431896963769 -11.231260787320 1000000.0000000000
2456598.6590278  13.431896965932 -11.231260792468 1000000.0000000000
2456598.6597222  13.431896968095 -11.231260797617 1000000.0000000000
2456598.6604167  13.431896970259 -11.231260802768 1000000.0000000000
2456598.6611111  13.431896972423 -11.231260807921 1000000.0000000000
2456598.6618056  13.431896974587 -11.231260813075 1000000.0000000000
2456598.6625000  13.431896976752 -11.231260818230 1000000.0000000000
2456598.6631944  13.431896978917 -11.231260823388 1000000.0000000000
