2456462.1805556  13.284929346200 -10.455571507985 375273.81893
2456462.1812500  13.285547413721 -10.458419614999 375269.58552
2456462.1819444  13.286165512006 -10.461267557121 375265.35219
2456462.1826389  13.286783631209 -10.464115263244 375261.11896
2456462.1833333  13.287401776259 -10.466962768768 375256.88582
2456462.1840278  13.288019952087 -10.469810109126 375252.65276
2456462.1847222  13.288638148839 -10.472657213176 375248.41980
2456462.1854167  13.289256371447 -10.475504116344 375244.18692
2456462.1861111  13.289874624857 -10.478350854097 375239.95414
2456462.1868056  13.290492899182 -10.481197355179 375235.72144
2456462.1875000  13.291111199379 -10.484043655116 375231.48884
2456462.1881944  13.291729530394 -10.486889789367 375227.25633
2456462.1888889  13.292347882330 -10.489735686641 375223.02390
2456462.1895833  13.292966260148 -10.492581382480 375218.79157
2456462.1902778  13.293584668799 -10.495426912359 375214.55933
2456462.1909722  13.294203098375 -10.498272204954 375210.32718
2456462.1916667  13.294821553845 -10.501117295822 375206.09512
2456462.1923611  13.295440040163 -10.503962220462 375201.86316
2456462.1930556  13.296058547412 -10.506806907504 375197.63128
2456462.1937500  13.296677085526 -10.509651428167 375193.39950
2456462.1944444  13.297295644580 -10.512495711060 375189.16781
2456462.1951389  13.297914229532 -10.515339791684 375184.93621
2456462.1958333  13.298532845364 -10.518183705652 375180.70470
2456462.1965278  13.299151482142 -10.521027381544 375176.47329
2456462.1972222  13.299770144833 -10.523870854909 375172.24197
2456462.1979167  13.300388838409 -10.526714161284 375168.01074
2456462.1986111  13.301007552941 -10.529557229301 375163.77961
2456462.1993056  13.301626293396 -10.532400094503 375159.54856
2456462.2000000  13.302245064752 -10.535242792442 375155.31761
2456462.2006944  13.302863857068 -10.538085251717 375151.08676
2456462.2013889  13.303482675319 -10.540927507884 375146.85600
2456462.2020833  13.304101524485 -10.543769596515 375142.62533
2456462.2027778  13.304720394617 -10.546611446175 375138.39475
2456462.2034722  13.305339290694 -10.549453092436 375134.16427
2456462.2041667  13.305958217701 -10.552294570886 375129.93389
2456462.2048611  13.306577165679 -10.555135810058 375125.70360
2456462.2055556  13.307196144605 -10.557976881268 375121.47340
2456462.2062500  13.307815144491 -10.560817712934 375117.24330
2456462.2069444  13.308434170346 -10.563658340748 375113.01329
2456462.2076389  13.309053227164 -10.566498800325 375108.78338
2456462.2083333  13.309672304954 -10.569339020079 375104.55356
2456462.2090278  13.310291408710 -10.572179035628 375100.32384
2456462.2097222  13.310910543451 -10.575018882698 375096.09421
2456462.2104167  13.311529699169 -10.577858489636 375091.86468
2456462.2111111  13.312148880862 -10.580697892079 375087.63525
2456462.2118056  13.312768093556 -10.583537125764 375083.40591
2456462.2125000  13.313387327232 -10.586376119013 375079.17667
2456462.2131944  13.314006586893 -10.589214907476 375074.94752
2456462.2138889  13.314625877572 -10.592053526906 375070.71847
2456462.2145833  13.315245189237 -10.594891905592 375066.48952
2456462.2152778  13.315864526897 -10.597730079199 375062.26066
2456462.2159722  13.316483895590 -10.600568083501 375058.03190
2456462.2166667  13.317103285273 -10.603405846751 375053.80324
