2456379.9506944  13.278844861874 -10.528316768163 371245.20566
2456379.9513889  13.279481203249 -10.531260598890 371243.25243
2456379.9520833  13.280117563138 -10.534204171841 371241.29969
2456379.9527778  13.280753941553 -10.537147486973 371239.34745
2456379.9534722  13.281390350220 -10.540090611753 371237.39571
2456379.9541667  13.282026765672 -10.543033410837 371235.44446
2456379.9548611  13.282663199654 -10.545975951791 371233.49371
2456379.9555556  13.283299652161 -10.548918234479 371231.54346
2456379.9562500  13.283936123193 -10.551860258797 371229.59370
2456379.9569444  13.284572612745 -10.554802024611 371227.64444
2456379.9576389  13.285209120832 -10.557743531879 371225.69568
2456379.9583333  13.285845659175 -10.560684848014 371223.74741
2456379.9590278  13.286482204313 -10.563625837775 371221.79965
2456379.9597222  13.287118767989 -10.566566568678 371219.85237
2456379.9604167  13.287755350196 -10.569507040585 371217.90560
2456379.9611111  13.288391950929 -10.572447253364 371215.95932
2456379.9618056  13.289028570203 -10.575387206969 371214.01354
2456379.9625000  13.289665219739 -10.578326968778 371212.06825
2456379.9631944  13.290301876077 -10.581266403628 371210.12347
2456379.9638889  13.290938550958 -10.584205578995 371208.17918
2456379.9645833  13.291575244378 -10.587144494744 371206.23538
2456379.9652778  13.292211956330 -10.590083150736 371204.29209
2456379.9659722  13.292848686828 -10.593021546934 371202.34929
2456379.9666667  13.293485447595 -10.595959750665 371200.40699
2456379.9673611  13.294122215176 -10.598897626887 371198.46518
2456379.9680556  13.294759001295 -10.601835242940 371196.52388
2456379.9687500  13.295395805964 -10.604772598780 371194.58307
2456379.9694444  13.296032629178 -10.607709694271 371192.64276
2456379.9701389  13.296669470932 -10.610646529279 371190.70294
2456379.9708333  13.297306342965 -10.613583171184 371188.76363
2456379.9715278  13.297943221821 -10.616519485000 371186.82481
2456379.9722222  13.298580119219 -10.619455538021 371184.88649
2456379.9729167  13.299217035175 -10.622391330202 371182.94866
2456379.9736111  13.299853969681 -10.625326861411 371181.01134
2456379.9743056  13.300490922734 -10.628262131513 371179.07451
2456379.9750000  13.301127906071 -10.631197207844 371177.13818
2456379.9756944  13.301764896237 -10.634131955502 371175.20235
2456379.9763889  13.302401904953 -10.637066441741 371173.26701
2456379.9770833  13.303038932231 -10.640000666518 371171.33217
2456379.9777778  13.303675978067 -10.642934629696 371169.39783
2456379.9784722  13.304313042461 -10.645868331172 371167.46399
2456379.9791667  13.304950125408 -10.648801770812 371165.53065
2456379.9798611  13.305587238645 -10.651735015903 371163.59780
2456379.9805556  13.306224358721 -10.654667931642 371161.66546
2456379.9812500  13.306861497352 -10.657600585233 371159.73361
2456379.9819444  13.307498654553 -10.660532976630 371157.80226
2456379.9826389  13.308135830319 -10.663465105702 371155.87140
2456379.9833333  13.308773024643 -10.666396972313 371153.94105
2456379.9840278  13.309410249263 -10.669328643706 371152.01119
2456379.9847222  13.310047480727 -10.672259985167 371150.08183
2456379.9854167  13.310684730754 -10.675191063853 371148.15297
2456379.9861111  13.311321999356 -10.678121879722 371146.22461
2456379.9868056  13.311959286529 -10.681052432640 371144.29675
2456379.9875000  13.312596592273 -10.683982722503 371142.36938
2456379.9881944  13.313233928304 -10.686912816419 371140.44252
2456379.9888889  13.313871271194 -10.689842579850 371138.51615
2456379.9895833  13.314508632658 -10.692772079914 371136.59028
2456379.9902778  13.315146012691 -10.695701316474 371134.66491
2456379.9909722  13.315783411307 -10.698630289490 371132.74003
2456379.9916667  13.316420828499 -10.701558998823 371130.81566
2456379.9923611  13.317058275984 -10.704487511544 371128.89178
2456379.9930556  13.317695730334 -10.707415693198 371126.96841
2456379.9937500  13.318333203265 -10.710343610858 371125.04553
2456379.9944444  13.318970694770 -10.713271264393 371123.12315
