2456655.4527778  15.215691565793 -15.673454666850      10.5198971244
2456655.4534722  15.215695938077 -15.673470514425      10.5198886189
2456655.4541667  15.215700310332 -15.673486361836      10.5198801134
2456655.4548611  15.215704682554 -15.673502209075      10.5198716077
2456655.4555556  15.215709054747 -15.673518056151      10.5198631020
2456655.4562500  15.215713426908 -15.673533903055      10.5198545962
2456655.4569444  15.215717799039 -15.673549749794      10.5198460903
2456655.4576389  15.215722171139 -15.673565596363      10.5198375843
2456655.4583333  15.215726543208 -15.673581442767      10.5198290783
2456655.4590278  15.215730915246 -15.673597289000      10.5198205721
2456655.4597222  15.215735287255 -15.673613135069      10.5198120659
2456655.4604167  15.215739659231 -15.673628980966      10.5198035595
2456655.4611111  15.215744031178 -15.673644826699      10.5197950531
2456655.4618056  15.215748403093 -15.673660672261      10.5197865466
2456655.4625000  15.215752774978 -15.673676517659      10.5197780400
2456655.4631944  15.215757146832 -15.673692362885      10.5197695333
2456655.4638889  15.215761518655 -15.673708207947      10.5197610265
2456655.4645833  15.215765890448 -15.673724052842      10.5197525196
2456655.4652778  15.215770262210 -15.673739897564      10.5197440127
2456655.4659722  15.215774633941 -15.673755742123      10.5197355056
2456655.4666667  15.215779005641 -15.673771586511      10.5197269985
2456655.4673611  15.215783377311 -15.673787430734      10.5197184913
2456655.4680556  15.215787748949 -15.673803274786      10.5197099840
2456655.4687500  15.215792120557 -15.673819118674      10.5197014766
2456655.4694444  15.215796492134 -15.673834962390      10.5196929691
2456655.4701389  15.215800863681 -15.673850805942      10.5196844615
2456655.4708333  15.215805235196 -15.673866649323      10.5196759538
2456655.4715278  15.215809606682 -15.673882492540      10.5196674461
2456655.4722222  15.215813978136 -15.673898335585      10.5196589382
2456655.4729167  15.215818349559 -15.673914178466      10.5196504303
2456655.4736111  15.215822720952 -15.673930021176      10.5196419223
2456655.4743056  15.215827092314 -15.673945863722      10.5196334141
2456655.4750000  15.215831463645 -15.673961706096      10.5196249059
2456655.4756944  15.215835834946 -15.673977548306      10.5196163977
2456655.4763889  15.215840206215 -15.673993390344      10.5196078893
2456655.4770833  15.215844577454 -15.674009232219      10.5195993808
2456655.4777778  15.215848948662 -15.674025073922      10.5195908722
2456655.4784722  15.215853319839 -15.674040915461      10.5195823636
2456655.4791667  15.215857690986 -15.674056756829      10.5195738549
2456655.4798611  15.215862062102 -15.674072598032      10.5195653460
2456655.4805556  15.215866433187 -15.674088439068      10.5195568371
2456655.4812500  15.215870804241 -15.674104279932      10.5195483281
2456655.4819444  15.215875175265 -15.674120120632      10.5195398190
2456655.4826389  15.215879546257 -15.674135961161      10.5195313099
2456655.4833333  15.215883917220 -15.674151801525      10.5195228006
2456655.4840278  15.215888288151 -15.674167641718      10.5195142912
2456655.4847222  15.215892659052 -15.674183481747      10.5195057818
2456655.4854167  15.215897029921 -15.674199321605      10.5194972723
2456655.4861111  15.215901400760 -15.674215161298      10.5194887627
2456655.4868056  15.215905771568 -15.674231000820      10.5194802529
2456655.4875000  15.215910142346 -15.674246840178      10.5194717431
2456655.4881944  15.215914513092 -15.674262679364      10.5194632333
2456655.4888889  15.215918883808 -15.674278518387      10.5194547233
2456655.4895833  15.215923254494 -15.674294357241      10.5194462132
2456655.4902778  15.215927625148 -15.674310195924      10.5194377031
2456655.4909722  15.215931995771 -15.674326034443      10.5194291928
2456655.4916667  15.215936366364 -15.674341872791      10.5194206825
2456655.4923611  15.215940736926 -15.674357710974      10.5194121721
2456655.4930556  15.215945107457 -15.674373548986      10.5194036616
2456655.4937500  15.215949477958 -15.674389386834      10.5193951510
2456655.4944444  15.215953848427 -15.674405224510      10.5193866403
2456655.4951389  15.215958218866 -15.674421062022      10.5193781295
2456655.4958333  15.215962589275 -15.674436899367      10.5193696186
2456655.4965278  15.215966959652 -15.674452736540      10.5193611077
2456655.4972222  15.215971329999 -15.674468573549      10.5193525966
2456655.4979167  15.215975700314 -15.674484410386      10.5193440855
2456655.4986111  15.215980070600 -15.674500247060      10.5193355743
2456655.4993056  15.215984440853 -15.674516083561      10.5193270630
2456655.5000000  15.215988811077 -15.674531919899      10.5193185516
2456655.5006944  15.215993181270 -15.674547756069      10.5193100401
2456655.5013889  15.215997551432 -15.674563592067      10.5193015285
2456655.5020833  15.216001921563 -15.674579427902      10.5192930169
2456655.5027778  15.216006291663 -15.674595263565      10.5192845051
2456655.5034722  15.216010661733 -15.674611099064      10.5192759933
2456655.5041667  15.216015031772 -15.674626934391      10.5192674814
2456655.5048611  15.216019401780 -15.674642769554      10.5192589693
2456655.5055556  15.216023771758 -15.674658604549      10.5192504572
2456655.5062500  15.216028141704 -15.674674439373      10.5192419450
2456655.5069444  15.216032511620 -15.674690274033      10.5192334328
2456655.5076389  15.216036881504 -15.674706108521      10.5192249204
2456655.5083333  15.216041251359 -15.674721942846      10.5192164079
2456655.5090278  15.216045621181 -15.674737776998      10.5192078954
2456655.5097222  15.216049990974 -15.674753610987      10.5191993827
2456655.5104167  15.216054360737 -15.674769444808      10.5191908700
2456655.5111111  15.216058730467 -15.674785278457      10.5191823572
2456655.5118056  15.216063100168 -15.674801111942      10.5191738443
2456655.5125000  15.216067469836 -15.674816945256      10.5191653313
2456655.5131944  15.216071839475 -15.674832778406      10.5191568182
2456655.5138889  15.216076209083 -15.674848611384      10.5191483051
2456655.5145833  15.216080578660 -15.674864444198      10.5191397918
2456655.5152778  15.216084948207 -15.674880276844      10.5191312785
2456655.5159722  15.216089317722 -15.674896109319      10.5191227650
2456655.5166667  15.216093687207 -15.674911941630      10.5191142515
2456655.5173611  15.216098056660 -15.674927773769      10.5191057379
2456655.5180556  15.216102426084 -15.674943605744      10.5190972242
2456655.5187500  15.216106795476 -15.674959437551      10.5190887104
2456655.5194444  15.216111164837 -15.674975269187      10.5190801965
2456655.5201389  15.216115534168 -15.674991100658      10.5190716825
2456655.5208333  15.216119903468 -15.675006931959      10.5190631685
2456655.5215278  15.216124272737 -15.675022763095      10.5190546543
2456655.5222222  15.216128641976 -15.675038594063      10.5190461401
2456655.5229167  15.216133011183 -15.675054424860      10.5190376258
2456655.5236111  15.216137380360 -15.675070255492      10.5190291114
2456655.5243056  15.216141749506 -15.675086085953      10.5190205969
2456655.5250000  15.216146118621 -15.675101916250      10.5190120823
2456655.5256944  15.216150487706 -15.675117746380      10.5190035676
2456655.5263889  15.216154856759 -15.675133576337      10.5189950528
2456655.5270833  15.216159225782 -15.675149406131      10.5189865380
2456655.5277778  15.216163594774 -15.675165235753      10.5189780230
2456655.5284722  15.216167963735 -15.675181065211      10.5189695080
2456655.5291667  15.216172332666 -15.675196894501      10.5189609929
2456655.5298611  15.216176701565 -15.675212723620      10.5189524777
2456655.5305556  15.216181070434 -15.675228552574      10.5189439624
2456655.5312500  15.216185439272 -15.675244381361      10.5189354470
2456655.5319444  15.216189808079 -15.675260209976      10.5189269315
2456655.5326389  15.216194176856 -15.675276038427      10.5189184160
2456655.5333333  15.216198545601 -15.675291866707      10.5189099003
2456655.5340278  15.216202914316 -15.675307694822      10.5189013846
2456655.5347222  15.216207283000 -15.675323522770      10.5188928687
2456655.5354167  15.216211651653 -15.675339350546      10.5188843528
2456655.5361111  15.216216020276 -15.675355178158      10.5188758368
2456655.5368056  15.216220388867 -15.675371005599      10.5188673207
2456655.5375000  15.216224757428 -15.675386832875      10.5188588045
2456655.5381944  15.216229125958 -15.675402659984      10.5188502883
2456655.5388889  15.216233494457 -15.675418486921      10.5188417719
2456655.5395833  15.216237862925 -15.675434313694      10.5188332554
2456655.5402778  15.216242231363 -15.675450140299      10.5188247389
2456655.5409722  15.216246599769 -15.675465966733      10.5188162223
2456655.5416667  15.216250968146 -15.675481793002      10.5188077056
2456655.5423611  15.216255336491 -15.675497619104      10.5187991888
2456655.5430556  15.216259704805 -15.675513445034      10.5187906719
2456655.5437500  15.216264073089 -15.675529270800      10.5187821549
2456655.5444444  15.216268441341 -15.675545096394      10.5187736378
2456655.5451389  15.216272809563 -15.675560921825      10.5187651207
2456655.5458333  15.216277177754 -15.675576747088      10.5187566034
2456655.5465278  15.216281545914 -15.675592572179      10.5187480861
2456655.5472222  15.216285914044 -15.675608397106      10.5187395686
2456655.5479167  15.216290282143 -15.675624221865      10.5187310511
2456655.5486111  15.216294650210 -15.675640046452      10.5187225335
2456655.5493056  15.216299018247 -15.675655870876      10.5187140158
2456655.5500000  15.216303386254 -15.675671695132      10.5187054981
2456655.5506944  15.216307754229 -15.675687519216      10.5186969802
2456655.5513889  15.216312122173 -15.675703343136      10.5186884622
2456655.5520833  15.216316490087 -15.675719166884      10.5186799442
2456655.5527778  15.216320857970 -15.675734990469      10.5186714260
2456655.5534722  15.216325225822 -15.675750813885      10.5186629078
2456655.5541667  15.216329593643 -15.675766637130      10.5186543895
2456655.5548611  15.216333961434 -15.675782460211      10.5186458711
2456655.5555556  15.216338329194 -15.675798283124      10.5186373526
2456655.5562500  15.216342696922 -15.675814105865      10.5186288340
2456655.5569444  15.216347064620 -15.675829928443      10.5186203154
2456655.5576389  15.216351432288 -15.675845750853      10.5186117966
2456655.5583333  15.216355799924 -15.675861573091      10.5186032778
2456655.5590278  15.216360167530 -15.675877395165      10.5185947588
2456655.5597222  15.216364535105 -15.675893217071      10.5185862398
2456655.5604167  15.216368902648 -15.675909038805      10.5185777207
2456655.5611111  15.216373270161 -15.675924860376      10.5185692015
2456655.5618056  15.216377637644 -15.675940681778      10.5185606822
2456655.5625000  15.216382005095 -15.675956503009      10.5185521629
2456655.5631944  15.216386372516 -15.675972324076      10.5185436434
2456655.5638889  15.216390739906 -15.675988144975      10.5185351238
2456655.5645833  15.216395107264 -15.676003965703      10.5185266042
2456655.5652778  15.216399474593 -15.676019786266      10.5185180845
2456655.5659722  15.216403841890 -15.676035606662      10.5185095647
2456655.5666667  15.216408209156 -15.676051426886      10.5185010447
2456655.5673611  15.216412576392 -15.676067246946      10.5184925248
2456655.5680556  15.216416943597 -15.676083066838      10.5184840047
2456655.5687500  15.216421310771 -15.676098886558      10.5184754845
2456655.5694444  15.216425677914 -15.676114706115      10.5184669642
2456655.5701389  15.216430045027 -15.676130525504      10.5184584439
2456655.5708333  15.216434412108 -15.676146344720      10.5184499234
2456655.5715278  15.216438779159 -15.676162163773      10.5184414029
2456655.5722222  15.216443146179 -15.676177982659      10.5184328823
2456655.5729167  15.216447513167 -15.676193801372      10.5184243616
2456655.5736111  15.216451880126 -15.676209619921      10.5184158408
2456655.5743056  15.216456247054 -15.676225438303      10.5184073199
2456655.5750000  15.216460613950 -15.676241256513      10.5183987989
2456655.5756944  15.216464980816 -15.676257074559      10.5183902779
2456655.5763889  15.216469347651 -15.676272892437      10.5183817567
2456655.5770833  15.216473714455 -15.676288710147      10.5183732355
2456655.5777778  15.216478081228 -15.676304527686      10.5183647142
2456655.5784722  15.216482447970 -15.676320345060      10.5183561928
2456655.5791667  15.216486814682 -15.676336162267      10.5183476713
2456655.5798611  15.216491181362 -15.676351979302      10.5183391497
2456655.5805556  15.216495548012 -15.676367796173      10.5183306280
2456655.5812500  15.216499914632 -15.676383612876      10.5183221062
2456655.5819444  15.216504281219 -15.676399429407      10.5183135844
2456655.5826389  15.216508647777 -15.676415245775      10.5183050624
2456655.5833333  15.216513014304 -15.676431061975      10.5182965404
2456655.5840278  15.216517380799 -15.676446878003      10.5182880183
2456655.5847222  15.216521747264 -15.676462693866      10.5182794961
2456655.5854167  15.216526113698 -15.676478509562      10.5182709738
2456655.5861111  15.216530480102 -15.676494325091      10.5182624514
2456655.5868056  15.216534846473 -15.676510140447      10.5182539289
2456655.5875000  15.216539212815 -15.676525955640      10.5182454063
2456655.5881944  15.216543579126 -15.676541770665      10.5182368837
2456655.5888889  15.216547945405 -15.676557585517      10.5182283609
2456655.5895833  15.216552311654 -15.676573400206      10.5182198381
2456655.5902778  15.216556677873 -15.676589214728      10.5182113152
2456655.5909722  15.216561044060 -15.676605029081      10.5182027922
2456655.5916667  15.216565410216 -15.676620843262      10.5181942691
2456655.5923611  15.216569776342 -15.676636657280      10.5181857459
2456655.5930556  15.216574142437 -15.676652471130      10.5181772226
2456655.5937500  15.216578508500 -15.676668284808      10.5181686993
2456655.5944444  15.216582874533 -15.676684098322      10.5181601758
2456655.5951389  15.216587240536 -15.676699911668      10.5181516523
2456655.5958333  15.216591606507 -15.676715724846      10.5181431286
2456655.5965278  15.216595972447 -15.676731537853      10.5181346049
2456655.5972222  15.216600338357 -15.676747350695      10.5181260811
2456655.5979167  15.216604704236 -15.676763163370      10.5181175572
2456655.5986111  15.216609070084 -15.676778975873      10.5181090332
2456655.5993056  15.216613435901 -15.676794788212      10.5181005092
2456655.6000000  15.216617801687 -15.676810600383      10.5180919850
2456655.6006944  15.216622167443 -15.676826412387      10.5180834608
2456655.6013889  15.216626533167 -15.676842224218      10.5180749364
2456655.6020833  15.216630898861 -15.676858035886      10.5180664120
2456655.6027778  15.216635264524 -15.676873847385      10.5180578875
2456655.6034722  15.216639630155 -15.676889658713      10.5180493629
2456655.6041667  15.216643995757 -15.676905469878      10.5180408382
2456655.6048611  15.216648361327 -15.676921280874      10.5180323134
2456655.6055556  15.216652726867 -15.676937091702      10.5180237886
2456655.6062500  15.216657092375 -15.676952902358      10.5180152636
2456655.6069444  15.216661457853 -15.676968712851      10.5180067385
2456655.6076389  15.216665823300 -15.676984523176      10.5179982134
2456655.6083333  15.216670188716 -15.677000333333      10.5179896882
2456655.6090278  15.216674554100 -15.677016143317      10.5179811629
2456655.6097222  15.216678919455 -15.677031953139      10.5179726375
2456655.6104167  15.216683284779 -15.677047762792      10.5179641120
2456655.6111111  15.216687650071 -15.677063572277      10.5179555864
2456655.6118056  15.216692015332 -15.677079381591      10.5179470608
2456655.6125000  15.216696380564 -15.677095190740      10.5179385350
2456655.6131944  15.216700745764 -15.677110999722      10.5179300092
2456655.6138889  15.216705110933 -15.677126808536      10.5179214832
2456655.6145833  15.216709476071 -15.677142617178      10.5179129572
2456655.6152778  15.216713841178 -15.677158425656      10.5179044311
2456655.6159722  15.216718206255 -15.677174233967      10.5178959049
2456655.6166667  15.216722571301 -15.677190042109      10.5178873786
2456655.6173611  15.216726936315 -15.677205850080      10.5178788522
2456655.6180556  15.216731301299 -15.677221657886      10.5178703258
2456655.6187500  15.216735666253 -15.677237465525      10.5178617992
2456655.6194444  15.216740031175 -15.677253272996      10.5178532726
2456655.6201389  15.216744396066 -15.677269080295      10.5178447459
2456655.6208333  15.216748760926 -15.677284887431      10.5178362191
2456655.6215278  15.216753125756 -15.677300694398      10.5178276921
2456655.6222222  15.216757490555 -15.677316501197      10.5178191652
2456655.6229167  15.216761855322 -15.677332307825      10.5178106381
2456655.6236111  15.216766220060 -15.677348114289      10.5178021109
2456655.6243056  15.216770584766 -15.677363920584      10.5177935836
2456655.6250000  15.216774949441 -15.677379726712      10.5177850563
2456655.6256944  15.216779314085 -15.677395532669      10.5177765289
2456655.6263889  15.216783678699 -15.677411338461      10.5177680013
2456655.6270833  15.216788043282 -15.677427144085      10.5177594737
2456655.6277778  15.216792407834 -15.677442949541      10.5177509460
2456655.6284722  15.216796772354 -15.677458754826      10.5177424182
2456655.6291667  15.216801136844 -15.677474559947      10.5177338904
2456655.6298611  15.216805501304 -15.677490364900      10.5177253624
2456655.6305556  15.216809865732 -15.677506169684      10.5177168343
2456655.6312500  15.216814230130 -15.677521974301      10.5177083062
2456655.6319444  15.216818594496 -15.677537778747      10.5176997780
2456655.6326389  15.216822958832 -15.677553583028      10.5176912496
2456655.6333333  15.216827323137 -15.677569387141      10.5176827212
2456655.6340278  15.216831687411 -15.677585191087      10.5176741927
2456655.6347222  15.216836051653 -15.677600994861      10.5176656641
2456655.6354167  15.216840415865 -15.677616798470      10.5176571355
2456655.6361111  15.216844780047 -15.677632601912      10.5176486067
2456655.6368056  15.216849144198 -15.677648405186      10.5176400778
2456655.6375000  15.216853508317 -15.677664208292      10.5176315489
2456655.6381944  15.216857872405 -15.677680011226      10.5176230199
2456655.6388889  15.216862236463 -15.677695813997      10.5176144908
2456655.6395833  15.216866600490 -15.677711616599      10.5176059616
2456655.6402778  15.216870964486 -15.677727419034      10.5175974323
2456655.6409722  15.216875328451 -15.677743221296      10.5175889029
2456655.6416667  15.216879692385 -15.677759023395      10.5175803734
2456655.6423611  15.216884056289 -15.677774825326      10.5175718438
2456655.6430556  15.216888420162 -15.677790627089      10.5175633142
2456655.6437500  15.216892784003 -15.677806428684      10.5175547845
2456655.6444444  15.216897147813 -15.677822230107      10.5175462546
2456655.6451389  15.216901511593 -15.677838031367      10.5175377247
2456655.6458333  15.216905875343 -15.677853832458      10.5175291947
2456655.6465278  15.216910239061 -15.677869633382      10.5175206646
2456655.6472222  15.216914602748 -15.677885434137      10.5175121344
2456655.6479167  15.216918966404 -15.677901234721      10.5175036042
2456655.6486111  15.216923330029 -15.677917035141      10.5174950738
2456655.6493056  15.216927693624 -15.677932835393      10.5174865434
2456655.6500000  15.216932057188 -15.677948635477      10.5174780128
2456655.6506944  15.216936420721 -15.677964435393      10.5174694822
2456655.6513889  15.216940784222 -15.677980235137      10.5174609515
2456655.6520833  15.216945147693 -15.677996034718      10.5174524207
2456655.6527778  15.216949511133 -15.678011834130      10.5174438898
2456655.6534722  15.216953874543 -15.678027633375      10.5174353588
2456655.6541667  15.216958237921 -15.678043432451      10.5174268278
2456655.6548611  15.216962601268 -15.678059231356      10.5174182966
2456655.6555556  15.216966964584 -15.678075030097      10.5174097654
2456655.6562500  15.216971327870 -15.678090828670      10.5174012341
2456655.6569444  15.216975691125 -15.678106627075      10.5173927026
2456655.6576389  15.216980054349 -15.678122425313      10.5173841711
2456655.6583333  15.216984417542 -15.678138223382      10.5173756395
2456655.6590278  15.216988780704 -15.678154021279      10.5173671078
2456655.6597222  15.216993143835 -15.678169819013      10.5173585761
2456655.6604167  15.216997506935 -15.678185616578      10.5173500442
2456655.6611111  15.217001870005 -15.678201413976      10.5173415123
2456655.6618056  15.217006233043 -15.678217211206      10.5173329802
2456655.6625000  15.217010596050 -15.678233008264      10.5173244481
2456655.6631944  15.217014959027 -15.678248805158      10.5173159159
2456655.6638889  15.217019321973 -15.678264601884      10.5173073836
2456655.6645833  15.217023684888 -15.678280398442      10.5172988512
2456655.6652778  15.217028047772 -15.678296194832      10.5172903187
2456655.6659722  15.217032410625 -15.678311991054      10.5172817861
2456655.6666667  15.217036773447 -15.678327787105      10.5172732535
2456655.6673611  15.217041136238 -15.678343582991      10.5172647207
2456655.6680556  15.217045498999 -15.678359378710      10.5172561879
2456655.6687500  15.217049861728 -15.678375174261      10.5172476550
2456655.6694444  15.217054224427 -15.678390969644      10.5172391220
2456655.6701389  15.217058587095 -15.678406764858      10.5172305889
2456655.6708333  15.217062949731 -15.678422559902      10.5172220557
2456655.6715278  15.217067312337 -15.678438354781      10.5172135224
2456655.6722222  15.217071674912 -15.678454149492      10.5172049890
2456655.6729167  15.217076037456 -15.678469944035      10.5171964556
2456655.6736111  15.217080399969 -15.678485738410      10.5171879220
2456655.6743056  15.217084762452 -15.678501532618      10.5171793884
2456655.6750000  15.217089124902 -15.678517326654      10.5171708547
2456655.6756944  15.217093487323 -15.678533120525      10.5171623209
2456655.6763889  15.217097849713 -15.678548914229      10.5171537870
2456655.6770833  15.217102212071 -15.678564707765      10.5171452530
2456655.6777778  15.217106574399 -15.678580501132      10.5171367189
2456655.6784722  15.217110936696 -15.678596294332      10.5171281848
2456655.6791667  15.217115298962 -15.678612087364      10.5171196505
2456655.6798611  15.217119661196 -15.678627880225      10.5171111162
2456655.6805556  15.217124023400 -15.678643672921      10.5171025818
2456655.6812500  15.217128385574 -15.678659465449      10.5170940472
2456655.6819444  15.217132747716 -15.678675257809      10.5170855126
2456655.6826389  15.217137109827 -15.678691050002      10.5170769779
2456655.6833333  15.217141471908 -15.678706842026      10.5170684432
2456655.6840278  15.217145833958 -15.678722633883      10.5170599083
2456655.6847222  15.217150195975 -15.678738425568      10.5170513733
2456655.6854167  15.217154557963 -15.678754217088      10.5170428383
2456655.6861111  15.217158919920 -15.678770008441      10.5170343032
2456655.6868056  15.217163281846 -15.678785799626      10.5170257679
2456655.6875000  15.217167643741 -15.678801590643      10.5170172326
2456655.6881944  15.217172005605 -15.678817381492      10.5170086972
2456655.6888889  15.217176367438 -15.678833172173      10.5170001617
2456655.6895833  15.217180729240 -15.678848962683      10.5169916262
2456655.6902778  15.217185091011 -15.678864753028      10.5169830905
2456655.6909722  15.217189452752 -15.678880543205      10.5169745547
2456655.6916667  15.217193814461 -15.678896333215      10.5169660189
2456655.6923611  15.217198176140 -15.678912123056      10.5169574830
2456655.6930556  15.217202537787 -15.678927912730      10.5169489470
2456655.6937500  15.217206899404 -15.678943702236      10.5169404108
2456655.6944444  15.217211260990 -15.678959491573      10.5169318747
2456655.6951389  15.217215622544 -15.678975280739      10.5169233384
2456655.6958333  15.217219984068 -15.678991069741      10.5169148020
2456655.6965278  15.217224345561 -15.679006858575      10.5169062655
2456655.6972222  15.217228707023 -15.679022647241      10.5168977290
2456655.6979167  15.217233068454 -15.679038435739      10.5168891923
2456655.6986111  15.217237429855 -15.679054224069      10.5168806556
2456655.6993056  15.217241791224 -15.679070012232      10.5168721188
2456655.7000000  15.217246152562 -15.679085800226      10.5168635819
2456655.7006944  15.217250513869 -15.679101588048      10.5168550449
2456655.7013889  15.217254875146 -15.679117375707      10.5168465078
2456655.7020833  15.217259236391 -15.679133163198      10.5168379707
2456655.7027778  15.217263597606 -15.679148950520      10.5168294334
