2456522.1041667  18.475437430285 -19.107921648571 363751.36920
2456522.1048611  18.476153465846 -19.106912759428 363750.00505
2456522.1055556  18.476869498857 -19.105903240174 363748.64146
2456522.1062500  18.477585538440 -19.104893073868 363747.27843
2456522.1069444  18.478301566355 -19.103882294431 363745.91597
2456522.1076389  18.479017591700 -19.102870884968 363744.55407
2456522.1083333  18.479733614483 -19.101858845493 363743.19274
2456522.1090278  18.480449634688 -19.100846176044 363741.83197
2456522.1097222  18.481165652308 -19.099832876650 363740.47177
2456522.1104167  18.481881667329 -19.098818947354 363739.11213
2456522.1111111  18.482597679759 -19.097804388165 363737.75305
2456522.1118056  18.483313689583 -19.096789199123 363736.39454
2456522.1125000  18.484029705913 -19.095773363232 363735.03659
2456522.1131944  18.484745710506 -19.094756914566 363733.67921
2456522.1138889  18.485461712471 -19.093739836141 363732.32240
2456522.1145833  18.486177711795 -19.092722127994 363730.96614
2456522.1152778  18.486893708484 -19.091703790138 363729.61046
2456522.1159722  18.487609702526 -19.090684822612 363728.25534
2456522.1166667  18.488325693904 -19.089665225461 363726.90078
2456522.1173611  18.489041682627 -19.088644998689 363725.54679
2456522.1180556  18.489757668680 -19.087624142343 363724.19336
2456522.1187500  18.490473661188 -19.086602639325 363722.84050
2456522.1194444  18.491189641882 -19.085580523906 363721.48821
2456522.1201389  18.491905619884 -19.084557779002 363720.13648
2456522.1208333  18.492621595188 -19.083534404643 363718.78531
2456522.1215278  18.493337567780 -19.082510400874 363717.43472
2456522.1222222  18.494053537666 -19.081485767703 363716.08469
2456522.1229167  18.494769504833 -19.080460505169 363714.73522
2456522.1236111  18.495485469266 -19.079434613319 363713.38632
2456522.1243056  18.496201430972 -19.078408092158 363712.03799
2456522.1250000  18.496917399091 -19.077380924503 363710.69022
2456522.1256944  18.497633355303 -19.076353144838 363709.34302
2456522.1263889  18.498349308767 -19.075324735958 363707.99639
2456522.1270833  18.499065259469 -19.074295697905 363706.65032
2456522.1277778  18.499781207394 -19.073266030720 363705.30482
2456522.1284722  18.500497152550 -19.072235734412 363703.95989
2456522.1291667  18.501213094923 -19.071204809023 363702.61553
2456522.1298611  18.501929034498 -19.070173254597 363701.27173
2456522.1305556  18.502644971283 -19.069141071141 363699.92850
2456522.1312500  18.503360914431 -19.068108241380 363698.58583
2456522.1319444  18.504076845600 -19.067074799976 363697.24373
2456522.1326389  18.504792773944 -19.066040729658 363695.90220
2456522.1333333  18.505508699469 -19.065006030437 363694.56124
2456522.1340278  18.506224622161 -19.063970702360 363693.22085
2456522.1347222  18.506940542006 -19.062934745462 363691.88102
2456522.1354167  18.507656459011 -19.061898159755 363690.54176
2456522.1361111  18.508372373161 -19.060860945284 363689.20307
2456522.1368056  18.509088284442 -19.059823102094 363687.86495
