2457434.6673611   4.453724899586  16.577520035849 375968.82464
2457434.6680556   4.454380954934  16.578803613772 375971.25315
2457434.6687500   4.455037010872  16.580086713698 375973.68170
2457434.6694444   4.455693067411  16.581369335626 375976.11030
2457434.6701389   4.456349121399  16.582651488718 375978.53896
2457434.6708333   4.457005179112  16.583933154529 375980.96767
2457434.6715278   4.457661237421  16.585214342267 375983.39642
2457434.6722222   4.458317296314  16.586495051891 375985.82523
2457434.6729167   4.458973355791  16.587775283370 375988.25408
2457434.6736111   4.459629412687  16.589055045861 375990.68299
2457434.6743056   4.460285473320  16.590334320979 375993.11195
2457434.6750000   4.460941534529  16.591613117878 375995.54096
2457434.6756944   4.461597596304  16.592891436516 375997.97001
2457434.6763889   4.462253658657  16.594169276896 376000.39912
2457434.6770833   4.462909718414  16.595446648164 376002.82828
2457434.6777778   4.463565781893  16.596723531907 376005.25748
2457434.6784722   4.464221845941  16.597999937315 376007.68674
2457434.6791667   4.464877910551  16.599275864347 376010.11605
2457434.6798611   4.465533975713  16.600551312964 376012.54540
2457434.6805556   4.466190038265  16.601826292342 376014.97481
2457434.6812500   4.466846104542  16.603100784091 376017.40426
2457434.6819444   4.467502171363  16.604374797346 376019.83377
2457434.6826389   4.468158238740  16.605648332108 376022.26332
2457434.6833333   4.468814306664  16.606921388341 376024.69293
2457434.6840278   4.469470371950  16.608193975186 376027.12258
2457434.6847222   4.470126440951  16.609466074264 376029.55228
2457434.6854167   4.470782510498  16.610737694746 376031.98204
2457434.6861111   4.471438580582  16.612008836593 376034.41184
2457434.6868056   4.472094651194  16.613279499768 376036.84169
2457434.6875000   4.472750719152  16.614549693432 376039.27159
2457434.6881944   4.473406790830  16.615819399221 376041.70154
2457434.6888889   4.474062863029  16.617088626260 376044.13154
2457434.6895833   4.474718935758  16.618357374547 376046.56158
2457434.6902778   4.475375009011  16.619625644047 376048.99168
2457434.6909722   4.476031079574  16.620893443875 376051.42183
2457434.6916667   4.476687153862  16.622160755718 376053.85202
2457434.6923611   4.477343228664  16.623427588697 376056.28226
2457434.6930556   4.477999303973  16.624693942769 376058.71255
