2457484.6722222  23.914769255856  -1.218442769653 359535.68183
2457484.6729167  23.915431882008  -1.215172043349 359533.61743
2457484.6736111  23.916094514599  -1.211901239822 359531.55387
2457484.6743056  23.916757153647  -1.208630359118 359529.49114
2457484.6750000  23.917419799145  -1.205359401381 359527.42926
2457484.6756944  23.918082440376  -1.202088436389 359525.36820
2457484.6763889  23.918745098776  -1.198817324934 359523.30799
2457484.6770833  23.919407763629  -1.195546136785 359521.24861
2457484.6777778  23.920070434936  -1.192274872057 359519.19007
2457484.6784722  23.920733112692  -1.189003530894 359517.13237
2457484.6791667  23.921395796911  -1.185732113344 359515.07550
2457484.6798611  23.922058476873  -1.182460689203 359513.01947
2457484.6805556  23.922721174001  -1.179189119320 359510.96428
2457484.6812500  23.923383877595  -1.175917473387 359508.90992
2457484.6819444  23.924046587650  -1.172645751549 359506.85641
2457484.6826389  23.924709304160  -1.169373953957 359504.80373
2457484.6833333  23.925372027139  -1.166102080653 359502.75188
2457484.6840278  23.926034745864  -1.162830201459 359500.70088
2457484.6847222  23.926697481765  -1.159558177175 359498.65071
2457484.6854167  23.927360224140  -1.156286077518 359496.60138
2457484.6861111  23.928022972981  -1.153013902637 359494.55289
2457484.6868056  23.928685728284  -1.149741652676 359492.50524
2457484.6875000  23.929348490063  -1.146469327680 359490.45843
2457484.6881944  23.930011247590  -1.143196997495 359488.41245
2457484.6888889  23.930674022311  -1.139924522842 359486.36732
2457484.6895833  23.931336803497  -1.136651973561 359484.32302
2457484.6902778  23.931999591164  -1.133379349699 359482.27956
2457484.6909722  23.932662385306  -1.130106651400 359480.23694
2457484.6916667  23.933325185917  -1.126833878813 359478.19516
2457484.6923611  23.933987982285  -1.123561101703 359476.15422
2457484.6930556  23.934650795857  -1.120288180780 359474.11411
2457484.6937500  23.935313615902  -1.117015185907 359472.07485
2457484.6944444  23.935976442433  -1.113742117130 359470.03643
2457484.6951389  23.936639275446  -1.110468974595 359467.99884
2457484.6958333  23.937302114935  -1.107195758450 359465.96210
2457484.6965278  23.937964950183  -1.103922538484 359463.92619
2457484.6972222  23.938627802646  -1.100649175360 359461.89113
2457484.6979167  23.939290661588  -1.097375738963 359459.85690
2457484.6986111  23.939953527023  -1.094102229341 359457.82352
