 2456292.5  -0.0000008333  -0.0000000120  -0.0012909827   0.0000000520  -0.0000000005   0.0000309555   0.0012909827  -0.0000309555  -0.0000008338
 2456293.5  -0.0000008337  -0.0000000120  -0.0012912826   0.0000000517  -0.0000000005   0.0000307772   0.0012912826  -0.0000307772  -0.0000008342
 2456294.5  -0.0000008340  -0.0000000120  -0.0012915148   0.0000000515  -0.0000000005   0.0000306215   0.0012915148  -0.0000306215  -0.0000008345
 2456295.5  -0.0000008342  -0.0000000120  -0.0012916930   0.0000000514  -0.0000000005   0.0000305197   0.0012916930  -0.0000305197  -0.0000008347
 2456296.5  -0.0000008344  -0.0000000120  -0.0012918438   0.0000000514  -0.0000000005   0.0000304958   0.0012918438  -0.0000304958  -0.0000008349
 2456297.5  -0.0000008346  -0.0000000120  -0.0012920038   0.0000000514  -0.0000000005   0.0000305608   0.0012920038  -0.0000305609  -0.0000008351
 2456298.5  -0.0000008349  -0.0000000120  -0.0012922142   0.0000000516  -0.0000000005   0.0000307072   0.0012922142  -0.0000307073  -0.0000008354
 2456299.5  -0.0000008353  -0.0000000119  -0.0012925120   0.0000000519  -0.0000000005   0.0000309060   0.0012925120  -0.0000309060  -0.0000008358
 2456300.5  -0.0000008358  -0.0000000119  -0.0012929187   0.0000000522  -0.0000000005   0.0000311085   0.0012929187  -0.0000311085  -0.0000008363
 2456301.5  -0.0000008365  -0.0000000119  -0.0012934286   0.0000000523  -0.0000000005   0.0000312567   0.0012934286  -0.0000312567  -0.0000008370
 2456302.5  -0.0000008372  -0.0000000119  -0.0012940044   0.0000000524  -0.0000000005   0.0000313005   0.0012940044  -0.0000313005  -0.0000008377
 2456303.5  -0.0000008380  -0.0000000119  -0.0012945849   0.0000000523  -0.0000000005   0.0000312176   0.0012945849  -0.0000312176  -0.0000008385
 2456304.5  -0.0000008386  -0.0000000119  -0.0012951046   0.0000000520  -0.0000000005   0.0000310246   0.0012951046  -0.0000310246  -0.0000008391
 2456305.5  -0.0000008392  -0.0000000119  -0.0012955180   0.0000000517  -0.0000000005   0.0000307708   0.0012955180  -0.0000307709  -0.0000008397
 2456306.5  -0.0000008396  -0.0000000118  -0.0012958132   0.0000000514  -0.0000000005   0.0000305185   0.0012958132  -0.0000305185  -0.0000008400
 2456307.5  -0.0000008398  -0.0000000118  -0.0012960106   0.0000000511  -0.0000000005   0.0000303202   0.0012960106  -0.0000303203  -0.0000008403
 2456308.5  -0.0000008400  -0.0000000118  -0.0012961496   0.0000000510  -0.0000000005   0.0000302054   0.0012961496  -0.0000302054  -0.0000008405
 2456309.5  -0.0000008402  -0.0000000118  -0.0012962734   0.0000000509  -0.0000000005   0.0000301785   0.0012962734  -0.0000301786  -0.0000008406
 2456310.5  -0.0000008404  -0.0000000118  -0.0012964186   0.0000000510  -0.0000000005   0.0000302252   0.0012964186  -0.0000302253  -0.0000008408
 2456311.5  -0.0000008406  -0.0000000118  -0.0012966099   0.0000000511  -0.0000000005   0.0000303203   0.0012966099  -0.0000303204  -0.0000008411
