 2456278.5  12.40  -3.9   1.0 11.19 11.19 0.913  34.4  0.98 328.64  70.13  -0.20  35.75  -1.37   3.16 104.55  -5.59  12.40
 2456279.5  12.44  -3.9   1.0 11.16 11.16 0.914  34.0  0.96 330.25  72.86  -0.18  38.84  -1.31   3.12 104.05  -5.58  11.97
 2456280.5  12.47  -3.9   1.0 11.13 11.13 0.916  33.7  0.93 331.85  75.59  -0.16  41.93  -1.24   3.08 103.54  -5.56  11.54
 2456281.5  12.51  -3.9   1.0 11.10 11.10 0.918  33.3  0.91 333.46  78.32  -0.14  45.02  -1.18   3.05 103.03  -5.55  11.09
 2456282.5  12.54  -3.9   1.0 11.07 11.07 0.920  33.0  0.89 335.06  81.05  -0.12  48.10  -1.11   3.01 102.50  -5.53  10.64
 2456283.5  12.58  -3.9   1.0 11.04 11.04 0.921  32.6  0.87 336.67  83.78  -0.10  51.19  -1.04   2.97 101.97  -5.52  10.19
 2456284.5  12.61  -3.9   1.0 11.01 11.01 0.923  32.2  0.85 338.27  86.51  -0.08  54.27  -0.98   2.94 101.43  -5.50   9.73
 2456285.5  12.64  -3.9   1.0 10.98 10.98 0.925  31.9  0.83 339.88  89.24  -0.06  57.36  -0.91   2.90 100.88  -5.49   9.26
 2456286.5  12.68  -3.9   1.0 10.95 10.95 0.926  31.5  0.81 341.48  91.97  -0.04  60.44  -0.84   2.86 100.32  -5.47   8.78
 2456287.5  12.71  -3.9   1.0 10.92 10.92 0.928  31.2  0.79 343.09  94.71  -0.02  63.52  -0.77   2.83  99.76  -5.46   8.30
 2456288.5  12.74  -3.9   1.0 10.89 10.89 0.929  30.8  0.77 344.69  97.44   0.00  66.61  -0.70   2.79  99.18   5.45   7.82
 2456289.5  12.77  -3.9   1.0 10.87 10.87 0.931  30.5  0.75 346.29 100.17   0.02  69.69  -0.63   2.76  98.60   5.43   7.33
 2456290.5  12.80  -3.9   1.0 10.84 10.84 0.932  30.1  0.73 347.89 102.90   0.04  72.77  -0.55   2.72  98.01   5.42   6.83
 2456291.5  12.84  -3.9   1.0 10.81 10.81 0.934  29.8  0.71 349.49 105.64   0.06  75.85  -0.48   2.69  97.42   5.41   6.33
 2456292.5  12.87  -3.9   1.0 10.79 10.79 0.935  29.4  0.70 351.09 108.37   0.09  78.93  -0.41   2.65  96.81   5.39   5.83
 2456293.5  12.90  -3.9   1.0 10.76 10.76 0.937  29.1  0.68 352.69 111.10   0.11  82.01  -0.34   2.62  96.20   5.38   5.32
 2456294.5  12.93  -3.9   1.0 10.74 10.74 0.938  28.7  0.66 354.29 113.84   0.13  85.09  -0.26   2.58  95.59   5.37   4.81
 2456295.5  12.96  -3.9   1.0 10.71 10.71 0.940  28.4  0.64 355.89 116.57   0.15  88.16  -0.19   2.55  94.97   5.36   4.30
 2456296.5  12.99  -3.9   1.0 10.69 10.69 0.941  28.1  0.63 357.48 119.31   0.17  91.24  -0.12   2.51  94.34   5.34   3.78
 2456297.5  13.02  -3.9   0.9 10.66 10.66 0.943  27.7  0.61 359.08 122.04   0.19  94.32  -0.04   2.48  93.71   5.33   3.26
 2456298.5  13.05  -3.9   0.9 10.64 10.64 0.944  27.4  0.60   0.68 124.77   0.21  97.39   0.03   2.45  93.07   5.32   2.74
 2456299.5  13.08  -3.9   0.9 10.61 10.61 0.945  27.0  0.58   2.27 127.51   0.23 100.47   0.10   2.41  92.43   5.31   2.21
 2456300.5  13.10  -3.9   0.9 10.59 10.59 0.947  26.7  0.56   3.87 130.24   0.25 103.54   0.18   2.38  91.78   5.30   1.69
 2456301.5  13.13  -3.9   0.9 10.57 10.57 0.948  26.4  0.55   5.46 132.98   0.27 106.62   0.25   2.35  91.13   5.28   1.16
 2456302.5  13.16  -3.9   0.9 10.55 10.55 0.949  26.0  0.53   7.06 135.71   0.29 109.69   0.32   2.31  90.48   5.27   0.63
 2456303.5  13.19  -3.9   0.9 10.52 10.52 0.951  25.7  0.52   8.65 138.45   0.31 112.76   0.40   2.28  89.82   5.26   0.10
 2456304.5  13.21  -3.9   0.9 10.50 10.50 0.952  25.3  0.51  10.24 141.18   0.33 115.84   0.47   2.25  89.16   5.25 359.57
 2456305.5  13.24  -3.9   0.9 10.48 10.48 0.953  25.0  0.49  11.84 143.92   0.34 118.91   0.54   2.22  88.50   5.24 359.04
 2456306.5  13.27  -3.9   0.9 10.46 10.46 0.954  24.7  0.48  13.43 146.65   0.36 121.98   0.61   2.18  87.84   5.23 358.51
 2456307.5  13.29  -3.9   0.9 10.44 10.44 0.956  24.3  0.46  15.02 149.39   0.38 125.05   0.68   2.15  87.17   5.22 357.99
 2456308.5  13.32  -3.9   0.9 10.42 10.42 0.957  24.0  0.45  16.61 152.12   0.40 128.12   0.75   2.12  86.50   5.21 357.46
 2456309.5  13.35  -3.9   0.9 10.40 10.40 0.958  23.7  0.44  18.20 154.86   0.42 131.19   0.82   2.09  85.83   5.20 356.94
 2456310.5  13.37  -3.9   0.9 10.38 10.38 0.959  23.3  0.42  19.79 157.59   0.43 134.26   0.89   2.06  85.16   5.19 356.41
