 2456292.5   5.071593437680   5.074904926027  -0.355831127233  -0.355361558154  4.393239 12.5 2456293.02948310      99.00000000
 2456293.5   5.077870898033   5.081181157582  -0.355260748242  -0.354784023055  4.395693 12.5 2456294.02774724      99.00000000
 2456294.5   5.084150081483   5.087458911225  -0.354674633377  -0.354190765301  4.397976 12.5 2456295.02601161      99.00000000
 2456295.5   5.090430595872   5.093737828209  -0.354072860002  -0.353581829684  4.400086 12.4 2456296.02427616      99.00000000
 2456296.5   5.096712103214   5.100017638615  -0.353455509681  -0.352957266725  4.402022 12.4 2456297.02254083      99.00000000
 2456297.5   5.102994197888   5.106298033420  -0.352822671309  -0.352317141936  4.403785 12.4 2456298.02080555      99.00000000
 2456298.5   5.109276521333   5.112578765415  -0.352174439208  -0.351661540236  4.405375 12.4 2456299.01907028      99.00000000
 2456299.5   5.115558639622   5.118859503983  -0.351510916854  -0.350990575396  4.406789 12.4 2456300.01733495      99.00000000
 2456300.5   5.121840157782   5.125139918737  -0.350832214473  -0.350304389454  4.408028 12.4 2456301.01559949      99.00000000
 2456301.5   5.128120598599   5.131419527375  -0.350138452908  -0.349603151271  4.409092 12.4 2456302.01386382      99.00000000
 2456302.5   5.134399520179   5.137697796690  -0.349429759893  -0.348887036945  4.409979 12.4 2456303.01212788      99.00000000
 2456303.5   5.140676400889   5.143974039412  -0.348706273046  -0.348156208978  4.410690 12.3 2456304.01039157      99.00000000
 2456304.5   5.146950764564   5.150247572670  -0.347968134039  -0.347410790163  4.411224 12.3 2456305.00865481      99.00000000
 2456305.5   5.153222072701   5.156517626617  -0.347215490682  -0.346650889522  4.411581 12.3 2456306.00691748      99.00000000
 2456306.5   5.159489853235   5.162783526672  -0.346448490066  -0.345876764613  4.411761 12.3 2456307.00517950      99.00000000
 2456307.5   5.165753591475   5.169045010460  -0.345667281632  -0.345088849882  4.411765 12.3 2456308.00344085      99.00000000
 2456308.5   5.172012853180   5.175302185586  -0.344872011185  -0.344287062236  4.411592 12.3 2456309.00170152      99.00000000
 2456309.5   5.178267168289   5.181554590022  -0.344062825995  -0.343471201849  4.411244 12.3 2456309.99996138      99.00000000
 2456310.5   5.184516147543   5.187801745535  -0.343239869620  -0.342641395334  4.410720 12.3 2456310.99822037      99.00000000
 2456311.5   5.190759362284   5.194043232304  -0.342403288215  -0.341797854241  4.410021 12.4 2456311.99647841      99.00000000
 2456312.5   5.196996459400   5.200278725178  -0.341553225103  -0.340940775982  4.409147 12.4 2456312.99473546      99.00000000
 2456313.5   5.203227041330   5.206507837652  -0.340689827446  -0.340070349016  4.408099 12.4 2456313.99299144      99.00000000
 2456314.5   5.209450781940   5.212730231899  -0.339813240104  -0.339186751810  4.406878 12.4 2456314.99124631      99.00000000
 2456315.5   5.215667307790   5.218945502074  -0.338923612495  -0.338290161975  4.405482 12.4 2456315.98950002      99.00000000
 2456316.5   5.221876314941   5.225153294980  -0.338021091814  -0.337380749342  4.403914 12.4 2456316.98775251      99.00000000
 2456317.5   5.228077450787   5.231353197144  -0.337105830287  -0.336458682078  4.402173 12.4 2456317.98600372      99.00000000
 2456318.5   5.234270430798   5.237544858842  -0.336177977994  -0.335524117447  4.400261 12.5 2456318.98425362      99.00000000
 2456319.5   5.240454919797   5.243727885374  -0.335237690772  -0.334577207969  4.398176 12.5 2456319.98250215      99.00000000
 2456320.5   5.246630647628   5.249901964475  -0.334285122873  -0.333618093045  4.395919 12.5 2456320.98074927      99.00000000
 2456321.5   5.252797289140   5.256066757700  -0.333320435656  -0.332646908755  4.393492 12.5 2456321.97899492      99.00000000
 2456322.5   5.258954578475   5.262222022444  -0.332343790111  -0.331663783637  4.390893 12.5 2456322.97723906      99.00000000
 2456323.5   5.265102187944   5.268367491891  -0.331355356255  -0.330668853901  4.388124 12.5 2456323.97548164      99.00000000
 2456324.5   5.271239841584   5.274502980965  -0.330355305342  -0.329662262575  4.385183 12.5 2456324.97372262      99.00000000
 2456325.5   5.277367193802   5.280628249136  -0.329343819712  -0.328644176493  4.382073 12.5 2456325.97196194      99.00000000
 2456326.5   5.283483943154   5.286743092221  -0.328321084446  -0.327614783195  4.378791 12.5 2456326.97019957      99.00000000
 2456327.5   5.289589711615   5.292847197394  -0.327287297439  -0.326574303352  4.375339 12.5 2456327.96843543      99.00000000
 2456328.5   5.295684159491   5.298940236584  -0.326242660240  -0.325522979175  4.371717 12.6 2456328.96666947      99.00000000
 2456329.5   5.301766866531   5.305021735935  -0.325187388006  -0.324461076747  4.367925 12.6 2456329.96490164      99.00000000
 2456330.5   5.307837449788   5.311091199228  -0.324121699052  -0.323388862744  4.363963 12.6 2456330.96313185      99.00000000
 2456331.5   5.313895448925   5.317148020377  -0.323045824100  -0.322306599112  4.359831 12.6 2456331.96136004      99.00000000
 2456332.5   5.319940449254   5.323191650111  -0.321959994082  -0.321214519776  4.355529 12.6 2456332.95958614      99.00000000
 2456333.5   5.325971972029   5.329221529912  -0.320864448668  -0.320112837961  4.351059 12.6 2456333.95781007      99.00000000
 2456334.5   5.331989600781   5.335237241265  -0.319759423029  -0.319001742763  4.346421 12.6 2456334.95603177      99.00000000
 2456335.5   5.337992871770   5.341238388325  -0.318645157038  -0.317881424858  4.341615 12.6 2456335.95425115      99.00000000
 2456336.5   5.343981397264   5.347224690135  -0.317521882647  -0.316752078524  4.336643 12.6 2456336.95246817      99.00000000
 2456337.5   5.349954750679   5.353195829771  -0.316389834995  -0.315613920354  4.331505 12.6 2456337.95068277      99.00000000
 2456338.5   5.355912584287   5.359151546055  -0.315249240800  -0.314467177227  4.326203 12.6 2456338.94889488      99.00000000
 2456339.5   5.361854509887   5.365091503192  -0.314100330933  -0.313312094063  4.320738 12.6 2456339.94710445      99.00000000
 2456340.5   5.367780214046   5.371015406302  -0.312943328880  -0.312148916206  4.315110 12.6 2456340.94531143      99.00000000
 2456341.5   5.373689337990   5.376922887173  -0.311778463789  -0.310977897700  4.309321 12.6 2456341.94351577      99.00000000
 2456342.5   5.379581593414   5.382813626860  -0.310605958293  -0.309799285685  4.303372 12.6 2456342.94171743      99.00000000
 2456343.5   5.385456643377   5.388687242512  -0.309426041636  -0.308613331499  4.297264 12.6 2456343.93991634      99.00000000
