 2456278.5 252.74   7.9   9.4  2.25  2.22 1.000   1.7  0.00 286.64 308.57 -28.07 306.67 -27.86   0.03 249.52  -0.98 333.01
 2456279.5 252.87   7.9   9.4  2.25  2.22 1.000   1.7  0.00 286.64 124.81 -28.07 122.92 -27.86   0.03 249.53  -0.98 333.00
 2456280.5 253.00   7.9   9.4  2.24  2.21 1.000   1.7  0.00 286.65 301.05 -28.07 299.18 -27.86   0.03 249.54  -0.98 332.98
 2456281.5 253.13   7.9   9.4  2.24  2.21 1.000   1.7  0.00 286.66 117.30 -28.06 115.44 -27.86   0.03 249.55  -0.98 332.97
 2456282.5 253.26   7.9   9.4  2.24  2.21 1.000   1.7  0.00 286.66 293.54 -28.06 291.70 -27.86   0.03 249.56  -0.98 332.95
 2456283.5 253.38   7.9   9.4  2.24  2.21 1.000   1.6  0.00 286.67 109.78 -28.06 107.96 -27.86   0.03 249.57  -0.98 332.94
 2456284.5 253.51   7.9   9.4  2.24  2.21 1.000   1.6  0.00 286.67 286.02 -28.06 284.22 -27.85   0.03 249.58  -0.98 332.92
 2456285.5 253.63   7.9   9.4  2.24  2.21 1.000   1.6  0.00 286.68 102.26 -28.05 100.48 -27.85   0.03 249.59  -0.98 332.90
 2456286.5 253.75   7.9   9.4  2.24  2.21 1.000   1.6  0.00 286.69 278.50 -28.05 276.74 -27.85   0.03 249.60  -0.98 332.89
 2456287.5 253.87   7.9   9.4  2.24  2.21 1.000   1.6  0.00 286.69  94.74 -28.05  93.00 -27.85   0.03 249.61  -0.98 332.87
 2456288.5 253.99   7.9   9.4  2.24  2.21 1.000   1.5  0.00 286.70 270.98 -28.05 269.26 -27.85   0.03 249.62  -0.98 332.85
 2456289.5 254.11   7.9   9.4  2.24  2.20 1.000   1.5  0.00 286.70  87.23 -28.04  85.53 -27.85   0.03 249.64  -0.98 332.84
 2456290.5 254.22   7.9   9.4  2.23  2.20 1.000   1.5  0.00 286.71 263.47 -28.04 261.79 -27.85   0.03 249.65  -0.98 332.82
 2456291.5 254.34   7.9   9.4  2.23  2.20 1.000   1.5  0.00 286.72  79.71 -28.04  78.05 -27.85   0.03 249.66  -0.98 332.80
 2456292.5 254.45   7.9   9.4  2.23  2.20 1.000   1.5  0.00 286.72 255.95 -28.04 254.32 -27.85   0.03 249.67  -0.98 332.78
 2456293.5 254.56   7.9   9.4  2.23  2.20 1.000   1.4  0.00 286.73  72.19 -28.03  70.58 -27.85   0.03 249.68  -0.98 332.76
 2456294.5 254.67   7.9   9.4  2.23  2.20 1.000   1.4  0.00 286.73 248.43 -28.03 246.85 -27.84   0.03 249.70  -0.97 332.74
 2456295.5 254.78   7.9   9.4  2.23  2.20 1.000   1.4  0.00 286.74  64.67 -28.03  63.11 -27.84   0.03 249.71  -0.97 332.72
 2456296.5 254.89   7.9   9.4  2.23  2.20 1.000   1.4  0.00 286.75 240.92 -28.02 239.38 -27.84   0.03 249.72  -0.97 332.70
 2456297.5 255.00   7.9   9.4  2.23  2.20 1.000   1.4  0.00 286.75  57.16 -28.02  55.64 -27.84   0.03 249.74  -0.97 332.68
 2456298.5 255.10   7.9   9.4  2.23  2.20 1.000   1.3  0.00 286.76 233.40 -28.02 231.91 -27.84   0.03 249.75  -0.97 332.66
 2456299.5 255.20   7.9   9.4  2.23  2.20 1.000   1.3  0.00 286.76  49.64 -28.01  48.18 -27.84   0.03 249.77  -0.97 332.64
 2456300.5 255.30   8.0   9.4  2.22  2.19 1.000   1.3  0.00 286.77 225.89 -28.01 224.45 -27.84   0.02 249.79  -0.97 332.62
 2456301.5 255.40   8.0   9.4  2.22  2.19 1.000   1.3  0.00 286.78  42.13 -28.01  40.72 -27.84   0.02 249.80  -0.97 332.60
 2456302.5 255.50   8.0   9.4  2.22  2.19 1.000   1.2  0.00 286.78 218.37 -28.00 216.99 -27.84   0.02 249.82  -0.97 332.58
 2456303.5 255.59   8.0   9.4  2.22  2.19 1.000   1.2  0.00 286.79  34.62 -28.00  33.26 -27.84   0.02 249.84  -0.97 332.56
 2456304.5 255.68   8.0   9.4  2.22  2.19 1.000   1.2  0.00 286.79 210.86 -28.00 209.53 -27.84   0.02 249.86  -0.97 332.54
 2456305.5 255.77   8.0   9.4  2.22  2.19 1.000   1.2  0.00 286.80  27.10 -27.99  25.80 -27.83   0.02 249.88  -0.97 332.52
 2456306.5 255.86   8.0   9.4  2.22  2.19 1.000   1.1  0.00 286.81 203.35 -27.99 202.08 -27.83   0.02 249.90  -0.97 332.49
 2456307.5 255.95   8.0   9.4  2.22  2.19 1.000   1.1  0.00 286.81  19.59 -27.99  18.35 -27.83   0.02 249.93  -0.97 332.47
 2456308.5 256.04   8.0   9.4  2.22  2.19 1.000   1.1  0.00 286.82 195.84 -27.98 194.63 -27.83   0.02 249.95  -0.97 332.45
 2456309.5 256.12   8.0   9.4  2.22  2.19 1.000   1.1  0.00 286.82  12.08 -27.98  10.90 -27.83   0.02 249.98  -0.97 332.43
 2456310.5 256.20   8.0   9.4  2.22  2.19 1.000   1.0  0.00 286.83 188.33 -27.97 187.18 -27.83   0.02 250.00  -0.97 332.40
 2456311.5 256.28   8.0   9.4  2.22  2.19 1.000   1.0  0.00 286.84   4.58 -27.97   3.45 -27.83   0.02 250.03  -0.97 332.38
 2456312.5 256.36   8.0   9.4  2.22  2.19 1.000   1.0  0.00 286.84 180.82 -27.97 179.73 -27.83   0.02 250.07  -0.97 332.36
 2456313.5 256.43   8.0   9.4  2.21  2.18 1.000   1.0  0.00 286.85 357.07 -27.96 356.01 -27.83   0.02 250.10  -0.97 332.33
 2456314.5 256.50   8.0   9.4  2.21  2.18 1.000   0.9  0.00 286.85 173.32 -27.96 172.29 -27.83   0.02 250.13  -0.97 332.31
 2456315.5 256.57   8.0   9.4  2.21  2.18 1.000   0.9  0.00 286.86 349.57 -27.95 348.57 -27.83   0.02 250.17  -0.97 332.29
 2456316.5 256.64   8.0   9.4  2.21  2.18 1.000   0.9  0.00 286.87 165.82 -27.95 164.85 -27.82   0.02 250.21  -0.97 332.26
 2456317.5 256.71   8.0   9.4  2.21  2.18 1.000   0.8  0.00 286.87 342.07 -27.95 341.13 -27.82   0.02 250.26  -0.97 332.24
 2456318.5 256.77   8.0   9.4  2.21  2.18 1.000   0.8  0.00 286.88 158.32 -27.94 157.41 -27.82   0.02 250.30  -0.97 332.21
 2456319.5 256.84   8.0   9.4  2.21  2.18 1.000   0.8  0.00 286.88 334.57 -27.94 333.70 -27.82   0.02 250.36  -0.97 332.19
 2456320.5 256.90   8.0   9.4  2.21  2.18 1.000   0.8  0.00 286.89 150.82 -27.93 149.98 -27.82   0.01 250.41  -0.97 332.17
 2456321.5 256.95   8.0   9.4  2.21  2.18 1.000   0.7  0.00 286.90 327.07 -27.93 326.26 -27.82   0.01 250.47  -0.97 332.14
 2456322.5 257.01   8.0   9.4  2.21  2.18 1.000   0.7  0.00 286.90 143.32 -27.92 142.55 -27.82   0.01 250.54  -0.97 332.12
 2456323.5 257.06   8.0   9.4  2.21  2.18 1.000   0.7  0.00 286.91 319.58 -27.92 318.84 -27.82   0.01 250.61  -0.97 332.09
 2456324.5 257.11   8.0   9.4  2.21  2.18 1.000   0.6  0.00 286.91 135.83 -27.92 135.12 -27.82   0.01 250.69  -0.97 332.07
 2456325.5 257.16   8.0   9.4  2.21  2.18 1.000   0.6  0.00 286.92 312.08 -27.91 311.41 -27.82   0.01 250.78  -0.97 332.04
 2456326.5 257.21   8.0   9.4  2.21  2.18 1.000   0.6  0.00 286.93 128.34 -27.91 127.70 -27.81   0.01 250.88  -0.97 332.02
 2456327.5 257.25   8.0   9.4  2.21  2.18 1.000   0.6  0.00 286.93 304.59 -27.90 303.99 -27.81   0.01 250.99  -0.97 331.99
 2456328.5 257.29   8.0   9.4  2.21  2.18 1.000   0.5  0.00 286.94 120.85 -27.90 120.28 -27.81   0.01 251.12  -0.97 331.96
 2456329.5 257.33   8.0   9.4  2.21  2.18 1.000   0.5  0.00 286.94 297.11 -27.89 296.57 -27.81   0.01 251.26  -0.97 331.94
 2456330.5 257.37   8.0   9.4  2.21  2.18 1.000   0.5  0.00 286.95 113.37 -27.89 112.86 -27.81   0.01 251.42  -0.97 331.91
 2456331.5 257.40   8.0   9.4  2.21  2.18 1.000   0.4  0.00 286.96 289.62 -27.88 289.16 -27.81   0.01 251.61  -0.97 331.89
 2456332.5 257.44   8.0   9.4  2.21  2.18 1.000   0.4  0.00 286.96 105.88 -27.88 105.45 -27.81   0.01 251.83  -0.97 331.86
 2456333.5 257.47   8.0   9.4  2.21  2.18 1.000   0.4  0.00 286.97 282.14 -27.87 281.75 -27.81   0.01 252.08  -0.97 331.84
 2456334.5 257.49   8.0   9.4  2.21  2.18 1.000   0.3  0.00 286.97  98.40 -27.87  98.04 -27.81   0.01 252.39  -0.97 331.81
 2456335.5 257.52   8.0   9.4  2.21  2.18 1.000   0.3  0.00 286.98 274.67 -27.86 274.34 -27.81   0.01 252.76  -0.97 331.78
 2456336.5 257.54   8.0   9.4  2.21  2.18 1.000   0.3  0.00 286.99  90.93 -27.86  90.64 -27.81   0.01 253.23  -0.97 331.76
 2456337.5 257.56   8.0   9.4  2.21  2.18 1.000   0.2  0.00 286.99 267.19 -27.85 266.94 -27.80   0.00 253.82  -0.97 331.73
 2456338.5 257.58   8.0   9.4  2.20  2.18 1.000   0.2  0.00 287.00  83.46 -27.85  83.24 -27.80   0.00 254.60  -0.97 331.71
 2456339.5 257.59   8.0   9.4  2.20  2.17 1.000   0.2  0.00 287.00 259.72 -27.84 259.54 -27.80   0.00 255.67  -0.97 331.68
 2456340.5 257.61   8.0   9.4  2.20  2.17 1.000   0.1  0.00 287.01  75.99 -27.84  75.84 -27.80   0.00 257.24  -0.97 331.65
 2456341.5 257.62   8.0   9.4  2.20  2.17 1.000   0.1  0.00 287.02 252.25 -27.83 252.14 -27.80   0.00 259.75  -0.97 331.63
