 2456292.5   3.801800007636  -0.216894269734 10.2422601
 2456293.5   3.803141360752  -0.217270428788 10.2277495
 2456294.5   3.804461448342  -0.217638458694 10.2131068
 2456295.5   3.805759999003  -0.217998284747 10.1983354
 2456296.5   3.807036766926  -0.218349846287 10.1834389
 2456297.5   3.808291524252  -0.218693098390 10.1684208
 2456298.5   3.809524046789  -0.219028011023 10.1532848
 2456299.5   3.810734092426  -0.219354564314 10.1380348
 2456300.5   3.811921374626  -0.219672738789 10.1226747
 2456301.5   3.813085539324  -0.219982501348 10.1072085
 2456302.5   3.814226159925  -0.220283791571 10.0916406
 2456303.5   3.815342763915  -0.220576516487 10.0759754
 2456304.5   3.816434888752  -0.220860560358 10.0602174
 2456305.5   3.817502142118  -0.221135807165 10.0443715
 2456306.5   3.818544234493  -0.221402164029 10.0284423
 2456307.5   3.819560970508  -0.221659573330 10.0124346
 2456308.5   3.820552212353  -0.221908010189  9.9963533
 2456309.5   3.821517839561  -0.222147470981  9.9802029
 2456310.5   3.822457721274  -0.222377960714  9.9639882
 2456311.5   3.823371703855  -0.222599483846  9.9477139
 2456312.5   3.824259609208  -0.222812039313  9.9313845
 2456313.5   3.825121238035  -0.223015618587  9.9150047
 2456314.5   3.825956374209  -0.223210205181  9.8985789
 2456315.5   3.826764788883  -0.223395774613  9.8821117
 2456316.5   3.827546244576  -0.223572294524  9.8656077
 2456317.5   3.828300500033  -0.223739725069  9.8490713
 2456318.5   3.829027316806  -0.223898020082  9.8325071
 2456319.5   3.829726467888  -0.224047129565  9.8159195
 2456320.5   3.830397747455  -0.224187003768  9.7993130
 2456321.5   3.831040979525  -0.224317598504  9.7826920
 2456322.5   3.831656022708  -0.224438880752  9.7660612
 2456323.5   3.832242768488  -0.224550833106  9.7494250
 2456324.5   3.832801131853  -0.224653455634  9.7327879
 2456325.5   3.833331035189  -0.224746764204  9.7161547
 2456326.5   3.833832388081  -0.224830785113  9.6995301
 2456327.5   3.834305066877  -0.224905546516  9.6829188
 2456328.5   3.834748899220  -0.224971067924  9.6663259
 2456329.5   3.835163659970  -0.225027350211  9.6497565
 2456330.5   3.835549084825  -0.225074369814  9.6332157
 2456331.5   3.835904903805  -0.225112081098  9.6167088
 2456332.5   3.836230887340  -0.225140428680  9.6002413
 2456333.5   3.836526887348  -0.225159366370  9.5838185
 2456334.5   3.836792854197  -0.225168874587  9.5674461
 2456335.5   3.837028822526  -0.225168968216  9.5511295
 2456336.5   3.837234876194  -0.225159692631  9.5348739
 2456337.5   3.837411111167  -0.225141112104  9.5186849
 2456338.5   3.837557610373  -0.225113297227  9.5025674
 2456339.5   3.837674433861  -0.225076315835  9.4865268
 2456340.5   3.837761619972  -0.225030228502  9.4705681
 2456341.5   3.837819191455  -0.224975087432  9.4546962
 2456342.5   3.837847162272  -0.224910937019  9.4389161
 2456343.5   3.837845543319  -0.224837814860  9.4232327
 2456344.5   3.837814347139  -0.224755752667  9.4076507
 2456345.5   3.837753592673  -0.224664777174  9.3921750
 2456346.5   3.837663311336  -0.224564911551  9.3768102
 2456347.5   3.837543555127  -0.224456178068  9.3615609
 2456348.5   3.837394406114  -0.224338602523  9.3464318
 2456349.5   3.837215984770  -0.224212220256  9.3314274
 2456350.5   3.837008452950  -0.224077082454  9.3165522
 2456351.5   3.836772007352  -0.223933260406  9.3018108
 2456352.5   3.836506862127  -0.223780845247  9.2872077
 2456353.5   3.836213224294  -0.223619942071  9.2727474
 2456354.5   3.835891269787  -0.223450659620  9.2584347
 2456355.5   3.835541128820  -0.223273098693  9.2442741
 2456356.5   3.835162886374  -0.223087343025  9.2302705
 2456357.5   3.834756598745  -0.222893455608  9.2164288
 2456358.5   3.834322322660  -0.222691481776  9.2027538
 2456359.5   3.833860150101  -0.222481458660  9.1892505
 2456360.5   3.833370239768  -0.222263428783  9.1759238
 2456361.5   3.832852835544  -0.222037453924  9.1627787
 2456362.5   3.832308265485  -0.221803624610  9.1498199
 2456363.5   3.831736921927  -0.221562061926  9.1370523
 2456364.5   3.831139230987  -0.221312911550  9.1244805
 2456365.5   3.830515623136  -0.221056333123  9.1121089
 2456366.5   3.829866513813  -0.220792489406  9.0999420
 2456367.5   3.829192296582  -0.220521538524  9.0879839
 2456368.5   3.828493345864  -0.220243630276  9.0762388
 2456369.5   3.827770024225  -0.219958905682  9.0647105
 2456370.5   3.827022690285  -0.219667498263  9.0534030
 2456371.5   3.826251705288  -0.219369535828  9.0423200
 2456372.5   3.825457438146  -0.219065142105  9.0314650
 2456373.5   3.824640269903  -0.218754438193  9.0208416
 2456374.5   3.823800598965  -0.218437544309  9.0104531
 2456375.5   3.822938847940  -0.218114582576  9.0003028
 2456376.5   3.822055471667  -0.217785681452  8.9903939
 2456377.5   3.821150963910  -0.217450981743  8.9807295
 2456378.5   3.820225857792  -0.217110642799  8.9713125
 2456379.5   3.819280714384  -0.216764845855  8.9621460
 2456380.5   3.818316097731  -0.216413791079  8.9532328
 2456381.5   3.817332542829  -0.216057687094  8.9445760
 2456382.5   3.816330530502  -0.215696736017  8.9361784
 2456383.5   3.815310482793  -0.215331120475  8.9280431
 2456384.5   3.814272782845  -0.214960998605  8.9201730
 2456385.5   3.813217811051  -0.214586508853  8.9125713
 2456386.5   3.812145983215  -0.214207781770  8.9052409
 2456387.5   3.811057778768  -0.213824953934  8.8981848
 2456388.5   3.809953753390  -0.213438179729  8.8914058
 2456389.5   3.808834535807  -0.213047638414  8.8849068
 2456390.5   3.807700811981  -0.212653535530  8.8786902
 2456391.5   3.806553301817  -0.212256099032  8.8727586
 2456392.5   3.805392734450  -0.211855571640  8.8671143
 2456393.5   3.804219827815  -0.211452201660  8.8617593
 2456394.5   3.803035276345  -0.211046234699  8.8566957
