 2456292.5   0.072349198394   0.075276220035  -0.284164471030  -0.282913657916  2.757085  9.6 2456293.23312715      99.00000000
 2456293.5   0.076183071986   0.079108286786  -0.282979241722  -0.281729110517  2.768162  9.6 2456294.23101133      99.00000000
 2456294.5   0.080083273098   0.083006520268  -0.281763357294  -0.280513994982  2.779179  9.6 2456295.22890592      99.00000000
 2456295.5   0.084048857921   0.086970000438  -0.280517433027  -0.279268916624  2.790133  9.6 2456296.22681074      99.00000000
 2456296.5   0.088079144171   0.090998099993  -0.279242113503  -0.277994497220  2.801022  9.6 2456297.22472572      99.00000000
 2456297.5   0.092173239806   0.095090008774  -0.277937999761  -0.276691304064  2.811844  9.6 2456298.22265068      99.00000000
 2456298.5   0.096330508244   0.099245187663  -0.276605727973  -0.275359933429  2.822597  9.6 2456299.22058557      99.00000000
 2456299.5   0.100550094833   0.103462875720  -0.275245897779  -0.274000946952  2.833278  9.6 2456300.21853021      99.00000000
 2456300.5   0.104831387172   0.107742523415  -0.273859151693  -0.272614962348  2.843886  9.6 2456301.21648455      99.00000000
 2456301.5   0.109173537418   0.112083286990  -0.272446103896  -0.271202593808  2.854419  9.6 2456302.21444842      99.00000000
 2456302.5   0.113575917788   0.116484468211  -0.271007418212  -0.269764536571  2.864874  9.6 2456303.21242175      99.00000000
 2456303.5   0.118037642469   0.120945048641  -0.269543733650  -0.268301487262  2.875248  9.6 2456304.21040437      99.00000000
 2456304.5   0.122558026811   0.125464191916  -0.268055736632  -0.266814198102  2.885540  9.6 2456305.20839620      99.00000000
 2456305.5   0.127136119968   0.130040831951  -0.266544080387  -0.265303372936  2.895748  9.6 2456306.20639705      99.00000000
 2456306.5   0.131771177027   0.134674182367  -0.265009452044  -0.263769718592  2.905869  9.6 2456307.20440684      99.00000000
 2456307.5   0.136462204363   0.139363283889  -0.263452490632  -0.262213861785  2.915902  9.6 2456308.20242536      99.00000000
 2456308.5   0.141208438154   0.144107456250  -0.261873855968  -0.260636429041  2.925844  9.6 2456309.20045254      99.00000000
 2456309.5   0.146008890482   0.148905810178  -0.260274151261  -0.259037983460  2.935695  9.7 2456310.19848818      99.00000000
 2456310.5   0.150862822894   0.153757694903  -0.258653996556  -0.257419109146  2.945452  9.7 2456311.19653221      99.00000000
 2456311.5   0.155769286432   0.158662225277  -0.257013955325  -0.255780343199  2.955114  9.7 2456312.19458445      99.00000000
 2456312.5   0.160727588936   0.163618745853  -0.255354609864  -0.254122252613  2.964680  9.7 2456313.19264482      99.00000000
 2456313.5   0.165736831174   0.168626369060  -0.253676488899  -0.252445361057  2.974149  9.7 2456314.19071316      99.00000000
 2456314.5   0.170796371609   0.173684443204  -0.251980142625  -0.250750222738  2.983520  9.7 2456315.18878940      99.00000000
 2456315.5   0.175905362007   0.178792091540  -0.250266069978  -0.249037348313  2.992791  9.7 2456316.18687338      99.00000000
 2456316.5   0.181063212308   0.183948680450  -0.248534792787  -0.247307277938  3.001962  9.7 2456317.18496504      99.00000000
 2456317.5   0.186269127165   0.189153360416  -0.246786782812  -0.245560506629  3.011030  9.7 2456318.18306422      99.00000000
 2456318.5   0.191522571569   0.194405537697  -0.245022535467  -0.243797555803  3.019997  9.7 2456319.18117088      99.00000000
 2456319.5   0.196822808023   0.199704420242  -0.243242497301  -0.242018897221  3.028860  9.7 2456320.17928487      99.00000000
 2456320.5   0.202169362117   0.205049493572  -0.241447140040  -0.240225022847  3.037619  9.7 2456321.17740615      99.00000000
 2456321.5   0.207561558914   0.210440067549  -0.239636889181  -0.238416368785  3.046274  9.7 2456322.17553458      99.00000000
 2456322.5   0.212998987050   0.215875747663  -0.237812198781  -0.236593386637  3.054822  9.7 2456323.17367014      99.00000000
 2456323.5   0.218481032897   0.221355970805  -0.235973481285  -0.234756471779  3.063264  9.7 2456324.17181269      99.00000000
 2456324.5   0.224007342359   0.226880460822  -0.234121182860  -0.232906040508  3.071599  9.7 2456325.16996221      99.00000000
 2456325.5   0.229577352370   0.232448746522  -0.232255713976  -0.231042465374  3.079825  9.7 2456326.16811860      99.00000000
 2456326.5   0.235190750543   0.238060601988  -0.230377524720  -0.229166158207  3.087942  9.7 2456327.16628182      99.00000000
 2456327.5   0.240847004195   0.243715554099  -0.228487035584  -0.227277509899  3.095950  9.7 2456328.16445178      99.00000000
 2456328.5   0.246545818152   0.249413320776  -0.226584712200  -0.225376974291  3.103846  9.7 2456329.16262845      99.00000000
 2456329.5   0.252286661541   0.255153326821  -0.224670995614  -0.223465004602  3.111630  9.7 2456330.16081172      99.00000000
 2456330.5   0.258069224749   0.260935164861  -0.222746375298  -0.221542127148  3.119301  9.7 2456331.15900157      99.00000000
 2456331.5   0.263892946218   0.266758145539  -0.220811317234  -0.219608861604  3.126858  9.7 2456332.15719788      99.00000000
 2456332.5   0.269757472921   0.272621796217  -0.218866333279  -0.217665775403  3.134300  9.7 2456333.15540063      99.00000000
 2456333.5   0.275662192861   0.278525432487  -0.216911905650  -0.215713390690  3.141625  9.7 2456334.15360967      99.00000000
 2456334.5   0.281606704568   0.284468648685  -0.214948552799  -0.213752238753  3.148833  9.7 2456335.15182498      99.00000000
 2456335.5   0.287590357695   0.290450852575  -0.212976752563  -0.211782782294  3.155923  9.7 2456336.15004642      99.00000000
 2456336.5   0.293612729363   0.296471714692  -0.210997008482  -0.209805491034  3.162895  9.7 2456337.14827394      99.00000000
 2456337.5   0.299673166342   0.302530678808  -0.209009775750  -0.207820780325  3.169747  9.7 2456338.14650743      99.00000000
 2456338.5   0.305771260333   0.308627413842  -0.207015530756  -0.205829091520  3.176479  9.7 2456339.14474685      99.00000000
 2456339.5   0.311906385225   0.314761341024  -0.205014700464  -0.203830826865  3.183092  9.6 2456340.14299207      99.00000000
 2456340.5   0.318078168257   0.320932104901  -0.203007733992  -0.201826422636  3.189584  9.6 2456341.14124307      99.00000000
 2456341.5   0.324286022407   0.327139110792  -0.200995033324  -0.199816278511  3.195955  9.6 2456342.13949972      99.00000000
 2456342.5   0.330529615671   0.333381999921  -0.198977024892  -0.197800827489  3.202206  9.6 2456343.13776201      99.00000000
 2456343.5   0.336808401363   0.339660185025  -0.196954090110  -0.195780464471  3.208336  9.6 2456344.13602983      99.00000000
 2456344.5   0.343122088221   0.345973324694  -0.194926636131  -0.193755615832  3.214345  9.6 2456345.13430315      99.00000000
 2456345.5   0.349470170543   0.352320858133  -0.192895025958  -0.191726667915  3.220233  9.6 2456346.13258188      99.00000000
 2456346.5   0.355852400412   0.358702483237  -0.190859648603  -0.189694035439  3.226000  9.6 2456347.13086599      99.00000000
 2456347.5   0.362268318019   0.365117695385  -0.188820849353  -0.187658088383  3.231646  9.6 2456348.12915541      99.00000000
 2456348.5   0.368717725689   0.371566271779  -0.186779000150  -0.185619218116  3.237172  9.6 2456349.12745012      99.00000000
 2456349.5   0.375200217026   0.378047810996  -0.184734430977  -0.183577763278  3.242577  9.6 2456350.12575003      99.00000000
 2456350.5   0.381715650760   0.384562212825  -0.182687501387  -0.181534077046  3.247861  9.6 2456351.12405515      99.00000000
 2456351.5   0.388263676097   0.391109201010  -0.180638533607  -0.179488458442  3.253026  9.6 2456352.12236540      99.00000000
 2456352.5   0.394844204091   0.397688780600  -0.178587885244  -0.177441228449  3.258070  9.6 2456353.12068079      99.00000000
 2456353.5   0.401456927625   0.404300735096  -0.176535883411  -0.175392671900  3.262994  9.6 2456354.11900126      99.00000000
 2456354.5   0.408101790384   0.410945070058  -0.174482897256  -0.173343121138  3.267797  9.6 2456355.11732682      99.00000000
 2456355.5   0.414778502922   0.417621510077  -0.172429271470  -0.171292899645  3.272480  9.6 2456356.11565740      99.00000000
 2456356.5   0.421487011918   0.424329961287  -0.170375397143  -0.169242399792  3.277043  9.6 2456357.11399301      99.00000000
 2456357.5   0.428227015151   0.431070034735  -0.168321643567  -0.167192015213  3.281485  9.6 2456358.11233359      99.00000000
 2456358.5   0.434998433729   0.437841539800  -0.166268426835  -0.165142204335  3.285806  9.6 2456359.11067915      99.00000000
 2456359.5   0.441800928062   0.444644029266  -0.164216139700  -0.163093409584  3.290006  9.6 2456360.10902960      99.00000000
 2456360.5   0.448634375097   0.451477305236  -0.162165217880  -0.161046111170  3.294084  9.6 2456361.10738495      99.00000000
 2456361.5   0.455498387126   0.458340957605  -0.160116068148  -0.159000743380  3.298041  9.6 2456362.10574510      99.00000000
 2456362.5   0.462392795764   0.465234851295  -0.158069132959  -0.156957753167  3.301875  9.6 2456363.10411006      99.00000000
 2456363.5   0.469317174229   0.472158634905  -0.156024818004  -0.154917528360  3.305588  9.6 2456364.10247972      99.00000000
 2456364.5   0.476271327180   0.479112205806  -0.153983557029  -0.152880470118  3.309180  9.6 2456365.10085409      99.00000000
 2456365.5   0.483254813516   0.486095207756  -0.151945740940  -0.150846931934  3.312649  9.6 2456366.09923306      99.00000000
 2456366.5   0.490267437946   0.493107504910  -0.149911784530  -0.148817295761  3.315997  9.5 2456367.09761664      99.00000000
 2456367.5   0.497308770001   0.500148694405  -0.147882057950  -0.146791908689  3.319224  9.5 2456368.09600473      99.00000000
 2456368.5   0.504378634367   0.507218598842  -0.145856955137  -0.144771153395  3.322330  9.5 2456369.09439733      99.00000000
 2456369.5   0.511476624789   0.514316787047  -0.143836826633  -0.142755379765  3.325316  9.5 2456370.09279435      99.00000000
 2456370.5   0.518602593721   0.521443071180  -0.141822048371  -0.140744972001  3.328182  9.5 2456371.09119580      99.00000000
 2456371.5   0.525756162627   0.528597023648  -0.139812954597  -0.138740279153  3.330929  9.5 2456372.08960160      99.00000000
 2456372.5   0.532937213047   0.535778473231  -0.137809906098  -0.136741681985  3.333558  9.5 2456373.08801174      99.00000000
 2456373.5   0.540145395188   0.542987018506  -0.135813222729  -0.134749523675  3.336068  9.5 2456374.08642616      99.00000000
 2456374.5   0.547380622095   0.550222527569  -0.133823251019  -0.132764175968  3.338462  9.5 2456375.08484486      99.00000000
 2456375.5   0.554642577533   0.557484653624  -0.131840296600  -0.130785968418  3.340738  9.5 2456376.08326777      99.00000000
 2456376.5   0.561931213696   0.564773342024  -0.129864691858  -0.128815252065  3.342899  9.5 2456377.08169492      99.00000000
 2456377.5   0.569246257710   0.572088345949  -0.127896729258  -0.126852326752  3.344945  9.5 2456378.08012622      99.00000000
 2456378.5   0.576587711123   0.579429729755  -0.125936730248  -0.124897504955  3.346876  9.5 2456379.07856172      99.00000000
 2456379.5   0.583955351845   0.586797363830  -0.123984980600  -0.122951044418  3.348694  9.5 2456380.07700135      99.00000000
 2456380.5   0.591349231608   0.594191400509  -0.122041801171  -0.121013223163  3.350399  9.5 2456381.07544514      99.00000000
 2456381.5   0.598769169721   0.601611736737  -0.120107484825  -0.119084286897  3.351991  9.5 2456382.07389305      99.00000000
 2456382.5   0.606215246945   0.609058479317  -0.118182367343  -0.117164534980  3.353472  9.5 2456383.07234511      99.00000000
 2456383.5   0.613687292534   0.616531419962  -0.116266763245  -0.115254268127  3.354841  9.5 2456384.07080128      99.00000000
 2456384.5   0.621185379182   0.624030540660  -0.114361034093  -0.113353861569  3.356100  9.5 2456385.06926158      99.00000000
 2456385.5   0.628709309352   0.631555527908  -0.112465521339  -0.111463692794  3.357247  9.4 2456386.06772597      99.00000000
 2456386.5   0.636259116826   0.639106307125  -0.110580611588  -0.109584196175  3.358285  9.4 2456387.06619446      99.00000000
 2456387.5   0.643834555492   0.646682558356  -0.108706667357  -0.107715780495  3.359212  9.4 2456388.06466699      99.00000000
 2456388.5   0.651435608341   0.654284239566  -0.106844090850  -0.105858882379  3.360029  9.4 2456389.06314359      99.00000000
 2456389.5   0.659061977780   0.661911077757  -0.104993254194  -0.104013889602  3.360737  9.4 2456390.06162417      99.00000000
 2456390.5   0.666713600645   0.669563072970  -0.103154562982  -0.102181203572  3.361335  9.4 2456391.06010875      99.00000000
 2456391.5   0.674390138461   0.677239970278  -0.101328386908  -0.100361172687  3.361825  9.4 2456392.05859725      99.00000000
 2456392.5   0.682091497153   0.684941758870  -0.099515123816  -0.098554163267  3.362207  9.4 2456393.05708967      99.00000000
 2456393.5   0.689817315708   0.692668143404  -0.097715131400  -0.096760498594  3.362481  9.4 2456394.05558595      99.00000000
 2456394.5   0.697567488915   0.700419056128  -0.095928792322  -0.094980531466  3.362648  9.4 2456395.05408607      99.00000000
 2456395.5   0.705341652433   0.708194139537  -0.094156447348  -0.093214581553  3.362708  9.4 2456396.05258997      99.00000000
 2456396.5   0.713139706866   0.715993274323  -0.092398461553  -0.091463003965  3.362663  9.4 2456397.05109765      99.00000000
 2456397.5   0.720961297955   0.723816067201  -0.090655158524  -0.089726122604  3.362513  9.4 2456398.04960903      99.00000000
