 43    7.211855  17.761225    5.778837  15.343779    6.128467  15.667282   10.383928   0.077216    7.990733  18.898767
 44    7.191426  17.781315    5.788577  15.377826    6.106020  15.665928   10.324108   0.023052    7.930071  18.843342
 45    7.170637  17.801339    5.797444  15.412319    6.083263  15.664716   10.264408  23.915332    7.869421  18.787943
 46    7.149497  17.821290    5.805442  15.447232    6.060200  15.663639   10.204827  23.861770    7.808783  18.732565
 47    7.128016  17.841166    5.812578  15.482540    6.036832  15.662693   10.145363  23.808404    7.748156  18.677206
 48    7.106206  17.860963    5.818857  15.518218    6.013164  15.661869   10.086017  23.755232    7.687540  18.621866
 49    7.084075  17.880679    5.824288  15.554242    5.989197  15.661163   10.026745  23.702251    7.626936  18.566543
 50    7.061635  17.900311    5.828880  15.590590    5.964934  15.660568    9.967611  23.649460    7.566321  18.511234
 51    7.038895  17.919859    5.832643  15.627238    5.940379  15.660079    9.908587  23.596818    7.505726  18.455915
 52    7.015867  17.939322    5.835587  15.664189    5.915535  15.659689    9.849672  23.544378    7.445139  18.400622
 53    6.992560  17.958699    5.837723  15.701361    5.890404  15.659395    9.790866  23.492115    7.384558  18.345341
 54    6.968984  17.977990    5.839063  15.738770    5.864991  15.659190    9.732169  23.440025    7.323983  18.290066
 55    6.945150  17.997197    5.839620  15.776396    5.839297  15.659069    9.673581  23.388106    7.263413  18.234798
 56    6.921067  18.016319    5.839405  15.814218    5.813328  15.659028    9.615102  23.336356    7.202850  18.179535
 57    6.896746  18.035357    5.838434  15.852215    5.787086  15.659062    9.556694  23.284774    7.142292  18.124277
 58    6.872195  18.054314    5.836719  15.890370    5.760575  15.659165    9.498411  23.233358    7.081741  18.069020
 59    6.847425  18.073189    5.834275  15.928664    5.733798  15.659334    9.440231  23.182107    7.021163  18.013762
 60    6.822445  18.091986    5.831117  15.967079    5.706759  15.659563    9.382151  23.130990    6.960603  17.958484
 61    6.797266  18.110705    5.827261  16.005598    5.679461  15.659847    9.324171  23.080046    6.900041  17.903216
 62    6.771895  18.129349    5.822722  16.044206    5.651877  15.660183    9.266293  23.029257    6.839480  17.847956
 63    6.746343  18.147918    5.817515  16.082888    5.624064  15.660564    9.208514  22.978619    6.778920  17.792686
 64    6.720619  18.166415    5.811658  16.121651    5.596002  15.660986    9.150835  22.928131    6.718359  17.737409
 65    6.694732  18.184841    5.805166  16.160429    5.567695  15.661444    9.093256  22.877791    6.657798  17.682123
 66    6.668690  18.203196    5.798055  16.199241    5.539146  15.661933    9.035731  22.827596    6.597236  17.626828
 67    6.642504  18.221483    5.790344  16.238074    5.510359  15.662449    8.978329  22.777545    6.536650  17.571522
 68    6.616181  18.239702    5.782047  16.276917    5.481337  15.662985    8.921020  22.727636    6.476073  17.516202
 69    6.589730  18.257853    5.773182  16.315758    5.452083  15.663538    8.863804  22.677867    6.415492  17.460848
 70    6.563158  18.275936    5.763765  16.354586    5.422600  15.664102    8.806682  22.628204    6.354904  17.405490
 71    6.536474  18.293953    5.753812  16.393392    5.392892  15.664674    8.749652  22.578691    6.294310  17.350113
 72    6.509685  18.311903    5.743341  16.432169    5.362963  15.665249    8.692716  22.529306    6.233709  17.294716
 73    6.482800  18.329789    5.732368  16.470908    5.332815  15.665823    8.635871  22.480047    6.173100  17.239297
 74    6.455826  18.347610    5.720912  16.509629    5.302453  15.666394    8.579082  22.430912    6.112484  17.183855
 75    6.428772  18.365370    5.708989  16.548268    5.271882  15.666957    8.522400  22.381896    6.051860  17.128389
 76    6.401646  18.383069    5.696617  16.586858    5.241106  15.667510    8.465803  22.332999    5.991196  17.072896
 77    6.374458  18.400712    5.683815  16.625393    5.210129  15.668049    8.409289  22.284219    5.930541  17.017374
 78    6.347215  18.418300    5.670600  16.663871    5.178956  15.668573    8.352857  22.235553    5.869873  16.961807
 79    6.319927  18.435837    5.656990  16.702291    5.147591  15.669080    8.296509  22.187000    5.809194  16.906220
 80    6.292603  18.453326    5.643002  16.740652    5.116039  15.669566    8.240243  22.138527    5.748502  16.850599
 81    6.265251  18.470772    5.628653  16.778953    5.084270  15.670032    8.184061  22.090176    5.687797  16.794944
 82    6.237880  18.488177    5.613963  16.817196    5.052346  15.670474    8.127961  22.041927    5.627080  16.739253
 83    6.210498  18.505546    5.598947  16.855380    5.020247  15.670892    8.071903  21.993777    5.566350  16.683525
 84    6.183115  18.522882    5.583623  16.893509    4.987975  15.671284    8.015948  21.945725    5.505580  16.627759
 85    6.155739  18.540190    5.568008  16.931583    4.955536  15.671649    7.960069  21.897761    5.444810  16.571954
 86    6.128380  18.557474    5.552120  16.969607    4.922932  15.671985    7.904266  21.849906    5.384022  16.516108
 87    6.101044  18.574737    5.535975  17.007587    4.890170  15.672293    7.848538  21.802136    5.323216  16.460206
 88    6.073742  18.591984    5.519591  17.045517    4.857251  15.672571    7.792885  21.754458    5.262393  16.404270
 89    6.046482  18.609219    5.502985  17.083408    4.824182  15.672817    7.737308  21.706872    5.201550  16.348290
 90    6.019272  18.626444    5.486163  17.121263    4.790965  15.673030    7.681806  21.659376    5.140689  16.292263
 91    5.992122  18.643663    5.469163  17.159086    4.757606  15.673210    7.626380  21.611924    5.079810  16.236188
 92    5.965040  18.660879    5.451991  17.196882    4.724108  15.673355    7.570984  21.564581    5.018890  16.180064
 93    5.938035  18.678094    5.434665  17.234655    4.690475  15.673464    7.515686  21.517318    4.957961  16.123890
 94    5.911115  18.695311    5.417201  17.272410    4.656711  15.673535    7.460457  21.470132    4.897006  16.067663
 95    5.884289  18.712531    5.399616  17.310151    4.622820  15.673566    7.405295  21.423022    4.836037  16.011382
 96    5.857565  18.729755    5.381926  17.347883    4.588806  15.673557    7.350203  21.375984    4.775040  15.955032
 97    5.830953  18.746983    5.364148  17.385610    4.554672  15.673505    7.295179  21.329019    4.714020  15.898635
 98    5.804459  18.764216    5.346297  17.423336    4.520397  15.673410    7.240225  21.282123    4.652977  15.842175
 99    5.778092  18.781454    5.328391  17.461067    4.486027  15.673270    7.185340  21.235297    4.591909  15.785657
100    5.751859  18.798695    5.310444  17.498808    4.451546  15.673083    7.130525  21.188540    4.530817  15.729077
101    5.725768  18.815939    5.292473  17.536564    4.416959  15.672850    7.075731  21.141813    4.469668  15.672434
102    5.699826  18.833185    5.274495  17.574337    4.382267  15.672568    7.021028  21.095166    4.408511  15.615726
103    5.674042  18.850432    5.256525  17.612134    4.347477  15.672238    6.966386  21.048577    4.347324  15.558951
104    5.648423  18.867679    5.238580  17.649960    4.312590  15.671859    6.911804  21.002042    4.286108  15.502109
105    5.622979  18.884925    5.220678  17.687821    4.277612  15.671430    6.857281  20.955560    4.224863  15.445185
106    5.597717  18.902171    5.202835  17.725720    4.242546  15.670953    6.802818  20.909127    4.163589  15.388198
107    5.572646  18.919416    5.185067  17.763665    4.207396  15.670427    6.748415  20.862743    4.102286  15.331139
108    5.547776  18.936658    5.167393  17.801660    4.172166  15.669853    6.694072  20.816405    4.040953  15.274006
109    5.523114  18.953899    5.149830  17.839711    4.136860  15.669231    6.639789  20.770113    3.979564  15.216798
110    5.498670  18.971138    5.132393  17.877822    4.101482  15.668562    6.585521  20.723867    3.918159  15.159513
111    5.474453  18.988373    5.115102  17.915998    4.066036  15.667847    6.531335  20.677665    3.856720  15.102152
112    5.450471  19.005604    5.097973  17.954245    4.030524  15.667087    6.477203  20.631462    3.795247  15.044712
113    5.426734  19.022831    5.081024  17.992565    3.994944  15.666282    6.423123  20.585322    3.733740  14.987184
114    5.403251  19.040053    5.064272  18.030963    3.959313  15.665435    6.369096  20.539216    3.672198  14.929581
115    5.380031  19.057268    5.047736  18.069462    3.923628  15.664544    6.315121  20.493143    3.610622  14.871896
116    5.357082  19.074475    5.031432  18.108023    3.887893  15.663613    6.261199  20.447102    3.549011  14.814128
117    5.334415  19.091672    5.015380  18.146671    3.852112  15.662640    6.207330  20.401095    3.487342  14.756275
118    5.312038  19.108857    4.999578  18.185409    3.816288  15.661628    6.153515  20.355109    3.425649  14.698337
119    5.289961  19.126028    4.984078  18.224239    3.780425  15.660575    6.099708  20.309155    3.363918  14.640312
120    5.268193  19.143182    4.968885  18.263160    3.744526  15.659484    6.045975  20.263229    3.302148  14.582198
121    5.246744  19.160314    4.954015  18.302173    3.708596  15.658354    5.992289  20.217330    3.240340  14.523995
122    5.225622  19.177421    4.939489  18.341276    3.672638  15.657184    5.938648  20.171458    3.178492  14.465691
123    5.204838  19.194497    4.925325  18.380468    3.636655  15.655975    5.885052  20.125561    3.116606  14.407300
124    5.184400  19.211537    4.911542  18.419745    3.600650  15.654727    5.831503  20.079711    3.054681  14.348815
125    5.164318  19.228534    4.898163  18.459103    3.564627  15.653439    5.778000  20.033876    2.992695  14.290234
126    5.144599  19.245482    4.885194  18.498539    3.528589  15.652111    5.724545  19.988056    2.930679  14.231555
127    5.125252  19.262372    4.872667  18.538045    3.492538  15.650742    5.671136  19.942247    2.868620  14.172779
128    5.106285  19.279197    4.860596  18.577616    3.456477  15.649332    5.617734  19.896447    2.806516  14.113902
129    5.087705  19.295948    4.849000  18.617245    3.420410  15.647880    5.564395  19.850657    2.744368  14.054925
130    5.069519  19.312615    4.837898  18.656946    3.384338  15.646386    5.511095  19.804874    2.682175  13.995839
131    5.051735  19.329189    4.827308  18.696654    3.348266  15.644850    5.457833  19.759098    2.619937  13.936654
132    5.034360  19.345661    4.817249  18.736395    3.312197  15.643271    5.404606  19.713328    2.557654  13.877363
133    5.017402  19.362020    4.807741  18.776156    3.276133  15.641650    5.351416  19.667529    2.495308  13.817966
134    5.000867  19.378258    4.798803  18.815926    3.240079  15.639987    5.298262  19.621746    2.432926  13.758461
135    4.984764  19.394365    4.790455  18.855691    3.204038  15.638281    5.245146  19.575958    2.370496  13.698847
136    4.969101  19.410332    4.782715  18.895440    3.168013  15.636535    5.192067  19.530163    2.308018  13.639123
137    4.953884  19.426149    4.775604  18.935156    3.132008  15.634748    5.138990  19.484360    2.245491  13.579289
138    4.939121  19.441807    4.769141  18.974824    3.096026  15.632920    5.085966  19.438546    2.182916  13.519343
139    4.924819  19.457296    4.763344  19.014428    3.060070  15.631053    5.032974  19.392710    2.120293  13.459278
140    4.910985  19.472606    4.758233  19.053953    3.024144  15.629148    4.980002  19.346871    2.057621  13.399105
141    4.897626  19.487729    4.753826  19.093380    2.988248  15.627204    4.927056  19.301024    1.994881  13.338816
142    4.884750  19.502655    4.750143  19.132690    2.952390  15.625223    4.874144  19.255163    1.932100  13.278413
143    4.872362  19.517374    4.747202  19.171865    2.916572  15.623206    4.821261  19.209288    1.869268  13.217894
144    4.860469  19.531876    4.745021  19.210905    2.880796  15.621152    4.768406  19.163362    1.806383  13.157258
145    4.849078  19.546152    4.743617  19.249737    2.845066  15.619062    4.715580  19.117437    1.743445  13.096504
146    4.838195  19.560191    4.743007  19.288373    2.809386  15.616936    4.662783  19.071491    1.680454  13.035632
147    4.827825  19.573984    4.743210  19.326790    2.773758  15.614775    4.609966  19.025521    1.617412  12.974633
148    4.817974  19.587520    4.744242  19.364962    2.738187  15.612578    4.557199  18.979527    1.554316  12.913518
149    4.808649  19.600788    4.746117  19.402878    2.702675  15.610344    4.504453  18.933505    1.491150  12.852280
150    4.799854  19.613777    4.748853  19.440471    2.667227  15.608073    4.451728  18.887456    1.427941  12.790919
151    4.791594  19.626475    4.752464  19.477754    2.631844  15.605764    4.399026  18.841378    1.364675  12.729433
152    4.783874  19.638871    4.756964  19.514685    2.596531  15.603414    4.346336  18.795270    1.301354  12.667821
153    4.776698  19.650953    4.762365  19.551238    2.561290  15.601024    4.293671  18.749133    1.237977  12.606084
154    4.770068  19.662707    4.768679  19.587382    2.526123  15.598591    4.241026  18.702966    1.174542  12.544219
155    4.763986  19.674122    4.775916  19.623083    2.491016  15.596114    4.188402  18.656725    1.111052  12.482220
156    4.758454  19.685184    4.784089  19.658362    2.456000  15.593591    4.135758  18.610470    1.047504  12.420096
157    4.753471  19.695881    4.793232  19.693121    2.421066  15.591019    4.083148  18.564175    0.983880  12.357842
158    4.749038  19.706199    4.803273  19.727371    2.386215  15.588398    4.030551  18.517837    0.920208  12.295457
159    4.745154  19.716126    4.814281  19.761038    2.351451  15.585724    3.977962  18.471455    0.856477  12.232940
160    4.741817  19.725649    4.826248  19.794127    2.316775  15.582971    3.925382  18.425026    0.792685  12.170291
161    4.739026  19.734756    4.839175  19.826608    2.282191  15.580185    3.872809  18.378549    0.728834  12.107509
162    4.736780  19.743435    4.853063  19.858452    2.247701  15.577341    3.820244  18.332023    0.664923  12.044593
163    4.735076  19.751674    4.867911  19.889631    2.213309  15.574439    3.767687  18.285447    0.600953  11.981536
164    4.733911  19.759465    4.883720  19.920117    2.179017  15.571475    3.715137  18.238821    0.536924  11.918349
165    4.733284  19.766796    4.900483  19.949882    2.144829  15.568450    3.662597  18.192146    0.472816  11.855026
166    4.733190  19.773658    4.918205  19.978902    2.110748  15.565361    3.610009  18.145368    0.408659  11.791567
167    4.733626  19.780042    4.936871  20.007152    2.076775  15.562208    3.557454  18.098560    0.344439  11.727973
168    4.734589  19.785940    4.956478  20.034610    2.042887  15.558989    3.504898  18.051693    0.280157  11.664243
169    4.736073  19.791345    4.977016  20.061253    2.009132  15.555703    3.452339  18.004763    0.215813  11.600377
170    4.738075  19.796249    4.998475  20.087062    1.975494  15.552348    3.399778  17.957771    0.151407  11.536375
171    4.740589  19.800646    5.020844  20.112015    1.941975  15.548923    3.347211  17.910714    0.086939  11.472231
172    4.743609  19.804531    5.044110  20.136097    1.908577  15.545426    3.294641  17.863591    0.022410  11.407953
173    4.747131  19.807897    5.068258  20.159290    1.875303  15.541857    3.242067  17.816404   23.893137  11.343539
174    4.751147  19.810741    5.093272  20.181579    1.842156  15.538213    3.189490  17.769151   23.828411  11.278988
175    4.755654  19.813057    5.119136  20.202950    1.809139  15.534492    3.136864  17.721835   23.763622  11.214298
176    4.760643  19.814842    5.145831  20.223419    1.776255  15.530691    3.084251  17.674414   23.698770  11.149471
177    4.766108  19.816092    5.173339  20.242911    1.743507  15.526808    3.031627  17.626941   23.633855  11.084506
178    4.772044  19.816804    5.201669  20.261454    1.710897  15.522840    2.978989  17.579392   23.568878  11.019402
179    4.778442  19.816973    5.230728  20.279038    1.678428  15.518783    2.926335  17.531766   23.503839  10.954152
180    4.785295  19.816597    5.260537  20.295658    1.646103  15.514634    2.873667  17.484062   23.438713  10.888768
181    4.792594  19.815673    5.291072  20.311307    1.613924  15.510390    2.820983  17.436278   23.373537  10.823245
182    4.800330  19.814199    5.322309  20.325982    1.581855  15.506046    2.768284  17.388411   23.308296  10.757583
183    4.808493  19.812171    5.354219  20.339679    1.549960  15.501598    2.715569  17.340462   23.242989  10.691782
184    4.817072  19.809589    5.386777  20.352398    1.518213  15.497042    2.662838  17.292431   23.177619  10.625843
185    4.826056  19.806450    5.419953  20.364138    1.486615  15.492374    2.610030  17.244317   23.112184  10.559765
186    4.835431  19.802754    5.453717  20.374902    1.455168  15.487589    2.557231  17.196122   23.046686  10.493543
187    4.845186  19.798499    5.488041  20.384691    1.423871  15.482682    2.504404  17.147786   22.981106  10.427186
188    4.855307  19.793684    5.522895  20.393510    1.392727  15.477648    2.451546  17.099389   22.915473  10.360691
189    4.865783  19.788309    5.558250  20.401371    1.361737  15.472485    2.398662  17.050896   22.849776  10.294058
190    4.876601  19.782376    5.594076  20.408259    1.330903  15.467186    2.345734  17.002305   22.784014  10.227288
191    4.887747  19.775885    5.630344  20.414204    1.300226  15.461748    2.292779  16.953615   22.718189  10.160381
192    4.899209  19.768838    5.667024  20.419207    1.269707  15.456168    2.239792  16.904823   22.652301  10.093338
193    4.910975  19.761238    5.704112  20.423278    1.239349  15.450441    2.186772  16.855929   22.586350  10.026161
194    4.923032  19.753087    5.741522  20.426429    1.209151  15.444564    2.133670  16.806932   22.520338   9.958844
195    4.935368  19.744390    5.779263  20.428671    1.179117  15.438533    2.080554  16.757834   22.454242   9.891398
196    4.947971  19.735150    5.817308  20.430018    1.149247  15.432344    2.027394  16.708635   22.388096   9.823819
197    4.960829  19.725373    5.855628  20.430483    1.119501  15.425995    1.974189  16.659284   22.321888   9.756110
198    4.973930  19.715062    5.894197  20.430082    1.089949  15.419481    1.920936  16.609850   22.255617   9.688272
199    4.987263  19.704225    5.932989  20.428830    1.060562  15.412799    1.867634  16.560305   22.189285   9.620305
200    5.000817  19.692868    5.971980  20.426743    1.031340  15.405945    1.814284  16.510645   22.122893   9.552211
201    5.014580  19.680996    6.011145  20.423839    1.002284  15.398913    1.760885  16.460871   22.056441   9.483984
202    5.028544  19.668618    6.050463  20.420133    0.973396  15.391711    1.707437  16.410981   21.989912   9.415636
203    5.042696  19.655739    6.089912  20.415644    0.944675  15.384322    1.653898  16.360973   21.923335   9.347163
204    5.057030  19.642368    6.129472  20.410390    0.916123  15.376747    1.600322  16.310848   21.856697   9.278567
205    5.071535  19.628512    6.169147  20.404389    0.887740  15.368981    1.546687  16.260606   21.790001   9.209848
206    5.086203  19.614178    6.208865  20.397651    0.859528  15.361020    1.492991  16.210248   21.723246   9.141008
207    5.101027  19.599374    6.248644  20.390220    0.831486  15.352859    1.439233  16.159722   21.656434   9.072048
208    5.115997  19.584107    6.288467  20.382089    0.803616  15.344493    1.385409  16.109096   21.589566   9.002970
209    5.131106  19.568385    6.328320  20.373286    0.775916  15.335917    1.331521  16.058341   21.522642   8.933767
210    5.146346  19.552216    6.368188  20.363829    0.748385  15.327126    1.277568  16.007455   21.455638   8.864454
211    5.161705  19.535607    6.408057  20.353737    0.721023  15.318114    1.223549  15.956437   21.388593   8.795027
212    5.177177  19.518566    6.447913  20.343030    0.693827  15.308875    1.169463  15.905284   21.321491   8.725488
213    5.192751  19.501100    6.487744  20.331727    0.666796  15.299405    1.115246  15.853996   21.254335   8.655839
214    5.208418  19.483217    6.527540  20.319846    0.639884  15.289698    1.060987  15.802572   21.187126   8.586081
215    5.224168  19.464925    6.567289  20.307407    0.613164  15.279748    1.006646  15.751012   21.119865   8.516215
216    5.239993  19.446230    6.607005  20.294427    0.586601  15.269549    0.952221  15.699319   21.052554   8.446237
217    5.255885  19.427140    6.646626  20.280925    0.560193  15.259097    0.897721  15.647427   20.985173   8.376160
218    5.271835  19.407664    6.686178  20.266920    0.533938  15.248387    0.843111  15.595421   20.917753   8.305983
219    5.287834  19.387808    6.725654  20.252431    0.507835  15.237414    0.788426  15.543266   20.850284   8.235707
220    5.303876  19.367582    6.765047  20.237474    0.481880  15.226173    0.733653  15.490958   20.782766   8.165335
221    5.319954  19.346993    6.804352  20.222070    0.456072  15.214661    0.678793  15.438497   20.715200   8.094870
222    5.336062  19.326049    6.843566  20.206235    0.430407  15.202874    0.623785  15.385881   20.647590   8.024314
223    5.352192  19.304760    6.882685  20.189988    0.404885  15.190770    0.568710  15.333110   20.579935   7.953661
224    5.368341  19.283133    6.921706  20.173348    0.379502  15.178414    0.513534  15.280184   20.512238   7.882928
225    5.384501  19.261178    6.960628  20.156331    0.354255  15.165771    0.458254  15.227106   20.444470   7.812112
226    5.400670  19.238903    6.999451  20.138956    0.329143  15.152839    0.402854  15.173830   20.376677   7.741215
227    5.416842  19.216318    7.038187  20.121240    0.304163  15.139613    0.347372  15.120413   20.308843   7.670241
228    5.433014  19.193432    7.076806  20.103203    0.279312  15.126091    0.291770  15.066831   20.240969   7.599193
229    5.449183  19.170253    7.115329  20.084860    0.254588  15.112271    0.236059  15.013083   20.173058   7.528072
230    5.465347  19.146792    7.153758  20.066230    0.229987  15.098149    0.180240  14.959167   20.105110   7.456873
231    5.481503  19.123059    7.192096  20.047331    0.205507  15.083722    0.124251  14.905080   20.037129   7.385612
232    5.497650  19.099061    7.230345  20.028180    0.181146  15.068988    0.068176  14.850823   19.969089   7.314286
233    5.513788  19.074809    7.268511  20.008795    0.156854  15.053943    0.011979  14.796396   19.901032   7.242898
234    5.529918  19.050313    7.306599  19.989176    0.132707  15.038584   23.899214  14.741800   19.832939   7.171451
235    5.546040  19.025580    7.344614  19.969373    0.108668  15.022908   23.842636  14.686996   19.764816   7.099947
236    5.562154  19.000620    7.382564  19.949387    0.084732  15.006911   23.785934  14.632030   19.696662   7.028391
237    5.578262  18.975442    7.420454  19.929236    0.060894  14.990590   23.729104  14.576883   19.628480   6.956774
238    5.594363  18.950055    7.458291  19.908935    0.037149  14.973940   23.672109  14.521552   19.560272   6.885116
239    5.610457  18.924468    7.496083  19.888503    0.013492  14.956959   23.614991  14.466036   19.492016   6.813413
240    5.626545  18.898689    7.533835  19.867955   23.966414  14.939642   23.557730  14.410331   19.423748   6.741669
241    5.642625  18.872726    7.571553  19.847308   23.942980  14.921986   23.500323  14.354437   19.355456   6.669886
242    5.658696  18.846588    7.609245  19.826580   23.919609  14.903986   23.442769  14.298355   19.287141   6.598068
243    5.674759  18.820282    7.646917  19.805786   23.896292  14.885640   23.385062  14.242086   19.218806   6.526218
244    5.690813  18.793817    7.684575  19.784943   23.873026  14.866944   23.327204  14.185589   19.150453   6.454328
245    5.706857  18.767200    7.722226  19.764067   23.849802  14.847895   23.269195  14.128910   19.082085   6.382419
246    5.722891  18.740440    7.759876  19.743174   23.826616  14.828491   23.211034  14.072030   19.013683   6.310489
247    5.738916  18.713543    7.797533  19.722280   23.803460  14.808728   23.152675  14.014946   18.945277   6.238539
248    5.754931  18.686519    7.835201  19.701402   23.780328  14.788606   23.094175  13.957656   18.876857   6.166575
249    5.770937  18.659374    7.872888  19.680556   23.757214  14.768121   23.035510  13.900159   18.808425   6.094600
250    5.786935  18.632117    7.910601  19.659758   23.734111  14.747274   22.976676  13.842453   18.739984   6.022617
251    5.802925  18.604756    7.948345  19.639025   23.711013  14.726062   22.917671  13.784543   18.671535   5.950619
252    5.818909  18.577298    7.986126  19.618372   23.687912  14.704449   22.858494  13.726428   18.603081   5.878628
253    5.834888  18.549751    8.023959  19.597815   23.664756  14.682494   22.799144  13.668061   18.534624   5.806640
254    5.850864  18.522124    8.061832  19.577373   23.641619  14.660169   22.739623  13.609502   18.466136   5.734659
255    5.866838  18.494425    8.099759  19.557061   23.618457  14.637476   22.679930  13.550726   18.397660   5.662688
256    5.882812  18.466662    8.137746  19.536895   23.595264  14.614412   22.620001  13.491731   18.329190   5.590730
257    5.898790  18.438844    8.175799  19.516894   23.572034  14.590978   22.559921  13.432517   18.260719   5.518790
258    5.914773  18.410979    8.213921  19.497065   23.548760  14.567173   22.499655  13.373081   18.192252   5.446857
259    5.930764  18.383075    8.252117  19.477441   23.525435  14.542997   22.439201  13.313426   18.123791   5.374955
260    5.946769  18.355142    8.290392  19.458032   23.502054  14.518450   22.378556  13.253553   18.055339   5.303079
261    5.962790  18.327187    8.328751  19.438857   23.478610  14.493531   22.317722  13.193428   17.986869   5.231233
262    5.978833  18.299221    8.367197  19.419933   23.455095  14.468240   22.256701  13.133089   17.918425   5.159419
263    5.994903  18.271250    8.405736  19.401275   23.431502  14.442574   22.195493  13.072520   17.849989   5.087641
