2460652.6958333  22.869623413994  -9.321329144986 373694.23851
2460652.6965278  22.870203124672  -9.316949176846 373692.10538
2460652.6972222  22.870782827260  -9.312568948870 373689.97237
2460652.6979167  22.871362521777  -9.308188461071 373687.83946
2460652.6986111  22.871942207520  -9.303807724157 373685.70666
2460652.6993056  22.872521885898  -9.299426717127 373683.57398
2460652.7000000  22.873101556224  -9.295045450572 373681.44140
2460652.7006944  22.873681218499  -9.290663924634 373679.30893
2460652.7013889  22.874260872728  -9.286282139413 373677.17657
2460652.7020833  22.874840518911  -9.281900095055 373675.04432
2460652.7027778  22.875420156372  -9.277517802057 373672.91219
2460652.7034722  22.875999786502  -9.273135239569 373670.78016
2460652.7041667  22.876579408605  -9.268752418242 373668.64824
2460652.7048611  22.877159022699  -9.264369338088 373666.51643
2460652.7055556  22.877738628784  -9.259985999243 373664.38473
2460652.7062500  22.878318226860  -9.255602401859 373662.25314
2460652.7069444  22.878897816262  -9.251218556355 373660.12166
2460652.7076389  22.879477398360  -9.246834442035 373657.99029
2460652.7083333  22.880056972466  -9.242450069473 373655.85903
2460652.7090278  22.880636538602  -9.238065438674 373653.72788
2460652.7097222  22.881216096765  -9.233680549789 373651.59684
2460652.7104167  22.881795646281  -9.229295413304 373649.46591
2460652.7111111  22.882375188521  -9.224910008522 373647.33509
2460652.7118056  22.882954722808  -9.220524345949 373645.20439
2460652.7125000  22.883534249147  -9.216138425685 373643.07379
2460652.7131944  22.884113767539  -9.211752247874 373640.94330
2460652.7138889  22.884693278003  -9.207365812522 373638.81292
2460652.7145833  22.885272779874  -9.202979130047 373636.68266
2460652.7152778  22.885852274482  -9.198592180041 373634.55250
2460652.7159722  22.886431761180  -9.194204972795 373632.42246
2460652.7166667  22.887011239968  -9.189817508452 373630.29253
2460652.7173611  22.887590710846  -9.185429787160 373628.16270
2460652.7180556  22.888170173832  -9.181041808926 373626.03299
2460652.7187500  22.888749628273  -9.176653584080 373623.90339
2460652.7194444  22.889329075478  -9.172265092383 373621.77390
2460652.7201389  22.889908514810  -9.167876344047 373619.64452
2460652.7208333  22.890487946269  -9.163487339207 373617.51525
2460652.7215278  22.891067369856  -9.159098078016 373615.38609
2460652.7222222  22.891646784942  -9.154708570602 373613.25705
2460652.7229167  22.892226192821  -9.150318796849 373611.12811
2460652.7236111  22.892805592852  -9.145928766997 373608.99929
2460652.7243056  22.893384985035  -9.141538481191 373606.87058
2460652.7250000  22.893964369387  -9.137147939437 373604.74198
2460652.7256944  22.894543745911  -9.132757141880 373602.61349
2460652.7263889  22.895123113970  -9.128366098712 373600.48511
2460652.7270833  22.895702474854  -9.123974789837 373598.35684
2460652.7277778  22.896281827927  -9.119583225455 373596.22869
2460652.7284722  22.896861173189  -9.115191405719 373594.10065
2460652.7291667  22.897440510659  -9.110799330631 373591.97272
2460652.7298611  22.898019840337  -9.106407000337 373589.84490
2460652.7305556  22.898599161597  -9.102014424950 373587.71719
2460652.7312500  22.899178475710  -9.097621584533 373585.58959
2460652.7319444  22.899757782049  -9.093228489208 373583.46211
2460652.7326389  22.900337080620  -9.088835139074 373581.33474
2460652.7333333  22.900916371423  -9.084441534282 373579.20748
2460652.7340278  22.901495653862  -9.080047684737 373577.08033
2460652.7347222  22.902074929169  -9.075653570768 373574.95329
2460652.7354167  22.902654196727  -9.071259202437 373572.82637
2460652.7361111  22.903233456554  -9.066864579748 373570.69956
2460652.7368056  22.903812708652  -9.062469702851 373568.57286
2460652.7375000  22.904391953019  -9.058074571889 373566.44627
2460652.7381944  22.904971189068  -9.053679196694 373564.31980
2460652.7388889  22.905550418013  -9.049283557754 373562.19344
2460652.7395833  22.906129639246  -9.044887665045 373560.06719
2460652.7402778  22.906708852786  -9.040491518578 373557.94105
2460652.7409722  22.907288058632  -9.036095118501 373555.81503
2460652.7416667  22.907867256786  -9.031698464956 373553.68911
2460652.7423611  22.908446446671  -9.027301567696 373551.56331
2460652.7430556  22.909025629477  -9.022904407365 373549.43763
2460652.7437500  22.909604804614  -9.018506993819 373547.31206
2460652.7444444  22.910183972084  -9.014109327206 373545.18659
2460652.7451389  22.910763131904  -9.009711407530 373543.06125
2460652.7458333  22.911342283489  -9.005313244618 373540.93601
2460652.7465278  22.911921428011  -9.000914819246 373538.81089
2460652.7472222  22.912500564903  -8.996516141110 373536.68588
2460652.7479167  22.913079694163  -8.992117210359 373534.56099
2460652.7486111  22.913658815792  -8.987718027135 373532.43620
2460652.7493056  22.914237929809  -8.983318591449 373530.31153
2460652.7500000  22.914817035639  -8.978918913045 373528.18698
2460652.7506944  22.915396134433  -8.974518972853 373526.06254
2460652.7513889  22.915975225634  -8.970118780498 373523.93821
2460652.7520833  22.916554309241  -8.965718336125 373521.81399
2460652.7527778  22.917133385254  -8.961317639879 373519.68989
2460652.7534722  22.917712453692  -8.956916691768 373517.56590
2460652.7541667  22.918291513991  -8.952515501456 373515.44203
2460652.7548611  22.918870567288  -8.948114049991 373513.31826
2460652.7555556  22.919449613016  -8.943712347048 373511.19462
2460652.7562500  22.920028651193  -8.939310392641 373509.07108
2460652.7569444  22.920607681821  -8.934908186911 373506.94766
2460652.7576389  22.921186704343  -8.930505739460 373504.82436
2460652.7583333  22.921765719892  -8.926103031375 373502.70116
2460652.7590278  22.922344727908  -8.921700072266 373500.57809
2460652.7597222  22.922923728395  -8.917296862279 373498.45512
2460652.7604167  22.923502721368  -8.912893401423 373496.33227
2460652.7611111  22.924081706828  -8.908489689843 373494.20954
2460652.7618056  22.924660684231  -8.904085737063 373492.08691
2460652.7625000  22.925239654687  -8.899681524323 373489.96441
2460652.7631944  22.925818617649  -8.895277061157 373487.84201
2460652.7638889  22.926397573123  -8.890872347667 373485.71973
2460652.7645833  22.926976521110  -8.886467383998 373483.59757
2460652.7652778  22.927555461628  -8.882062170156 373481.47552
2460652.7659722  22.928134394143  -8.877656715588 373479.35358
2460652.7666667  22.928713319725  -8.873251001827 373477.23176
2460652.7673611  22.929292237857  -8.868845038195 373475.11005
2460652.7680556  22.929871148539  -8.864438824834 373472.98846
2460652.7687500  22.930450051771  -8.860032361894 373470.86699
2460652.7694444  22.931028947046  -8.855625658609 373468.74562
2460652.7701389  22.931607835417  -8.851218696654 373466.62438
2460652.7708333  22.932186716356  -8.846811485415 373464.50324
2460652.7715278  22.932765589883  -8.842404024904 373462.38223
2460652.7722222  22.933344455998  -8.837996315263 373460.26132
2460652.7729167  22.933923314699  -8.833588356642 373458.14053
2460652.7736111  22.934502165492  -8.829180158193 373456.01986
2460652.7743056  22.935081009408  -8.824771701753 373453.89930
2460652.7750000  22.935659845937  -8.820362996583 373451.77886
2460652.7756944  22.936238675078  -8.815954042828 373449.65854
2460652.7763889  22.936817496850  -8.811544840497 373447.53832
2460652.7770833  22.937396311253  -8.807135389736 373445.41823
2460652.7777778  22.937975117783  -8.802725699761 373443.29825
2460652.7784722  22.938553917469  -8.798315752425 373441.17838
2460652.7791667  22.939132709806  -8.793905556956 373439.05863
2460652.7798611  22.939711494792  -8.789495113504 373436.93900
2460652.7805556  22.940290272448  -8.785084422073 373434.81948
2460652.7812500  22.940869042276  -8.780673491813 373432.70007
2460652.7819444  22.941447805271  -8.776262304852 373430.58079
2460652.7826389  22.942026560953  -8.771850870209 373428.46162
2460652.7833333  22.942605309324  -8.767439188035 373426.34256
2460652.7840278  22.943184050381  -8.763027258472 373424.22362
2460652.7847222  22.943762784145  -8.758615081532 373422.10480
2460652.7854167  22.944341510131  -8.754202666285 373419.98609
2460652.7861111  22.944920229316  -8.749789994963 373417.86750
2460652.7868056  22.945498941214  -8.745377076657 373415.74902
2460652.7875000  22.946077645843  -8.740963911366 373413.63066
2460652.7881944  22.946656343204  -8.736550499244 373411.51242
2460652.7888889  22.947235033297  -8.732136840432 373409.39429
2460652.7895833  22.947813715665  -8.727722943785 373407.27628
2460652.7902778  22.948392391260  -8.723308791744 373405.15838
2460652.7909722  22.948971059606  -8.718894393314 373403.04061
2460652.7916667  22.949549720721  -8.714479748502 373400.92295
2460652.7923611  22.950128374605  -8.710064857454 373398.80540
2460652.7930556  22.950707021259  -8.705649720320 373396.68797
2460652.7937500  22.951285660236  -8.701234345867 373394.57066
2460652.7944444  22.951864292468  -8.696818716700 373392.45347
2460652.7951389  22.952442917493  -8.692402841696 373390.33639
2460652.7958333  22.953021535314  -8.687986721002 373388.21943
2460652.7965278  22.953600145947  -8.683570354624 373386.10258
2460652.7972222  22.954178748938  -8.679153751412 373383.98585
2460652.7979167  22.954757345200  -8.674736894092 373381.86924
2460652.7986111  22.955335934294  -8.670319791391 373379.75275
2460652.7993056  22.955914516220  -8.665902443451 373377.63637
2460652.8000000  22.956493090979  -8.661484850423 373375.52011
2460652.8006944  22.957071658588  -8.657067012310 373373.40397
2460652.8013889  22.957650218603  -8.652648937877 373371.28795
2460652.8020833  22.958228771916  -8.648230610021 373369.17204
2460652.8027778  22.958807318099  -8.643812037379 373367.05625
2460652.8034722  22.959385857152  -8.639393220103 373364.94058
2460652.8041667  22.959964389075  -8.634974158330 373362.82502
2460652.8048611  22.960542913887  -8.630554852077 373360.70958
2460652.8055556  22.961121431153  -8.626135310024 373358.59426
2460652.8062500  22.961699941750  -8.621715515177 373356.47906
2460652.8069444  22.962278445243  -8.617295476239 373354.36397
2460652.8076389  22.962856941650  -8.612875193213 373352.24901
2460652.8083333  22.963435430970  -8.608454666252 373350.13416
2460652.8090278  22.964013912779  -8.604033903971 373348.01943
2460652.8097222  22.964592387949  -8.599612889416 373345.90481
2460652.8104167  22.965170856051  -8.595191631221 373343.79032
2460652.8111111  22.965749317086  -8.590770129533 373341.67594
2460652.8118056  22.966327771073  -8.586348384362 373339.56168
2460652.8125000  22.966906218012  -8.581926395850 373337.44754
2460652.8131944  22.967484657488  -8.577504172536 373335.33351
2460652.8138889  22.968063090351  -8.573081697630 373333.21961
2460652.8145833  22.968641516186  -8.568658979684 373331.10582
2460652.8152778  22.969219934991  -8.564236018846 373328.99215
2460652.8159722  22.969798346786  -8.559812815119 373326.87860
2460652.8166667  22.970376751570  -8.555389368655 373324.76517
