2460446.9118056  10.697388838480  10.544741047976       2.4809830922
2460446.9125000  10.697395289219  10.544730311084       2.4809939742
2460446.9131944  10.697401740089  10.544719573105       2.4810048562
2460446.9138889  10.697408191091  10.544708834039       2.4810157382
2460446.9145833  10.697414642225  10.544698093885       2.4810266202
2460446.9152778  10.697421093489  10.544687352643       2.4810375022
2460446.9159722  10.697427544886  10.544676610315       2.4810483843
2460446.9166667  10.697433996414  10.544665866898       2.4810592663
2460446.9173611  10.697440448073  10.544655122395       2.4810701484
2460446.9180556  10.697446899871  10.544644376788       2.4810810305
2460446.9187500  10.697453351793  10.544633630110       2.4810919127
2460446.9194444  10.697459803847  10.544622882344       2.4811027948
2460446.9201389  10.697466256032  10.544612133491       2.4811136770
2460446.9208333  10.697472708349  10.544601383551       2.4811245592
2460446.9215278  10.697479160797  10.544590632523       2.4811354414
2460446.9222222  10.697485613377  10.544579880408       2.4811463236
2460446.9229167  10.697492066088  10.544569127206       2.4811572059
2460446.9236111  10.697498518931  10.544558372917       2.4811680881
2460446.9243056  10.697504971905  10.544547617540       2.4811789704
2460446.9250000  10.697511425011  10.544536861076       2.4811898527
2460446.9256944  10.697517878248  10.544526103525       2.4812007350
2460446.9263889  10.697524331623  10.544515344870       2.4812116174
2460446.9270833  10.697530785123  10.544504585144       2.4812224997
2460446.9277778  10.697537238755  10.544493824332       2.4812333821
2460446.9284722  10.697543692518  10.544483062432       2.4812442645
2460446.9291667  10.697550146412  10.544472299444       2.4812551469
2460446.9298611  10.697556600438  10.544461535370       2.4812660293
2460446.9305556  10.697563054596  10.544450770208       2.4812769118
2460446.9312500  10.697569508885  10.544440003959       2.4812877943
2460446.9319444  10.697575963305  10.544429236623       2.4812986767
2460446.9326389  10.697582417857  10.544418468200       2.4813095593
2460446.9333333  10.697588872540  10.544407698690       2.4813204418
2460446.9340278  10.697595327362  10.544396928077       2.4813313243
2460446.9347222  10.697601782308  10.544386156392       2.4813422069
2460446.9354167  10.697608237385  10.544375383621       2.4813530895
2460446.9361111  10.697614692594  10.544364609762       2.4813639721
2460446.9368056  10.697621147935  10.544353834817       2.4813748547
2460446.9375000  10.697627603407  10.544343058784       2.4813857373
2460446.9381944  10.697634059010  10.544332281664       2.4813966200
2460446.9388889  10.697640514745  10.544321503458       2.4814075027
2460446.9395833  10.697646970611  10.544310724164       2.4814183854
2460446.9402778  10.697653426609  10.544299943783       2.4814292681
2460446.9409722  10.697659882738  10.544289162316       2.4814401508
2460446.9416667  10.697666339005  10.544278379745       2.4814510336
2460446.9423611  10.697672795398  10.544267596103       2.4814619164
2460446.9430556  10.697679251921  10.544256811375       2.4814727991
2460446.9437500  10.697685708576  10.544246025559       2.4814836820
2460446.9444444  10.697692165362  10.544235238657       2.4814945648
2460446.9451389  10.697698622280  10.544224450667       2.4815054476
2460446.9458333  10.697705079329  10.544213661591       2.4815163305
