 2460295.5  83.83   0.9   7.0 16.49 14.92 0.998   5.3  0.04 163.50 298.83  11.91 294.00   8.99   0.77 249.62   7.33   5.94
 2460296.5  83.96   0.9   7.0 16.46 14.90 0.998   5.3  0.03 163.54  29.49  11.87  24.70   8.98   0.76 249.63   7.32   5.94
 2460297.5  84.08   0.9   7.0 16.44 14.87 0.998   5.3  0.03 163.57 120.15  11.83 115.39   8.96   0.75 249.65   7.31   5.93
 2460298.5  84.21   0.9   7.0 16.41 14.85 0.998   5.2  0.03 163.60 210.81  11.79 206.09   8.94   0.75 249.67   7.30   5.93
 2460299.5  84.33   0.9   7.0 16.39 14.83 0.998   5.2  0.03 163.63 301.47  11.75 296.78   8.93   0.74 249.69   7.29   5.93
 2460300.5  84.45   0.9   7.0 16.37 14.81 0.998   5.1  0.03 163.66  32.13  11.70  27.48   8.91   0.73 249.72   7.28   5.92
 2460301.5  84.57   0.9   7.0 16.34 14.79 0.998   5.1  0.03 163.70 122.78  11.66 118.17   8.89   0.72 249.74   7.27   5.92
 2460302.5  84.70   0.9   7.0 16.32 14.76 0.998   5.1  0.03 163.73 213.44  11.62 208.87   8.88   0.72 249.76   7.26   5.91
 2460303.5  84.81   0.9   7.0 16.30 14.74 0.998   5.0  0.03 163.76 304.09  11.57 299.57   8.86   0.71 249.78   7.25   5.91
 2460304.5  84.93   0.9   7.0 16.27 14.72 0.998   5.0  0.03 163.79  34.75  11.52  30.27   8.84   0.70 249.80   7.24   5.91
 2460305.5  85.05   0.9   7.0 16.25 14.70 0.998   4.9  0.03 163.83 125.40  11.48 120.96   8.82   0.69 249.82   7.23   5.90
 2460306.5  85.17   0.9   7.0 16.23 14.68 0.998   4.9  0.03 163.86 216.06  11.43 211.66   8.81   0.68 249.85   7.22   5.90
 2460307.5  85.28   0.9   7.0 16.21 14.66 0.998   4.8  0.03 163.89 306.71  11.38 302.36   8.79   0.68 249.87   7.21   5.89
 2460308.5  85.40   0.9   7.0 16.19 14.64 0.998   4.8  0.03 163.92  37.36  11.33  33.06   8.77   0.67 249.89   7.21   5.89
 2460309.5  85.51   0.9   7.0 16.16 14.62 0.998   4.7  0.03 163.95 128.02  11.28 123.77   8.76   0.66 249.92   7.20   5.88
 2460310.5  85.62   0.9   7.0 16.14 14.60 0.998   4.6  0.03 163.99 218.67  11.23 214.47   8.74   0.65 249.94   7.19   5.88
 2460311.5  85.73   0.9   7.0 16.12 14.58 0.998   4.6  0.03 164.02 309.32  11.18 305.17   8.72   0.64 249.97   7.18   5.88
 2460312.5  85.84   0.9   7.0 16.10 14.56 0.998   4.5  0.02 164.05  39.98  11.13  35.88   8.70   0.63 250.00   7.17   5.87
 2460313.5  85.94   1.0   7.0 16.08 14.55 0.998   4.5  0.02 164.08 130.63  11.08 126.58   8.69   0.62 250.02   7.16   5.87
 2460314.5  86.05   1.0   7.0 16.06 14.53 0.999   4.4  0.02 164.11 221.28  11.03 217.29   8.67   0.62 250.05   7.16   5.86
 2460315.5  86.15   1.0   7.0 16.04 14.51 0.999   4.3  0.02 164.15 311.93  10.97 307.99   8.65   0.61 250.08   7.15   5.86
 2460316.5  86.26   1.0   7.0 16.02 14.49 0.999   4.3  0.02 164.18  42.58  10.92  38.70   8.64   0.60 250.11   7.14   5.85
 2460317.5  86.36   1.0   7.0 16.01 14.48 0.999   4.2  0.02 164.21 133.23  10.87 129.41   8.62   0.59 250.15   7.13   5.85
 2460318.5  86.46   1.0   7.0 15.99 14.46 0.999   4.2  0.02 164.24 223.89  10.81 220.12   8.60   0.58 250.18   7.13   5.84
 2460319.5  86.55   1.0   7.0 15.97 14.44 0.999   4.1  0.02 164.27 314.54  10.76 310.82   8.59   0.57 250.22   7.12   5.84
 2460320.5  86.65   1.0   7.0 15.95 14.42 0.999   4.0  0.02 164.31  45.19  10.70  41.54   8.57   0.56 250.25   7.11   5.83
 2460321.5  86.75   1.0   7.0 15.93 14.41 0.999   4.0  0.02 164.34 135.84  10.64 132.25   8.55   0.55 250.29   7.10   5.83
 2460322.5  86.84   1.0   7.0 15.92 14.39 0.999   3.9  0.02 164.37 226.49  10.59 222.96   8.53   0.54 250.33   7.10   5.82
 2460323.5  86.93   1.0   7.0 15.90 14.38 0.999   3.8  0.02 164.40 317.14  10.53 313.67   8.52   0.53 250.37   7.09   5.82
 2460324.5  87.02   1.0   7.0 15.88 14.36 0.999   3.8  0.02 164.44  47.79  10.47  44.39   8.50   0.52 250.42   7.08   5.81
 2460325.5  87.11   1.0   7.0 15.87 14.35 0.999   3.7  0.02 164.47 138.45  10.41 135.10   8.48   0.51 250.46   7.08   5.80
 2460326.5  87.19   1.0   6.9 15.85 14.33 0.999   3.6  0.02 164.50 229.10  10.36 225.82   8.47   0.50 250.51   7.07   5.80
 2460327.5  87.28   1.0   6.9 15.84 14.32 0.999   3.5  0.01 164.53 319.75  10.30 316.53   8.45   0.49 250.56   7.07   5.79
 2460328.5  87.36   1.0   6.9 15.82 14.30 0.999   3.5  0.01 164.56  50.40  10.24  47.25   8.43   0.48 250.61   7.06   5.79
 2460329.5  87.44   1.0   6.9 15.81 14.29 0.999   3.4  0.01 164.60 141.06  10.18 137.97   8.41   0.47 250.67   7.05   5.78
 2460330.5  87.52   1.0   6.9 15.79 14.28 0.999   3.3  0.01 164.63 231.71  10.12 228.69   8.40   0.45 250.73   7.05   5.78
 2460331.5  87.60   1.0   6.9 15.78 14.26 0.999   3.2  0.01 164.66 322.36  10.06 319.41   8.38   0.44 250.79   7.04   5.77
 2460332.5  87.68   1.0   6.9 15.76 14.25 0.999   3.2  0.01 164.69  53.02   9.99  50.14   8.36   0.43 250.86   7.04   5.76
 2460333.5  87.75   1.0   6.9 15.75 14.24 0.999   3.1  0.01 164.72 143.67   9.93 140.86   8.35   0.42 250.93   7.03   5.76
 2460334.5  87.82   1.0   6.9 15.74 14.23 0.999   3.0  0.01 164.76 234.33   9.87 231.58   8.33   0.41 251.01   7.03   5.75
 2460335.5  87.89   1.0   6.9 15.73 14.22 0.999   2.9  0.01 164.79 324.98   9.81 322.31   8.31   0.40 251.09   7.02   5.75
 2460336.5  87.96   1.0   6.9 15.71 14.20 0.999   2.8  0.01 164.82  55.64   9.75  53.03   8.29   0.39 251.17   7.02   5.74
 2460337.5  88.03   1.0   6.9 15.70 14.19 0.999   2.8  0.01 164.85 146.30   9.68 143.76   8.28   0.38 251.26   7.01   5.73
 2460338.5  88.09   1.0   6.9 15.69 14.18 0.999   2.7  0.01 164.89 236.95   9.62 234.49   8.26   0.37 251.36   7.01   5.73
 2460339.5  88.15   1.0   6.9 15.68 14.17 0.999   2.6  0.01 164.92 327.61   9.55 325.22   8.24   0.36 251.47   7.01   5.72
 2460340.5  88.21   1.0   6.9 15.67 14.16 1.000   2.5  0.01 164.95  58.27   9.49  55.95   8.23   0.34 251.58   7.00   5.72
 2460341.5  88.27   1.0   6.9 15.66 14.15 1.000   2.4  0.01 164.98 148.93   9.43 146.68   8.21   0.33 251.70   7.00   5.71
 2460342.5  88.33   1.0   6.9 15.65 14.14 1.000   2.4  0.01 165.01 239.59   9.36 237.41   8.19   0.32 251.83   6.99   5.70
 2460343.5  88.38   1.0   6.9 15.64 14.13 1.000   2.3  0.01 165.05 330.25   9.30 328.15   8.17   0.31 251.97   6.99   5.70
 2460344.5  88.44   1.0   6.9 15.63 14.12 1.000   2.2  0.01 165.08  60.91   9.23  58.88   8.16   0.30 252.13   6.99   5.69
 2460345.5  88.49   1.0   6.9 15.62 14.12 1.000   2.1  0.01 165.11 151.57   9.17 149.62   8.14   0.29 252.29   6.99   5.68
 2460346.5  88.54   1.0   6.9 15.61 14.11 1.000   2.0  0.00 165.14 242.23   9.10 240.36   8.12   0.28 252.48   6.98   5.68
 2460347.5  88.58   1.0   6.9 15.60 14.10 1.000   1.9  0.00 165.17 332.89   9.03 331.10   8.11   0.26 252.68   6.98   5.67
 2460348.5  88.63   1.0   6.9 15.60 14.09 1.000   1.9  0.00 165.21  63.56   8.97  61.84   8.09   0.25 252.90   6.98   5.66
 2460349.5  88.67   1.0   6.9 15.59 14.09 1.000   1.8  0.00 165.24 154.22   8.90 152.58   8.07   0.24 253.14   6.97   5.66
 2460350.5  88.71   1.0   6.9 15.58 14.08 1.000   1.7  0.00 165.27 244.89   8.83 243.32   8.05   0.23 253.41   6.97   5.65
 2460351.5  88.75   1.0   6.9 15.57 14.07 1.000   1.6  0.00 165.30 335.55   8.77 334.06   8.04   0.22 253.71   6.97   5.65
 2460352.5  88.79   1.0   6.9 15.57 14.07 1.000   1.5  0.00 165.34  66.22   8.70  64.81   8.02   0.20 254.04   6.97   5.64
 2460353.5  88.82   1.0   6.9 15.56 14.06 1.000   1.4  0.00 165.37 156.89   8.63 155.55   8.00   0.19 254.42   6.97   5.63
 2460354.5  88.85   1.0   6.8 15.56 14.05 1.000   1.3  0.00 165.40 247.55   8.56 246.30   7.98   0.18 254.85   6.96   5.62
 2460355.5  88.88   1.0   6.8 15.55 14.05 1.000   1.3  0.00 165.43 338.22   8.50 337.05   7.97   0.17 255.35   6.96   5.62
 2460356.5  88.91   1.0   6.8 15.55 14.04 1.000   1.2  0.00 165.46  68.89   8.43  67.79   7.95   0.16 255.92   6.96   5.61
 2460357.5  88.94   1.0   6.8 15.54 14.04 1.000   1.1  0.00 165.50 159.57   8.36 158.54   7.93   0.15 256.58   6.96   5.60
 2460358.5  88.96   1.0   6.8 15.54 14.04 1.000   1.0  0.00 165.53 250.24   8.29 249.30   7.92   0.13 257.37   6.96   5.60
 2460359.5  88.98   1.0   6.8 15.53 14.03 1.000   0.9  0.00 165.56 340.91   8.23 340.05   7.90   0.12 258.31   6.96   5.59
