 2460309.5  18.019   0.022895142345  -0.096701152197  -0.000022843779  -0.000483120365  -0.000247324072   2.333787774142  -0.027093890757   0.329354967633   1.841983336667 0.85291
 2460310.5  19.019   0.000756003697  -0.081749682466  -0.000048716316  -0.000481486317  -0.000233055207   2.545655806268  -0.027115315467   0.362058780128   1.910330762031 0.78040
 2460311.5  20.019  -0.023114726840  -0.063380136456  -0.000074721673  -0.000477593147  -0.000220437611   2.757609791934  -0.027101176153   0.379872936764   1.952953111689 0.69836
 2460312.5  21.019  -0.047384936483  -0.042307787528  -0.000099920673  -0.000471255310  -0.000210576644   2.969658407770  -0.027059270706   0.383838057913   1.973051178840 0.60922
 2460313.5  22.019  -0.070501366652  -0.019277189245  -0.000123520607  -0.000462308552  -0.000204406600   3.181807726024  -0.026997312795   0.374432283132   1.971791128926 0.51539
 2460314.5  23.019  -0.090775268245   0.004911170908  -0.000144875555  -0.000450671904  -0.000202586431   3.394061139790  -0.026922220804   0.351358752672   1.948765005327 0.41947
 2460315.5  24.019  -0.106491346121   0.029356006701  -0.000163454711  -0.000436411810  -0.000205411841   3.606419090323  -0.026839701690   0.313540837207   1.902113264750 0.32439
 2460316.5  25.019  -0.116051292167   0.053005560394  -0.000178790017  -0.000419805309  -0.000212754126   3.818878567348  -0.026754167784   0.259402339177   1.828546303749 0.23364
 2460317.5  26.019  -0.118161907913   0.074624434658  -0.000190421855  -0.000401408242  -0.000224041746   4.031432415377  -0.026668950537   0.187655456525   1.723101967273 0.15143
 2460318.5  27.019  -0.112063971270   0.092807313196  -0.000197872694  -0.000382109660  -0.000238308344   4.244068574070  -0.026586708813   0.098824352061   1.576870421720 0.08259
 2460319.5  28.019  -0.097767326371   0.106073280239  -0.000200683451  -0.000363141487  -0.000254327241   4.456769500570  -0.026509887401   6.280396996087   1.360221521099 0.03229
 2460320.5  29.019  -0.076215965532   0.113059359111  -0.000198532405  -0.000345992305  -0.000270817812   4.669512124910  -0.026441077476   6.175006037838   0.837504024460 0.00539
 2460321.5   0.501  -0.049281194498   0.112788841961  -0.000191411803  -0.000332201593  -0.000286666351   4.882268691341  -0.026383168483   6.077524749256   5.124660363876 0.00547
 2460322.5   1.501  -0.019512398571   0.104931668857  -0.000179784283  -0.000323068015  -0.000301061967   5.095008652828  -0.026339248201   5.997980662493   4.626446746947 0.03395
 2460323.5   2.501   0.010321549927   0.089944076343  -0.000164630932  -0.000319387607  -0.000313503742   5.307701420023  -0.026312277799   5.941609657590   4.454373719757 0.08955
 2460324.5   3.501   0.037748768661   0.069014990726  -0.000147357718  -0.000321310765  -0.000323700111   5.520319388096  -0.026304615102   5.909054255930   4.364399731046 0.16839
 2460325.5   4.501   0.060980060788   0.043842178471  -0.000129602959  -0.000328368513  -0.000331459860   5.732840516054  -0.026317474822   5.898533775030   4.321412808531 0.26470
 2460326.5   5.501   0.079053020299   0.016339664661  -0.000113023521  -0.000339614291  -0.000336629613   5.945249924681  -0.026350414279   5.907866350901   4.314276767781 0.37185
 2460327.5   6.501   0.091747589301  -0.011616215740  -0.000099119726  -0.000353818964  -0.000339093262   6.157540375610  -0.026400933853   5.935479920980   4.338008926103 0.48321
 2460328.5   7.501   0.099365667206  -0.038347485713  -0.000089122408  -0.000369666664  -0.000338789664   0.086526537672  -0.026464282491   5.980490194679   4.390109146239 0.59282
 2460329.5   8.501   0.102476065931  -0.062445920154  -0.000083936350  -0.000385917657  -0.000335736457   0.298585247860  -0.026533545356   6.042122781693   4.469109290521 0.69558
 2460330.5   9.501   0.101694315961  -0.082789160782  -0.000084124262  -0.000401531894  -0.000330034833   0.510542488258  -0.026600052543   6.118726692343   4.573655768446 0.78736
 2460331.5  10.501   0.097530996767  -0.098535899785  -0.000089912763  -0.000415736884  -0.000321875272   0.722413429133  -0.026654088789   6.206754038946   4.702418761758 0.86496
 2460332.5  11.501   0.090317841333  -0.109120013169  -0.000101210028  -0.000428043077  -0.000311543865   0.934216020691  -0.026685820068   0.017173629994   4.856921438435 0.92600
 2460333.5  12.501   0.080206723586  -0.114247681692  -0.000117631382  -0.000438210420  -0.000299436154   1.145969995367  -0.026686302396   0.109034440048   5.056111033973 0.96889
 2460334.5  13.501   0.067227242423  -0.113891367033  -0.000138535677  -0.000446178127  -0.000286073643   1.357695969585  -0.026648414496   0.192189330034   5.438609235535 0.99282
 2460335.5  14.501   0.051381407793  -0.108272047275  -0.000163076979  -0.000451977471  -0.000272111404   1.569414646448  -0.026567564925   0.261737591842   0.811797558513 0.99771
 2460336.5  15.501   0.032750360160  -0.097825115567  -0.000190272546  -0.000455649555  -0.000258325284   1.781146135268  -0.026442063067   0.315403223490   1.609085228276 0.98410
 2460337.5  16.501   0.011589931249  -0.083152417055  -0.000219080719  -0.000457187868  -0.000245574273   1.992909409980  -0.026273103261   0.352986348262   1.807348464078 0.95308
 2460338.5  17.501  -0.011600872237  -0.064969079327  -0.000248476448  -0.000456515084  -0.000234741448   2.204721919618  -0.026064379828   0.375376712777   1.900426369464 0.90611
 2460339.5  18.501  -0.036044803560  -0.044056353442  -0.000277510650  -0.000453493143  -0.000226663655   2.416599343055  -0.025821414558   0.383683708732   1.948273059065 0.84496
 2460340.5  19.501  -0.060683564163  -0.021230229547  -0.000305343504  -0.000447957322  -0.000222058196   2.628555452589  -0.025550725782   0.378669148898   1.966288106008 0.77150
 2460341.5  20.501  -0.084202919361   0.002668505647  -0.000331247901  -0.000439762457  -0.000221453298   2.840602025593  -0.025258990736   0.360451573687   1.959711664476 0.68777
 2460342.5  21.501  -0.105083563822   0.026762089884  -0.000354585178  -0.000428833754  -0.000225124789   3.052748725640  -0.024952346481   0.328418777640   1.930010714008 0.59596
 2460343.5  22.501  -0.121681044681   0.050105936798  -0.000374760285  -0.000415219365  -0.000233042358   3.265002865707  -0.024635939757   0.281357872053   1.876784335335 0.49852
 2460344.5  23.501  -0.132344504546   0.071651371837  -0.000391168944  -0.000399147356  -0.000244832326   3.477368971856  -0.024313778940   0.217930478811   1.798813101723 0.39840
 2460345.5  24.501  -0.135587278614   0.090218840240  -0.000403157113  -0.000381086326  -0.000259770740   3.689848091472  -0.023988872600   0.137706892843   1.695199538092 0.29926
 2460346.5  25.501  -0.130316290479   0.104508853005  -0.000410022462  -0.000361805274  -0.000276830895   3.902436851275  -0.023663573548   0.042806734402   1.566653896708 0.20567
 2460347.5  26.501  -0.116104021138   0.113184655366  -0.000411091898  -0.000342391157  -0.000294795470   4.115126382617  -0.023340000946   6.222639405534   1.415459997957 0.12312
 2460348.5  27.501  -0.093443837668   0.115053269001  -0.000405893657  -0.000324202194  -0.000312439995   4.327901394087  -0.023020400675   6.120976772088   1.238329636798 0.05776
 2460349.5  28.501  -0.063882260115   0.109335622732  -0.000394396584  -0.000308700772  -0.000328724934   4.540739836063  -0.022707333293   6.032099797053   0.975963476987 0.01559
 2460350.5   0.041  -0.029913495026   0.095951989918  -0.000377226940  -0.000297198133  -0.000342926168   4.753613646341  -0.022403642311   5.964117131842   5.811413621773 0.00138
 2460351.5   1.041   0.005403623570   0.075693551771  -0.000355744664  -0.000290586461  -0.000354626733   4.966490846439  -0.022112226772   5.920373414680   4.545949983132 0.01741
 2460352.5   2.041   0.039005502569   0.050167724222  -0.000331913938  -0.000289166554  -0.000363608036   5.179338758198  -0.021835686202   5.900520336770   4.375268681472 0.06275
 2460353.5   3.041   0.068354430183   0.021513210089  -0.000308005330  -0.000292635010  -0.000369709195   5.392127571586  -0.021575907082   5.902657143754   4.323424299117 0.13344
 2460354.5   4.041   0.091757327494  -0.007994385722  -0.000286246657  -0.000300201871  -0.000372756113   5.604833296333  -0.021333639654   5.924897494472   4.323292482397 0.22339
 2460355.5   5.041   0.108417208889  -0.036286647998  -0.000268538930  -0.000310788041  -0.000372557907   5.817439432390  -0.021108109124   5.965882671993   4.359152151266 0.32565
 2460356.5   6.041   0.118283789124  -0.061700305420  -0.000256293434  -0.000323234695  -0.000368968820   6.029937265286  -0.020896726721   6.024427438766   4.424317190769 0.43351
 2460357.5   7.041   0.121814792392  -0.083027643955  -0.000250382070  -0.000336471984  -0.000361968049   6.242325150304  -0.020694987194   6.098647538377   4.513962229633 0.54114
 2460358.5   8.041   0.119738247338  -0.099473937075  -0.000251161509  -0.000349623266  -0.000351730953   0.171421990442  -0.020496629367   6.185010111929   4.622721559808 0.64381
 2460359.5   9.041   0.112863942238  -0.110581859990  -0.000258535561  -0.000362043116  -0.000338665099   0.383607166224  -0.020294088831   6.277914186982   4.743947708260 0.73778
 2460360.5  10.041   0.101958893270  -0.116161687945  -0.000272033643  -0.000373301400  -0.000323410540   0.595707539885  -0.020079204467   0.087150781738   4.870530141002 0.82015
 2460361.5  11.041   0.087683851918  -0.116242195868  -0.000290897574  -0.000383137568  -0.000306802870   0.807737750661  -0.019844078168   0.172226589996   4.997355229219 0.88868
 2460362.5  12.041   0.070580701488  -0.111041094836  -0.000314171577  -0.000391397636  -0.000289814877   1.019714174872  -0.019581948209   0.244836794014   5.126048916185 0.94165
 2460363.5  13.041   0.051098149009  -0.100946543909  -0.000340792582  -0.000397975583  -0.000273482063   1.231654340719  -0.019287929250   0.302275089829   5.280747781794 0.97784
 2460364.5  14.041   0.029642337824  -0.086500470124  -0.000369673512  -0.000402766823  -0.000258826025   1.443576438236  -0.018959495299   0.343899933621   5.659357644516 0.99649
 2460365.5  15.041   0.006639083709  -0.068377524537  -0.000399771651  -0.000405642198  -0.000246781853   1.655498889311  -0.018596629230   0.370293161245   1.444037648904 0.99730
 2460366.5  16.041  -0.017404259772  -0.047358256327  -0.000430134364  -0.000406443799  -0.000238136144   1.867439961861  -0.018201623574   0.382439842320   1.854470502537 0.98045
 2460367.5  17.041  -0.041846955971  -0.024299553496  -0.000459917688  -0.000404999856  -0.000233478165   2.079417425547  -0.017778580397   0.381150837448   1.943298237324 0.94653
 2460368.5  18.041  -0.065879537706  -0.000108083059  -0.000488377863  -0.000401151932  -0.000233164798   2.291448248571  -0.017332711314   0.366738487837   1.965937209680 0.89653
 2460369.5  19.041  -0.088509210207   0.024277346477  -0.000514840338  -0.000394788433  -0.000237297263   2.503548325873  -0.016869572030   0.338897875371   1.953901003602 0.83180
 2460370.5  20.041  -0.108569287028   0.047890820942  -0.000538654185  -0.000385878521  -0.000245707600   2.715732211821  -0.016394372405   0.296783332963   1.915009039061 0.75396
 2460371.5  21.041  -0.124757254738   0.069732215637  -0.000559142399  -0.000374508067  -0.000257955173   2.928012808339  -0.015911481354   0.239348238372   1.851555509015 0.66498
 2460372.5  22.041  -0.135708577885   0.088754027830  -0.000575561420  -0.000360914843  -0.000273336902   3.140400941245  -0.015424199638   0.166083206592   1.764660663975 0.56728
 2460373.5  23.041  -0.140115420127   0.103855142703  -0.000587087695  -0.000345526092  -0.000290920821   3.352904748786  -0.014934812042   0.078222845259   1.656552841638 0.46385
 2460374.5  24.041  -0.136897046486   0.113902144721  -0.000592853578  -0.000328988293  -0.000309613739   3.565528821856  -0.014444866558   6.263276503692   1.532299248479 0.35855
 2460375.5  25.041  -0.125416790223   0.117804306676  -0.000592055119  -0.000312173266  -0.000328271387   3.778273091349  -0.013955576948   6.162751951968   1.400320908090 0.25626
 2460376.5  26.041  -0.105714686136   0.114664621580  -0.000584140209  -0.000296133378  -0.000345838543   3.991131575687  -0.013468220831   6.069754541341   1.270437139045 0.16293
 2460377.5  27.041  -0.078689742234   0.104005312376  -0.000569051952  -0.000281987559  -0.000361484731   4.204091280540  -0.012984418188   5.993185886751   1.148763627296 0.08530
 2460378.5  28.041  -0.046142004955   0.086017195890  -0.000547453532  -0.000270741663  -0.000374670443   4.417131728938  -0.012506224054   5.938490699344   1.024278670442 0.03010
 2460379.5  29.041  -0.010604918293   0.061727329182  -0.000520830885  -0.000263110276  -0.000385123674   4.630225655123  -0.012036035958   5.907402072016   0.705019407785 0.00276
 2460380.5   0.624   0.025023290560   0.032968488134  -0.000491390088  -0.000259379148  -0.000392717861   4.843341153209  -0.011576367436   5.899338464447   4.462886396692 0.00618
 2460381.5   1.624   0.057942546271   0.002108834425  -0.000461749017  -0.000259384148  -0.000397340765   5.056445020852  -0.011129546417   5.913006138715   4.318784022937 0.03988
 2460382.5   2.624   0.085856012997  -0.028370842326  -0.000434522624  -0.000262591852  -0.000398801305   5.269506457684  -0.010697369906   5.947265682080   4.320904035509 0.10018
 2460383.5   3.624   0.107206175832  -0.056282523406  -0.000411943952  -0.000268254927  -0.000396839935   5.482500089892  -0.010280727940   6.001048691458   4.370302817202 0.18120
 2460384.5   4.624   0.121219456935  -0.079980338295  -0.000395624401  -0.000275586896  -0.000391213215   5.695407646531  -0.009879232203   6.072546480293   4.450604255516 0.27622
 2460385.5   5.624   0.127807840630  -0.098419908313  -0.000386471144  -0.000283882277  -0.000381837577   5.908218230566  -0.009490930739   6.158177258252   4.552909885985 0.37874
 2460386.5   6.624   0.127399660392  -0.111081937774  -0.000384727452  -0.000292579483  -0.000368903717   6.120927592526  -0.009112213426   6.252080842777   4.668371907579 0.48319
 2460387.5   7.624   0.120759220997  -0.117840784328  -0.000390081083  -0.000301251926  -0.000352943269   0.050351638447  -0.008737986920   0.063608426426   4.787483518638 0.58506
 2460388.5   8.624   0.108830394139  -0.118838791665  -0.000401803868  -0.000309571883  -0.000334814801   0.262866437373  -0.008362133391   0.151788523357   4.901411627771 0.68081
 2460389.5   9.624   0.092618360302  -0.114394774431  -0.000418895994  -0.000317268009  -0.000315630135   0.475295349665  -0.007978194026   0.227935055181   5.003594946491 0.76763
 2460390.5  10.624   0.073110753974  -0.104950672930  -0.000440219713  -0.000324092148  -0.000296643922   0.687649488966  -0.007580161478   0.289094986653   5.090485271832 0.84323
 2460391.5  11.624   0.051233475655  -0.091048049515  -0.000464612086  -0.000329799068  -0.000279131844   0.899941884455  -0.007163238382   0.334479526493   5.161474407420 0.90568
 2460392.5  12.624   0.027834424251  -0.073322338838  -0.000490969935  -0.000334140066  -0.000264275146   1.112187119607  -0.006724424050   0.364582047571   5.219298503265 0.95334
 2460393.5  13.624   0.003688343164  -0.052503566518  -0.000518302146  -0.000336867436  -0.000253063184   1.324401065166  -0.006262824466   0.380340784611   5.276543125096 0.98483
 2460394.5  14.624  -0.020483742264  -0.029415097320  -0.000545747616  -0.000337750007  -0.000246220169   1.536600640619  -0.005779633693   0.382561199245   5.502422737742 0.99911
 2460395.5  15.624  -0.043986699181  -0.004965687250  -0.000572560701  -0.000336595430  -0.000244157874   1.748803556936  -0.005277797379   0.371595954366   1.945082720782 0.99552
 2460396.5  16.624  -0.066121123965   0.019866075063  -0.000598070878  -0.000333277565  -0.000246954558   1.961028013916  -0.004761429176   0.347228876971   1.992009574359 0.97382
 2460397.5  17.624  -0.086157004968   0.044052744367  -0.000621627883  -0.000327764047  -0.000254357878   2.173292342067  -0.004235096772   0.308747425104   1.965531268878 0.93430
 2460398.5  18.624  -0.103317405263   0.066540726491  -0.000642546565  -0.000320140618  -0.000265810147   2.385614588376  -0.003703116448   0.255254556955   1.908708766399 0.87773
 2460399.5  19.624  -0.116778670734   0.086271835602  -0.000660066724  -0.000310629166  -0.000280494062   2.598012041660  -0.003168988683   0.186317136204   1.827972685954 0.80542
 2460400.5  20.624  -0.125693745957   0.102204072632  -0.000673342095  -0.000299597425  -0.000297399238   2.810500680581  -0.002635073570   0.102984728580   1.726830090442 0.71925
 2460401.5  21.624  -0.129244864879   0.113337139784  -0.000681470180  -0.000287557734  -0.000315408669   3.023094508585  -0.002102550565   0.008908033288   1.610459441369 0.62170
 2460402.5  22.624  -0.126729631904   0.118753852289  -0.000683571392  -0.000275152147  -0.000333405824   3.235804728638  -0.001571644064   6.193977194863   1.486968586383 0.51605
 2460403.5  23.624  -0.117679149657   0.117692234794  -0.000678917878  -0.000263110425  -0.000350386946   3.448638720392  -0.001042038473   6.100528970708   1.366622980784 0.40647
 2460404.5  24.624  -0.101996569527   0.109660466139  -0.000667103952  -0.000252185222  -0.000365568335   3.661598835415  -0.000513367797   6.020096487454   1.259601867092 0.29822
 2460405.5  25.624  -0.080090203814   0.094592568064  -0.000648229479  -0.000243055092  -0.000378448928   3.874681137287   0.000014343486   5.958514281286   1.173891195156 0.19757
 2460406.5  26.624  -0.052961885791   0.073013933376  -0.000623051833  -0.000236219118  -0.000388810288   4.087874376121   0.000540385795   5.918504624082   1.114755746706 0.11148
 2460407.5  27.624  -0.022207864362   0.046150565602  -0.000593045752  -0.000231910284  -0.000396635054   4.301159638849   0.001063262380   5.900537609193   1.086232868733 0.04674
 2460408.5  28.624   0.010095253525   0.015899702922  -0.000560320582  -0.000230058779  -0.000401976403   4.514511128395   0.001580772311   5.904156902354   1.099868402202 0.00886
 2460409.5   0.235   0.041613848323  -0.015386277087  -0.000527379356  -0.000230329156  -0.000404815945   4.727898269916   0.002090240868   5.928914810162   4.129740076266 0.00086
 2460410.5   1.235   0.070046212605  -0.045264534118  -0.000496768890  -0.000232221074  -0.000404981189   4.941288846495   0.002588861650   5.974508000950   4.266566972192 0.02261
 2460411.5   2.235   0.093409482081  -0.071591277678  -0.000470718784  -0.000235208354  -0.000402151263   5.154652394694   0.003074126031   6.040054741915   4.355298405269 0.07103
