2460641.9250000  13.441472249865 -11.289529038967 1000000.0000000000
2460641.9256944  13.441472254122 -11.289529057866 1000000.0000000000
2460641.9263889  13.441472258379 -11.289529076766 1000000.0000000000
2460641.9270833  13.441472262636 -11.289529095667 1000000.0000000000
2460641.9277778  13.441472266894 -11.289529114569 1000000.0000000000
2460641.9284722  13.441472271152 -11.289529133473 1000000.0000000000
2460641.9291667  13.441472275411 -11.289529152377 1000000.0000000000
2460641.9298611  13.441472279670 -11.289529171283 1000000.0000000000
2460641.9305556  13.441472283929 -11.289529190191 1000000.0000000000
2460641.9312500  13.441472288188 -11.289529209099 1000000.0000000000
2460641.9319444  13.441472292448 -11.289529228009 1000000.0000000000
2460641.9326389  13.441472296708 -11.289529246919 1000000.0000000000
2460641.9333333  13.441472300969 -11.289529265831 1000000.0000000000
2460641.9340278  13.441472305230 -11.289529284745 1000000.0000000000
2460641.9347222  13.441472309491 -11.289529303659 1000000.0000000000
2460641.9354167  13.441472313752 -11.289529322575 1000000.0000000000
2460641.9361111  13.441472318014 -11.289529341492 1000000.0000000000
2460641.9368056  13.441472322276 -11.289529360410 1000000.0000000000
2460641.9375000  13.441472326539 -11.289529379329 1000000.0000000000
2460641.9381944  13.441472330802 -11.289529398250 1000000.0000000000
2460641.9388889  13.441472335065 -11.289529417171 1000000.0000000000
2460641.9395833  13.441472339329 -11.289529436094 1000000.0000000000
2460641.9402778  13.441472343593 -11.289529455018 1000000.0000000000
2460641.9409722  13.441472347857 -11.289529473944 1000000.0000000000
2460641.9416667  13.441472352121 -11.289529492871 1000000.0000000000
2460641.9423611  13.441472356386 -11.289529511798 1000000.0000000000
2460641.9430556  13.441472360651 -11.289529530727 1000000.0000000000
2460641.9437500  13.441472364917 -11.289529549658 1000000.0000000000
2460641.9444444  13.441472369183 -11.289529568589 1000000.0000000000
2460641.9451389  13.441472373449 -11.289529587522 1000000.0000000000
2460641.9458333  13.441472377716 -11.289529606456 1000000.0000000000
2460641.9465278  13.441472381983 -11.289529625391 1000000.0000000000
2460641.9472222  13.441472386250 -11.289529644328 1000000.0000000000
2460641.9479167  13.441472390518 -11.289529663265 1000000.0000000000
2460641.9486111  13.441472394786 -11.289529682204 1000000.0000000000
2460641.9493056  13.441472399054 -11.289529701144 1000000.0000000000
2460641.9500000  13.441472403322 -11.289529720086 1000000.0000000000
2460641.9506944  13.441472407591 -11.289529739028 1000000.0000000000
2460641.9513889  13.441472411861 -11.289529757972 1000000.0000000000
2460641.9520833  13.441472416130 -11.289529776917 1000000.0000000000
2460641.9527778  13.441472420400 -11.289529795864 1000000.0000000000
2460641.9534722  13.441472424671 -11.289529814811 1000000.0000000000
2460641.9541667  13.441472428941 -11.289529833760 1000000.0000000000
2460641.9548611  13.441472433212 -11.289529852710 1000000.0000000000
2460641.9555556  13.441472437484 -11.289529871661 1000000.0000000000
2460641.9562500  13.441472441755 -11.289529890614 1000000.0000000000
2460641.9569444  13.441472446027 -11.289529909567 1000000.0000000000
2460641.9576389  13.441472450300 -11.289529928522 1000000.0000000000
2460641.9583333  13.441472454572 -11.289529947478 1000000.0000000000
2460641.9590278  13.441472458845 -11.289529966436 1000000.0000000000
2460641.9597222  13.441472463119 -11.289529985395 1000000.0000000000
2460641.9604167  13.441472467392 -11.289530004354 1000000.0000000000
2460641.9611111  13.441472471667 -11.289530023316 1000000.0000000000
2460641.9618056  13.441472475941 -11.289530042278 1000000.0000000000
2460641.9625000  13.441472480216 -11.289530061242 1000000.0000000000
2460641.9631944  13.441472484491 -11.289530080206 1000000.0000000000
2460641.9638889  13.441472488766 -11.289530099173 1000000.0000000000
2460641.9645833  13.441472493042 -11.289530118140 1000000.0000000000
2460641.9652778  13.441472497318 -11.289530137108 1000000.0000000000
2460641.9659722  13.441472501594 -11.289530156078 1000000.0000000000
2460641.9666667  13.441472505871 -11.289530175049 1000000.0000000000
2460641.9673611  13.441472510148 -11.289530194022 1000000.0000000000
2460641.9680556  13.441472514426 -11.289530212995 1000000.0000000000
2460641.9687500  13.441472518704 -11.289530231970 1000000.0000000000
2460641.9694444  13.441472522982 -11.289530250946 1000000.0000000000
2460641.9701389  13.441472527260 -11.289530269923 1000000.0000000000
2460641.9708333  13.441472531539 -11.289530288902 1000000.0000000000
2460641.9715278  13.441472535818 -11.289530307882 1000000.0000000000
2460641.9722222  13.441472540098 -11.289530326863 1000000.0000000000
