 2460309.5   3.709692136649   3.715022031214  -0.023191620213  -0.025169820549  3.130872 11.4 2460309.81518892      99.00000000
 2460310.5   3.714615608841   3.719947923907  -0.023633972238  -0.025607128055  3.117916 11.3 2460310.81323687      99.00000000
 2460311.5   3.719500013131   3.724834577373  -0.024043195398  -0.026011226159  3.104892 11.3 2460311.81127859      99.00000000
 2460312.5   3.724344551783   3.729681253797  -0.024418969912  -0.026381806520  3.091802 11.3 2460312.80931396      99.00000000
 2460313.5   3.729148277895   3.734487078373  -0.024760941990  -0.026718536776  3.078648 11.3 2460313.80734282      99.00000000
 2460314.5   3.733910345179   3.739251282942  -0.025068790253  -0.027021125413  3.065431 11.3 2460314.80536505      99.00000000
 2460315.5   3.738629757722   3.743972948448  -0.025342160720  -0.027289255565  3.052155 11.3 2460315.80338047      99.00000000
 2460316.5   3.743305621320   3.748651246128  -0.025580734193  -0.027522649459  3.038821 11.3 2460316.80138896      99.00000000
 2460317.5   3.747936892703   3.753285171939  -0.025784161728  -0.027720999153  3.025431 11.3 2460317.79939034      99.00000000
 2460318.5   3.752522635077   3.757873784039  -0.025952134223  -0.027884027296  3.011988 11.3 2460318.79738446      99.00000000
 2460319.5   3.757061769888   3.762415938973  -0.026084319371  -0.028011413150  2.998494 11.3 2460319.79537116      99.00000000
 2460320.5   3.761553339427   3.766910552815  -0.026180433715  -0.028102854114  2.984952 11.3 2460320.79335027      99.00000000
 2460321.5   3.765996262009   3.771356380268  -0.026240179844  -0.028158001010  2.971364 11.3 2460321.79132164      99.00000000
 2460322.5   3.770389599081   3.775752331673  -0.026263317876  -0.028176540911  2.957734 11.3 2460322.78928511      99.00000000
 2460323.5   3.774732306766   3.780097280604  -0.026249598355  -0.028158154576  2.944064 11.2 2460323.78724052      99.00000000
 2460324.5   3.779023497761   3.784390357702  -0.026198828865  -0.028102608389  2.930357 11.2 2460324.78518774      99.00000000
 2460325.5   3.783262180491   3.788630679023  -0.026110800557  -0.028009694945  2.916616 11.2 2460325.78312659      99.00000000
 2460326.5   3.787447512325   3.792817554609  -0.025985351395  -0.027879291928  2.902844 11.2 2460326.78105697      99.00000000
 2460327.5   3.791578529357   3.796950165561  -0.025822290633  -0.027711270366  2.889044 11.2 2460327.77897870      99.00000000
 2460328.5   3.795654398632   3.801027778241  -0.025621463866  -0.027505539915  2.875218 11.2 2460328.77689167      99.00000000
 2460329.5   3.799674146729   3.805049456908  -0.025382679275  -0.027261960484  2.861368 11.2 2460329.77479571      99.00000000
 2460330.5   3.803636916922   3.809014323703  -0.025105776216  -0.026980402319  2.847498 11.2 2460330.77269069      99.00000000
 2460331.5   3.807541699083   3.812921302547  -0.024790553121  -0.026660672329  2.833610 11.2 2460331.77057645      99.00000000
 2460332.5   3.811387591999   3.816769400595  -0.024436838691  -0.026302587426  2.819707 11.2 2460332.76845285      99.00000000
 2460333.5   3.815173533583   3.820557458130  -0.024044420371  -0.025905908694  2.805790 11.2 2460333.76631971      99.00000000
 2460334.5   3.818898567429   3.824284432818  -0.023613117439  -0.025470420945  2.791863 11.1 2460334.76417689      99.00000000
 2460335.5   3.822561572637   3.827949142653  -0.023142709561  -0.024995868802  2.777928 11.1 2460335.76202421      99.00000000
 2460336.5   3.826161534403   3.831550543949  -0.022633011548  -0.024482037325  2.763988 11.1 2460336.75986150      99.00000000
 2460337.5   3.829697273183   3.835087461610  -0.022083801666  -0.023928685189  2.750045 11.1 2460337.75768858      99.00000000
 2460338.5   3.833167718999   3.838558859612  -0.021494897672  -0.023335622660  2.736102 11.1 2460338.75550528      99.00000000
 2460339.5   3.836571639133   3.841963561463  -0.020866084326  -0.022702639831  2.722162 11.1 2460339.75331141      99.00000000
 2460340.5   3.839907915260   3.845300519110  -0.020197190254  -0.022029582007  2.708228 11.1 2460340.75110678      99.00000000
 2460341.5   3.843175268553   3.848568529773  -0.019488014251  -0.021316274600  2.694302 11.1 2460341.74889120      99.00000000
 2460342.5   3.846372538912   3.851766507507  -0.018738402908  -0.020562598190  2.680388 11.1 2460342.74666448      99.00000000
 2460343.5   3.849498407073   3.854893197238  -0.017948175929  -0.019768411763  2.666489 11.0 2460343.74442641      99.00000000
 2460344.5   3.852551676422   3.857947447241  -0.017117205207  -0.018933628014  2.652607 11.0 2460344.74217681      99.00000000
 2460345.5   3.855530993353   3.860927917411  -0.016245340088  -0.018058133819  2.638746 11.0 2460345.73991545      99.00000000
 2460346.5   3.858435134175   3.863833352877  -0.015332489177  -0.017141863683  2.624910 11.0 2460346.73764216      99.00000000
 2460347.5   3.861262727047   3.866662296154  -0.014378546693  -0.016184716356  2.611102 11.0 2460347.73535670      99.00000000
 2460348.5   3.864012547861   3.869413386778  -0.013383477588  -0.015186630301  2.597325 11.0 2460348.73305889      99.00000000
 2460349.5   3.866683246293   3.872085114928  -0.012347243983  -0.014147508855  2.583584 11.0 2460349.73074852      99.00000000
 2460350.5   3.869273649793   3.874676178200  -0.011269890354  -0.013067317889  2.569882 11.0 2460350.72842541      99.00000000
 2460351.5   3.871782486785   3.877185261824  -0.010151464370  -0.011946034612  2.556223 10.9 2460351.72608934      99.00000000
 2460352.5   3.874208686128   3.879611363986  -0.008992095862  -0.010783755727  2.542611 10.9 2460352.72374017      99.00000000
 2460353.5   3.876551083031   3.881953474428  -0.007791908141  -0.009580623012  2.529050 10.9 2460353.72137771      99.00000000
 2460354.5   3.878808705221   3.884210795833  -0.006551092179  -0.008336886907  2.515544 10.9 2460354.71900180      99.00000000
 2460355.5   3.880980463272   3.886382371000  -0.005269815016  -0.007052789843  2.502097 10.9 2460355.71661228      99.00000000
 2460356.5   3.883065435065   3.888467335815  -0.003948297966  -0.005728618935  2.488712 10.9 2460356.71420900      99.00000000
 2460357.5   3.885062555249   3.890464610828  -0.002586728865  -0.004364604334  2.475393 10.9 2460357.71179179      99.00000000
 2460358.5   3.886970909414   3.892373216770  -0.001185346929  -0.002961000547  2.462143 10.8 2460358.70936052      99.00000000
 2460359.5   3.888789427428   3.894191993138   0.000255642317  -0.001518005826  2.448966 10.8 2460359.70691500      99.00000000
 2460360.5   3.890517186798   3.895919923153   0.001735978375  -0.000035857136  2.435866 10.8 2460360.70445511      99.00000000
 2460361.5   3.892153106493   3.897555842985   0.003255431098   0.001485247655  2.422846 10.8 2460361.70198066      99.00000000
 2460362.5   3.893696256012   3.899098761195   0.004813710167   0.003045053422  2.409909 10.8 2460362.69949151      99.00000000
 2460363.5   3.895145546957   3.900547556300   0.006410551715   0.004643328437  2.397060 10.8 2460363.69698750      99.00000000
 2460364.5   3.896500046515   3.901901292762   0.008045626166   0.006279768198  2.384302 10.8 2460364.69446847      99.00000000
 2460365.5   3.897758666253   3.903158908498   0.009718626093   0.007954079464  2.371638 10.7 2460365.69193425      99.00000000
 2460366.5   3.898920480189   3.904319528520   0.011429172210   0.009665884893  2.359072 10.7 2460366.68938471      99.00000000
 2460367.5   3.899984410924   3.905382143665   0.013176902439   0.011414811354  2.346608 10.7 2460367.68681966      99.00000000
 2460368.5   3.900949552425   3.906345924546   0.014961376116   0.013200395944  2.334250 10.7 2460368.68423898      99.00000000
 2460369.5   3.901814853166   3.907209895190   0.016782164485   0.015022178471  2.322002 10.7 2460369.68164249      99.00000000
 2460370.5   3.902579443297   3.907973251224   0.018638753250   0.016879607839  2.309867 10.7 2460370.67903006      99.00000000
 2460371.5   3.903242314375   3.908635030969   0.020530634512   0.018772137409  2.297850 10.6 2460371.67640153      99.00000000
 2460372.5   3.903802651074   3.909194439139   0.022457207310   0.020699130672  2.285955 10.6 2460372.67375678      99.00000000
 2460373.5   3.904259508216   3.909650515743   0.024417870378   0.022659959138  2.274185 10.6 2460373.67109565      99.00000000
 2460374.5   3.904612148914   3.910002467753   0.026411919730   0.024653907450  2.262546 10.6 2460374.66841805      99.00000000
 2460375.5   3.904859721659   3.910249344954   0.028438641373   0.026680273040  2.251041 10.6 2460375.66572382      99.00000000
 2460376.5   3.905001608396   3.910390399017   0.030497205608   0.028738266172  2.239676 10.6 2460376.66301289      99.00000000
 2460377.5   3.905037104290   3.910424792416   0.032586760842   0.030827101144  2.228454 10.6 2460377.66028514      99.00000000
 2460378.5   3.904965775479   3.910352003169   0.034706328039   0.032945876600  2.217380 10.5 2460378.65754052      99.00000000
 2460379.5   3.904787135306   3.910171547735   0.036854901708   0.035093648905  2.206458 10.5 2460379.65477893      99.00000000
 2460380.5   3.904500998695   3.909883350442   0.039031351723   0.037269306752  2.195695 10.5 2460380.65200037      99.00000000
 2460381.5   3.904107137737   3.909487361878   0.041234536528   0.039471673328  2.185093 10.5 2460381.64920480      99.00000000
 2460382.5   3.903605619486   3.908983824227   0.043463211286   0.041699430631  2.174657 10.5 2460382.64639223      99.00000000
 2460383.5   3.902996439582   3.908372840388   0.045716145025   0.043951267719  2.164391 10.4 2460383.64356266      99.00000000
 2460384.5   3.902279856388   3.907654685172   0.047992022913   0.046225811674  2.154300 10.4 2460384.64071615      99.00000000
 2460385.5   3.901456022998   3.906829454580   0.050289557121   0.048521750125  2.144388 10.4 2460385.63785271      99.00000000
 2460386.5   3.900525335586   3.905897449349   0.052607379142   0.050837721447  2.134657 10.4 2460386.63497241      99.00000000
 2460387.5   3.899488072363   3.904858845896   0.054944146473   0.053172410940  2.125113 10.4 2460387.63207530      99.00000000
 2460388.5   3.898344755651   3.903714079380   0.057298430262   0.055524428466  2.115759 10.4 2460388.62916147      99.00000000
 2460389.5   3.897095792043   3.902463494071   0.059668823131   0.057892407389  2.106597 10.3 2460389.62623098      99.00000000
 2460390.5   3.895741841605   3.901107716200   0.062053825819   0.060274886154  2.097633 10.3 2460390.62328393      99.00000000
 2460391.5   3.894283454038   3.899647290173   0.064451957838   0.062670414565  2.088870 10.3 2460391.62032043      99.00000000
 2460392.5   3.892721442043   3.898083050459   0.066861643435   0.065077437649  2.080310 10.3 2460392.61734059      99.00000000
 2460393.5   3.891056512346   3.896415749361   0.069281324551   0.067494406195  2.071958 10.3 2460393.61434453      99.00000000
 2460394.5   3.889289643382   3.894646429815   0.071709345351   0.069919660975  2.063817 10.3 2460394.61133240      99.00000000
