2460570.7562500  22.997060657226  -8.739509395402 358934.24443
2460570.7569444  22.997689220239  -8.734670854659 358932.50915
2460570.7576389  22.998317773294  -8.729832031629 358930.77474
2460570.7583333  22.998946316410  -8.724992926366 358929.04121
2460570.7590278  22.999574849584  -8.720153539075 358927.30855
2460570.7597222  23.000203372817  -8.715313869961 358925.57676
2460570.7604167  23.000831886124  -8.710473919080 358923.84585
2460570.7611111  23.001460401512  -8.705633613569 358922.11581
2460570.7618056  23.002088894973  -8.700793099706 358920.38665
2460570.7625000  23.002717378513  -8.695952304639 358918.65836
2460570.7631944  23.003345852150  -8.691111228422 358916.93095
2460570.7638889  23.003974315881  -8.686269871260 358915.20441
2460570.7645833  23.004602769705  -8.681428233358 358913.47874
2460570.7652778  23.005231213642  -8.676586314769 358911.75395
2460570.7659722  23.005859659695  -8.671744042577 358910.03004
2460570.7666667  23.006488083850  -8.666901563225 358908.30700
2460570.7673611  23.007116498133  -8.662058803648 358906.58483
2460570.7680556  23.007744902542  -8.657215764056 358904.86354
2460570.7687500  23.008373297074  -8.652372444651 358903.14313
2460570.7694444  23.009001681750  -8.647528845490 358901.42359
2460570.7701389  23.009630056566  -8.642684966775 358899.70492
2460570.7708333  23.010258433531  -8.637840735534 358897.98713
2460570.7715278  23.010886788645  -8.632996298171 358896.27022
2460570.7722222  23.011515133916  -8.628151581718 358894.55418
2460570.7729167  23.012143469349  -8.623306586332 358892.83902
2460570.7736111  23.012771794942  -8.618461312219 358891.12474
2460570.7743056  23.013400110714  -8.613615759431 358889.41133
2460570.7750000  23.014028416663  -8.608769928174 358887.69879
2460570.7756944  23.014656724797  -8.603923745417 358885.98713
2460570.7763889  23.015285011116  -8.599077357678 358884.27635
2460570.7770833  23.015913287628  -8.594230691935 358882.56645
2460570.7777778  23.016541554331  -8.589383748392 358880.85742
2460570.7784722  23.017169811243  -8.584536527105 358879.14927
2460570.7791667  23.017798058364  -8.579689028276 358877.44199
2460570.7798611  23.018426295692  -8.574841252113 358875.73559
2460570.7805556  23.019054535255  -8.569993125379 358874.03007
2460570.7812500  23.019682753032  -8.565144794852 358872.32542
2460570.7819444  23.020310961030  -8.560296187457 358870.62165
2460570.7826389  23.020939159270  -8.555447303243 358868.91876
2460570.7833333  23.021567347748  -8.550598142422 358867.21675
2460570.7840278  23.022195526471  -8.545748705143 358865.51561
2460570.7847222  23.022823695437  -8.540898991616 358863.81535
2460570.7854167  23.023451866676  -8.536048928543 358862.11596
2460570.7861111  23.024080016163  -8.531198662820 358860.41746
2460570.7868056  23.024708155909  -8.526348121313 358858.71983
2460570.7875000  23.025336285931  -8.521497304074 358857.02308
2460570.7881944  23.025964406229  -8.516646211309 358855.32721
2460570.7888889  23.026592516801  -8.511794843223 358853.63221
2460570.7895833  23.027220617665  -8.506943199872 358851.93809
2460570.7902778  23.027848720834  -8.502091208057 358850.24485
2460570.7909722  23.028476802278  -8.497239014783 358848.55249
2460570.7916667  23.029104874031  -8.492386546707 358846.86101
2460570.7923611  23.029732936090  -8.487533804035 358845.17040
2460570.7930556  23.030360988461  -8.482680786923 358843.48067
2460570.7937500  23.030989031142  -8.477827495577 358841.79182
2460570.7944444  23.031617064152  -8.472973930050 358840.10385
2460570.7951389  23.032245087489  -8.468120090547 358838.41676
2460570.7958333  23.032873113168  -8.463265903809 358836.73055
2460570.7965278  23.033501117175  -8.458411516815 358835.04521
2460570.7972222  23.034129111525  -8.453556856308 358833.36075
2460570.7979167  23.034757096217  -8.448701922499 358831.67718
2460570.7986111  23.035385071268  -8.443846715441 358829.99448
2460570.7993056  23.036013036678  -8.438991235336 358828.31266
2460570.8000000  23.036640992445  -8.434135482395 358826.63172
2460570.8006944  23.037268950604  -8.429279383146 358824.95166
2460570.8013889  23.037896887121  -8.424423084832 358823.27247
2460570.8020833  23.038524814010  -8.419566514145 358821.59417
2460570.8027778  23.039152731290  -8.414709671139 358819.91675
2460570.8034722  23.039780638960  -8.409852556020 358818.24020
2460570.8041667  23.040408537025  -8.404995168943 358816.56454
2460570.8048611  23.041036425483  -8.400137510114 358814.88976
2460570.8055556  23.041664316371  -8.395279506009 358813.21585
2460570.8062500  23.042292185652  -8.390421303981 358811.54283
2460570.8069444  23.042920045342  -8.385562830666 358809.87068
2460570.8076389  23.043547895459  -8.380704086119 358808.19941
2460570.8083333  23.044175736003  -8.375845070547 358806.52903
2460570.8090278  23.044803566971  -8.370985784152 358804.85952
2460570.8097222  23.045431388382  -8.366126226990 358803.19090
2460570.8104167  23.046059212255  -8.361266325637 358801.52316
2460570.8111111  23.046687014549  -8.356406227553 358799.85629
2460570.8118056  23.047314807302  -8.351545859169 358798.19031
2460570.8125000  23.047942590512  -8.346685220689 358796.52521
2460570.8131944  23.048570364178  -8.341824312320 358794.86098
2460570.8138889  23.049198128318  -8.336963134116 358793.19764
2460570.8145833  23.049825882932  -8.332101686283 358791.53518
2460570.8152778  23.050453640045  -8.327239895292 358789.87360
2460570.8159722  23.051081375614  -8.322377908712 358788.21290
2460570.8166667  23.051709101679  -8.317515652917 358786.55309
2460570.8173611  23.052336818237  -8.312653128115 358784.89415
2460570.8180556  23.052964525288  -8.307790334514 358783.23610
2460570.8187500  23.053592222850  -8.302927272163 358781.57892
2460570.8194444  23.054219910922  -8.298063941272 358779.92263
2460570.8201389  23.054847589503  -8.293200342045 358778.26722
2460570.8208333  23.055475270633  -8.288336400792 358776.61269
2460570.8215278  23.056102930266  -8.283472265203 358774.95904
2460570.8222222  23.056730580422  -8.278607861744 358773.30628
2460570.8229167  23.057358221122  -8.273743190472 358771.65439
2460570.8236111  23.057985852362  -8.268878251590 358770.00339
2460570.8243056  23.058613474149  -8.264013045257 358768.35327
2460570.8250000  23.059241086481  -8.259147571677 358766.70403
2460570.8256944  23.059868701401  -8.254281757101 358765.05568
2460570.8263889  23.060496294858  -8.249415749335 358763.40820
2460570.8270833  23.061123878877  -8.244549474789 358761.76161
2460570.8277778  23.061751453474  -8.239682933514 358760.11590
2460570.8284722  23.062379018650  -8.234816125720 358758.47108
2460570.8291667  23.063006574402  -8.229949051613 358756.82713
2460570.8298611  23.063634120749  -8.225081711246 358755.18407
2460570.8305556  23.064261669716  -8.220214030971 358753.54190
2460570.8312500  23.064889197249  -8.215346158698 358751.90060
2460570.8319444  23.065516715393  -8.210478020630 358750.26019
2460570.8326389  23.066144224146  -8.205609616976 358748.62066
2460570.8333333  23.066771723507  -8.200740947943 358746.98201
2460570.8340278  23.067399213495  -8.195872013583 358745.34425
2460570.8347222  23.068026694108  -8.191002814103 358743.70737
2460570.8354167  23.068654165351  -8.186133349660 358742.07137
2460570.8361111  23.069281639251  -8.181263546542 358740.43626
2460570.8368056  23.069909091771  -8.176393552630 358738.80203
2460570.8375000  23.070536534938  -8.171523294220 358737.16868
2460570.8381944  23.071163968749  -8.166652771520 358735.53622
2460570.8388889  23.071791393224  -8.161781984584 358733.90464
2460570.8395833  23.072418808360  -8.156910933616 358732.27395
2460570.8402778  23.073046214158  -8.152039618826 358730.64414
2460570.8409722  23.073673622663  -8.147167966297 358729.01521
2460570.8416667  23.074301009818  -8.142296124166 358727.38717
2460570.8423611  23.074928387649  -8.137424018679 358725.76001
2460570.8430556  23.075555756175  -8.132551649889 358724.13373
2460570.8437500  23.076183115395  -8.127679018003 358722.50834
2460570.8444444  23.076810465307  -8.122806123227 358720.88384
2460570.8451389  23.077437805930  -8.117932965618 358719.26022
2460570.8458333  23.078065149292  -8.113059471356 358717.63748
2460570.8465278  23.078692471339  -8.108185788638 358716.01563
2460570.8472222  23.079319784100  -8.103311843651 358714.39466
2460570.8479167  23.079947087593  -8.098437636454 358712.77458
2460570.8486111  23.080574381816  -8.093563167250 358711.15538
2460570.8493056  23.081201666769  -8.088688436247 358709.53707
2460570.8500000  23.081828942469  -8.083813443501 358707.91964
2460570.8506944  23.082456208916  -8.078938189215 358706.30310
2460570.8513889  23.083083478140  -8.074062599516 358704.68744
2460570.8520833  23.083710726096  -8.069186822615 358703.07267
2460570.8527778  23.084337964814  -8.064310784643 358701.45878
2460570.8534722  23.084965194294  -8.059434485806 358699.84578
2460570.8541667  23.085592414553  -8.054557926161 358698.23366
2460570.8548611  23.086219625590  -8.049681105912 358696.62243
2460570.8555556  23.086846827410  -8.044804025215 358695.01209
2460570.8562500  23.087474032046  -8.039926610144 358693.40263
2460570.8569444  23.088101215450  -8.035049009015 358691.79406
