 2455561.5   4.511854115294   4.514595258355  -0.273657971624  -0.273872310150  4.631535  9.7 2455561.94180639      99.00000000
 2455562.5   4.517230052155   4.519973888148  -0.274312046718  -0.274520819855  4.626637  9.7 2455562.93992731      99.00000000
 2455563.5   4.522596286401   4.525342990678  -0.274950451559  -0.275153747340  4.621559  9.8 2455563.93804666      99.00000000
 2455564.5   4.527952271712   4.530701913354  -0.275573251711  -0.275771175033  4.616300  9.8 2455564.93616435      99.00000000
 2455565.5   4.533297422814   4.536049954797  -0.276180507831  -0.276373157612  4.610862  9.8 2455565.93428028      99.00000000
 2455566.5   4.538631194220   4.541386470143  -0.276772298968  -0.276959749515  4.605245  9.8 2455566.93239437      99.00000000
 2455567.5   4.543953009242   4.546710818390  -0.277348698395  -0.277530988691  4.599451  9.8 2455567.93050652      99.00000000
 2455568.5   4.549262336824   4.552022446310  -0.277909796494  -0.278086928007  4.593480  9.8 2455568.92861666      99.00000000
 2455569.5   4.554558618027   4.557320811864  -0.278455676697  -0.278627618251  4.587333  9.8 2455569.92672468      99.00000000
 2455570.5   4.559841341005   4.562605450025  -0.278986438296  -0.279153135154  4.581012  9.8 2455570.92483053      99.00000000
 2455571.5   4.565109965765   4.567875886474  -0.279502172731  -0.279663557463  4.574517  9.8 2455571.92293411      99.00000000
 2455572.5   4.570363998590   4.573131702065  -0.280002986451  -0.280158989685  4.567850  9.8 2455572.92103534      99.00000000
 2455573.5   4.575602916514   4.578372449324  -0.280488977555  -0.280639538054  4.561011  9.8 2455573.91913415      99.00000000
 2455574.5   4.580826242452   4.583597720982  -0.280960258595  -0.281105332420  4.554003  9.8 2455574.91723046      99.00000000
 2455575.5   4.586033470239   4.588807068177  -0.281416933388  -0.281556502373  4.546826  9.8 2455575.91532419      99.00000000
 2455576.5   4.591224140813   4.594000068089  -0.281859119563  -0.281993198502  4.539481  9.8 2455576.91341528      99.00000000
 2455577.5   4.596397767509   4.599176238277  -0.282286925345  -0.282415566599  4.531970  9.8 2455577.91150364      99.00000000
 2455578.5   4.601553912218   4.604335101429  -0.282700471697  -0.282823764254  4.524293  9.8 2455578.90958920      99.00000000
 2455579.5   4.606692108920   4.609476102485  -0.283099869046  -0.283217928684  4.516453  9.8 2455579.90767190      99.00000000
 2455580.5   4.611811937019   4.614598689562  -0.283485239224  -0.283598187392  4.508450  9.8 2455580.90575165      99.00000000
 2455581.5   4.616912940051   4.619702261572  -0.283856692614  -0.283964626684  4.500286  9.8 2455581.90382840      99.00000000
 2455582.5   4.621994694154   4.624786283837  -0.284214350624  -0.284317314649  4.491960  9.8 2455582.90190206      99.00000000
 2455583.5   4.627056722550   4.629850248519  -0.284558324056  -0.284656293617  4.483475  9.8 2455583.89997256      99.00000000
 2455584.5   4.632098563379   4.634893760613  -0.284888736626  -0.284981626991  4.474831  9.8 2455584.89803983      99.00000000
 2455585.5   4.637119687066   4.639916432172  -0.285205704409  -0.285293400175  4.466028  9.8 2455585.89610379      99.00000000
 2455586.5   4.642119570898   4.644917904724  -0.285509359548  -0.285591752904  4.457069  9.8 2455586.89416435      99.00000000
 2455587.5   4.647097623670   4.649897720318  -0.285799829515  -0.285876852258  4.447953  9.8 2455587.89222143      99.00000000
 2455588.5   4.652053266921   4.654855369853  -0.286077259896  -0.286148899922  4.438681  9.8 2455588.89027492      99.00000000
 2455589.5   4.656985863158   4.659790214469  -0.286341792859  -0.286408094219  4.429256  9.8 2455589.88832474      99.00000000
 2455590.5   4.661894798775   4.664701581071  -0.286593588987  -0.286654639477  4.419677  9.8 2455590.88637077      99.00000000
 2455591.5   4.666779411675   4.669588712131  -0.286832805279  -0.286888717453  4.409946  9.8 2455591.88441291      99.00000000
 2455592.5   4.671639073406   4.674450872002  -0.287059616467  -0.287110507031  4.400065  9.8 2455592.88245107      99.00000000
 2455593.5   4.676473115203   4.679287294449  -0.287274192906  -0.287320164529  4.390034  9.8 2455593.88048512      99.00000000
 2455594.5   4.681280909220   4.684097280222  -0.287476721612  -0.287517849618  4.379857  9.8 2455594.87851499      99.00000000
 2455595.5   4.686061793052   4.688880131036  -0.287667384176  -0.287703709747  4.369534  9.8 2455595.87654055      99.00000000
 2455596.5   4.690815150063   4.693635232010  -0.287846377637  -0.287877907525  4.359067  9.8 2455596.87456171      99.00000000
 2455597.5   4.695540332264   4.698361970087  -0.288013892530  -0.288040604414  4.348458  9.8 2455597.87257838      99.00000000
 2455598.5   4.700236739677   4.703059804592  -0.288170133728  -0.288191985267  4.337709  9.8 2455598.87059045      99.00000000
 2455599.5   4.704903741707   4.707728177874  -0.288315298724  -0.288332238513  4.326822  9.8 2455599.86859784      99.00000000
 2455600.5   4.709540756025   4.712366583920  -0.288449598515  -0.288461577064  4.315798  9.8 2455600.86660044      99.00000000
 2455601.5   4.714147169171   4.716974480329  -0.288573236136  -0.288580215993  4.304641  9.8 2455601.86459818      99.00000000
 2455602.5   4.718722415851   4.721551360597  -0.288686427518  -0.288688391925  4.293351  9.8 2455602.86259095      99.00000000
 2455603.5   4.723265899604   4.726096668403  -0.288789380138  -0.288786340207  4.281931  9.8 2455603.86057867      99.00000000
 2455604.5   4.727777073093   4.730609871204  -0.288882313706  -0.288874313540  4.270383  9.8 2455604.85856124      99.00000000
 2455605.5   4.732255358930   4.735090373440  -0.288965438760  -0.288952557647  4.258709  9.8 2455605.85653859      99.00000000
 2455606.5   4.736700230391   4.739537590201  -0.289038977059  -0.289021326401  4.246911  9.8 2455606.85451062      99.00000000
 2455607.5   4.741111130810   4.743950864674  -0.289103140123  -0.289080852391  4.234991  9.8 2455607.85247724      99.00000000
 2455608.5   4.745487552061   4.748329557386  -0.289158149549  -0.289131357014  4.222952  9.8 2455608.85043838      99.00000000
 2455609.5   4.749828948974   4.752672991098  -0.289204216008  -0.289173021304  4.210794  9.8 2455609.84839394      99.00000000
 2455610.5   4.754134812194   4.756980571610  -0.289241560322  -0.289206007554  4.198520  9.8 2455610.84634385      99.00000000
 2455611.5   4.758404576356   4.761251741208  -0.289270393851  -0.289230455014  4.186131  9.8 2455611.84428801      99.00000000
 2455612.5   4.762637690406   4.765486060436  -0.289290940951  -0.289246529013  4.173630  9.8 2455612.84222634      99.00000000
 2455613.5   4.766833527618   4.769683079397  -0.289303420500  -0.289254427058  4.161018  9.8 2455613.84015873      99.00000000
 2455614.5   4.770991464069   4.773842346134  -0.289308068450  -0.289254408714  4.148296  9.8 2455614.83808510      99.00000000
 2455615.5   4.775110798850   4.777963266033  -0.289305118578  -0.289246763706  4.135466  9.8 2455615.83600533      99.00000000
 2455616.5   4.779190842615   4.782045167603  -0.289294823459  -0.289231809997  4.122530  9.8 2455616.83391931      99.00000000
