 2455512.5   4.797877078681   0.082526021819 31.9287096
 2455513.5   4.797976626743   0.082496853650 31.9292431
 2455514.5   4.798076170645   0.082467685659 31.9297766
 2455515.5   4.798175710387   0.082438517846 31.9303101
 2455516.5   4.798275245972   0.082409350210 31.9308437
 2455517.5   4.798374777400   0.082380182753 31.9313774
 2455518.5   4.798474304671   0.082351015474 31.9319111
 2455519.5   4.798573827789   0.082321848373 31.9324448
 2455520.5   4.798673346752   0.082292681452 31.9329786
 2455521.5   4.798772861563   0.082263514709 31.9335124
 2455522.5   4.798872372222   0.082234348146 31.9340463
 2455523.5   4.798971878731   0.082205181763 31.9345802
 2455524.5   4.799071381090   0.082176015559 31.9351142
 2455525.5   4.799170879301   0.082146849536 31.9356482
 2455526.5   4.799270373366   0.082117683694 31.9361823
 2455527.5   4.799369863284   0.082088518032 31.9367164
 2455528.5   4.799469349057   0.082059352551 31.9372506
 2455529.5   4.799568830686   0.082030187251 31.9377848
 2455530.5   4.799668308172   0.082001022132 31.9383191
 2455531.5   4.799767781517   0.081971857196 31.9388534
 2455532.5   4.799867250722   0.081942692441 31.9393878
 2455533.5   4.799966715787   0.081913527868 31.9399222
 2455534.5   4.800066176714   0.081884363478 31.9404567
 2455535.5   4.800165633504   0.081855199270 31.9409912
 2455536.5   4.800265086158   0.081826035245 31.9415257
 2455537.5   4.800364534678   0.081796871403 31.9420603
 2455538.5   4.800463979065   0.081767707743 31.9425950
 2455539.5   4.800563419320   0.081738544267 31.9431297
 2455540.5   4.800662855446   0.081709380973 31.9436645
 2455541.5   4.800762287444   0.081680217863 31.9441993
 2455542.5   4.800861715317   0.081651054937 31.9447341
 2455543.5   4.800961139065   0.081621892193 31.9452690
 2455544.5   4.801060558693   0.081592729633 31.9458040
 2455545.5   4.801159974202   0.081563567256 31.9463390
 2455546.5   4.801259385595   0.081534405062 31.9468740
 2455547.5   4.801358792876   0.081505243052 31.9474091
 2455548.5   4.801458196048   0.081476081225 31.9479443
 2455549.5   4.801557595113   0.081446919582 31.9484794
 2455550.5   4.801656990076   0.081417758122 31.9490147
 2455551.5   4.801756380940   0.081388596846 31.9495500
 2455552.5   4.801855767709   0.081359435754 31.9500853
 2455553.5   4.801955150385   0.081330274846 31.9506207
 2455554.5   4.802054528973   0.081301114122 31.9511562
 2455555.5   4.802153903475   0.081271953584 31.9516916
 2455556.5   4.802253273894   0.081242793231 31.9522272
 2455557.5   4.802352640233   0.081213633064 31.9527628
 2455558.5   4.802452002495   0.081184473083 31.9532984
 2455559.5   4.802551360682   0.081155313289 31.9538341
 2455560.5   4.802650714797   0.081126153682 31.9543698
 2455561.5   4.802750064841   0.081096994263 31.9549056
 2455562.5   4.802849410816   0.081067835032 31.9554414
 2455563.5   4.802948752725   0.081038675991 31.9559773
 2455564.5   4.803048090568   0.081009517139 31.9565132
