5.1566898 0.055545524    0.11140346   -0.05295375   13.17639647   12.19074911

 2455577.5  23.445  87.955   3.878 172.5878 271.5085  72.1354 137.0460
 2455578.5  23.446  87.902   3.878 172.6992 271.4556  85.3118 149.2368
 2455579.5  23.448  87.849   3.878 172.8106 271.4026  98.4882 161.4275
 2455580.5  23.449  87.797   3.878 172.9220 271.3497 111.6646 173.6183
 2455581.5  23.451  87.744   3.878 173.0334 271.2967 124.8410 185.8090
 2455582.5  23.452  87.691   3.878 173.1448 271.2438 138.0174 197.9998
 2455583.5  23.454  87.638   3.878 173.2562 271.1908 151.1938 210.1905
 2455584.5  23.455  87.585   3.877 173.3677 271.1379 164.3702 222.3812
 2455585.5  23.456  87.533   3.877 173.4791 271.0849 177.5466 234.5720
 2455586.5  23.458  87.480   3.877 173.5905 271.0319 190.7230 246.7627
 2455587.5  23.459  87.427   3.877 173.7019 270.9790 203.8994 258.9535
 2455588.5  23.461  87.374   3.877 173.8133 270.9260 217.0758 271.1442
 2455589.5  23.462  87.321   3.877 173.9247 270.8731 230.2522 283.3350
 2455590.5  23.464  87.269   3.877 174.0361 270.8201 243.4286 295.5257
 2455591.5  23.465  87.216   3.876 174.1475 270.7672 256.6050 307.7165
 2455592.5  23.466  87.163   3.876 174.2589 270.7142 269.7814 319.9072
 2455593.5  23.468  87.110   3.876 174.3703 270.6613 282.9578 332.0980
 2455594.5  23.469  87.058   3.876 174.4817 270.6083 296.1342 344.2887
 2455595.5  23.471  87.005   3.876 174.5931 270.5554 309.3106 356.4795
 2455596.5  23.472  86.952   3.875 174.7045 270.5024 322.4870   8.6702
 2455597.5  23.474  86.899   3.875 174.8159 270.4495 335.6634  20.8610
 2455598.5  23.475  86.847   3.875 174.9273 270.3965 348.8398  33.0517
 2455599.5  23.476  86.794   3.875 175.0387 270.3435   2.0162  45.2425
 2455600.5  23.478  86.741   3.875 175.1501 270.2906  15.1926  57.4332
 2455601.5  23.479  86.688   3.874 175.2615 270.2376  28.3689  69.6240
 2455602.5  23.481  86.636   3.874 175.3729 270.1847  41.5453  81.8147
 2455603.5  23.482  86.583   3.874 175.4843 270.1317  54.7217  94.0055
 2455604.5  23.483  86.530   3.874 175.5957 270.0788  67.8981 106.1962
 2455605.5  23.485  86.477   3.874 175.7071 270.0258  81.0745 118.3870
 2455606.5  23.486  86.425   3.873 175.8185 269.9729  94.2509 130.5777
 2455607.5  23.488  86.372   3.873 175.9299 269.9199 107.4273 142.7685
 2455608.5  23.489  86.319   3.873 176.0413 269.8670 120.6037 154.9592
 2455609.5  23.491  86.267   3.873 176.1527 269.8140 133.7801 167.1500
 2455610.5  23.492  86.214   3.872 176.2641 269.7611 146.9565 179.3407
 2455611.5  23.494  86.161   3.872 176.3755 269.7081 160.1329 191.5315
 2455612.5  23.495  86.108   3.872 176.4869 269.6552 173.3093 203.7222
 2455613.5  23.496  86.056   3.872 176.5984 269.6022 186.4857 215.9130
 2455614.5  23.498  86.003   3.871 176.7098 269.5492 199.6621 228.1037
 2455615.5  23.499  85.950   3.871 176.8212 269.4963 212.8385 240.2945
 2455616.5  23.501  85.897   3.871 176.9326 269.4433 226.0149 252.4852
 2455617.5  23.502  85.845   3.871 177.0440 269.3904 239.1913 264.6760
 2455618.5  23.503  85.792   3.870 177.1554 269.3374 252.3677 276.8667
 2455619.5  23.505  85.739   3.870 177.2668 269.2845 265.5441 289.0575
 2455620.5  23.506  85.687   3.870 177.3782 269.2315 278.7205 301.2482
 2455621.5  23.508  85.634   3.870 177.4896 269.1786 291.8969 313.4390
 2455622.5  23.509  85.581   3.869 177.6010 269.1256 305.0733 325.6297
 2455623.5  23.511  85.529   3.869 177.7124 269.0727 318.2497 337.8205
 2455624.5  23.512  85.476   3.869 177.8238 269.0197 331.4261 350.0112
 2455625.5  23.513  85.423   3.869 177.9352 268.9668 344.6025   2.2020
 2455626.5  23.515  85.371   3.868 178.0466 268.9138 357.7789  14.3927
 2455627.5  23.516  85.318   3.868 178.1580 268.8608  10.9553  26.5835
 2455628.5  23.518  85.265   3.868 178.2694 268.8079  24.1317  38.7742
 2455629.5  23.519  85.212   3.867 178.3808 268.7549  37.3081  50.9650
 2455630.5  23.521  85.160   3.867 178.4922 268.7020  50.4844  63.1557
 2455631.5  23.522  85.107   3.867 178.6036 268.6490  63.6608  75.3465
 2455632.5  23.523  85.054   3.866 178.7150 268.5961  76.8372  87.5372
 2455633.5  23.525  85.002   3.866 178.8264 268.5431  90.0136  99.7280
 2455634.5  23.526  84.949   3.866 178.9378 268.4902 103.1900 111.9187
 2455635.5  23.528  84.897   3.866 179.0492 268.4372 116.3664 124.1095
 2455636.5  23.529  84.844   3.865 179.1606 268.3843 129.5428 136.3002
 2455637.5  23.530  84.791   3.865 179.2720 268.3313 142.7192 148.4910
 2455638.5  23.532  84.739   3.865 179.3834 268.2784 155.8956 160.6817
 2455639.5  23.533  84.686   3.864 179.4948 268.2254 169.0720 172.8725
 2455640.5  23.535  84.633   3.864 179.6062 268.1724 182.2484 185.0632
 2455641.5  23.536  84.581   3.864 179.7176 268.1195 195.4248 197.2539
 2455642.5  23.538  84.528   3.863 179.8291 268.0665 208.6012 209.4447
 2455643.5  23.539  84.475   3.863 179.9405 268.0136 221.7776 221.6354
 2455644.5  23.540  84.423   3.863 180.0519 267.9606 234.9540 233.8262
 2455645.5  23.542  84.370   3.862 180.1633 267.9077 248.1304 246.0169
 2455646.5  23.543  84.318   3.862 180.2747 267.8547 261.3068 258.2077
 2455647.5  23.545  84.265   3.861 180.3861 267.8018 274.4832 270.3984
 2455648.5  23.546  84.212   3.861 180.4975 267.7488 287.6596 282.5892
 2455649.5  23.547  84.160   3.861 180.6089 267.6959 300.8360 294.7799
 2455650.5  23.549  84.107   3.860 180.7203 267.6429 314.0124 306.9707
 2455651.5  23.550  84.054   3.860 180.8317 267.5900 327.1888 319.1614
 2455652.5  23.552  84.002   3.860 180.9431 267.5370 340.3652 331.3522
 2455653.5  23.553  83.949   3.859 181.0545 267.4840 353.5416 343.5429
 2455654.5  23.555  83.897   3.859 181.1659 267.4311   6.7180 355.7337
 2455655.5  23.556  83.844   3.859 181.2773 267.3781  19.8944   7.9244
 2455656.5  23.557  83.791   3.858 181.3887 267.3252  33.0708  20.1152
 2455657.5  23.559  83.739   3.858 181.5001 267.2722  46.2472  32.3059
 2455658.5  23.560  83.686   3.857 181.6115 267.2193  59.4235  44.4967
 2455659.5  23.562  83.634   3.857 181.7229 267.1663  72.5999  56.6874
 2455660.5  23.563  83.581   3.857 181.8343 267.1134  85.7763  68.8782
 2455661.5  23.564  83.528   3.856 181.9457 267.0604  98.9527  81.0689
 2455662.5  23.566  83.476   3.856 182.0571 267.0075 112.1291  93.2597
 2455663.5  23.567  83.423   3.855 182.1685 266.9545 125.3055 105.4504
 2455664.5  23.569  83.371   3.855 182.2799 266.9016 138.4819 117.6412
 2455665.5  23.570  83.318   3.855 182.3913 266.8486 151.6583 129.8319
 2455666.5  23.571  83.266   3.854 182.5027 266.7956 164.8347 142.0227
 2455667.5  23.573  83.213   3.854 182.6141 266.7427 178.0111 154.2134
 2455668.5  23.574  83.160   3.853 182.7255 266.6897 191.1875 166.4042
 2455669.5  23.576  83.108   3.853 182.8369 266.6368 204.3639 178.5949
 2455670.5  23.577  83.055   3.852 182.9483 266.5838 217.5403 190.7857
 2455671.5  23.578  83.003   3.852 183.0598 266.5309 230.7167 202.9764
 2455672.5  23.580  82.950   3.852 183.1712 266.4779 243.8931 215.1672
 2455673.5  23.581  82.898   3.851 183.2826 266.4250 257.0695 227.3579
 2455674.5  23.583  82.845   3.851 183.3940 266.3720 270.2459 239.5487
 2455675.5  23.584  82.793   3.850 183.5054 266.3191 283.4223 251.7394
 2455676.5  23.586  82.740   3.850 183.6168 266.2661 296.5987 263.9302
 2455677.5  23.587  82.688   3.849 183.7282 266.2132 309.7751 276.1209
 2455678.5  23.588  82.635   3.849 183.8396 266.1602 322.9515 288.3117
 2455679.5  23.590  82.583   3.848 183.9510 266.1072 336.1279 300.5024
 2455680.5  23.591  82.530   3.848 184.0624 266.0543 349.3043 312.6932
 2455681.5  23.593  82.478   3.848 184.1738 266.0013   2.4807 324.8839
 2455682.5  23.594  82.425   3.847 184.2852 265.9484  15.6571 337.0747
 2455683.5  23.595  82.373   3.847 184.3966 265.8954  28.8335 349.2654
 2455684.5  23.597  82.320   3.846 184.5080 265.8425  42.0099   1.4562
 2455685.5  23.598  82.268   3.846 184.6194 265.7895  55.1863  13.6469
 2455686.5  23.600  82.215   3.845 184.7308 265.7366  68.3626  25.8377
 2455687.5  23.601  82.163   3.845 184.8422 265.6836  81.5390  38.0284
 2455688.5  23.602  82.110   3.844 184.9536 265.6307  94.7154  50.2192
 2455689.5  23.604  82.058   3.844 185.0650 265.5777 107.8918  62.4099
 2455690.5  23.605  82.005   3.843 185.1764 265.5248 121.0682  74.6007
 2455691.5  23.607  81.953   3.843 185.2878 265.4718 134.2446  86.7914
 2455692.5  23.608  81.900   3.842 185.3992 265.4189 147.4210  98.9822
 2455693.5  23.609  81.848   3.842 185.5106 265.3659 160.5974 111.1729
 2455694.5  23.611  81.795   3.841 185.6220 265.3129 173.7738 123.3637
 2455695.5  23.612  81.743   3.841 185.7334 265.2600 186.9502 135.5544
 2455696.5  23.614  81.690   3.840 185.8448 265.2070 200.1266 147.7452
 2455697.5  23.615  81.638   3.840 185.9562 265.1541 213.3030 159.9359
 2455698.5  23.616  81.585   3.839 186.0676 265.1011 226.4794 172.1266
 2455699.5  23.618  81.533   3.839 186.1790 265.0482 239.6558 184.3174
 2455700.5  23.619  81.480   3.838 186.2905 264.9952 252.8322 196.5081
 2455701.5  23.621  81.428   3.838 186.4019 264.9423 266.0086 208.6989
 2455702.5  23.622  81.376   3.837 186.5133 264.8893 279.1850 220.8896
 2455703.5  23.623  81.323   3.837 186.6247 264.8364 292.3614 233.0804
 2455704.5  23.625  81.271   3.836 186.7361 264.7834 305.5378 245.2711
 2455705.5  23.626  81.218   3.835 186.8475 264.7305 318.7142 257.4619
 2455706.5  23.628  81.166   3.835 186.9589 264.6775 331.8906 269.6526
 2455707.5  23.629  81.113   3.834 187.0703 264.6245 345.0670 281.8434
 2455708.5  23.630  81.061   3.834 187.1817 264.5716 358.2434 294.0341
 2455709.5  23.632  81.009   3.833 187.2931 264.5186  11.4198 306.2249
 2455710.5  23.633  80.956   3.833 187.4045 264.4657  24.5962 318.4156
 2455711.5  23.635  80.904   3.832 187.5159 264.4127  37.7726 330.6064
 2455712.5  23.636  80.851   3.832 187.6273 264.3598  50.9490 342.7971
 2455713.5  23.637  80.799   3.831 187.7387 264.3068  64.1254 354.9879
 2455714.5  23.639  80.746   3.830 187.8501 264.2539  77.3018   7.1786
 2455715.5  23.640  80.694   3.830 187.9615 264.2009  90.4781  19.3694
 2455716.5  23.642  80.642   3.829 188.0729 264.1480 103.6545  31.5601
 2455717.5  23.643  80.589   3.829 188.1843 264.0950 116.8309  43.7509
 2455718.5  23.644  80.537   3.828 188.2957 264.0421 130.0073  55.9416
 2455719.5  23.646  80.485   3.828 188.4071 263.9891 143.1837  68.1324
 2455720.5  23.647  80.432   3.827 188.5185 263.9361 156.3601  80.3231
 2455721.5  23.649  80.380   3.826 188.6299 263.8832 169.5365  92.5139
 2455722.5  23.650  80.327   3.826 188.7413 263.8302 182.7129 104.7046
 2455723.5  23.651  80.275   3.825 188.8527 263.7773 195.8893 116.8954
 2455724.5  23.653  80.223   3.825 188.9641 263.7243 209.0657 129.0861
 2455725.5  23.654  80.170   3.824 189.0755 263.6714 222.2421 141.2769
 2455726.5  23.656  80.118   3.823 189.1869 263.6184 235.4185 153.4676
 2455727.5  23.657  80.066   3.823 189.2983 263.5655 248.5949 165.6584
 2455728.5  23.658  80.013   3.822 189.4097 263.5125 261.7713 177.8491
 2455729.5  23.660  79.961   3.822 189.5212 263.4596 274.9477 190.0399
 2455730.5  23.661  79.909   3.821 189.6326 263.4066 288.1241 202.2306
 2455731.5  23.663  79.856   3.820 189.7440 263.3537 301.3005 214.4214
 2455732.5  23.664  79.804   3.820 189.8554 263.3007 314.4769 226.6121
 2455733.5  23.665  79.751   3.819 189.9668 263.2477 327.6533 238.8029
 2455734.5  23.667  79.699   3.818 190.0782 263.1948 340.8297 250.9936
 2455735.5  23.668  79.647   3.818 190.1896 263.1418 354.0061 263.1844
 2455736.5  23.670  79.594   3.817 190.3010 263.0889   7.1825 275.3751
 2455737.5  23.671  79.542   3.816 190.4124 263.0359  20.3589 287.5659
 2455738.5  23.672  79.490   3.816 190.5238 262.9830  33.5353 299.7566
 2455739.5  23.674  79.437   3.815 190.6352 262.9300  46.7117 311.9474
 2455740.5  23.675  79.385   3.815 190.7466 262.8771  59.8881 324.1381
 2455741.5  23.677  79.333   3.814 190.8580 262.8241  73.0645 336.3289
 2455742.5  23.678  79.280   3.813 190.9694 262.7712  86.2409 348.5196
 2455743.5  23.679  79.228   3.813 191.0808 262.7182  99.4172   0.7104
 2455744.5  23.681  79.176   3.812 191.1922 262.6653 112.5936  12.9011
 2455745.5  23.682  79.124   3.811 191.3036 262.6123 125.7700  25.0919
 2455746.5  23.684  79.071   3.811 191.4150 262.5593 138.9464  37.2826
 2455747.5  23.685  79.019   3.810 191.5264 262.5064 152.1228  49.4734
 2455748.5  23.686  78.967   3.809 191.6378 262.4534 165.2992  61.6641
 2455749.5  23.688  78.914   3.808 191.7492 262.4005 178.4756  73.8549
 2455750.5  23.689  78.862   3.808 191.8606 262.3475 191.6520  86.0456
 2455751.5  23.691  78.810   3.807 191.9720 262.2946 204.8284  98.2364
 2455752.5  23.692  78.757   3.806 192.0834 262.2416 218.0048 110.4271
 2455753.5  23.693  78.705   3.806 192.1948 262.1887 231.1812 122.6178
 2455754.5  23.695  78.653   3.805 192.3062 262.1357 244.3576 134.8086
 2455755.5  23.696  78.600   3.804 192.4176 262.0828 257.5340 146.9993
 2455756.5  23.698  78.548   3.804 192.5290 262.0298 270.7104 159.1901
 2455757.5  23.699  78.496   3.803 192.6405 261.9769 283.8868 171.3808
 2455758.5  23.700  78.444   3.802 192.7519 261.9239 297.0632 183.5716
 2455759.5  23.702  78.391   3.802 192.8633 261.8709 310.2396 195.7623
 2455760.5  23.703  78.339   3.801 192.9747 261.8180 323.4160 207.9531
 2455761.5  23.705  78.287   3.800 193.0861 261.7650 336.5924 220.1438
 2455762.5  23.706  78.235   3.799 193.1975 261.7121 349.7688 232.3346
 2455763.5  23.707  78.182   3.799 193.3089 261.6591   2.9452 244.5253
 2455764.5  23.709  78.130   3.798 193.4203 261.6062  16.1216 256.7161
 2455765.5  23.710  78.078   3.797 193.5317 261.5532  29.2980 268.9068
 2455766.5  23.712  78.025   3.796 193.6431 261.5003  42.4744 281.0976
 2455767.5  23.713  77.973   3.796 193.7545 261.4473  55.6508 293.2883
 2455768.5  23.714  77.921   3.795 193.8659 261.3944  68.8272 305.4791
 2455769.5  23.716  77.869   3.794 193.9773 261.3414  82.0036 317.6698
 2455770.5  23.717  77.816   3.793 194.0887 261.2885  95.1800 329.8606
 2455771.5  23.719  77.764   3.793 194.2001 261.2355 108.3563 342.0513
 2455772.5  23.720  77.712   3.792 194.3115 261.1826 121.5327 354.2421
 2455773.5  23.721  77.660   3.791 194.4229 261.1296 134.7091   6.4328
 2455774.5  23.723  77.608   3.790 194.5343 261.0766 147.8855  18.6236
 2455775.5  23.724  77.555   3.790 194.6457 261.0237 161.0619  30.8143
 2455776.5  23.726  77.503   3.789 194.7571 260.9707 174.2383  43.0051
 2455777.5  23.727  77.451   3.788 194.8685 260.9178 187.4147  55.1958
 2455778.5  23.728  77.399   3.787 194.9799 260.8648 200.5911  67.3866
 2455779.5  23.730  77.346   3.787 195.0913 260.8119 213.7675  79.5773
 2455780.5  23.731  77.294   3.786 195.2027 260.7589 226.9439  91.7681
 2455781.5  23.732  77.242   3.785 195.3141 260.7060 240.1203 103.9588
 2455782.5  23.734  77.190   3.784 195.4255 260.6530 253.2967 116.1496
 2455783.5  23.735  77.138   3.783 195.5369 260.6001 266.4731 128.3403
 2455784.5  23.737  77.085   3.783 195.6483 260.5471 279.6495 140.5311
 2455785.5  23.738  77.033   3.782 195.7597 260.4942 292.8259 152.7218
 2455786.5  23.739  76.981   3.781 195.8712 260.4412 306.0023 164.9126
 2455787.5  23.741  76.929   3.780 195.9826 260.3882 319.1787 177.1033
 2455788.5  23.742  76.877   3.779 196.0940 260.3353 332.3551 189.2941
 2455789.5  23.744  76.824   3.779 196.2054 260.2823 345.5315 201.4848
 2455790.5  23.745  76.772   3.778 196.3168 260.2294 358.7079 213.6756
 2455791.5  23.746  76.720   3.777 196.4282 260.1764  11.8843 225.8663
 2455792.5  23.748  76.668   3.776 196.5396 260.1235  25.0607 238.0571
 2455793.5  23.749  76.615   3.775 196.6510 260.0705  38.2371 250.2478
 2455794.5  23.751  76.563   3.775 196.7624 260.0176  51.4135 262.4386
 2455795.5  23.752  76.511   3.774 196.8738 259.9646  64.5899 274.6293
 2455796.5  23.753  76.459   3.773 196.9852 259.9117  77.7663 286.8201
 2455797.5  23.755  76.407   3.772 197.0966 259.8587  90.9427 299.0108
 2455798.5  23.756  76.355   3.771 197.2080 259.8058 104.1191 311.2016
 2455799.5  23.758  76.302   3.770 197.3194 259.7528 117.2955 323.3923
 2455800.5  23.759  76.250   3.770 197.4308 259.6998 130.4718 335.5831
 2455801.5  23.760  76.198   3.769 197.5422 259.6469 143.6482 347.7738
 2455802.5  23.762  76.146   3.768 197.6536 259.5939 156.8246 359.9646
 2455803.5  23.763  76.094   3.767 197.7650 259.5410 170.0010  12.1553
 2455804.5  23.764  76.042   3.766 197.8764 259.4880 183.1774  24.3461
 2455805.5  23.766  75.989   3.765 197.9878 259.4351 196.3538  36.5368
 2455806.5  23.767  75.937   3.765 198.0992 259.3821 209.5302  48.7276
 2455807.5  23.769  75.885   3.764 198.2106 259.3292 222.7066  60.9183
 2455808.5  23.770  75.833   3.763 198.3220 259.2762 235.8830  73.1091
 2455809.5  23.771  75.781   3.762 198.4334 259.2233 249.0594  85.2998
 2455810.5  23.773  75.729   3.761 198.5448 259.1703 262.2358  97.4905
 2455811.5  23.774  75.677   3.760 198.6562 259.1174 275.4122 109.6813
 2455812.5  23.776  75.624   3.759 198.7676 259.0644 288.5886 121.8720
 2455813.5  23.777  75.572   3.758 198.8790 259.0114 301.7650 134.0628
 2455814.5  23.778  75.520   3.758 198.9904 258.9585 314.9414 146.2535
 2455815.5  23.780  75.468   3.757 199.1019 258.9055 328.1178 158.4443
 2455816.5  23.781  75.416   3.756 199.2133 258.8526 341.2942 170.6350
 2455817.5  23.782  75.364   3.755 199.3247 258.7996 354.4706 182.8258
 2455818.5  23.784  75.311   3.754 199.4361 258.7467   7.6470 195.0165
 2455819.5  23.785  75.259   3.753 199.5475 258.6937  20.8234 207.2073
 2455820.5  23.787  75.207   3.752 199.6589 258.6408  33.9998 219.3980
 2455821.5  23.788  75.155   3.751 199.7703 258.5878  47.1762 231.5888
 2455822.5  23.789  75.103   3.750 199.8817 258.5349  60.3526 243.7795
 2455823.5  23.791  75.051   3.749 199.9931 258.4819  73.5290 255.9703
 2455824.5  23.792  74.999   3.749 200.1045 258.4290  86.7054 268.1610
 2455825.5  23.793  74.947   3.748 200.2159 258.3760  99.8818 280.3518
 2455826.5  23.795  74.895   3.747 200.3273 258.3230 113.0582 292.5425
 2455827.5  23.796  74.843   3.746 200.4387 258.2701 126.2346 304.7333
 2455828.5  23.798  74.790   3.745 200.5501 258.2171 139.4109 316.9240
 2455829.5  23.799  74.738   3.744 200.6615 258.1642 152.5873 329.1148
 2455830.5  23.800  74.686   3.743 200.7729 258.1112 165.7637 341.3055
 2455831.5  23.802  74.634   3.742 200.8843 258.0583 178.9401 353.4963
 2455832.5  23.803  74.582   3.741 200.9957 258.0053 192.1165   5.6870
 2455833.5  23.804  74.530   3.740 201.1071 257.9524 205.2929  17.8778
 2455834.5  23.806  74.478   3.739 201.2185 257.8994 218.4693  30.0685
 2455835.5  23.807  74.426   3.738 201.3299 257.8465 231.6457  42.2593
 2455836.5  23.809  74.374   3.737 201.4413 257.7935 244.8221  54.4500
 2455837.5  23.810  74.322   3.736 201.5527 257.7406 257.9985  66.6408
 2455838.5  23.811  74.270   3.735 201.6641 257.6876 271.1749  78.8315
 2455839.5  23.813  74.218   3.734 201.7755 257.6346 284.3513  91.0223
 2455840.5  23.814  74.165   3.734 201.8869 257.5817 297.5277 103.2130
 2455841.5  23.815  74.113   3.733 201.9983 257.5287 310.7041 115.4038
 2455842.5  23.817  74.061   3.732 202.1097 257.4758 323.8805 127.5945
 2455843.5  23.818  74.009   3.731 202.2211 257.4228 337.0569 139.7853
 2455844.5  23.819  73.957   3.730 202.3326 257.3699 350.2333 151.9760
 2455845.5  23.821  73.905   3.729 202.4440 257.3169   3.4097 164.1668
 2455846.5  23.822  73.853   3.728 202.5554 257.2640  16.5861 176.3575
 2455847.5  23.824  73.801   3.727 202.6668 257.2110  29.7625 188.5483
 2455848.5  23.825  73.749   3.726 202.7782 257.1581  42.9389 200.7390
 2455849.5  23.826  73.697   3.725 202.8896 257.1051  56.1153 212.9298
 2455850.5  23.828  73.645   3.724 203.0010 257.0522  69.2917 225.1205
 2455851.5  23.829  73.593   3.723 203.1124 256.9992  82.4681 237.3113
 2455852.5  23.830  73.541   3.722 203.2238 256.9463  95.6445 249.5020
 2455853.5  23.832  73.489   3.721 203.3352 256.8933 108.8209 261.6928
 2455854.5  23.833  73.437   3.720 203.4466 256.8403 121.9973 273.8835
 2455855.5  23.834  73.385   3.719 203.5580 256.7874 135.1737 286.0743
 2455856.5  23.836  73.333   3.718 203.6694 256.7344 148.3500 298.2650
 2455857.5  23.837  73.281   3.717 203.7808 256.6815 161.5264 310.4558
 2455858.5  23.839  73.229   3.716 203.8922 256.6285 174.7028 322.6465
 2455859.5  23.840  73.177   3.715 204.0036 256.5756 187.8792 334.8373
 2455860.5  23.841  73.125   3.714 204.1150 256.5226 201.0556 347.0280
 2455861.5  23.843  73.073   3.713 204.2264 256.4697 214.2320 359.2188
 2455862.5  23.844  73.021   3.712 204.3378 256.4167 227.4084  11.4095
 2455863.5  23.845  72.969   3.711 204.4492 256.3638 240.5848  23.6003
 2455864.5  23.847  72.917   3.710 204.5606 256.3108 253.7612  35.7910
 2455865.5  23.848  72.865   3.709 204.6720 256.2579 266.9376  47.9817
 2455866.5  23.849  72.813   3.707 204.7834 256.2049 280.1140  60.1725
 2455867.5  23.851  72.761   3.706 204.8948 256.1519 293.2904  72.3632
 2455868.5  23.852  72.709   3.705 205.0062 256.0990 306.4668  84.5540
 2455869.5  23.853  72.657   3.704 205.1176 256.0460 319.6432  96.7447
 2455870.5  23.855  72.605   3.703 205.2290 255.9931 332.8196 108.9355
 2455871.5  23.856  72.553   3.702 205.3404 255.9401 345.9960 121.1262
 2455872.5  23.858  72.501   3.701 205.4518 255.8872 359.1724 133.3170
 2455873.5  23.859  72.449   3.700 205.5633 255.8342  12.3488 145.5077
 2455874.5  23.860  72.397   3.699 205.6747 255.7813  25.5252 157.6985
 2455875.5  23.862  72.345   3.698 205.7861 255.7283  38.7016 169.8892
 2455876.5  23.863  72.293   3.697 205.8975 255.6754  51.8780 182.0800
 2455877.5  23.864  72.241   3.696 206.0089 255.6224  65.0544 194.2707
 2455878.5  23.866  72.189   3.695 206.1203 255.5695  78.2308 206.4615
 2455879.5  23.867  72.137   3.694 206.2317 255.5165  91.4072 218.6522
 2455880.5  23.868  72.085   3.693 206.3431 255.4635 104.5836 230.8430
 2455881.5  23.870  72.033   3.692 206.4545 255.4106 117.7600 243.0337
 2455882.5  23.871  71.981   3.690 206.5659 255.3576 130.9364 255.2245
 2455883.5  23.872  71.929   3.689 206.6773 255.3047 144.1128 267.4152
 2455884.5  23.874  71.877   3.688 206.7887 255.2517 157.2891 279.6060
 2455885.5  23.875  71.826   3.687 206.9001 255.1988 170.4655 291.7967
 2455886.5  23.876  71.774   3.686 207.0115 255.1458 183.6419 303.9875
 2455887.5  23.878  71.722   3.685 207.1229 255.0929 196.8183 316.1782
 2455888.5  23.879  71.670   3.684 207.2343 255.0399 209.9947 328.3690
 2455889.5  23.880  71.618   3.683 207.3457 254.9870 223.1711 340.5597
 2455890.5  23.882  71.566   3.682 207.4571 254.9340 236.3475 352.7505
 2455891.5  23.883  71.514   3.681 207.5685 254.8811 249.5239   4.9412
 2455892.5  23.884  71.462   3.679 207.6799 254.8281 262.7003  17.1320
 2455893.5  23.886  71.410   3.678 207.7913 254.7751 275.8767  29.3227
 2455894.5  23.887  71.358   3.677 207.9027 254.7222 289.0531  41.5135
 2455895.5  23.888  71.306   3.676 208.0141 254.6692 302.2295  53.7042
 2455896.5  23.890  71.255   3.675 208.1255 254.6163 315.4059  65.8950
 2455897.5  23.891  71.203   3.674 208.2369 254.5633 328.5823  78.0857
 2455898.5  23.893  71.151   3.673 208.3483 254.5104 341.7587  90.2765
 2455899.5  23.894  71.099   3.672 208.4597 254.4574 354.9351 102.4672
 2455900.5  23.895  71.047   3.670 208.5711 254.4045   8.1115 114.6580
 2455901.5  23.897  70.995   3.669 208.6825 254.3515  21.2879 126.8487
 2455902.5  23.898  70.943   3.668 208.7940 254.2986  34.4643 139.0395
 2455903.5  23.899  70.891   3.667 208.9054 254.2456  47.6407 151.2302
 2455904.5  23.901  70.839   3.666 209.0168 254.1927  60.8171 163.4210
 2455905.5  23.902  70.788   3.665 209.1282 254.1397  73.9935 175.6117
 2455906.5  23.903  70.736   3.663 209.2396 254.0867  87.1699 187.8025
 2455907.5  23.905  70.684   3.662 209.3510 254.0338 100.3463 199.9932
