2419509.8152778   1.523585458965   9.883740976099 380841.92530
2419509.8159722   1.524150516142   9.887955752584 380839.12276
2419509.8166667   1.524715585265   9.892170316176 380836.32046
2419509.8173611   1.525280688182   9.896384792782 380833.51839
2419509.8180556   1.525845813981   9.900599119301 380830.71658
2419509.8187500   1.526410962662   9.904813295575 380827.91500
2419509.8194444   1.526976123309   9.909027258492 380825.11366
2419509.8201389   1.527541317780   9.913241134008 380822.31257
2419509.8208333   1.528106535150   9.917454858938 380819.51172
2419509.8215278   1.528671775429   9.921668433195 380816.71111
2419509.8222222   1.529237027699   9.925881793681 380813.91074
2419509.8229167   1.529802313812   9.930095066252 380811.11061
2419509.8236111   1.530367622853   9.934308187834 380808.31073
2419509.8243056   1.530932954823   9.938521158268 380805.51109
2419509.8250000   1.531498309731   9.942733977461 380802.71169
2419509.8256944   1.532063676657   9.946946582338 380799.91254
2419509.8263889   1.532629077457   9.951159098718 380797.11363
2419509.8270833   1.533194501211   9.955371463520 380794.31496
2419509.8277778   1.533759947930   9.959583676654 380791.51653
2419509.8284722   1.534325406683   9.963795674990 380788.71835
2419509.8291667   1.534890899340   9.968007584406 380785.92041
2419509.8298611   1.535456414972   9.972219341771 380783.12271
2419509.8305556   1.536021953588   9.976430946993 380780.32525
2419509.8312500   1.536587504267   9.980642337020 380777.52804
2419509.8319444   1.537153088869   9.984853637621 380774.73107
2419509.8326389   1.537718696472   9.989064785739 380771.93435
2419509.8333333   1.538284327085   9.993275781284 380769.13787
2419509.8340278   1.538849980709   9.997486624097 380766.34163
2419509.8347222   1.539415646422  10.001697251171 380763.54564
2419509.8354167   1.539981346089  10.005907788232 380760.74989
2419509.8361111   1.540547068787  10.010118172245 380757.95438
2419509.8368056   1.541112814525  10.014328403119 380755.15912
2419509.8375000   1.541678572367  10.018538417770 380752.36410
2419509.8381944   1.542244364191  10.022748341963 380749.56932
2419509.8388889   1.542810179073  10.026958112679 380746.77479
2419509.8395833   1.543376017010  10.031167729758 380743.98051
2419509.8402778   1.543941867082  10.035377130219 380741.18646
2419509.8409722   1.544507751156  10.039586439735 380738.39267
2419509.8416667   1.545073658308  10.043795595297 380735.59911
2419509.8423611   1.545639588545  10.048004596814 380732.80580
2419509.8430556   1.546205530932  10.052213381227 380730.01274
2419509.8437500   1.546771507349  10.056422074252 380727.21992
2419509.8444444   1.547337506870  10.060630612892 380724.42734
2419509.8451389   1.547903529494  10.064838996988 380721.63501
2419509.8458333   1.548469575233  10.069047226473 380718.84293
2419509.8465278   1.549035633149  10.073255238307 380716.05109
2419509.8472222   1.549601725126  10.077463158166 380713.25949
2419509.8479167   1.550167840236  10.081670923073 380710.46814
2419509.8486111   1.550733978479  10.085878532871 380707.67704
2419509.8493056   1.551300128925  10.090085924621 380704.88618
2419509.8500000   1.551866313455  10.094293223907 380702.09557
2419509.8506944   1.552432521137  10.098500367765 380699.30520
2419509.8513889   1.552998751981  10.102707356105 380696.51507
2419509.8520833   1.553564995045  10.106914125914 380693.72520
2419509.8527778   1.554131272220  10.111120802811 380690.93556
2419509.8534722   1.554697572574  10.115327323850 380688.14618
2419509.8541667   1.555263896106  10.119533688871 380685.35704
2419509.8548611   1.555830242829  10.123739897804 380682.56814
2419509.8555556   1.556396601800  10.127945887660 380679.77949
2419509.8562500   1.556962994912  10.132151784016 380676.99109
2419509.8569444   1.557529411232  10.136357523943 380674.20294
2419509.8576389   1.558095850760  10.140563107289 380671.41503
2419509.8583333   1.558662302561  10.144768471136 380668.62736
2419509.8590278   1.559228788530  10.148973741038 380665.83995
2419509.8597222   1.559795297725  10.153178854015 380663.05277
2419509.8604167   1.560361830156  10.157383809994 380660.26585
2419509.8611111   1.560928374879  10.161588546014 380657.47917
2419509.8618056   1.561494953792  10.165793187599 380654.69274
2419509.8625000   1.562061555960  10.169997671848 380651.90656
2419509.8631944   1.562628181382  10.174201998601 380649.12062
2419509.8638889   1.563194830066  10.178406167767 380646.33493
2419509.8645833   1.563761491076  10.182610116469 380643.54949
2419509.8652778   1.564328186303  10.186813970125 380640.76429
2419509.8659722   1.564894904814  10.191017665875 380637.97934
2419509.8666667   1.565461646608  10.195221203562 380635.19464
2419509.8673611   1.566028400745  10.199424520320 380632.41018
2419509.8680556   1.566595189132  10.203627741609 380629.62598
2419509.8687500   1.567162000819  10.207830804491 380626.84202
2419509.8694444   1.567728835815  10.212033708878 380624.05831
2419509.8701389   1.568295683179  10.216236391918 380621.27484
2419509.8708333   1.568862564810  10.220438978971 380618.49162
2419509.8715278   1.569429469772  10.224641407209 380615.70866
2419509.8722222   1.569996398062  10.228843676471 380612.92593
2419509.8729167   1.570563349691  10.233045786667 380610.14346
2419509.8736111   1.571130313715  10.237247674965 380607.36124
2419509.8743056   1.571697312038  10.241449466690 380604.57926
2419509.8750000   1.572264333716  10.245651099007 380601.79753
2419509.8756944   1.572831378758  10.249852571824 380599.01605
2419509.8763889   1.573398436212  10.254053822258 380596.23482
2419509.8770833   1.573965527994  10.258254975690 380593.45383
2419509.8777778   1.574532643152  10.262455969238 380590.67310
2419509.8784722   1.575099781694  10.266656802806 380587.89261
2419509.8791667   1.575666932675  10.270857413594 380585.11237
2419509.8798611   1.576234118004  10.275057926867 380582.33238
2419509.8805556   1.576801326737  10.279258279842 380579.55264
2419509.8812500   1.577368558875  10.283458472359 380576.77315
2419509.8819444   1.577935814427  10.287658504327 380573.99391
2419509.8826389   1.578503082444  10.291858312963 380571.21492
2419509.8833333   1.579070384839  10.296058023494 380568.43617
2419509.8840278   1.579637710666  10.300257573136 380565.65768
2419509.8847222   1.580205059931  10.304456961792 380562.87943
2419509.8854167   1.580772421678  10.308656126630 380560.10143
2419509.8861111   1.581339817834  10.312855192937 380557.32369
2419509.8868056   1.581907237441  10.317054097875 380554.54619
2419509.8875000   1.582474680507  10.321252841349 380551.76894
2419509.8881944   1.583042136083  10.325451360607 380548.99194
2419509.8888889   1.583609626086  10.329649780816 380546.21519
2419509.8895833   1.584177139565  10.333848039222 380543.43869
2419509.8902778   1.584744676531  10.338046135729 380540.66244
2419509.8909722   1.585312236982  10.342244070180 380537.88645
2419509.8916667   1.585879809969  10.346441779863 380535.11070
2419509.8923611   1.586447417414  10.350639389906 380532.33520
2419509.8930556   1.587015048365  10.354836837575 380529.55995
2419509.8937500   1.587582702831  10.359034122772 380526.78495
2419509.8944444   1.588150369849  10.363231182716 380524.01020
2419509.8951389   1.588718071351  10.367428142570 380521.23570
2419509.8958333   1.589285796386  10.371624939612 380518.46146
2419509.8965278   1.589853544953  10.375821573682 380515.68746
2419509.8972222   1.590421306099  10.380017982099 380512.91372
2419509.8979167   1.590989101752  10.384214289933 380510.14022
2419509.8986111   1.591556920957  10.388410434475 380507.36698
2419509.8993056   1.592124763722  10.392606415629 380504.59398
2419509.9000000   1.592692630048  10.396802233242 380501.82124
2419509.9006944   1.593260508979  10.400997824627 380499.04875
2419509.9013889   1.593828422452  10.405193314880 380496.27651
2419509.9020833   1.594396359503  10.409388641246 380493.50452
2419509.9027778   1.594964320144  10.413583803654 380490.73278
2419509.9034722   1.595532293408  10.417778739371 380487.96130
2419509.9041667   1.596100301236  10.421973573457 380485.19006
2419509.9048611   1.596668332671  10.426168243243 380482.41908
2419509.9055556   1.597236387712  10.430362748569 380479.64835
2419509.9062500   1.597804466369  10.434557089344 380476.87787
2419509.9069444   1.598372557682  10.438751202916 380474.10764
2419509.9076389   1.598940683587  10.442945214245 380471.33766
2419509.9083333   1.599508833127  10.447139060700 380468.56794
2419509.9090278   1.600077006303  10.451332742120 380465.79846
2419509.9097222   1.600645192154  10.455526195875 380463.02924
2419509.9104167   1.601213412627  10.459719546956 380460.26027
2419509.9111111   1.601781656752  10.463912732659 380457.49156
2419509.9118056   1.602349924542  10.468105752914 380454.72309
2419509.9125000   1.602918205026  10.472298545038 380451.95488
2419509.9131944   1.603486520153  10.476491233991 380449.18692
2419509.9138889   1.604054858961  10.480683757153 380446.41922
2419509.9145833   1.604623221452  10.484876114361 380443.65176
2419509.9152778   1.605191607632  10.489068305527 380440.88456
2419509.9159722   1.605760006539  10.493260268049 380438.11761
2419509.9166667   1.606328440117  10.497452126788 380435.35092
2419509.9173611   1.606896897406  10.501643819158 380432.58447
2419509.9180556   1.607465378405  10.505835345003 380429.81828
2419509.9187500   1.608033872148  10.510026641740 380427.05235
2419509.9194444   1.608602400594  10.514217834260 380424.28666
2419509.9201389   1.609170952767  10.518408859910 380421.52123
2419509.9208333   1.609739528676  10.522599718596 380418.75605
2419509.9215278   1.610308117355  10.526790347753 380415.99113
2419509.9222222   1.610876740753  10.530980872171 380413.22646
2419509.9229167   1.611445387908  10.535171229305 380410.46204
2419509.9236111   1.612014058820  10.539361418994 380407.69788
2419509.9243056   1.612582753496  10.543551441145 380404.93397
2419509.9250000   1.613151460969  10.547741233209 380402.17031
2419509.9256944   1.613720203193  10.551930919943 380399.40691
2419509.9263889   1.614288969198  10.556120438793 380396.64376
2419509.9270833   1.614857758995  10.560309789668 380393.88087
2419509.9277778   1.615426561603  10.564498909970 380391.11823
2419509.9284722   1.615995398993  10.568687924506 380388.35584
2419509.9291667   1.616564260185  10.572876770677 380385.59371
2419509.9298611   1.617133145187  10.577065448391 380382.83183
2419509.9305556   1.617702043030  10.581253895129 380380.07021
2419509.9312500   1.618270975671  10.585442235585 380377.30884
2419509.9319444   1.618839932141  10.589630407234 380374.54773
2419509.9326389   1.619408912447  10.593818409987 380371.78687
2419509.9333333   1.619977916590  10.598006243684 380369.02626
2419509.9340278   1.620546933600  10.602193845852 380366.26591
2419509.9347222   1.621115985440  10.606381341139 380363.50582
2419509.9354167   1.621685061136  10.610568667044 380360.74598
2419509.9361111   1.622254160698  10.614755823477 380357.98639
2419509.9368056   1.622823273142  10.618942747894 380355.22706
2419509.9375000   1.623392420443  10.623129564972 380352.46799
2419509.9381944   1.623961591626  10.627316212231 380349.70917
2419509.9388889   1.624530786692  10.631502689513 380346.95060
2419509.9395833   1.625100005653  10.635688996744 380344.19229
2419509.9402778   1.625669237522  10.639875071401 380341.43424
2419509.9409722   1.626238504279  10.644061038125 380338.67644
2419509.9416667   1.626807794947  10.648246834453 380335.91890
2419509.9423611   1.627377109527  10.652432460225 380333.16161
2419509.9430556   1.627946437043  10.656617853022 380330.40458
2419509.9437500   1.628515799468  10.660803137387 380327.64780
2419509.9444444   1.629085185824  10.664988250872 380324.89128
2419509.9451389   1.629654596120  10.669173193383 380322.13502
2419509.9458333   1.630224019369  10.673357902432 380319.37901
2419509.9465278   1.630793477553  10.677542502588 380316.62326
2419509.9472222   1.631362959694  10.681726931427 380313.86776
2419509.9479167   1.631932465792  10.685911188786 380311.11252
2419509.9486111   1.632501995859  10.690095274594 380308.35754
2419509.9493056   1.633071538906  10.694279126384 380305.60281
2419509.9500000   1.633641116918  10.698462868684 380302.84834
2419509.9506944   1.634210718916  10.702646439086 380300.09413
2419509.9513889   1.634780344900  10.706829837432 380297.34017
2419509.9520833   1.635349983888  10.711013001334 380294.58647
2419509.9527778   1.635919657869  10.715196055291 380291.83303
2419509.9534722   1.636489355852  10.719378936843 380289.07984
2419509.9541667   1.637059077851  10.723561645922 380286.32691
2419509.9548611   1.637628812871  10.727744120089 380283.57424
2419509.9555556   1.638198582906  10.731926483809 380280.82182
2419509.9562500   1.638768376973  10.736108674705 380278.06966
2419509.9569444   1.639338195070  10.740290692621 380275.31776
2419509.9576389   1.639908037208  10.744472537461 380272.56612
2419509.9583333   1.640477892402  10.748654146877 380269.81473
2419509.9590278   1.641047782637  10.752835645224 380267.06360
2419509.9597222   1.641617696932  10.757016970170 380264.31273
2419509.9604167   1.642187635287  10.761198121556 380261.56212
2419509.9611111   1.642757586716  10.765379037050 380258.81176
2419509.9618056   1.643327573217  10.769559841037 380256.06167
2419509.9625000   1.643897583794  10.773740471119 380253.31182
2419509.9631944   1.644467618457  10.777920927196 380250.56224
2419509.9638889   1.645037677215  10.782101209181 380247.81292
2419509.9645833   1.645607749071  10.786281254693 380245.06385
2419509.9652778   1.646177856029  10.790461188096 380242.31504
2419509.9659722   1.646747987092  10.794640947016 380239.56649
2419509.9666667   1.647318142269  10.798820531355 380236.81820
2419509.9673611   1.647888310573  10.802999878817 380234.07017
2419509.9680556   1.648458513996  10.807179113650 380231.32239
2419509.9687500   1.649028741550  10.811358173556 380228.57488
2419509.9694444   1.649598993244  10.815537058437 380225.82762
2419509.9701389   1.650169258080  10.819715705954 380223.08062
2419509.9708333   1.650739558065  10.823894240403 380220.33388
2419509.9715278   1.651309882202  10.828072599438 380217.58740
2419509.9722222   1.651880230498  10.832250782964 380214.84118
2419509.9729167   1.652450602964  10.836428790889 380212.09521
2419509.9736111   1.653020988597  10.840606560889 380209.34951
2419509.9743056   1.653591409410  10.844784217221 380206.60406
2419509.9750000   1.654161854403  10.848961697558 380203.85888
2419509.9756944   1.654732323585  10.853139001806 380201.11395
2419509.9763889   1.655302805962  10.857316067727 380198.36928
2419509.9770833   1.655873323537  10.861493019453 380195.62487
2419509.9777778   1.656443865317  10.865669794744 380192.88073
2419509.9784722   1.657014431312  10.869846393501 380190.13684
2419509.9791667   1.657585021521  10.874022815570 380187.39321
2419509.9798611   1.658155624952  10.878198998751 380184.64984
2419509.9805556   1.658726263611  10.882375067136 380181.90673
2419509.9812500   1.659296926504  10.886550958503 380179.16388
2419509.9819444   1.659867613640  10.890726672760 380176.42129
2419509.9826389   1.660438314014  10.894902147636 380173.67896
2419509.9833333   1.661009049644  10.899077507257 380170.93689
2419509.9840278   1.661579809532  10.903252689417 380168.19508
2419509.9847222   1.662150593681  10.907427693957 380165.45353
2419509.9854167   1.662721391094  10.911602458714 380162.71224
2419509.9861111   1.663292223784  10.915777107711 380159.97121
2419509.9868056   1.663863080754  10.919951578759 380157.23045
2419509.9875000   1.664433962011  10.924125871766 380154.48994
2419509.9881944   1.665004867557  10.928299986572 380151.74969
2419509.9888889   1.665575786391  10.932473861011 380149.00970
2419509.9895833   1.666146740538  10.936647619133 380146.26998
