2460406.7631944  23.072211750005  -7.772667998621      10.5364720607
2460406.7638889  23.072216502505  -7.772640126757      10.5364657844
2460406.7645833  23.072221254984  -7.772612255034      10.5364595080
2460406.7652778  23.072226007442  -7.772584383441      10.5364532315
2460406.7659722  23.072230759880  -7.772556511984      10.5364469549
2460406.7666667  23.072235512297  -7.772528640663      10.5364406781
2460406.7673611  23.072240264693  -7.772500769476      10.5364344013
2460406.7680556  23.072245017069  -7.772472898425      10.5364281244
2460406.7687500  23.072249769422  -7.772445027515      10.5364218473
2460406.7694444  23.072254521756  -7.772417156735      10.5364155702
2460406.7701389  23.072259274069  -7.772389286091      10.5364092930
2460406.7708333  23.072264026360  -7.772361415581      10.5364030156
2460406.7715278  23.072268778631  -7.772333545208      10.5363967382
2460406.7722222  23.072273530882  -7.772305674970      10.5363904606
2460406.7729167  23.072278283111  -7.772277804868      10.5363841830
2460406.7736111  23.072283035319  -7.772249934901      10.5363779052
2460406.7743056  23.072287787506  -7.772222065074      10.5363716273
2460406.7750000  23.072292539673  -7.772194195378      10.5363653494
2460406.7756944  23.072297291819  -7.772166325818      10.5363590713
2460406.7763889  23.072302043944  -7.772138456393      10.5363527931
2460406.7770833  23.072306796048  -7.772110587103      10.5363465148
2460406.7777778  23.072311548132  -7.772082717949      10.5363402365
2460406.7784722  23.072316300194  -7.772054848931      10.5363339580
2460406.7791667  23.072321052235  -7.772026980053      10.5363276794
2460406.7798611  23.072325804256  -7.771999111305      10.5363214007
2460406.7805556  23.072330556256  -7.771971242693      10.5363151219
2460406.7812500  23.072335308235  -7.771943374216      10.5363088430
2460406.7819444  23.072340060193  -7.771915505875      10.5363025640
2460406.7826389  23.072344812130  -7.771887637670      10.5362962849
2460406.7833333  23.072349564047  -7.771859769600      10.5362900057
2460406.7840278  23.072354315943  -7.771831901665      10.5362837263
2460406.7847222  23.072359067817  -7.771804033872      10.5362774469
2460406.7854167  23.072363819671  -7.771776166208      10.5362711674
2460406.7861111  23.072368571504  -7.771748298680      10.5362648878
2460406.7868056  23.072373323316  -7.771720431288      10.5362586080
2460406.7875000  23.072378075107  -7.771692564031      10.5362523282
2460406.7881944  23.072382826878  -7.771664696909      10.5362460483
2460406.7888889  23.072387578627  -7.771636829923      10.5362397682
2460406.7895833  23.072392330356  -7.771608963073      10.5362334881
2460406.7902778  23.072397082064  -7.771581096358      10.5362272078
2460406.7909722  23.072401833751  -7.771553229784      10.5362209275
2460406.7916667  23.072406585417  -7.771525363340      10.5362146470
2460406.7923611  23.072411337062  -7.771497497032      10.5362083665
2460406.7930556  23.072416088687  -7.771469630859      10.5362020858
2460406.7937500  23.072420840290  -7.771441764822      10.5361958050
2460406.7944444  23.072425591873  -7.771413898920      10.5361895242
2460406.7951389  23.072430343435  -7.771386033154      10.5361832432
2460406.7958333  23.072435094976  -7.771358167523      10.5361769621
2460406.7965278  23.072439846496  -7.771330302028      10.5361706809
2460406.7972222  23.072444597996  -7.771302436668      10.5361643996
2460406.7979167  23.072449349473  -7.771274571450      10.5361581182
2460406.7986111  23.072454100931  -7.771246706361      10.5361518368
2460406.7993056  23.072458852368  -7.771218841408      10.5361455552
2460406.8000000  23.072463603784  -7.771190976591      10.5361392735
2460406.8006944  23.072468355179  -7.771163111909      10.5361329917
2460406.8013889  23.072473106553  -7.771135247362      10.5361267097
2460406.8020833  23.072477857906  -7.771107382952      10.5361204277
2460406.8027778  23.072482609239  -7.771079518677      10.5361141456
2460406.8034722  23.072487360550  -7.771051654537      10.5361078634
2460406.8041667  23.072492111841  -7.771023790533      10.5361015811
2460406.8048611  23.072496863111  -7.770995926664      10.5360952986
2460406.8055556  23.072501614360  -7.770968062931      10.5360890161
2460406.8062500  23.072506365587  -7.770940199339      10.5360827335
2460406.8069444  23.072511116795  -7.770912335877      10.5360764507
2460406.8076389  23.072515867981  -7.770884472551      10.5360701679
2460406.8083333  23.072520619147  -7.770856609360      10.5360638850
2460406.8090278  23.072525370291  -7.770828746305      10.5360576019
2460406.8097222  23.072530121415  -7.770800883385      10.5360513188
2460406.8104167  23.072534872518  -7.770773020601      10.5360450355
2460406.8111111  23.072539623600  -7.770745157952      10.5360387521
2460406.8118056  23.072544374662  -7.770717295439      10.5360324687
2460406.8125000  23.072549125702  -7.770689433062      10.5360261851
2460406.8131944  23.072553876721  -7.770661570820      10.5360199014
2460406.8138889  23.072558627720  -7.770633708714      10.5360136177
2460406.8145833  23.072563378698  -7.770605846743      10.5360073338
2460406.8152778  23.072568129655  -7.770577984908      10.5360010498
2460406.8159722  23.072572880591  -7.770550123209      10.5359947657
2460406.8166667  23.072577631505  -7.770522261650      10.5359884815
2460406.8173611  23.072582382399  -7.770494400221      10.5359821972
2460406.8180556  23.072587133273  -7.770466538929      10.5359759129
2460406.8187500  23.072591884125  -7.770438677771      10.5359696284
2460406.8194444  23.072596634957  -7.770410816750      10.5359633437
2460406.8201389  23.072601385768  -7.770382955864      10.5359570590
2460406.8208333  23.072606136558  -7.770355095113      10.5359507742
2460406.8215278  23.072610887327  -7.770327234498      10.5359444893
2460406.8222222  23.072615638075  -7.770299374019      10.5359382043
2460406.8229167  23.072620388803  -7.770271513675      10.5359319192
2460406.8236111  23.072625139509  -7.770243653467      10.5359256340
2460406.8243056  23.072629890195  -7.770215793395      10.5359193486
2460406.8250000  23.072634640859  -7.770187933458      10.5359130632
2460406.8256944  23.072639391503  -7.770160073656      10.5359067777
2460406.8263889  23.072644142126  -7.770132213991      10.5359004920
2460406.8270833  23.072648892729  -7.770104354461      10.5358942063
