 2460387.5   6.004061441462  -0.149898970085 10.6687728
 2460388.5   6.006011531397  -0.149129747076 10.6640419
 2460389.5   6.007955464771  -0.148363199183 10.6590689
 2460390.5   6.009892928039  -0.147599450988 10.6538552
 2460391.5   6.011823640301  -0.146838612915 10.6484021
 2460392.5   6.013747351515  -0.146080783464 10.6427111
 2460393.5   6.015663839041  -0.145326051936 10.6367836
 2460394.5   6.017572902127  -0.144574501829 10.6306210
 2460395.5   6.019474353928  -0.143826214990 10.6242247
 2460396.5   6.021368011195  -0.143081276323 10.6175961
 2460397.5   6.023253682570  -0.142339778518 10.6107365
 2460398.5   6.025131156827  -0.141601826263 10.6036475
 2460399.5   6.027000192398  -0.140867539377 10.5963302
 2460400.5   6.028860509388  -0.140137054490 10.5887863
 2460401.5   6.030711785001  -0.139410524985 10.5810170
 2460402.5   6.032553653624  -0.138688118750 10.5730238
 2460403.5   6.034385714184  -0.137970012825 10.5648083
 2460404.5   6.036207548182  -0.137256384041 10.5563719
 2460405.5   6.038018750148  -0.136547395940 10.5477163
 2460406.5   6.039818966490  -0.135843184991 10.5388433
 2460407.5   6.041607928151  -0.135143852935 10.5297547
 2460408.5   6.043385454382  -0.134449473354 10.5204526
 2460409.5   6.045151413867  -0.133760114116 10.5109393
 2460410.5   6.046905657926  -0.133075865231 10.5012173
 2460411.5   6.048647964289  -0.132396855499 10.4912890
 2460412.5   6.050378022478  -0.131723249081 10.4811571
 2460413.5   6.052095460193  -0.131055227447 10.4708245
 2460414.5   6.053799886085  -0.130392969309 10.4602938
 2460415.5   6.055490925168  -0.129736637415 10.4495678
 2460416.5   6.057168237796  -0.129086373733 10.4386493
 2460417.5   6.058831524700  -0.128442300300 10.4275409
 2460418.5   6.060480524337  -0.127804522503 10.4162454
 2460419.5   6.062115007674  -0.127173132660 10.4047654
 2460420.5   6.063734772825  -0.126548213197 10.3931037
 2460421.5   6.065339639720  -0.125929839594 10.3812630
 2460422.5   6.066929443909  -0.125318083605 10.3692458
 2460423.5   6.068504028423  -0.124713017190 10.3570548
 2460424.5   6.070063233018  -0.124114717271 10.3446927
 2460425.5   6.071606881350  -0.123523270877 10.3321621
 2460426.5   6.073134767901  -0.122938779794 10.3194656
 2460427.5   6.074646647343  -0.122361363562 10.3066058
 2460428.5   6.076142229232  -0.121791159794 10.2935853
 2460429.5   6.077621180239  -0.121228321183 10.2804067
 2460430.5   6.079083134836  -0.120673009261 10.2670727
 2460431.5   6.080527714127  -0.120125385395 10.2535860
 2460432.5   6.081954551363  -0.119585600098 10.2399493
 2460433.5   6.083363320475  -0.119053782584 10.2261657
 2460434.5   6.084753760347  -0.118530033894 10.2122379
 2460435.5   6.086125683951  -0.118014427758 10.1981692
 2460436.5   6.087478961804  -0.117507022225 10.1839629
 2460437.5   6.088813478599  -0.117007880244 10.1696225
 2460438.5   6.090129078959  -0.116517090600 10.1551514
 2460439.5   6.091425529956  -0.116034777859 10.1405536
 2460440.5   6.092702520156  -0.115561095791 10.1258327
 2460441.5   6.093959691834  -0.115096209037 10.1109926
 2460442.5   6.095196684787  -0.114640273643 10.0960373
 2460443.5   6.096413170413  -0.114193424643 10.0809705
 2460444.5   6.097608867540  -0.113755772466 10.0657961
 2460445.5   6.098783543065  -0.113327405423 10.0505178
 2460446.5   6.099937004728  -0.112908394635 10.0351394
 2460447.5   6.101069092008  -0.112498798931 10.0196647
 2460448.5   6.102179668051  -0.112098668810 10.0040974
 2460449.5   6.103268612907  -0.111708049649  9.9884411
 2460450.5   6.104335816865  -0.111326984821  9.9726996
 2460451.5   6.105381172303  -0.110955519429  9.9568764
 2460452.5   6.106404562804  -0.110593705016  9.9409752
 2460453.5   6.107405849693  -0.110241604968  9.9249996
 2460454.5   6.108384858093  -0.109899299488  9.9089532
 2460455.5   6.109341366693  -0.109566888306  9.8928395
 2460456.5   6.110275106140  -0.109244489268  9.8766622
 2460457.5   6.111185769559  -0.108932231877  9.8604246
 2460458.5   6.112073034936  -0.108630246582  9.8441305
 2460459.5   6.112936594654  -0.108338652365  9.8277835
 2460460.5   6.113776184514  -0.108057546059  9.8113874
 2460461.5   6.114591603950  -0.107786996640  9.7949461
 2460462.5   6.115382720801  -0.107527046667  9.7784634
 2460463.5   6.116149457209  -0.107277721381  9.7619435
 2460464.5   6.116891758180  -0.107039043765  9.7453907
 2460465.5   6.117609550943  -0.106811051221  9.7288093
 2460466.5   6.118302709542  -0.106593807527  9.7122039
 2460467.5   6.118971039827  -0.106387404526  9.6955790
 2460468.5   6.119614291867  -0.106191952338  9.6789393
 2460469.5   6.120232193267  -0.106007562601  9.6622895
 2460470.5   6.120824487382  -0.105834332226  9.6456341
 2460471.5   6.121390961315  -0.105672333463  9.6289778
 2460472.5   6.121931457330  -0.105521611764  9.6123252
 2460473.5   6.122445870279  -0.105382189247  9.5956807
 2460474.5   6.122934137691  -0.105254070498  9.5790490
 2460475.5   6.123396228366  -0.105137248241  9.5624343
 2460476.5   6.123832132538  -0.105031707876  9.5458411
 2460477.5   6.124241854066  -0.104937430936  9.5292738
 2460478.5   6.124625403454  -0.104854398170  9.5127366
 2460479.5   6.124982789865  -0.104782593061  9.4962338
 2460480.5   6.125314010580  -0.104722006308  9.4797697
 2460481.5   6.125619037688  -0.104672641125  9.4633484
 2460482.5   6.125897804219  -0.104634518132  9.4469741
 2460483.5   6.126150194981  -0.104607677480  9.4306509
 2460484.5   6.126376049162  -0.104592175468  9.4143828
 2460485.5   6.126575179652  -0.104588074314  9.3981739
 2460486.5   6.126747407079  -0.104595426977  9.3820284
 2460487.5   6.126892597984  -0.104614262199  9.3659504
 2460488.5   6.127010692188  -0.104644575958  9.3499442
 2460489.5   6.127101708207  -0.104686332975  9.3340142
 2460490.5   6.127165725249  -0.104739477478  9.3181648
 2460491.5   6.127202849637  -0.104803948834  9.3024006
 2460492.5   6.127213177751  -0.104879696572  9.2867264
 2460493.5   6.127196766808  -0.104966690306  9.2711469
 2460494.5   6.127153621410  -0.105064921938  9.2556669
 2460495.5   6.127083698991  -0.105174399804  9.2402914
 2460496.5   6.126986931577  -0.105295136831  9.2250252
 2460497.5   6.126863256133  -0.105427136659  9.2098732
 2460498.5   6.126712643380  -0.105570382107  9.1948402
 2460499.5   6.126535116835  -0.105724829013  9.1799309
 2460500.5   6.126330758827  -0.105890406013  9.1651501
 2460501.5   6.126099705510  -0.106067018717  9.1505022
 2460502.5   6.125842135797  -0.106254555813  9.1359918
 2460503.5   6.125558259001  -0.106452895054  9.1216233
 2460504.5   6.125248304023  -0.106661908122  9.1074011
 2460505.5   6.124912510766  -0.106881464318  9.0933294
 2460506.5   6.124551122830  -0.107111433654  9.0794125
 2460507.5   6.124164379809  -0.107351690103  9.0656544
 2460508.5   6.123752507612  -0.107602115579  9.0520592
 2460509.5   6.123315706385  -0.107862604580  9.0386308
 2460510.5   6.122854138133  -0.108133068290  9.0253732
 2460511.5   6.122367919710  -0.108413435567  9.0122901
 2460512.5   6.121857129499  -0.108703647549  8.9993853
 2460513.5   6.121321834074  -0.109003644248  8.9866625
 2460514.5   6.120762131552  -0.109313345960  8.9741255
 2460515.5   6.120178194984  -0.109632637520  8.9617780
 2460516.5   6.119570293284  -0.109961364264  8.9496238
 2460517.5   6.118938777384  -0.110299342738  8.9376670
 2460518.5   6.118284039335  -0.110646380512  8.9259114
 2460519.5   6.117606465698  -0.111002295193  8.9143612
 2460520.5   6.116906404709  -0.111366925165  8.9030205
 2460521.5   6.116184155168  -0.111740130255  8.8918934
 2460522.5   6.115439974574  -0.112121784731  8.8809840
 2460523.5   6.114674099384  -0.112511766367  8.8702964
 2460524.5   6.113886769989  -0.112909944910  8.8598346
 2460525.5   6.113078254433  -0.113316172407  8.8496026
 2460526.5   6.112248866410  -0.113730276965  8.8396040
 2460527.5   6.111398974789  -0.114152060720  8.8298426
 2460528.5   6.110529004059  -0.114581301785  8.8203220
 2460529.5   6.109639427325  -0.115017759041  8.8110455
 2460530.5   6.108730754914  -0.115461178249  8.8020165
 2460531.5   6.107803521831  -0.115911298054  8.7932380
 2460532.5   6.106858276380  -0.116367855007  8.7847132
 2460533.5   6.105895570864  -0.116830587430  8.7764450
 2460534.5   6.104915953819  -0.117299238501  8.7684360
 2460535.5   6.103919962609  -0.117773559121  8.7606890
 2460536.5   6.102908115126  -0.118253311015  8.7532065
 2460537.5   6.101880900158  -0.118738270026  8.7459908
 2460538.5   6.100838768285  -0.119228228524  8.7390443
 2460539.5   6.099782128598  -0.119722994517  8.7323690
 2460540.5   6.098711359264  -0.120222384441  8.7259671
 2460541.5   6.097626838334  -0.120726208129  8.7198406
 2460542.5   6.096528991028  -0.121234249445  8.7139914
 2460543.5   6.095418333221  -0.121746252330  8.7084214
 2460544.5   6.094295482948  -0.122261922948  8.7031328
 2460545.5   6.093161127222  -0.122780949586  8.6981274
 2460546.5   6.092015961761  -0.123303029394  8.6934075
 2460547.5   6.090860638371  -0.123827886852  8.6889751
 2460548.5   6.089695743763  -0.124355276552  8.6848324
 2460549.5   6.088521809596  -0.124884973525  8.6809813
 2460550.5   6.087339338986  -0.125416758975  8.6774238
 2460551.5   6.086148835020  -0.125950407497  8.6741617
 2460552.5   6.084950823410  -0.126485678371  8.6711965
 2460553.5   6.083745867146  -0.127022311060  8.6685299
 2460554.5   6.082534573783  -0.127560024141  8.6661632
 2460555.5   6.081317596517  -0.128098516913  8.6640975
 2460556.5   6.080095629883  -0.128637473098  8.6623339
 2460557.5   6.078869401227  -0.129176565995  8.6608731
 2460558.5   6.077639659457  -0.129715464276  8.6597158
 2460559.5   6.076407162807  -0.130253837691  8.6588626
 2460560.5   6.075172667235  -0.130791361989  8.6583137
 2460561.5   6.073936916520  -0.131327722740  8.6580693
 2460562.5   6.072700634197  -0.131862618156  8.6581294
 2460563.5   6.071464516770  -0.132395761200  8.6584939
 2460564.5   6.070229227588  -0.132926881236  8.6591624
 2460565.5   6.068995391163  -0.133455725155  8.6601345
 2460566.5   6.067763589471  -0.133982057133  8.6614097
 2460567.5   6.066534364441  -0.134505655207  8.6629871
 2460568.5   6.065308232768  -0.135026302566  8.6648660
 2460569.5   6.064085717550  -0.135543772963  8.6670455
 2460570.5   6.062867392415  -0.136057814005  8.6695246
 2460571.5   6.061653918202  -0.136568137863  8.6723025
 2460572.5   6.060446043636  -0.137074429619  8.6753781
 2460573.5   6.059244558029  -0.137576373362  8.6787506
 2460574.5   6.058050219676  -0.138073681596  8.6824193
 2460575.5   6.056863703688  -0.138566109801  8.6863832
 2460576.5   6.055685595505  -0.139053449841  8.6906414
 2460577.5   6.054516421389  -0.139535510790  8.6951929
 2460578.5   6.053356689437  -0.140012099898  8.7000366
 2460579.5   6.052206921392  -0.140483010698  8.7051711
 2460580.5   6.051067669719  -0.140948018662  8.7105951
 2460581.5   6.049939522678  -0.141406881929  8.7163068
 2460582.5   6.048823102226  -0.141859344550  8.7223045
 2460583.5   6.047719058456  -0.142305140655  8.7285862
 2460584.5   6.046628062139  -0.142743999011  8.7351497
 2460585.5   6.045550795666  -0.143175647881  8.7419928
 2460586.5   6.044487942615  -0.143599820084  8.7491130
 2460587.5   6.043440176496  -0.144016257943  8.7565077
 2460588.5   6.042408149548  -0.144424717721  8.7641741
 2460589.5   6.041392482772  -0.144824973051  8.7721093
 2460590.5   6.040393758120  -0.145216817085  8.7803103
 2460591.5   6.039412513207  -0.145600063328  8.7887739
 2460592.5   6.038449238621  -0.145974545192  8.7974969
 2460593.5   6.037504378003  -0.146340114240  8.8064757
 2460594.5   6.036578331847  -0.146696636710  8.8157070
 2460595.5   6.035671467475  -0.147043987448  8.8251872
 2460596.5   6.034784138326  -0.147382040483  8.8349126
 2460597.5   6.033916713631  -0.147710656923  8.8448796
 2460598.5   6.033069612784  -0.148029673932  8.8550845
 2460599.5   6.032243327901  -0.148338902218  8.8655236
 2460600.5   6.031438412349  -0.148638139200  8.8761935
 2460601.5   6.030655427479  -0.148927196170  8.8870906
 2460602.5   6.029894871798  -0.149205924975  8.8982115
 2460603.5   6.029157136159  -0.149474226766  8.9095529
 2460604.5   6.028442510644  -0.149732037993  8.9211111
 2460605.5   6.027751230238  -0.149979304987  8.9328828
 2460606.5   6.027083525763  -0.150215962657  8.9448642
 2460607.5   6.026439656440  -0.150441924739  8.9570516
 2460608.5   6.025819920540  -0.150657083990  8.9694411
 2460609.5   6.025224651644  -0.150861317446  8.9820286
 2460610.5   6.024654208879  -0.151054492867  8.9948100
 2460611.5   6.024108966440  -0.151236474457  9.0077810
 2460612.5   6.023589304224  -0.151407127536  9.0209372
 2460613.5   6.023095599090  -0.151566322663  9.0342740
 2460614.5   6.022628215822  -0.151713939645  9.0477870
 2460615.5   6.022187497339  -0.151849871553  9.0614713
 2460616.5   6.021773754382  -0.151974028505  9.0753222
 2460617.5   6.021387255869  -0.152086340615  9.0893347
 2460618.5   6.021028221673  -0.152186759409  9.1035041
 2460619.5   6.020696819412  -0.152275257215  9.1178251
 2460620.5   6.020393166294  -0.152351824348  9.1322928
 2460621.5   6.020117336381  -0.152416464215  9.1469021
 2460622.5   6.019869373144  -0.152469186706  9.1616477
 2460623.5   6.019649307067  -0.152510000241  9.1765247
 2460624.5   6.019457177707  -0.152538903166  9.1915278
 2460625.5   6.019293057658  -0.152555876117  9.2066520
 2460626.5   6.019157071798  -0.152560878519  9.2218924
 2460627.5   6.019049400555  -0.152553853452  9.2372439
 2460628.5   6.018970255701  -0.152534743539  9.2527019
 2460629.5   6.018919828753  -0.152503514279  9.2682616
 2460630.5   6.018898233373  -0.152460173221  9.2839184
 2460631.5   6.018905475575  -0.152404772204  9.2996679
 2460632.5   6.018941470960  -0.152337389935  9.3155054
 2460633.5   6.019006096161  -0.152258105574  9.3314265
 2460634.5   6.019099242256  -0.152166978007  9.3474264
 2460635.5   6.019220845873  -0.152064038277  9.3635006
 2460636.5   6.019370894455  -0.151949293068  9.3796442
 2460637.5   6.019549415497  -0.151822733215  9.3958523
 2460638.5   6.019756460747  -0.151684342362  9.4121200
 2460639.5   6.019992091973  -0.151534103620  9.4284423
 2460640.5   6.020256370178  -0.151372004139  9.4448141
 2460641.5   6.020549347320  -0.151198038440  9.4612304
 2460642.5   6.020871058750  -0.151012211392  9.4776859
 2460643.5   6.021221515014  -0.150814541317  9.4941755
 2460644.5   6.021600692647  -0.150605063166  9.5106939
 2460645.5   6.022008524968  -0.150383831134  9.5272360
 2460646.5   6.022444895352  -0.150150919613  9.5437964
 2460647.5   6.022909636015  -0.149906421400  9.5603699
 2460648.5   6.023402534745  -0.149650442615  9.5769513
 2460649.5   6.023923350094  -0.149383094754  9.5935351
 2460650.5   6.024471832986  -0.149104485311  9.6101164
 2460651.5   6.025047750533  -0.148814709045  9.6266899
 2460652.5   6.025650906983  -0.148513841989  9.6432507
 2460653.5   6.026281156659  -0.148201940012  9.6597938
 2460654.5   6.026938403910  -0.147879043356  9.6763144
 2460655.5   6.027622586279  -0.147545187618  9.6928078
 2460656.5   6.028333640821  -0.147200419677  9.7092695
 2460657.5   6.029071461103  -0.146844813881  9.7256952
 2460658.5   6.029835861506  -0.146478481139  9.7420805
 2460659.5   6.030626567994  -0.146101564603  9.7584213
 2460660.5   6.031443243380  -0.145714222157  9.7747134
 2460661.5   6.032285535362  -0.145316603815  9.7909526
 2460662.5   6.033153123096  -0.144908834752  9.8071347
 2460663.5   6.034045742986  -0.144491009936  9.8232556
 2460664.5   6.034963189924  -0.144063199045  9.8393109
 2460665.5   6.035905302587  -0.143625456272  9.8552963
 2460666.5   6.036871944041  -0.143177830043  9.8712075
 2460667.5   6.037862984974  -0.142720370194  9.8870401
 2460668.5   6.038878291837  -0.142253132462  9.9027897
 2460669.5   6.039917718884  -0.141776181204  9.9184518
 2460670.5   6.040981101926  -0.141289591480  9.9340222
 2460671.5   6.042068251843  -0.140793451253  9.9494964
 2460672.5   6.043178946894  -0.140287863898  9.9648700
 2460673.5   6.044312924493  -0.139772950461  9.9801386
 2460674.5   6.045469875168  -0.139248850368  9.9952978
 2460675.5   6.046649443028  -0.138715718917 10.0103433
 2460676.5   6.047851236848  -0.138173720431 10.0252709
