 2460337.5  -0.603265487   0.716660364   0.310892093  -0.013974009  -0.009605446  -0.004163354
 2460338.5  -0.617147193   0.706944187   0.306680786  -0.013788716  -0.009826435  -0.004259059
 2460339.5  -0.630841547   0.697008449   0.302374380  -0.013599307  -0.010044558  -0.004353547
 2460340.5  -0.644344437   0.686856046   0.297974105  -0.013405790  -0.010259755  -0.004446794
 2460341.5  -0.657651761   0.676489936   0.293481215  -0.013208176  -0.010471960  -0.004538773
 2460342.5  -0.670759428   0.665913146   0.288896991  -0.013006477  -0.010681103  -0.004629456
 2460343.5  -0.683663356   0.655128775   0.284222746  -0.012800700  -0.010887110  -0.004718810
 2460344.5  -0.696359472   0.644140000   0.279459825  -0.012590854  -0.011089897  -0.004806801
 2460345.5  -0.708843709   0.632950086   0.274609613  -0.012376943  -0.011289371  -0.004893385
 2460346.5  -0.721112005   0.621562398   0.269673540  -0.012158973  -0.011485425  -0.004978514
 2460347.5  -0.733160307   0.609980419   0.264653091  -0.011936958  -0.011677929  -0.005062125
 2460348.5  -0.744984583   0.598207773   0.259549820  -0.011710930  -0.011866733  -0.005144146
 2460349.5  -0.756580852   0.586248242   0.254365358  -0.011480957  -0.012051670  -0.005224491
 2460350.5  -0.767945219   0.574105780   0.249101425  -0.011247151  -0.012232569  -0.005303074
 2460351.5  -0.779073931   0.561784504   0.243759826  -0.011009677  -0.012409271  -0.005379812
 2460352.5  -0.789963418   0.549288678   0.238342439  -0.010768738  -0.012581655  -0.005454640
 2460353.5  -0.800610327   0.536622661   0.232851196  -0.010524560  -0.012749643  -0.005527519
 2460354.5  -0.811011533   0.523790867   0.227288056  -0.010277365  -0.012913207  -0.005598434
 2460355.5  -0.821164118   0.510797718   0.221654982  -0.010027351  -0.013072355  -0.005667390
 2460356.5  -0.831065351   0.497647618   0.215953924  -0.009774683  -0.013227117  -0.005734405
 2460357.5  -0.840712645   0.484344934   0.210186810  -0.009519496  -0.013377530  -0.005799505
 2460358.5  -0.850103540   0.470893996   0.204355544  -0.009261898  -0.013523633  -0.005862713
 2460359.5  -0.859235667   0.457299095   0.198462006  -0.009001975  -0.013665458  -0.005924052
 2460360.5  -0.868106740   0.443564495   0.192508056  -0.008739801  -0.013803034  -0.005983541
 2460361.5  -0.876714540   0.429694438   0.186495536  -0.008475439  -0.013936378  -0.006041194
 2460362.5  -0.885056907   0.415693145   0.180426275  -0.008208943  -0.014065505  -0.006097026
 2460363.5  -0.893131730   0.401564831   0.174302090  -0.007940360  -0.014190422  -0.006151043
 2460364.5  -0.900936945   0.387313704   0.168124791  -0.007669733  -0.014311129  -0.006203253
 2460365.5  -0.908470527   0.372943977   0.161896186  -0.007397101  -0.014427622  -0.006253657
 2460366.5  -0.915730489   0.358459869   0.155618080  -0.007122498  -0.014539888  -0.006302253
 2460367.5  -0.922714877   0.343865615   0.149292283  -0.006845958  -0.014647910  -0.006349038
 2460368.5  -0.929421770   0.329165473   0.142920612  -0.006567514  -0.014751661  -0.006394000
 2460369.5  -0.935849281   0.314363728   0.136504893  -0.006287199  -0.014851110  -0.006437130
 2460370.5  -0.941995555   0.299464698   0.130046969  -0.006005045  -0.014946222  -0.006478409
 2460371.5  -0.947858770   0.284472744   0.123548697  -0.005721087  -0.015036952  -0.006517821
 2460372.5  -0.953437139   0.269392272   0.117011959  -0.005435357  -0.015123250  -0.006555339
 2460373.5  -0.958728906   0.254227743   0.110438659  -0.005147891  -0.015205054  -0.006590937
 2460374.5  -0.963732355   0.238983685   0.103830737  -0.004858727  -0.015282293  -0.006624577
 2460375.5  -0.968445810   0.223664709   0.097190172  -0.004567912  -0.015354876  -0.006656214
 2460376.5  -0.972867651   0.208275520   0.090518994  -0.004275513  -0.015422698  -0.006685794
 2460377.5  -0.976996339   0.192820939   0.083819292  -0.003981627  -0.015485641  -0.006713252
 2460378.5  -0.980830454   0.177305906   0.077093220  -0.003686392  -0.015543582  -0.006738522
 2460379.5  -0.984368737   0.161735478   0.070342996  -0.003389997  -0.015596416  -0.006761547
 2460380.5  -0.987610135   0.146114801   0.063570888  -0.003092665  -0.015644072  -0.006782284
 2460381.5  -0.990553836   0.130449068   0.056779195  -0.002794643  -0.015686528  -0.006800718
 2460382.5  -0.993199270   0.114743468   0.049970215  -0.002496167  -0.015723814  -0.006816862
 2460383.5  -0.995546089   0.099003142   0.043146224  -0.002197446  -0.015755997  -0.006830748
 2460384.5  -0.997594136   0.083233146   0.036309455  -0.001898646  -0.015783167  -0.006842426
 2460385.5  -0.999343399   0.067438446   0.029462092  -0.001599895  -0.015805421  -0.006851945
 2460386.5  -1.000793974   0.051623912   0.022606268  -0.001301287  -0.015822848  -0.006859353
 2460387.5  -1.001946046   0.035794333   0.015744074  -0.001002898  -0.015835524  -0.006864694
 2460388.5  -1.002799865   0.019954425   0.008877557  -0.000704789  -0.015843517  -0.006868003
 2460389.5  -1.003355736   0.004108843   0.002008734  -0.000407013  -0.015846881  -0.006869312
 2460390.5  -1.003614017  -0.011737811  -0.004860410  -0.000109619  -0.015845667  -0.006868647
 2460391.5  -1.003575115  -0.027580978  -0.011727911   0.000187348  -0.015839914  -0.006866032
 2460392.5  -1.003239478  -0.043416140  -0.018591830   0.000483846  -0.015829661  -0.006861486
 2460393.5  -1.002607593  -0.059238812  -0.025450246   0.000779837  -0.015814940  -0.006855028
 2460394.5  -1.001679985  -0.075044538  -0.032301253   0.001075286  -0.015795775  -0.006846672
 2460395.5  -1.000457211  -0.090828887  -0.039142960   0.001370164  -0.015772187  -0.006836428
 2460396.5  -0.998939858  -0.106587442  -0.045973482   0.001664440  -0.015744189  -0.006824303
 2460397.5  -0.997128541  -0.122315795  -0.052790940   0.001958088  -0.015711785  -0.006810301
 2460398.5  -0.995023902  -0.138009541  -0.059593456   0.002251078  -0.015674972  -0.006794418
 2460399.5  -0.992626614  -0.153664265  -0.066379147   0.002543380  -0.015633738  -0.006776648
 2460400.5  -0.989937382  -0.169275537  -0.073146120   0.002834961  -0.015588063  -0.006756979
 2460401.5  -0.986956946  -0.184838901  -0.079892467   0.003125781  -0.015537917  -0.006735393
 2460402.5  -0.983686090  -0.200349866  -0.086616260   0.003415793  -0.015483257  -0.006711867
 2460403.5  -0.980125650  -0.215803895  -0.093315544   0.003704935  -0.015424033  -0.006686370
 2460404.5  -0.976276535  -0.231196391  -0.099988330   0.003993129  -0.015360183  -0.006658864
 2460405.5  -0.972139743  -0.246522695  -0.106632590   0.004280266  -0.015291636  -0.006629310
 2460406.5  -0.967716402  -0.261778076  -0.113246254   0.004566203  -0.015218329  -0.006597667
 2460407.5  -0.963007798  -0.276957750  -0.119827217   0.004850758  -0.015140213  -0.006563903
 2460408.5  -0.958015417  -0.292056894  -0.126373348   0.005133718  -0.015057272  -0.006528002
 2460409.5  -0.952740969  -0.307070695  -0.132882511   0.005414856  -0.014969537  -0.006489972
 2460410.5  -0.947186385  -0.321994394  -0.139352594   0.005693955  -0.014877083  -0.006449849
 2460411.5  -0.941353802  -0.336823327  -0.145781530   0.005970827  -0.014780027  -0.006407688
 2460412.5  -0.935245521  -0.351552960  -0.152167313   0.006245331  -0.014678505  -0.006363557
 2460413.5  -0.928863964  -0.366178894  -0.158508010   0.006517364  -0.014572655  -0.006317527
 2460414.5  -0.922211637  -0.380696870  -0.164801757   0.006786863  -0.014462607  -0.006269665
 2460415.5  -0.915291098  -0.395102747  -0.171046750   0.007053783  -0.014348475  -0.006220030
 2460416.5  -0.908104942  -0.409392492  -0.177241243   0.007318093  -0.014230358  -0.006168672
 2460417.5  -0.900655789  -0.423562164  -0.183383535   0.007579771  -0.014108342  -0.006115635
 2460418.5  -0.892946285  -0.437607902  -0.189471966   0.007838792  -0.013982503  -0.006060957
 2460419.5  -0.884979097  -0.451525919  -0.195504913   0.008095137  -0.013852909  -0.006004671
 2460420.5  -0.876756910  -0.465312490  -0.201480784   0.008348786  -0.013719624  -0.005946810
 2460421.5  -0.868282430  -0.478963957  -0.207398017   0.008599722  -0.013582708  -0.005887401
 2460422.5  -0.859558374  -0.492476714  -0.213255079   0.008847934  -0.013442214  -0.005826471
 2460423.5  -0.850587473  -0.505847210  -0.219050460   0.009093412  -0.013298191  -0.005764043
 2460424.5  -0.841372463  -0.519071934  -0.224782671   0.009336152  -0.013150679  -0.005700133
 2460425.5  -0.831916084  -0.532147414  -0.230450238   0.009576149  -0.012999707  -0.005634756
 2460426.5  -0.822221081  -0.545070201  -0.236051696   0.009813399  -0.012845296  -0.005567918
 2460427.5  -0.812290204  -0.557836862  -0.241585586   0.010047894  -0.012687453  -0.005499619
 2460428.5  -0.802126216  -0.570443963  -0.247050445   0.010279619  -0.012526176  -0.005429853
 2460429.5  -0.791731899  -0.582888065  -0.252444799   0.010508546  -0.012361452  -0.005358609
 2460430.5  -0.781110070  -0.595165711  -0.257767164   0.010734635  -0.012193260  -0.005285869
 2460431.5  -0.770263596  -0.607273419  -0.263016032   0.010957826  -0.012021572  -0.005211614
 2460432.5  -0.759195412  -0.619207679  -0.268189878   0.011178038  -0.011846358  -0.005135819
 2460433.5  -0.747908549  -0.630964950  -0.273287149   0.011395164  -0.011667590  -0.005058463
 2460434.5  -0.736406157  -0.642541669  -0.278306276   0.011609069  -0.011485253  -0.004979528
 2460435.5  -0.724691537  -0.653934266  -0.283245676   0.011819593  -0.011299349  -0.004899007
 2460436.5  -0.712768158  -0.665139188  -0.288103765   0.012026555  -0.011109912  -0.004816910
 2460437.5  -0.700639675  -0.676152937  -0.292878981   0.012229770  -0.010917016  -0.004733266
 2460438.5  -0.688309924  -0.686972104  -0.297569799   0.012429065  -0.010720772  -0.004648126
 2460439.5  -0.675782898  -0.697593412  -0.302174757   0.012624299  -0.010521323  -0.004561559
 2460440.5  -0.663062715  -0.708013734  -0.306692467   0.012815367  -0.010318828  -0.004473643
 2460441.5  -0.650153573  -0.718230106  -0.311121620   0.013002210  -0.010113448  -0.004384460
 2460442.5  -0.637059713  -0.728239720  -0.315460989   0.013184799  -0.009905336  -0.004294085
 2460443.5  -0.623785394  -0.738039913  -0.319709415   0.013363130  -0.009694626  -0.004202586
 2460444.5  -0.610334870  -0.747628146  -0.323865806   0.013537210  -0.009481434  -0.004110021
 2460445.5  -0.596712387  -0.757001989  -0.327929119   0.013707052  -0.009265863  -0.004016440
 2460446.5  -0.582922174  -0.766159110  -0.331898362   0.013872670  -0.009048004  -0.003921887
 2460447.5  -0.568968450  -0.775097261  -0.335772582   0.014034078  -0.008827938  -0.003826401
 2460448.5  -0.554855417  -0.783814275  -0.339550866   0.014191290  -0.008605742  -0.003730019
 2460449.5  -0.540587264  -0.792308060  -0.343232333   0.014344320  -0.008381490  -0.003632774
 2460450.5  -0.526168164  -0.800576593  -0.346816136   0.014493188  -0.008155249  -0.003534696
 2460451.5  -0.511602269  -0.808617917  -0.350301458   0.014637916  -0.007927081  -0.003435815
 2460452.5  -0.496893704  -0.816430131  -0.353687506   0.014778531  -0.007697039  -0.003336153
 2460453.5  -0.482046568  -0.824011383  -0.356973509   0.014915062  -0.007465163  -0.003235726
 2460454.5  -0.467064931  -0.831359856  -0.360158707   0.015047538  -0.007231484  -0.003134545
 2460455.5  -0.451952836  -0.838473754  -0.363242349   0.015175981  -0.006996015  -0.003032612
 2460456.5  -0.436714310  -0.845351289  -0.366223678   0.015300400  -0.006758756  -0.002929919
 2460457.5  -0.421353379  -0.851990666  -0.369101931   0.015420790  -0.006519698  -0.002826456
 2460458.5  -0.405874084  -0.858390079  -0.371876328   0.015537120  -0.006278823  -0.002722205
 2460459.5  -0.390280509  -0.864547702  -0.374546073   0.015649339  -0.006036117  -0.002617150
 2460460.5  -0.374576802  -0.870461697  -0.377110354   0.015757368  -0.005791567  -0.002511276
 2460461.5  -0.358767203  -0.876130222  -0.379568349   0.015861107  -0.005545177  -0.002404575
 2460462.5  -0.342856059  -0.881551444  -0.381919229   0.015960435  -0.005296966  -0.002297049
 2460463.5  -0.326847847  -0.886723562  -0.384162176   0.016055219  -0.005046981  -0.002188712
 2460464.5  -0.310747183  -0.891644838  -0.386296393   0.016145318  -0.004795295  -0.002079594
 2460465.5  -0.294558817  -0.896313620  -0.388321120   0.016230601  -0.004542014  -0.001969742
 2460466.5  -0.278287626  -0.900728378  -0.390235653   0.016310951  -0.004287269  -0.001859218
 2460467.5  -0.261938588  -0.904887723  -0.392039357   0.016386283  -0.004031216  -0.001748096
 2460468.5  -0.245516751  -0.908790429  -0.393731674   0.016456543  -0.003774019  -0.001636458
 2460469.5  -0.229027199  -0.912435433  -0.395312128   0.016521715  -0.003515841  -0.001524384
 2460470.5  -0.212475014  -0.915821835  -0.396780322   0.016581810  -0.003256836  -0.001411950
 2460471.5  -0.195865259  -0.918948876  -0.398135931   0.016636862  -0.002997142  -0.001299226
 2460472.5  -0.179202956  -0.921815931  -0.399378696   0.016686916  -0.002736880  -0.001186269
 2460473.5  -0.162493077  -0.924422483  -0.400508409   0.016732021  -0.002476155  -0.001073131
 2460474.5  -0.145740546  -0.926768116  -0.401524912   0.016772228  -0.002215058  -0.000959856
 2460475.5  -0.128950237  -0.928852504  -0.402428088   0.016807587  -0.001953675  -0.000846482
 2460476.5  -0.112126973  -0.930675397  -0.403217855   0.016838145  -0.001692083  -0.000733045
 2460477.5  -0.095275531  -0.932236623  -0.403894169   0.016863952  -0.001430354  -0.000619579
 2460478.5  -0.078400637  -0.933536081  -0.404457014   0.016885059  -0.001168556  -0.000506114
 2460479.5  -0.061506962  -0.934573734  -0.404906406   0.016901521  -0.000906753  -0.000392677
 2460480.5  -0.044599122  -0.935349602  -0.405242384   0.016913399  -0.000644996  -0.000279289
 2460481.5  -0.027681672  -0.935863755  -0.405465007   0.016920753  -0.000383326  -0.000165968
 2460482.5  -0.010759104  -0.936116292  -0.405574345   0.016923645  -0.000121770  -0.000052720
 2460483.5   0.006164148  -0.936107334  -0.405570471   0.016922128   0.000139665   0.000060456
 2460484.5   0.023083695  -0.935837001  -0.405453452   0.016916240   0.000400985   0.000173572
 2460485.5   0.039995175  -0.935305396  -0.405223341   0.016905993   0.000662210   0.000286646
 2460486.5   0.056894224  -0.934512604  -0.404880169   0.016891374   0.000923363   0.000399697
 2460487.5   0.073776449  -0.933458689  -0.404423949   0.016872334   0.001184460   0.000512744
 2460488.5   0.090637395  -0.932143702  -0.403854679   0.016848800   0.001445503   0.000625796
 2460489.5   0.107472521  -0.930567708  -0.403172355   0.016820679   0.001706470   0.000738852
 2460490.5   0.124277189  -0.928730804  -0.402376980   0.016787867   0.001967312   0.000851894
 2460491.5   0.141046655  -0.926633152  -0.401468582   0.016750259   0.002227952   0.000964891
 2460492.5   0.157776076  -0.924275002  -0.400447227   0.016707761   0.002488287   0.001077797
 2460493.5   0.174460521  -0.921656721  -0.399313037   0.016660295   0.002748192   0.001190553
 2460494.5   0.191094992  -0.918778809  -0.398066193   0.016607805   0.003007525   0.001303091
 2460495.5   0.207674448  -0.915641913  -0.396706952   0.016550265   0.003266133   0.001415336
 2460496.5   0.224193837  -0.912246836  -0.395235645   0.016487673   0.003523860   0.001527211
 2460497.5   0.240648119  -0.908594537  -0.393652678   0.016420058   0.003780555   0.001638642
 2460498.5   0.257032296  -0.904686117  -0.391958532   0.016347471   0.004036077   0.001749559
 2460499.5   0.273341427  -0.900522816  -0.390153752   0.016269980   0.004290299   0.001859900
 2460500.5   0.289570648  -0.896105989  -0.388238942   0.016187663   0.004543110   0.001969610
 2460501.5   0.305715172  -0.891437098  -0.386214756   0.016100603   0.004794413   0.002078644
 2460502.5   0.321770300  -0.886517694  -0.384081893   0.016008882   0.005044124   0.002186961
 2460503.5   0.337731412  -0.881349406  -0.381841084   0.015912585   0.005292168   0.002294528
 2460504.5   0.353593971  -0.875933936  -0.379493098   0.015811791   0.005538477   0.002401313
 2460505.5   0.369353521  -0.870273051  -0.377038729   0.015706581   0.005782988   0.002507289
 2460506.5   0.385005688  -0.864368577  -0.374478799   0.015597037   0.006025645   0.002612431
 2460507.5   0.400546179  -0.858222396  -0.371814153   0.015483244   0.006266396   0.002716717
 2460508.5   0.415970789  -0.851836435  -0.369045655   0.015365290   0.006505199   0.002820132
 2460509.5   0.431275402  -0.845212658  -0.366174184   0.015243266   0.006742024   0.002922664
 2460510.5   0.446455993  -0.838353051  -0.363200623   0.015117261   0.006976857   0.003024312
 2460511.5   0.461508623  -0.831259606  -0.360125851   0.014987355   0.007209703   0.003125086
 2460512.5   0.476429425  -0.823934300  -0.356950736   0.014853612   0.007440585   0.003225004
 2460513.5   0.491214580  -0.816379079  -0.353676120   0.014716065   0.007669539   0.003324092
 2460514.5   0.505860287  -0.808595852  -0.350302818   0.014574711   0.007896602   0.003422380
 2460515.5   0.520362720  -0.800586495  -0.346831620   0.014429509   0.008121801   0.003519888
 2460516.5   0.534718000  -0.792352870  -0.343263299   0.014280390   0.008345136   0.003616626
 2460517.5   0.548922166  -0.783896854  -0.339598627   0.014127268   0.008566575   0.003712585
 2460518.5   0.562971173  -0.775220374  -0.335838397   0.013970057   0.008786051   0.003807737
 2460519.5   0.576860892  -0.766325440  -0.331983436   0.013808684   0.009003465   0.003902038
 2460520.5   0.590587137  -0.757214170  -0.328034624   0.013643099   0.009218699   0.003995430
 2460521.5   0.604145679  -0.747888813  -0.323992901   0.013473280   0.009431618   0.004087849
 2460522.5   0.617532285  -0.738351753  -0.319859274   0.013299228   0.009642082   0.004179224
 2460523.5   0.630742733  -0.728605514  -0.315634823   0.013120972   0.009849951   0.004269488
 2460524.5   0.643772845  -0.718652761  -0.311320693   0.012938564   0.010055090   0.004358571
 2460525.5   0.656618502  -0.708496288  -0.306918096   0.012752075   0.010257369   0.004446411
 2460526.5   0.669275664  -0.698139014  -0.302428305   0.012561592   0.010456673   0.004532949
 2460527.5   0.681740388  -0.687583969  -0.297852649   0.012367215   0.010652897   0.004618134
 2460528.5   0.694008831  -0.676834277  -0.293192503   0.012169050   0.010845951   0.004701922
 2460529.5   0.706077262  -0.665893150  -0.288449283   0.011967209   0.011035756   0.004784276
 2460530.5   0.717942061  -0.654763870  -0.283624440   0.011761804   0.011222247   0.004865165
 2460531.5   0.729599719  -0.643449780  -0.278719451   0.011552946   0.011405367   0.004944562
 2460532.5   0.741046839  -0.631954276  -0.273735819   0.011340745   0.011585068   0.005022448
 2460533.5   0.752280130  -0.620280798  -0.268675066   0.011125309   0.011761307   0.005098802
 2460534.5   0.763296414  -0.608432827  -0.263538729   0.010906747   0.011934049   0.005173612
 2460535.5   0.774092618  -0.596413877  -0.258328360   0.010685168   0.012103263   0.005246866
 2460536.5   0.784665781  -0.584227484  -0.253045519   0.010460684   0.012268930   0.005318556
 2460537.5   0.795013055  -0.571877203  -0.247691769   0.010233408   0.012431040   0.005388684
 2460538.5   0.805131703  -0.559366588  -0.242268669   0.010003450   0.012589600   0.005457258
 2460539.5   0.815019094  -0.546699179  -0.236777765   0.009770911   0.012744635   0.005524296
 2460540.5   0.824672691  -0.533878479  -0.231220579   0.009535873   0.012896189   0.005589827
 2460541.5   0.834090023  -0.520907942  -0.225598601   0.009298386   0.013044320   0.005653887
 2460542.5   0.843268650  -0.507790961  -0.219913282   0.009058460   0.013189085   0.005716515
 2460543.5   0.852206120  -0.494530880  -0.214166038   0.008816063   0.013330527   0.005777740
 2460544.5   0.860899931  -0.481131011  -0.208358266   0.008571131   0.013468657   0.005837574
 2460545.5   0.869347510  -0.467594680  -0.202491358   0.008323585   0.013603443   0.005896006
 2460546.5   0.877546207  -0.453925263  -0.196566732   0.008073357   0.013734813   0.005953004
 2460547.5   0.885493316  -0.440126228  -0.190585846   0.007820405   0.013862660   0.006008515
 2460548.5   0.893186106  -0.426201157  -0.184550218   0.007564721   0.013986862   0.006062478
 2460549.5   0.900621855  -0.412153762  -0.178461428   0.007306330   0.014107290   0.006114828
 2460550.5   0.907797883  -0.397987878  -0.172321121   0.007045289   0.014223817   0.006165501
 2460551.5   0.914711576  -0.383707466  -0.166131006   0.006781676   0.014336329   0.006214436
 2460552.5   0.921360410  -0.369316595  -0.159892846   0.006515588   0.014444718   0.006261581
 2460553.5   0.927741963  -0.354819434  -0.153608457   0.006247133   0.014548892   0.006306887
 2460554.5   0.933853928  -0.340220243  -0.147279699   0.005976431   0.014648768   0.006350313
 2460555.5   0.939694118  -0.325523355  -0.140908470   0.005703607   0.014744274   0.006391822
 2460556.5   0.945260478  -0.310733170  -0.134496703   0.005428792   0.014835353   0.006431387
 2460557.5   0.950551082  -0.295854141  -0.128046353   0.005152118   0.014921956   0.006468982
 2460558.5   0.955564140  -0.280890763  -0.121559401   0.004873722   0.015004046   0.006504591
 2460559.5   0.960297996  -0.265847563  -0.115037838   0.004593736   0.015081595   0.006538201
 2460560.5   0.964751126  -0.250729094  -0.108483668   0.004312292   0.015154584   0.006569804
 2460561.5   0.968922137  -0.235539919  -0.101898900   0.004029520   0.015223003   0.006599397
 2460562.5   0.972809766  -0.220284613  -0.095285545   0.003745549   0.015286847   0.006626979
 2460563.5   0.976412879  -0.204967748  -0.088645611   0.003460507   0.015346121   0.006652555
 2460564.5   0.979730465  -0.189593890  -0.081981100   0.003174519   0.015400837   0.006676135
 2460565.5   0.982761643  -0.174167586  -0.075294001   0.002887711   0.015451018   0.006697732
 2460566.5   0.985505653  -0.158693354  -0.068586288   0.002600201   0.015496702   0.006717371
 2460567.5   0.987961849  -0.143175663  -0.061859903   0.002312101   0.015537944   0.006735081
 2460568.5   0.990129687  -0.127618923  -0.055116755   0.002023498   0.015574813   0.006750904
 2460569.5   0.992008699  -0.112027467  -0.048358708   0.001734453   0.015607392   0.006764888
 2460570.5   0.993598453  -0.096405542  -0.041587577   0.001444984   0.015635763   0.006777079
 2460571.5   0.994898517  -0.080757322  -0.034805134   0.001155066   0.015659991   0.006787517
 2460572.5   0.995908416  -0.065086930  -0.028013120   0.000864641   0.015680108   0.006796222
 2460573.5   0.996627607  -0.049398482  -0.021213269   0.000573640   0.015696096   0.006803188
 2460574.5   0.997055486  -0.033696134  -0.014407333   0.000282009   0.015707894   0.006808385
 2460575.5   0.997191407  -0.017984122  -0.007597106  -0.000010274   0.015715406   0.006811762
 2460576.5   0.997034728  -0.002266789  -0.000784436  -0.000303185   0.015718519   0.006813259
 2460577.5   0.996584850   0.013451414   0.006028767  -0.000596659   0.015717125   0.006812819
 2460578.5   0.995841255   0.029165926   0.012840538  -0.000890600   0.015711125   0.006810387
 2460579.5   0.994803533   0.044872101   0.019648863  -0.001184892   0.015700438   0.006805920
 2460580.5   0.993471398   0.060565218   0.026451688  -0.001479405   0.015684998   0.006799382
 2460581.5   0.991844694   0.076240497   0.033246927  -0.001774004   0.015664756   0.006790745
 2460582.5   0.989923407   0.091893117   0.040032471  -0.002068549   0.015639674   0.006779988
 2460583.5   0.987707661   0.107518222   0.046806191  -0.002362898   0.015609724   0.006767096
 2460584.5   0.985197723   0.123110937   0.053565947  -0.002656908   0.015574891   0.006752058
 2460585.5   0.982394006   0.138666373   0.060309590  -0.002950434   0.015535166   0.006734870
 2460586.5   0.979297065   0.154179640   0.067034970  -0.003243331   0.015490552   0.006715532
 2460587.5   0.975907601   0.169645852   0.073739939  -0.003535455   0.015441061   0.006694049
 2460588.5   0.972226459   0.185060143   0.080422356  -0.003826664   0.015386713   0.006670431
 2460589.5   0.968254624   0.200417670   0.087080094  -0.004116818   0.015327540   0.006644693
 2460590.5   0.963993220   0.215713626   0.093711043  -0.004405781   0.015263579   0.006616856
 2460591.5   0.959443503   0.230943249   0.100313115  -0.004693421   0.015194880   0.006586943
 2460592.5   0.954606862   0.246101825   0.106884248  -0.004979611   0.015121499   0.006554985
 2460593.5   0.949484806   0.261184708   0.113422413  -0.005264230   0.015043503   0.006521015
 2460594.5   0.944078962   0.276187319   0.119925621  -0.005547167   0.014960971   0.006485075
 2460595.5   0.938391065   0.291105169   0.126391923  -0.005828323   0.014873995   0.006447214
 2460596.5   0.932422936   0.305933861   0.132819426  -0.006107620   0.014782676   0.006407484
 2460597.5   0.926176462   0.320669110   0.139206289  -0.006385008   0.014687124   0.006365945
 2460598.5   0.919653562   0.335306735   0.145550732  -0.006660473   0.014587447   0.006322654
 2460599.5   0.912856148   0.349842660   0.151851029  -0.006934042   0.014483735   0.006277658
 2460600.5   0.905786092   0.364272880   0.158105490  -0.007205769   0.014376044   0.006230987
 2460601.5   0.898445202   0.378593425   0.164312446  -0.007475719   0.014264384   0.006182646
 2460602.5   0.890835228   0.392800313   0.170470218  -0.007743944   0.014148719   0.006132613
 2460603.5   0.882957886   0.406889506   0.176577095  -0.008010453   0.014028981   0.006080849
 2460604.5   0.874814904   0.420856889   0.182631323  -0.008275214   0.013905085   0.006027305
 2460605.5   0.866408068   0.434698264   0.188631096  -0.008538144   0.013776953   0.005971933
 2460606.5   0.857739264   0.448409363   0.194574568  -0.008799130   0.013644524   0.005914698
 2460607.5   0.848810500   0.461985866   0.200459861  -0.009058040   0.013507758   0.005855572
 2460608.5   0.839623924   0.475423428   0.206285078  -0.009314731   0.013366638   0.005794542
 2460609.5   0.830181824   0.488717691   0.212048309  -0.009569062   0.013221163   0.005731603
 2460610.5   0.820486635   0.501864306   0.217747647  -0.009820889   0.013071345   0.005666755
