 2460494.852951  5 10 -0.0877
 2460522.495451  5 10 -0.0939
 2460550.030451  5 10 -0.0990
 2460577.472951  5 10 -0.1018
 2460604.836701  5 10 -0.1014
 2460632.121076  5 10 -0.0985
 2460659.321076  5 10 -0.0955
 2460504.789826  5 11  0.0841
 2460323.898576  6 10  0.0373
 2460351.527951  6 10  0.0315
 2460406.892326  6 10  0.0212
 2460434.439201  6 10  0.0146
 2460461.839826  6 10  0.0066
 2460489.125451  6 10 -0.0014
 2460516.366076  6 10 -0.0069
 2460543.626701  6 10 -0.0081
 2460570.932326  6 10 -0.0054
 2460598.259201  6 10 -0.0020
 2460625.571701  6 10 -0.0016
 2460652.872326  6 10 -0.0054
 2460329.319201  7 10 -0.0517
 2460356.583576  7 10 -0.0564
 2460383.982951  7 10 -0.0601
 2460411.494201  7 10 -0.0620
 2460466.526076  7 10 -0.0652
 2460493.922326  7 10 -0.0690
 2460521.229826  7 10 -0.0736
 2460548.501076  7 10 -0.0776
 2460575.801701  7 10 -0.0792
 2460603.161701  7 10 -0.0781
 2460630.551076  7 10 -0.0762
 2460657.899201  7 10 -0.0760
 2460325.351076  8 10  0.0165
 2460352.781701  8 10  0.0118
 2460435.288576  8 10  0.0048
 2460462.621076  8 10  0.0003
 2460489.872951  8 10 -0.0052
 2460517.121076  8 10 -0.0100
 2460544.431076  8 10 -0.0121
 2460571.816701  8 10 -0.0117
 2460599.230451  8 10 -0.0103
 2460626.601076  8 10 -0.0109
 2460653.887951  8 10 -0.0145
 2460376.586701  9 10  0.0388
 2460403.980451  9 10  0.0385
 2460431.257951  9 10  0.0359
 2460458.476701  9 10  0.0318
 2460485.717951  9 10  0.0280
 2460513.028576  9 10  0.0263
 2460540.402326  9 10  0.0271
 2460567.791076  9 10  0.0286
 2460595.136076  9 10  0.0288
 2460622.417951  9 10  0.0265
 2460649.684826  9 10  0.0225
 2460650.441701  9 16  0.0672
 2460330.962951 10 11  0.1663
 2460358.195451 10 11  0.1703
 2460385.488576 10 11  0.1732
 2460412.867326 10 11  0.1737
 2460440.287951 10 11  0.1726
 2460495.001076 10 11  0.1732
 2460522.249201 10 11  0.1761
 2460549.478576 10 11  0.1793
 2460576.761076 10 11  0.1810
 2460604.138576 10 11  0.1804
 2460631.585451 10 11  0.1789
 2460659.021076 10 11  0.1786
 2460318.124826 10 12  0.0136
 2460345.536076 10 12  0.0097
 2460372.871076 10 12  0.0061
 2460400.127326 10 12  0.0046
 2460427.361076 10 12  0.0052
 2460454.632326 10 12  0.0063
 2460481.966701 10 12  0.0058
 2460509.344201 10 12  0.0034
 2460536.720451 10 12 -0.0001
 2460564.047951 10 12 -0.0026
 2460591.311701 10 12 -0.0029
 2460618.546076 10 12 -0.0015
 2460673.137326 10 12 -0.0016
 2460337.207951 10 13  0.0625
 2460364.476701 10 13  0.0620
 2460391.727951 10 13  0.0630
 2460418.997326 10 13  0.0631
 2460446.308576 10 13  0.0610
 2460473.653576 10 13  0.0570
 2460501.000451 10 13  0.0530
 2460528.316076 10 13  0.0509
 2460582.831076 10 13  0.0516
 2460610.087326 10 13  0.0507
 2460637.395451 10 13  0.0472
 2460664.762951 10 13  0.0423
 2460314.491701 10 14  0.0345
 2460341.824201 10 14  0.0290
 2460369.099826 10 14  0.0255
 2460396.349201 10 14  0.0246
 2460423.614826 10 14  0.0248
 2460450.919201 10 14  0.0238
 2460478.257951 10 14  0.0206
 2460505.604826 10 14  0.0158
 2460532.928576 10 14  0.0114
 2460560.211701 10 14  0.0091
 2460642.011076 10 14  0.0073
 2460669.341701 10 14  0.0029
 2460334.318576 10 15 -0.0301
 2460361.565451 10 15 -0.0283
 2460388.808576 10 15 -0.0262
 2460416.101076 10 15 -0.0258
 2460443.454826 10 15 -0.0277
 2460470.833576 10 15 -0.0305
 2460525.482951 10 15 -0.0318
 2460552.726076 10 15 -0.0301
 2460579.961076 10 15 -0.0289
 2460607.246076 10 15 -0.0297
 2460634.614201 10 15 -0.0326
 2460662.034201 10 15 -0.0358
 2460318.804201 10 16 -0.1049
 2460346.981701 10 16 -0.1007
 2460375.027326 10 16 -0.0915
 2460402.864826 10 16 -0.0749
 2460430.433576 10 16 -0.0493
 2460457.704201 10 16 -0.0164
 2460484.726076 10 16  0.0167
 2460511.687951 10 16  0.0386
 2460538.831701 10 16  0.0445
 2460566.257326 10 16  0.0412
 2460593.914826 10 16  0.0373
 2460621.729826 10 16  0.0378
 2460649.664826 10 16  0.0445
 2460317.069826 10 17 -0.4101
 2460345.172951 10 17 -0.5135
 2460373.001701 10 17 -0.6310
 2460400.480451 10 17 -0.7558
 2460427.607326 10 17 -0.8621
 2460454.519826 10 17 -0.9108
 2460481.480451 10 17 -0.8875
 2460508.692326 10 17 -0.8208
 2460536.179826 10 17 -0.7459
 2460563.862951 10 17 -0.6797
 2460591.654826 10 17 -0.6261
 2460619.512326 10 17 -0.5852
 2460647.429826 10 17 -0.5567
 2460311.495451 10 18  0.1624
 2460338.802326 10 18  0.1373
 2460365.677326 10 18  0.1093
 2460392.459826 10 18  0.0781
 2460419.539826 10 18  0.0477
 2460447.036701 10 18  0.0191
 2460474.859826 10 18 -0.0094
 2460502.879201 10 18 -0.0386
 2460530.995451 10 18 -0.0683
 2460559.142951 10 18 -0.0973
 2460643.515451 10 18 -0.1798
 2460671.574826 10 18 -0.2098
 2460331.871701 10 19  0.1021
 2460359.042951 10 19  0.0843
 2460386.628576 10 19  0.0738
 2460414.544826 10 19  0.0659
 2460442.673576 10 19  0.0571
 2460470.924201 10 19  0.0455
 2460499.245451 10 19  0.0299
 2460584.468576 10 19 -0.0491
 2460612.940451 10 19 -0.0858
 2460641.411701 10 19 -0.1252
 2460669.827951 10 19 -0.1650
