2460625.4027778  22.846862109300  -9.755315294278 369207.32107
2460625.4034722  22.847457049034  -9.750832424234 369204.28003
2460625.4041667  22.848051983096  -9.746349245008 369201.23925
2460625.4048611  22.848646916206  -9.741865734847 369198.19875
2460625.4055556  22.849241838959  -9.737381937421 369195.15853
2460625.4062500  22.849836756057  -9.732897831134 369192.11857
2460625.4069444  22.850431667518  -9.728413415994 369189.07888
2460625.4076389  22.851026578051  -9.723928670338 369186.03947
2460625.4083333  22.851621478244  -9.719443637899 369183.00033
2460625.4090278  22.852216372805  -9.714958297023 369179.96145
2460625.4097222  22.852811261753  -9.710472647726 369176.92286
2460625.4104167  22.853406149802  -9.705986668270 369173.88453
2460625.4111111  22.854001027522  -9.701500402572 369170.84647
2460625.4118056  22.854595899646  -9.697013828767 369167.80869
2460625.4125000  22.855190766173  -9.692526947013 369164.77118
2460625.4131944  22.855785631826  -9.688039735520 369161.73395
2460625.4138889  22.856380487179  -9.683552238167 369158.69698
2460625.4145833  22.856975336953  -9.679064433191 369155.66029
2460625.4152778  22.857570181148  -9.674576320730 369152.62387
2460625.4159722  22.858165024510  -9.670087878808 369149.58773
2460625.4166667  22.858759857583  -9.665599151562 369146.55186
2460625.4173611  22.859354685095  -9.661110117159 369143.51626
2460625.4180556  22.859949507063  -9.656620775613 369140.48094
2460625.4187500  22.860544328222  -9.652131105012 369137.44588
2460625.4194444  22.861139139110  -9.647641149575 369134.41111
2460625.4201389  22.861733944459  -9.643150887410 369131.37660
2460625.4208333  22.862328744287  -9.638660318527 369128.34238
2460625.4215278  22.862923543337  -9.634169420959 369125.30842
2460625.4222222  22.863518332126  -9.629678239086 369122.27474
2460625.4229167  22.864113115413  -9.625186750819 369119.24134
2460625.4236111  22.864707893196  -9.620694956308 369116.20820
2460625.4243056  22.865302670224  -9.616202833524 369113.17535
2460625.4250000  22.865897437021  -9.611710426831 369110.14277
2460625.4256944  22.866492198332  -9.607217714215 369107.11046
2460625.4263889  22.867086954158  -9.602724695832 369104.07843
2460625.4270833  22.867681709271  -9.598231349450 369101.04667
2460625.4277778  22.868276454163  -9.593737719692 369098.01519
2460625.4284722  22.868871193587  -9.589243784486 369094.98399
2460625.4291667  22.869465927561  -9.584749543844 369091.95306
2460625.4298611  22.870060660847  -9.580254975620 369088.92241
2460625.4305556  22.870655383928  -9.575760124506 369085.89203
2460625.4312500  22.871250101565  -9.571264968371 369082.86193
2460625.4319444  22.871844813775  -9.566769507228 369079.83210
2460625.4326389  22.872439525327  -9.562273718870 369076.80256
2460625.4333333  22.873034226685  -9.557777648157 369073.77328
2460625.4340278  22.873628922635  -9.553281272758 369070.74429
2460625.4347222  22.874223613176  -9.548784592825 369067.71557
2460625.4354167  22.874818303082  -9.544287586091 369064.68713
2460625.4361111  22.875412982824  -9.539790297398 369061.65896
2460625.4368056  22.876007657175  -9.535292704490 369058.63108
2460625.4375000  22.876602326134  -9.530794807525 369055.60347
2460625.4381944  22.877196994501  -9.526296584034 369052.57613
2460625.4388889  22.877791652714  -9.521798079116 369049.54908
2460625.4395833  22.878386305560  -9.517299270414 369046.52230
2460625.4402778  22.878980953038  -9.512800158082 369043.49580
2460625.4409722  22.879575599953  -9.508300719590 369040.46958
2460625.4416667  22.880170236733  -9.503801000164 369037.44363
2460625.4423611  22.880764868161  -9.499300977426 369034.41797
2460625.4430556  22.881359494258  -9.494800651390 369031.39258
2460625.4437500  22.881954119816  -9.490299999614 369028.36747
2460625.4444444  22.882548735250  -9.485799067433 369025.34264
2460625.4451389  22.883143345368  -9.481297832278 369022.31809
2460625.4458333  22.883737950172  -9.476796294305 369019.29382
2460625.4465278  22.884332554461  -9.472294431000 369016.26983
2460625.4472222  22.884927148655  -9.467792287688 369013.24611
2460625.4479167  22.885521737552  -9.463289841877 369010.22268
2460625.4486111  22.886116321151  -9.458787093724 369007.19952
2460625.4493056  22.886710904279  -9.454284020513 369004.17665
2460625.4500000  22.887305477321  -9.449780667831 369001.15405
2460625.4506944  22.887900045090  -9.445277013078 368998.13173
2460625.4513889  22.888494607585  -9.440773056410 368995.10970
2460625.4520833  22.889089169639  -9.436268775055 368992.08794
2460625.4527778  22.889683721624  -9.431764214718 368989.06647
2460625.4534722  22.890278268354  -9.427259352787 368986.04527
2460625.4541667  22.890872809846  -9.422754189273 368983.02435
2460625.4548611  22.891467350920  -9.418248701489 368980.00372
2460625.4555556  22.892061881937  -9.413742935260 368976.98337
2460625.4562500  22.892656407734  -9.409236867771 368973.96329
2460625.4569444  22.893250928311  -9.404730499173 368970.94350
2460625.4576389  22.893845448494  -9.400223806727 368967.92399
