2460318.0368056  16.427504345498 -25.449839021718 379059.25649
2460318.0375000  16.428181769364 -25.451878052560 379055.25247
2460318.0381944  16.428859221510 -25.453916399222 379051.24858
2460318.0388889  16.429536721744 -25.455954119408 379047.24484
2460318.0395833  16.430214260168 -25.457991184098 379043.24123
2460318.0402778  16.430891826857 -25.460027564212 379039.23776
2460318.0409722  16.431569441627 -25.462063317427 379035.23442
2460318.0416667  16.432247094578 -25.464098414736 379031.23122
2460318.0423611  16.432924775776 -25.466132827085 379027.22816
2460318.0430556  16.433602505051 -25.468166612110 379023.22524
2460318.0437500  16.434280272495 -25.470199740820 379019.22246
2460318.0444444  16.434958068172 -25.472232184186 379015.21981
2460318.0451389  16.435635911919 -25.474263999801 379011.21731
2460318.0458333  16.436313793825 -25.476295158694 379007.21494
2460318.0465278  16.436991703947 -25.478325631855 379003.21271
2460318.0472222  16.437669662134 -25.480355476842 378999.21062
2460318.0479167  16.438347658468 -25.482384664702 378995.20866
2460318.0486111  16.439025683004 -25.484413166436 378991.20685
2460318.0493056  16.439703755606 -25.486441039597 378987.20518
2460318.0500000  16.440381866329 -25.488468255183 378983.20364
2460318.0506944  16.441060005245 -25.490494784275 378979.20225
2460318.0513889  16.441738192222 -25.492520684373 378975.20099
2460318.0520833  16.442416417310 -25.494545926483 378971.19988
2460318.0527778  16.443094670574 -25.496570481718 378967.19890
2460318.0534722  16.443772971892 -25.498594407527 378963.19807
2460318.0541667  16.444451311311 -25.500617674949 378959.19737
2460318.0548611  16.445129678890 -25.502640255106 378955.19682
2460318.0555556  16.445808094518 -25.504662205412 378951.19641
2460318.0562500  16.446486548235 -25.506683496928 378947.19614
2460318.0569444  16.447165030096 -25.508704100787 378943.19601
2460318.0576389  16.447843560000 -25.510724074375 378939.19602
2460318.0583333  16.448522127982 -25.512743388758 378935.19617
2460318.0590278  16.449200724091 -25.514762015107 378931.19646
2460318.0597222  16.449879368238 -25.516780010755 378927.19690
2460318.0604167  16.450558050459 -25.518797346819 378923.19748
2460318.0611111  16.451236760778 -25.520813994411 378919.19819
2460318.0618056  16.451915519134 -25.522830010903 378915.19906
2460318.0625000  16.452594315553 -25.524845367406 378911.20006
2460318.0631944  16.453273140054 -25.526860035050 378907.20121
2460318.0638889  16.453952012587 -25.528874071167 378903.20250
2460318.0645833  16.454630923171 -25.530887446889 378899.20393
2460318.0652778  16.455309861821 -25.532900133365 378895.20550
2460318.0659722  16.455988848496 -25.534912187892 378891.20722
2460318.0666667  16.456667873211 -25.536923581618 378887.20908
2460318.0673611  16.457346925976 -25.538934285712 378883.21109
2460318.0680556  16.458026026760 -25.540944357432 378879.21324
2460318.0687500  16.458705165573 -25.542953767944 378875.21553
2460318.0694444  16.459384332426 -25.544962488458 378871.21797
2460318.0701389  16.460063547278 -25.546970576132 378867.22055
2460318.0708333  16.460742800155 -25.548978002213 378863.22327
2460318.0715278  16.461422081055 -25.550984737909 378859.22614
2460318.0722222  16.462101409948 -25.552990840341 378855.22915
2460318.0729167  16.462780776855 -25.554996280775 378851.23231
2460318.0736111  16.463460171769 -25.557001030436 378847.23562
2460318.0743056  16.464139614669 -25.559005146412 378843.23907
2460318.0750000  16.464819095571 -25.561008599983 378839.24266
2460318.0756944  16.465498604464 -25.563011362393 378835.24640
2460318.0763889  16.466178161336 -25.565013490692 378831.25029
2460318.0770833  16.466857756200 -25.567014956184 378827.25432
2460318.0777778  16.467537379037 -25.569015730128 378823.25849
2460318.0784722  16.468217049848 -25.571015869536 378819.26282
2460318.0791667  16.468896758638 -25.573015345731 378815.26729
2460318.0798611  16.469576495385 -25.575014129992 378811.27190
2460318.0805556  16.470256280107 -25.577012279315 378807.27667
2460318.0812500  16.470936102782 -25.579009764978 378803.28158
2460318.0819444  16.471615953405 -25.581006558343 378799.28663
2460318.0826389  16.472295851996 -25.583002716343 378795.29183
2460318.0833333  16.472975788529 -25.584998210274 378791.29719
2460318.0840278  16.473655752993 -25.586993011525 378787.30268
2460318.0847222  16.474335765418 -25.588987176990 378783.30833
2460318.0854167  16.475015815774 -25.590980677975 378779.31412
2460318.0861111  16.475695894043 -25.592973485900 378775.32006
2460318.0868056  16.476376020268 -25.594965657608 378771.32615
2460318.0875000  16.477056184411 -25.596957164440 378767.33239
2460318.0881944  16.477736376451 -25.598947977817 378763.33877
2460318.0888889  16.478416616440 -25.600938154555 378759.34531
2460318.0895833  16.479096894336 -25.602927666014 378755.35199
2460318.0902778  16.479777200112 -25.604916483628 378751.35882
2460318.0909722  16.480457553830 -25.606904664186 378747.36580
2460318.0916667  16.481137945450 -25.608892179076 378743.37293
2460318.0923611  16.481818364920 -25.610878999697 378739.38021
2460318.0930556  16.482498832331 -25.612865182858 378735.38764
2460318.0937500  16.483179337633 -25.614850699943 378731.39522
2460318.0944444  16.483859870768 -25.616835522374 378727.40295
2460318.0951389  16.484540451837 -25.618819706919 378723.41083
2460318.0958333  16.485221070786 -25.620803224992 378719.41885
2460318.0965278  16.485901717550 -25.622786048020 378715.42703
2460318.0972222  16.486582412242 -25.624768232739 378711.43536
2460318.0979167  16.487263144801 -25.626749750575 378707.44384
2460318.0986111  16.487943905159 -25.628730572987 378703.45247
2460318.0993056  16.488624713438 -25.630710756661 378699.46125
2460318.1000000  16.489305559572 -25.632690273055 378695.47019
2460318.1006944  16.489986433495 -25.634669093655 378691.47927
2460318.1013889  16.490667355317 -25.636647275053 378687.48851
2460318.1020833  16.491348314990 -25.638624788788 378683.49789
2460318.1027778  16.492029302435 -25.640601606339 378679.50743
2460318.1034722  16.492710337772 -25.642577784273 378675.51712
2460318.1041667  16.493391410948 -25.644553294131 378671.52696
2460318.1048611  16.494072511879 -25.646528107423 378667.53696
2460318.1055556  16.494753660695 -25.648502280673 378663.54711
2460318.1062500  16.495434847337 -25.650475785446 378659.55741
2460318.1069444  16.496116071794 -25.652448621582 378655.56786
2460318.1076389  16.496797323976 -25.654420760620 378651.57846
2460318.1083333  16.497478624049 -25.656392259091 378647.58922
2460318.1090278  16.498159961924 -25.658363088525 378643.60013
2460318.1097222  16.498841327507 -25.660333220473 378639.61120
2460318.1104167  16.499522740973 -25.662302711430 378635.62242
2460318.1111111  16.500204192230 -25.664271532945 378631.63379
2460318.1118056  16.500885671184 -25.666239656611 378627.64532
2460318.1125000  16.501567198000 -25.668207138823 378623.65700
2460318.1131944  16.502248762602 -25.670173951206 378619.66883
2460318.1138889  16.502930354884 -25.672140065360 378615.68082
2460318.1145833  16.503611995021 -25.674105537631 378611.69296
2460318.1152778  16.504293672930 -25.676070339674 378607.70526
2460318.1159722  16.504975378503 -25.678034443098 378603.71771
2460318.1166667  16.505657131923 -25.679997904218 378599.73032
2460318.1173611  16.506338923104 -25.681960694702 378595.74308
2460318.1180556  16.507020741931 -25.683922786189 378591.75600
2460318.1187500  16.507702608597 -25.685884234946 378587.76907
2460318.1194444  16.508384513012 -25.687845012666 378583.78230
2460318.1201389  16.509066445055 -25.689805091000 378579.79569
2460318.1208333  16.509748424931 -25.691764526181 378575.80923
2460318.1215278  16.510430442543 -25.693723289920 378571.82293
2460318.1222222  16.511112487766 -25.695681353892 378567.83678
2460318.1229167  16.511794580821 -25.697638774308 378563.85079
2460318.1236111  16.512476711585 -25.699595522836 378559.86496
2460318.1243056  16.513158869949 -25.701551571231 378555.87928
2460318.1250000  16.513841076139 -25.703506975649 378551.89376
2460318.1256944  16.514523320025 -25.705461707776 378547.90840
2460318.1263889  16.515205591494 -25.707415739384 378543.92319
2460318.1270833  16.515887910780 -25.709369126595 378539.93814
2460318.1277778  16.516570267751 -25.711321841107 378535.95325
2460318.1284722  16.517252652286 -25.713273854719 378531.96852
2460318.1291667  16.517935084632 -25.715225223507 378527.98395
2460318.1298611  16.518617554649 -25.717175919196 378523.99953
2460318.1305556  16.519300052214 -25.719125913602 378520.01527
2460318.1312500  16.519982597581 -25.721075262759 378516.03117
2460318.1319444  16.520665180613 -25.723023938434 378512.04723
2460318.1326389  16.521347791162 -25.724971912400 378508.06345
2460318.1333333  16.522030449512 -25.726919240716 378504.07982
2460318.1340278  16.522713145515 -25.728865895146 378500.09636
2460318.1347222  16.523395869017 -25.730811847481 378496.11305
2460318.1354167  16.524078640312 -25.732757153747 378492.12991
2460318.1361111  16.524761449248 -25.734701785720 378488.14692
2460318.1368056  16.525444285665 -25.736645715216 378484.16409
2460318.1375000  16.526127169867 -25.738588998217 378480.18142
2460318.1381944  16.526810091696 -25.740531606527 378476.19892
2460318.1388889  16.527493040989 -25.742473511977 378472.21657
2460318.1395833  16.528176038060 -25.744414770505 378468.23438
2460318.1402778  16.528859072745 -25.746355353943 378464.25236
2460318.1409722  16.529542134876 -25.748295234130 378460.27049
2460318.1416667  16.530225244776 -25.750234466979 378456.28878
2460318.1423611  16.530908392279 -25.752173024329 378452.30724
2460318.1430556  16.531591567215 -25.754110878074 378448.32586
2460318.1437500  16.532274789900 -25.756048084009 378444.34464
2460318.1444444  16.532958050180 -25.757984614065 378440.36358
2460318.1451389  16.533641337877 -25.759920440132 378436.38268
2460318.1458333  16.534324673315 -25.761855617967 378432.40194
2460318.1465278  16.535008046335 -25.763790119523 378428.42137
2460318.1472222  16.535691446753 -25.765723916704 378424.44095
2460318.1479167  16.536374894904 -25.767657065232 378420.46070
2460318.1486111  16.537058380624 -25.769589537075 378416.48062
2460318.1493056  16.537741893725 -25.771521304162 378412.50069
2460318.1500000  16.538425454549 -25.773452422176 378408.52093
2460318.1506944  16.539109052931 -25.775382863094 378404.54133
2460318.1513889  16.539792678675 -25.777312598879 378400.56189
2460318.1520833  16.540476352135 -25.779241685166 378396.58262
2460318.1527778  16.541160063139 -25.781170093957 378392.60351
2460318.1534722  16.541843801486 -25.783097797232 378388.62456
2460318.1541667  16.542527587549 -25.785024850604 378384.64578
2460318.1548611  16.543211411128 -25.786951226041 378380.66716
2460318.1555556  16.543895262040 -25.788876895596 378376.68870
2460318.1562500  16.544579160659 -25.790801914827 378372.71041
2460318.1569444  16.545263096781 -25.792726255721 378368.73229
2460318.1576389  16.545947060217 -25.794649890350 378364.75433
2460318.1583333  16.546631071352 -25.796572874233 378360.77653
2460318.1590278  16.547315119978 -25.798495179375 378356.79890
2460318.1597222  16.547999195899 -25.800416777870 378352.82143
2460318.1604167  16.548683319511 -25.802337725195 378348.84413
2460318.1611111  16.549367480600 -25.804257993380 378344.86699
2460318.1618056  16.550051668967 -25.806177554533 378340.89002
2460318.1625000  16.550735905015 -25.808096464096 378336.91321
2460318.1631944  16.551420178535 -25.810014694133 378332.93657
2460318.1638889  16.552104479299 -25.811932216721 378328.96010
2460318.1645833  16.552788827744 -25.813849087314 378324.98379
2460318.1652778  16.553473213647 -25.815765277979 378321.00765
2460318.1659722  16.554157626776 -25.817680760812 378317.03168
2460318.1666667  16.554842087578 -25.819595591226 378313.05587
2460318.1673611  16.555526585824 -25.821509741311 378309.08023
2460318.1680556  16.556211111278 -25.823423183187 378305.10475
2460318.1687500  16.556895684395 -25.825335972218 378301.12945
2460318.1694444  16.557580294943 -25.827248080522 378297.15431
2460318.1701389  16.558264932681 -25.829159480229 378293.17933
2460318.1708333  16.558949618075 -25.831070226673 378289.20453
2460318.1715278  16.559634340885 -25.832980291984 378285.22989
2460318.1722222  16.560319090867 -25.834889648316 378281.25542
2460318.1729167  16.561003888495 -25.836798350968 378277.28112
2460318.1736111  16.561688723526 -25.838706372080 378273.30699
2460318.1743056  16.562373585718 -25.840613683857 378269.33302
2460318.1750000  16.563058495533 -25.842520341486 378265.35923
2460318.1756944  16.563743442745 -25.844426317196 378261.38560
2460318.1763889  16.564428417099 -25.846331583191 378257.41214
2460318.1770833  16.565113439067 -25.848236194616 378253.43885
2460318.1777778  16.565798498419 -25.850140123722 378249.46573
2460318.1784722  16.566483595141 -25.852043370355 378245.49278
2460318.1791667  16.567168718974 -25.853945906742 378241.52000
2460318.1798611  16.567853890424 -25.855847788034 378237.54739
2460318.1805556  16.568539099232 -25.857748986453 378233.57495
2460318.1812500  16.569224335130 -25.859649474246 378229.60268
2460318.1819444  16.569909618637 -25.861549306525 378225.63058
2460318.1826389  16.570594939488 -25.863448455525 378221.65864
2460318.1833333  16.571280287411 -25.865346893520 378217.68688
2460318.1840278  16.571965682935 -25.867244675576 378213.71529
2460318.1847222  16.572651115788 -25.869141773953 378209.74388
2460318.1854167  16.573336575701 -25.871038160970 378205.77263
2460318.1861111  16.574022083191 -25.872933891579 378201.80155
2460318.1868056  16.574707628005 -25.874828938132 378197.83064
2460318.1875000  16.575393199860 -25.876723272938 378193.85991
2460318.1881944  16.576078819283 -25.878616950922 378189.88935
2460318.1888889  16.576764476015 -25.880509944446 378185.91896
2460318.1895833  16.577450159770 -25.882402225842 378181.94874
2460318.1902778  16.578135891085 -25.884293849991 378177.97869
2460318.1909722  16.578821659694 -25.886184789283 378174.00882
2460318.1916667  16.579507455307 -25.888075016065 378170.03912
2460318.1923611  16.580193298470 -25.889964585183 378166.06959
2460318.1930556  16.580879178914 -25.891853469039 378162.10023
2460318.1937500  16.581565086343 -25.893741640004 378158.13105
2460318.1944444  16.582251041320 -25.895629152904 378154.16204
2460318.1951389  16.582937033550 -25.897515980099 378150.19320
2460318.1958333  16.583623052752 -25.899402094051 378146.22454
2460318.1965278  16.584309119494 -25.901287549507 378142.25605
2460318.1972222  16.584995223475 -25.903172318862 378138.28773
2460318.1979167  16.585681354409 -25.905056374590 378134.31959
2460318.1986111  16.586367532873 -25.906939771404 378130.35162
2460318.1993056  16.587053748561 -25.908822481716 378126.38382
2460318.2000000  16.587739991185 -25.910704478021 378122.41620
2460318.2006944  16.588426281328 -25.912585814993 378118.44876
2460318.2013889  16.589112608683 -25.914466465057 378114.48149
2460318.2020833  16.589798962952 -25.916346400736 378110.51439
2460318.2027778  16.590485364733 -25.918225676661 378106.54747
2460318.2034722  16.591171803711 -25.920104265280 378102.58073
2460318.2041667  16.591858269584 -25.921982139135 378098.61416
2460318.2048611  16.592544782959 -25.923859352810 378094.64776
2460318.2055556  16.593231333524 -25.925735878800 378090.68154
2460318.2062500  16.593917910951 -25.927611689607 378086.71550
2460318.2069444  16.594604535878 -25.929486839835 378082.74963
2460318.2076389  16.595291197980 -25.931361301977 378078.78394
2460318.2083333  16.595977886925 -25.933235048555 378074.81843
2460318.2090278  16.596664623360 -25.935108134131 378070.85309
2460318.2097222  16.597351396956 -25.936980531220 378066.88793
2460318.2104167  16.598038197376 -25.938852212369 378062.92294
2460318.2111111  16.598725045276 -25.940723232095 378058.95814
2460318.2118056  16.599411930323 -25.942593562939 378054.99351
2460318.2125000  16.600098842174 -25.944463177455 378051.02905
2460318.2131944  16.600785801497 -25.946332130132 378047.06478
2460318.2138889  16.601472797950 -25.948200393522 378043.10068
2460318.2145833  16.602159821190 -25.950067940215 378039.13676
2460318.2152778  16.602846891890 -25.951934824638 378035.17302
2460318.2159722  16.603533999708 -25.953801019378 378031.20945
2460318.2166667  16.604221134299 -25.955666497060 378027.24607
2460318.2173611  16.604908316328 -25.957531312015 378023.28286
2460318.2180556  16.605595535466 -25.959395436904 378019.31983
2460318.2187500  16.606282781358 -25.961258844357 378015.35698
2460318.2194444  16.606970074677 -25.963121588663 378011.39431
2460318.2201389  16.607657405092 -25.964983642501 378007.43181
2460318.2208333  16.608344762241 -25.966844978527 378003.46950
2460318.2215278  16.609032166807 -25.968705650983 377999.50737
2460318.2222222  16.609719608455 -25.970565632576 377995.54541
2460318.2229167  16.610407076816 -25.972424895976 377991.58364
2460318.2236111  16.611094592586 -25.974283495387 377987.62205
2460318.2243056  16.611782145422 -25.976141403528 377983.66063
2460318.2250000  16.612469724952 -25.977998593106 377979.69940
2460318.2256944  16.613157351888 -25.979855118287 377975.73834
2460318.2263889  16.613845015861 -25.981710951767 377971.77747
2460318.2270833  16.614532706516 -25.983566066319 377967.81678
2460318.2277778  16.615220444566 -25.985420516057 377963.85626
2460318.2284722  16.615908219639 -25.987274273694 377959.89593
2460318.2291667  16.616596021374 -25.989127312028 377955.93578
2460318.2298611  16.617283870495 -25.990979685124 377951.97582
2460318.2305556  16.617971756623 -25.992831365719 377948.01603
2460318.2312500  16.618659679767 -25.994682353719 377944.05642
2460318.2319444  16.619347629540 -25.996532621890 377940.09700
2460318.2326389  16.620035626678 -25.998382224248 377936.13776
2460318.2333333  16.620723660818 -26.000231133610 377932.17870
2460318.2340278  16.621411721567 -26.002079322768 377928.21982
2460318.2347222  16.622099829672 -26.003926845691 377924.26113
2460318.2354167  16.622787974763 -26.005773675219 377920.30262
2460318.2361111  16.623476146443 -26.007619784163 377916.34429
2460318.2368056  16.624164365475 -26.009465226475 377912.38614
2460318.2375000  16.624852621465 -26.011309974953 377908.42818
2460318.2381944  16.625540904031 -26.013154002491 377904.47040
2460318.2388889  16.626229233940 -26.014997362971 377900.51280
2460318.2395833  16.626917600790 -26.016840029221 377896.55539
2460318.2402778  16.627605994197 -26.018681974156 377892.59816
2460318.2409722  16.628294434937 -26.020523251613 377888.64112
2460318.2416667  16.628982912603 -26.022363834440 377884.68426
2460318.2423611  16.629671416806 -26.024203695575 377880.72758
2460318.2430556  16.630359968330 -26.026042888815 377876.77109
2460318.2437500  16.631048556767 -26.027881387020 377872.81478
2460318.2444444  16.631737171720 -26.029719163162 377868.85866
2460318.2451389  16.632425833985 -26.031556270981 377864.90272
2460318.2458333  16.633114533146 -26.033392683375 377860.94696
2460318.2465278  16.633803258803 -26.035228373326 377856.99140
2460318.2472222  16.634492031762 -26.037063394535 377853.03601
2460318.2479167  16.635180841610 -26.038897719940 377849.08082
2460318.2486111  16.635869677919 -26.040731322483 377845.12581
2460318.2493056  16.636558561527 -26.042564255890 377841.17098
2460318.2500000  16.637247482007 -26.044396493089 377837.21634
2460318.2506944  16.637936428929 -26.046228007056 377833.26189
2460318.2513889  16.638625423139 -26.048058851457 377829.30762
2460318.2520833  16.639314454208 -26.049888999260 377825.35354
2460318.2527778  16.640003511696 -26.051718423453 377821.39965
2460318.2534722  16.640692616463 -26.053547177663 377817.44594
2460318.2541667  16.641381758072 -26.055375234875 377813.49242
2460318.2548611  16.642070926083 -26.057202568097 377809.53909
2460318.2555556  16.642760141360 -26.059029230920 377805.58594
2460318.2562500  16.643449393464 -26.060855196344 377801.63298
2460318.2569444  16.644138671956 -26.062680437424 377797.68021
2460318.2576389  16.644827997690 -26.064505007647 377793.72763
2460318.2583333  16.645517360242 -26.066328880092 377789.77524
2460318.2590278  16.646206749162 -26.068152027819 377785.82303
2460318.2597222  16.646896185314 -26.069974504267 377781.87101
2460318.2604167  16.647585658269 -26.071796282538 377777.91918
2460318.2611111  16.648275157570 -26.073617335718 377773.96754
2460318.2618056  16.648964704093 -26.075437717198 377770.01609
2460318.2625000  16.649654287403 -26.077257400104 377766.06483
2460318.2631944  16.650343897039 -26.079076357549 377762.11375
2460318.2638889  16.651033553886 -26.080894642866 377758.16287
2460318.2645833  16.651723247505 -26.082712229217 377754.21217
2460318.2652778  16.652412967429 -26.084529089728 377750.26166
2460318.2659722  16.653102734553 -26.086345277693 377746.31135
2460318.2666667  16.653792538434 -26.088160766296 377742.36122
2460318.2673611  16.654482368599 -26.089975528681 377738.41128
2460318.2680556  16.655172245961 -26.091789618123 377734.46154
2460318.2687500  16.655862160049 -26.093603007764 377730.51198
2460318.2694444  16.656552100408 -26.095415670836 377726.56262
2460318.2701389  16.657242087953 -26.097227660542 377722.61344
2460318.2708333  16.657932112208 -26.099038950051 377718.66446
2460318.2715278  16.658622162714 -26.100849512616 377714.71567
2460318.2722222  16.659312260395 -26.102659401400 377710.76706
2460318.2729167  16.660002394770 -26.104468589587 377706.81865
2460318.2736111  16.660692565849 -26.106277077083 377702.87044
2460318.2743056  16.661382763144 -26.108084837117 377698.92241
2460318.2750000  16.662073007592 -26.109891922792 377694.97457
2460318.2756944  16.662763288727 -26.111698307380 377691.02693
2460318.2763889  16.663453596058 -26.113503964129 377687.07948
2460318.2770833  16.664143950531 -26.115308946101 377683.13222
2460318.2777778  16.664834341675 -26.117113226587 377679.18515
2460318.2784722  16.665524758995 -26.118916778861 377675.23828
2460318.2791667  16.666215223451 -26.120719655958 377671.29160
2460318.2798611  16.666905724550 -26.122521831133 377667.34511
2460318.2805556  16.667596251809 -26.124323277745 377663.39882
2460318.2812500  16.668286826195 -26.126124048758 377659.45272
2460318.2819444  16.668977437206 -26.127924117455 377655.50681
2460318.2826389  16.669668074358 -26.129723457217 377651.56109
2460318.2833333  16.670358758625 -26.131522120956 377647.61557
2460318.2840278  16.671049479501 -26.133320081986 377643.67025
2460318.2847222  16.671740226497 -26.135117313702 377639.72511
2460318.2854167  16.672431020596 -26.136913868980 377635.78017
2460318.2861111  16.673121851289 -26.138709721154 377631.83543
2460318.2868056  16.673812708081 -26.140504843638 377627.89088
2460318.2875000  16.674503611965 -26.142299289271 377623.94653
2460318.2881944  16.675194552434 -26.144093031415 377620.00237
2460318.2888889  16.675885518965 -26.145886043463 377616.05840
2460318.2895833  16.676576532585 -26.147678378257 377612.11463
2460318.2902778  16.677267582774 -26.149470009167 377608.17106
2460318.2909722  16.677958659004 -26.151260909611 377604.22768
2460318.2916667  16.678649782311 -26.153051132376 377600.28450
2460318.2923611  16.679340942171 -26.154840650869 377596.34151
2460318.2930556  16.680032128051 -26.156629438520 377592.39872
2460318.2937500  16.680723360997 -26.158417548070 377588.45612
2460318.2944444  16.681414630478 -26.160204952955 377584.51372
2460318.2951389  16.682105925960 -26.161991626622 377580.57152
2460318.2958333  16.682797268495 -26.163777621778 377576.62952
2460318.2965278  16.683488647550 -26.165562911866 377572.68771
2460318.2972222  16.684180052583 -26.167347470364 377568.74610
2460318.2979167  16.684871504660 -26.169131349934 377564.80468
2460318.2986111  16.685562993239 -26.170914524040 377560.86347
2460318.2993056  16.686254507782 -26.172696966204 377556.92245
2460318.3000000  16.686946069343 -26.174478728983 377552.98162
2460318.3006944  16.687637667397 -26.176259785920 377549.04100
2460318.3013889  16.688329291394 -26.178040110546 377545.10057
2460318.3020833  16.689020962396 -26.179819755363 377541.16035
2460318.3027778  16.689712669876 -26.181598693948 377537.22032
2460318.3034722  16.690404403277 -26.183376899850 377533.28048
